Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,totalCashflowsFromInvestingActivities,issuanceOfStock,otherCashflowsFromFinancingActivities,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,trailingPE,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,GBLTF,-17445.0,112526000,,,401731,,401731,353890,858960,435521,435521,,-31096,,,,0,8815525,8380004,7956565,-33790,,401731,401731,326.0,6095439.0,-17119.0,19476.0,6078320.0,7649592.0,-12270120.0,1.0,4603409.0,143537.0,220864.0,5585689.0,156705.0,4603409.0,236370.0,5653317.0,44770.0,2462974.0,334038.0,2877765.0,4020478.0,191943.0,-129175.0,-129175.0,-405907.0,-166463.0,-34695.0,-2593.0,12344.0,-605168.0,392022.0,10442.0,,,,,67628.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.1926 - 0.1926,0.1926,finmb_268387065,Other OTC,GBLT Corp.,EUR,1645,3866,0.019600004,0.113294825,0.173 - 0.355,-0.16239999,-0.45746478,0.173,0.355,32.1,-14400000,False,False,USD,POST,0.006,-0.004,0.20911111,-0.016511112,-0.07895856,0.22291304,-0.030313045,-0.13598597,18695818,-48.149998,15,America/New_York,EDT,GBLT CORP,0.1926,1630092679,0.0,0.1926,0.1926,0.1926,3150,0,PNK,4,us_market,-0.11,,,0.355,0.173,0.2091,0.2229,1.65k,3.87k,112.53M,,38.73M,65.59%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",3.92%,3.88%,14.25%,,29.97M,0.26,233.80%,2.88M,1.17M,1.17M,0.0060,,220.86k,0,1.66M,,1.01,-0.00,492.17k,-47.32k,Value,M5K 1B7,Industrials,"GBLT Corp., through its subsidiary, German Battery Trading GmbH, designs, manufactures, and supplies mobile power products in Germany, the rest of European Union, and internationally. The company offers household storage systems under the Kodak brand; digital displays; LED lighting products under the Avide/ENTAC brand name; and face masks, disinfectants, insect repellants, and protective gloves, as well as electronical personal protection equipment products, such as fever thermometer, blood pressure oximeter, etc. under the Dr. Senst brand name. It also produces and sells various types of batteries, such as lithium, alkaline, and heavy-duty batteries; and mobile energy products, such as batteries, storage systems, rechargeable batteries, and chargers under the AgfaPhoto brand name. In addition, the company offers LED tubes and battery chemical systems; and medical products comprising hearing aid batteries and latex gloves under private labels. It serves retail and commercial customers, as well as governments, public services, and industrial customers. The company sells its products through supermarkets, department stores, drugstores, convenience stores, petrol stations, etc. GBLT Corp. is based in Toronto, Canada. GBLT Corp. is a subsidiary of SWT Beteiligungs AG.",Toronto,ON,1577750400,Canada,http://www.gbltcorp.com,86400,TD Bank Tower,Electrical Equipment & Parts,4100-66 Wellington Street West
t-1,GBLTF,-401922.0,112526000,,,-444015,,-444015,578638,580307,-512038,-512038,,-21294,,,,0,4277330,4789368,3697023,68023,,-444015,-444015,326.0,6416765.0,-401596.0,254027.0,6015169.0,7649592.0,-12671851.0,,4620663.0,143405.0,387327.0,5807379.0,193112.0,4620663.0,248714.0,5577954.0,44770.0,2854996.0,422269.0,2272597.0,3904702.0,-1277816.0,-148518.0,-164777.0,369187.0,-1279574.0,-21760.0,-1139971.0,-5014.0,-199167.0,-34405.0,451259.0,46934.0,9610.0,-25869.0,-2928.0,-229425.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.1926 - 0.1926,0.1926,finmb_268387065,Other OTC,GBLT Corp.,EUR,1645,3866,0.019600004,0.113294825,0.173 - 0.355,-0.16239999,-0.45746478,0.173,0.355,32.1,-14400000,False,False,USD,POST,0.006,-0.004,0.20911111,-0.016511112,-0.07895856,0.22291304,-0.030313045,-0.13598597,18695818,-48.149998,15,America/New_York,EDT,GBLT CORP,0.1926,1630092679,0.0,0.1926,0.1926,0.1926,3150,0,PNK,4,us_market,-0.11,,,0.355,0.173,0.2091,0.2229,1.65k,3.87k,112.53M,,38.73M,65.59%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",3.92%,3.88%,14.25%,,29.97M,0.26,233.80%,2.88M,1.17M,1.17M,0.0060,,220.86k,0,1.66M,,1.01,-0.00,492.17k,-47.32k,Value,M5K 1B7,Industrials,"GBLT Corp., through its subsidiary, German Battery Trading GmbH, designs, manufactures, and supplies mobile power products in Germany, the rest of European Union, and internationally. The company offers household storage systems under the Kodak brand; digital displays; LED lighting products under the Avide/ENTAC brand name; and face masks, disinfectants, insect repellants, and protective gloves, as well as electronical personal protection equipment products, such as fever thermometer, blood pressure oximeter, etc. under the Dr. Senst brand name. It also produces and sells various types of batteries, such as lithium, alkaline, and heavy-duty batteries; and mobile energy products, such as batteries, storage systems, rechargeable batteries, and chargers under the AgfaPhoto brand name. In addition, the company offers LED tubes and battery chemical systems; and medical products comprising hearing aid batteries and latex gloves under private labels. It serves retail and commercial customers, as well as governments, public services, and industrial customers. The company sells its products through supermarkets, department stores, drugstores, convenience stores, petrol stations, etc. GBLT Corp. is based in Toronto, Canada. GBLT Corp. is a subsidiary of SWT Beteiligungs AG.",Toronto,ON,1577750400,Canada,http://www.gbltcorp.com,86400,TD Bank Tower,Electrical Equipment & Parts,4100-66 Wellington Street West
t-2,GBLTF,27023.0,112526000,,,575618,,575618,335544,973397,598906,598906,,-51855,,,,0,9746182,9147276,8772785,-23288,,575618,575618,246.0,7486852.0,27269.0,19476.0,7514121.0,7600082.0,-12227836.0,,4655023.0,193267.0,1666901.0,7096691.0,589353.0,4655023.0,209090.0,7001105.0,110413.0,3210087.0,225424.0,2073430.0,5109230.0,1385068.0,-35244.0,-35244.0,-998366.0,1094227.0,-21760.0,1129333.0,35439.0,377110.0,-265027.0,-5732.0,138.0,9610.0,-25869.0,-2928.0,-95586.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.1926 - 0.1926,0.1926,finmb_268387065,Other OTC,GBLT Corp.,EUR,1645,3866,0.019600004,0.113294825,0.173 - 0.355,-0.16239999,-0.45746478,0.173,0.355,32.1,-14400000,False,False,USD,POST,0.006,-0.004,0.20911111,-0.016511112,-0.07895856,0.22291304,-0.030313045,-0.13598597,18695818,-48.149998,15,America/New_York,EDT,GBLT CORP,0.1926,1630092679,0.0,0.1926,0.1926,0.1926,3150,0,PNK,4,us_market,-0.11,,,0.355,0.173,0.2091,0.2229,1.65k,3.87k,112.53M,,38.73M,65.59%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",3.92%,3.88%,14.25%,,29.97M,0.26,233.80%,2.88M,1.17M,1.17M,0.0060,,220.86k,0,1.66M,,1.01,-0.00,492.17k,-47.32k,Value,M5K 1B7,Industrials,"GBLT Corp., through its subsidiary, German Battery Trading GmbH, designs, manufactures, and supplies mobile power products in Germany, the rest of European Union, and internationally. The company offers household storage systems under the Kodak brand; digital displays; LED lighting products under the Avide/ENTAC brand name; and face masks, disinfectants, insect repellants, and protective gloves, as well as electronical personal protection equipment products, such as fever thermometer, blood pressure oximeter, etc. under the Dr. Senst brand name. It also produces and sells various types of batteries, such as lithium, alkaline, and heavy-duty batteries; and mobile energy products, such as batteries, storage systems, rechargeable batteries, and chargers under the AgfaPhoto brand name. In addition, the company offers LED tubes and battery chemical systems; and medical products comprising hearing aid batteries and latex gloves under private labels. It serves retail and commercial customers, as well as governments, public services, and industrial customers. The company sells its products through supermarkets, department stores, drugstores, convenience stores, petrol stations, etc. GBLT Corp. is based in Toronto, Canada. GBLT Corp. is a subsidiary of SWT Beteiligungs AG.",Toronto,ON,1577750400,Canada,http://www.gbltcorp.com,86400,TD Bank Tower,Electrical Equipment & Parts,4100-66 Wellington Street West
t-3,GBLTF,-568080.0,112526000,,,616108,,616108,522202,1234525,632688,632688,,-25223,,,,0,7132450,6499762,5897925,-16580,,616108,616108,,7159061.0,-568080.0,424660.0,6590981.0,7600082.0,-12828677.0,1.0,4660515.0,193405.0,572674.0,6762588.0,601027.0,4660515.0,241847.0,6045316.0,110413.0,2946103.0,225424.0,2450540.0,3561939.0,1142266.0,-28032.0,-19939.0,1290922.0,493232.0,-21760.0,511950.0,9899.0,-973271.0,-1550741.0,-23233.0,1221.0,9610.0,8093.0,-2928.0,-717272.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.1926 - 0.1926,0.1926,finmb_268387065,Other OTC,GBLT Corp.,EUR,1645,3866,0.019600004,0.113294825,0.173 - 0.355,-0.16239999,-0.45746478,0.173,0.355,32.1,-14400000,False,False,USD,POST,0.006,-0.004,0.20911111,-0.016511112,-0.07895856,0.22291304,-0.030313045,-0.13598597,18695818,-48.149998,15,America/New_York,EDT,GBLT CORP,0.1926,1630092679,0.0,0.1926,0.1926,0.1926,3150,0,PNK,4,us_market,-0.11,,,0.355,0.173,0.2091,0.2229,1.65k,3.87k,112.53M,,38.73M,65.59%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",3.92%,3.88%,14.25%,,29.97M,0.26,233.80%,2.88M,1.17M,1.17M,0.0060,,220.86k,0,1.66M,,1.01,-0.00,492.17k,-47.32k,Value,M5K 1B7,Industrials,"GBLT Corp., through its subsidiary, German Battery Trading GmbH, designs, manufactures, and supplies mobile power products in Germany, the rest of European Union, and internationally. The company offers household storage systems under the Kodak brand; digital displays; LED lighting products under the Avide/ENTAC brand name; and face masks, disinfectants, insect repellants, and protective gloves, as well as electronical personal protection equipment products, such as fever thermometer, blood pressure oximeter, etc. under the Dr. Senst brand name. It also produces and sells various types of batteries, such as lithium, alkaline, and heavy-duty batteries; and mobile energy products, such as batteries, storage systems, rechargeable batteries, and chargers under the AgfaPhoto brand name. In addition, the company offers LED tubes and battery chemical systems; and medical products comprising hearing aid batteries and latex gloves under private labels. It serves retail and commercial customers, as well as governments, public services, and industrial customers. The company sells its products through supermarkets, department stores, drugstores, convenience stores, petrol stations, etc. GBLT Corp. is based in Toronto, Canada. GBLT Corp. is a subsidiary of SWT Beteiligungs AG.",Toronto,ON,1577750400,Canada,http://www.gbltcorp.com,86400,TD Bank Tower,Electrical Equipment & Parts,4100-66 Wellington Street West
