Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,ask,bid,regularMarketPreviousClose,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,trailingPE,currency,marketState,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,market,priceHint,exchangeDataDelayedBy,twoHundredDayAverageChangePercent,shortName,exchange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Aug 30, 2010) 4","Short Ratio (Aug 30, 2010) 4","Short % of Float (Aug 30, 2010) 4","Short % of Shares Outstanding (Aug 30, 2010) 4","Shares Short (prior month Jul 29, 2010) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,maxAge,address1,industry,address2
t0,HRBR,136252000.0,54863300,,,33208000,,25225000,23673000,35216000,5043000,5043000,,-362000,,,,7983000,49774000,44731000,14558000,28165000,,25225000,25027000,5300000.0,288023000.0,236064000.0,141552000.0,469000.0,27235000.0,390816000.0,555000.0,5839000.0,-146545000.0,46677000.0,-481000.0,42537000.0,124062000.0,85471000.0,28218000.0,159456000.0,179248000.0,4275000.0,19943000.0,20636000.0,93195000.0,5546000.0,12382000.0,-20000000.0,8208000.0,-20159000.0,-700000.0,-898000.0,-11874000.0,-6311000.0,14746000.0,6500000.0,-198000.0,211000.0,-14193000.0,-392000.0,-163000.0,,93777000.0,en-US,US,EQUITY,False,Delayed Quote,-3.7304502,1.98 - 2.105,0.35,0.1,2.0775,50,50,finmb_382692,Other OTC,"Harbor Diversified, Inc.",USD,175643,67242,1.94,32.333336,0.06 - 3.08,-1.0799999,-0.35064933,0.06,3.08,2.3668637,USD,PRE,2.0,1630523999,-0.077500105,2.06,2.105,1.98,112148,us_market,4,0,0.23683624,HARBOR DIVERSIFIED INC,PNK,0.845,2.58,2.2265713,-0.22657132,-0.10175794,1.617029,0.38297105,109726600,0.7751938,15,America/New_York,EDT,-14400000,False,False,2.33,,,3.08,0.06,2.2266,1.617,175.64k,67.24k,54.86M,,34.86M,36.45%,0.00%,199.56k,0.58,0.57%,0.56%,31.61k,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",35.92%,1.57%,0.49%,48.48%,168.64M,3.07,-25.80%,132.07M,27.92M,59.78M,0.8450,471.50%,144M,2.62,135.14M,87.33,2.10,2.58,76.12M,12.86M,Value,54914-9120,Industrials,1042,"Harbor Diversified, Inc., together with its subsidiaries, provides air transportation services in the Unites States. It also acquires flight equipment for the purpose of leasing; and provides flight equipment financing services. As of December 31, 2020, it owned and operated a fleet of 64 regional jets. The Company was formerly known as Harbor BioSciences, Inc. and changed its name to Harbor Diversified, Inc. in February 2012. Harbor Diversified, Inc. was incorporated in 1992 and is headquartered in Appleton, Wisconsin.",Appleton,920 749 4188,WI,1609372800,United States,86400,W6390 Challenger Drive,Airlines,Suite 203
t-1,HRBR,111225000.0,54863300,,,39345000,,35783000,22939000,60860000,31252000,31252000,,-407000,,,,3562000,74777000,43525000,13917000,8093000,,35783000,35585000,5300000.0,288221000.0,220728000.0,116525000.0,566000.0,18550000.0,350453000.0,555000.0,1253000.0,-171770000.0,47474000.0,-481000.0,35055000.0,130373000.0,70442000.0,23652000.0,157973000.0,147850000.0,4275000.0,,7977000.0,98461000.0,5937000.0,11773000.0,-20000000.0,36105000.0,427000.0,-4300000.0,-4498000.0,-39965000.0,9813000.0,13884000.0,5166000.0,-198000.0,298000.0,803000.0,-24573000.0,418000.0,,77408000.0,en-US,US,EQUITY,False,Delayed Quote,-3.7304502,1.98 - 2.105,0.35,0.1,2.0775,50,50,finmb_382692,Other OTC,"Harbor Diversified, Inc.",USD,175643,67242,1.94,32.333336,0.06 - 3.08,-1.0799999,-0.35064933,0.06,3.08,2.3668637,USD,PRE,2.0,1630523999,-0.077500105,2.06,2.105,1.98,112148,us_market,4,0,0.23683624,HARBOR DIVERSIFIED INC,PNK,0.845,2.58,2.2265713,-0.22657132,-0.10175794,1.617029,0.38297105,109726600,0.7751938,15,America/New_York,EDT,-14400000,False,False,2.33,,,3.08,0.06,2.2266,1.617,175.64k,67.24k,54.86M,,34.86M,36.45%,0.00%,199.56k,0.58,0.57%,0.56%,31.61k,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",35.92%,1.57%,0.49%,48.48%,168.64M,3.07,-25.80%,132.07M,27.92M,59.78M,0.8450,471.50%,144M,2.62,135.14M,87.33,2.10,2.58,76.12M,12.86M,Value,54914-9120,Industrials,1042,"Harbor Diversified, Inc., together with its subsidiaries, provides air transportation services in the Unites States. It also acquires flight equipment for the purpose of leasing; and provides flight equipment financing services. As of December 31, 2020, it owned and operated a fleet of 64 regional jets. The Company was formerly known as Harbor BioSciences, Inc. and changed its name to Harbor Diversified, Inc. in February 2012. Harbor Diversified, Inc. was incorporated in 1992 and is headquartered in Appleton, Wisconsin.",Appleton,920 749 4188,WI,1609372800,United States,86400,W6390 Challenger Drive,Airlines,Suite 203
t-2,HRBR,75640000.0,54863300,,,7890000,,7903000,22658000,19073000,-10531000,-10531000,,-452000,,,,-13000,27318000,37849000,8245000,18421000,,7903000,7705000,5300000.0,288419000.0,229382000.0,80940000.0,691000.0,20004000.0,323522000.0,555000.0,1214000.0,-207553000.0,41406000.0,-481000.0,2304000.0,120560000.0,69192000.0,15843000.0,171102000.0,140541000.0,4275000.0,,8780000.0,110570000.0,6550000.0,14083000.0,-20000000.0,9002000.0,-2707000.0,-8545000.0,-8941000.0,1055000.0,20114000.0,31762000.0,6946000.0,-396000.0,465000.0,-2676000.0,8950000.0,-2788000.0,,71349000.0,en-US,US,EQUITY,False,Delayed Quote,-3.7304502,1.98 - 2.105,0.35,0.1,2.0775,50,50,finmb_382692,Other OTC,"Harbor Diversified, Inc.",USD,175643,67242,1.94,32.333336,0.06 - 3.08,-1.0799999,-0.35064933,0.06,3.08,2.3668637,USD,PRE,2.0,1630523999,-0.077500105,2.06,2.105,1.98,112148,us_market,4,0,0.23683624,HARBOR DIVERSIFIED INC,PNK,0.845,2.58,2.2265713,-0.22657132,-0.10175794,1.617029,0.38297105,109726600,0.7751938,15,America/New_York,EDT,-14400000,False,False,2.33,,,3.08,0.06,2.2266,1.617,175.64k,67.24k,54.86M,,34.86M,36.45%,0.00%,199.56k,0.58,0.57%,0.56%,31.61k,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",35.92%,1.57%,0.49%,48.48%,168.64M,3.07,-25.80%,132.07M,27.92M,59.78M,0.8450,471.50%,144M,2.62,135.14M,87.33,2.10,2.58,76.12M,12.86M,Value,54914-9120,Industrials,1042,"Harbor Diversified, Inc., together with its subsidiaries, provides air transportation services in the Unites States. It also acquires flight equipment for the purpose of leasing; and provides flight equipment financing services. As of December 31, 2020, it owned and operated a fleet of 64 regional jets. The Company was formerly known as Harbor BioSciences, Inc. and changed its name to Harbor Diversified, Inc. in February 2012. Harbor Diversified, Inc. was incorporated in 1992 and is headquartered in Appleton, Wisconsin.",Appleton,920 749 4188,WI,1609372800,United States,86400,W6390 Challenger Drive,Airlines,Suite 203
t-3,HRBR,67935000.0,54863300,,,-8354000,,-8337000,24948000,8494000,-23120000,-23120000,,-449000,,,,-17000,16775000,39895000,8281000,14766000,,-8337000,-8535000,5300000.0,288617000.0,220004000.0,73235000.0,813000.0,10776000.0,306637000.0,555000.0,1145000.0,-215456000.0,33458000.0,-481000.0,2730000.0,100446000.0,60240000.0,17745000.0,176913000.0,117419000.0,4275000.0,,6104000.0,117213000.0,7330000.0,11384000.0,-20000000.0,-6947000.0,-3457000.0,10000000.0,9835000.0,5261000.0,22105000.0,15727000.0,6666000.0,-165000.0,58000.0,-1653000.0,20616000.0,-3461000.0,1000.0,57179000.0,en-US,US,EQUITY,False,Delayed Quote,-3.7304502,1.98 - 2.105,0.35,0.1,2.0775,50,50,finmb_382692,Other OTC,"Harbor Diversified, Inc.",USD,175643,67242,1.94,32.333336,0.06 - 3.08,-1.0799999,-0.35064933,0.06,3.08,2.3668637,USD,PRE,2.0,1630523999,-0.077500105,2.06,2.105,1.98,112148,us_market,4,0,0.23683624,HARBOR DIVERSIFIED INC,PNK,0.845,2.58,2.2265713,-0.22657132,-0.10175794,1.617029,0.38297105,109726600,0.7751938,15,America/New_York,EDT,-14400000,False,False,2.33,,,3.08,0.06,2.2266,1.617,175.64k,67.24k,54.86M,,34.86M,36.45%,0.00%,199.56k,0.58,0.57%,0.56%,31.61k,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",35.92%,1.57%,0.49%,48.48%,168.64M,3.07,-25.80%,132.07M,27.92M,59.78M,0.8450,471.50%,144M,2.62,135.14M,87.33,2.10,2.58,76.12M,12.86M,Value,54914-9120,Industrials,1042,"Harbor Diversified, Inc., together with its subsidiaries, provides air transportation services in the Unites States. It also acquires flight equipment for the purpose of leasing; and provides flight equipment financing services. As of December 31, 2020, it owned and operated a fleet of 64 regional jets. The Company was formerly known as Harbor BioSciences, Inc. and changed its name to Harbor Diversified, Inc. in February 2012. Harbor Diversified, Inc. was incorporated in 1992 and is headquartered in Appleton, Wisconsin.",Appleton,920 749 4188,WI,1609372800,United States,86400,W6390 Challenger Drive,Airlines,Suite 203
