Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,issuanceOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,priceHint,shortName,exchange,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,exchangeDataDelayedBy,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,marketState,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Mar 14, 2018) 4","Short Ratio (Mar 14, 2018) 4","Short % of Float (Mar 14, 2018) 4","Short % of Shares Outstanding (Mar 14, 2018) 4","Shares Short (prior month Feb 14, 2018) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,JRJRQ,-21918000,44837700,,,-15619000,-6024000,-14874000,24383000,18464000,-6460000,-6460000,,-750000,,,,-158000,31130000,37590000,12666000,-9159000,,-15461000,-14874000,3862000,62390000,75725000,-16210000,15415000,53491000,4000,2127000,-76214000,3137000,1846000,-2390000,4451000,2203000,70475000,11703000,-2390000,16734000,26598000,389000,6056000,1830000,15823000,17318000,444000.0,-2447000.0,748000.0,-1848000.0,-1857000.0,941000.0,331000.0,-9000.0,3532000.0,-2092000.0,642000.0,842000.0,859000.0,8651000.0,328000.0,,-43877000,en-US,US,EQUITY,False,Delayed Quote,0.0012,1630438828,0.0,0.0035,0.0012,0.0012,10,-0.0037716085,-0.75862944,53805,-0.0029126215,15,America/New_York,EDT,-14400000,False,False,USD,4,JRJR33 INC,PNK,-0.412,0.0033194444,-0.0021194443,-0.6384937,0.0049716085,0,finmb_216359216,Other OTC,"JRjr33, Inc.",USD,35380,49847,0.00070000003,1.4,5.0E-4 - 0.0099,-0.0087,-0.8787879,0.0005,0.0099,-0.846,PRE,0.0,0.0012 - 0.0012,0.0012,0.0,0.0,0,0,us_market,2.72,,,0.0099,0.0005,0.0033,0.005,35.38k,49.85k,44.84M,,23.55M,0.00%,0.00%,203.46k,0.27,0.87%,0.45%,201.87k,,,,,,0.00%,,,1:20,"Oct 16, 2014","Dec 30, 2016","Dec 30, 2016",-25.82%,-17.71%,-19.52%,,119.92M,3.28,-15.40%,78.42M,-18.17M,-30.96M,-0.8460,,2.59M,0.06,30.7M,,0.38,-0.41,-6.49M,2.48M,Value,75201,Consumer Cyclical,499,"JRjr33, Inc., together with its subsidiaries, operates direct-to-consumer brands in the United States and internationally. It operates three segments: Home D̩cor, Nutritional and Wellness, and Gourmet Food. The company offers hand-crafted baskets and a line of products for the home, including pottery, cleaning, beauty, outdoor, customizable vinyl expressions for display, wrought iron, and fabric accessories; hand-crafted spices, oils, dip mixes, dukkahs, baking mixes, vinegars, and other food products; and nutritional supplements and skin care products. It also publishes a monthly magazine, as well as provides stationery and paper gifts; tools for women; and health and beauty products, electricals, housewares, Christmas products, toys, gifts, garden products, and personalized gifts. JRjr33, Inc. sells its products directly to customers, as well as through independent sales representatives, Internet, mail, telephone, and fax. The company was formerly known as CVSL Inc. and changed its name to JRjr33, Inc. in March 2016. JRjr33, Inc. is headquartered in Dallas, Texas. On October 26, 2018, the voluntary petition of JRjr33, Inc. for reorganization under Chapter 11 was converted to Chapter 7. It had filed for Chapter 11 bankruptcy on June 29, 2018.",Dallas,972-913-4115,TX,1483142400,United States,http://www.jrjrnetworks.com,86400,2950 North Harwood Street,Internet Retail,22nd Floor
t-1,JRJRQ,-17608000,44837700,,,-5676000,-5440000,-4698000,22218000,19390000,-3526000,-3526000,,-1554000,,,,194000,28497000,32023000,9107000,-2150000,,-5870000,-4698000,7637000,60102000,77096000,-4895000,13041000,66761000,4000,5053000,-61340000,3631000,5076000,-3661000,4451000,1872000,53141000,9853000,-3661000,17599000,31998000,832000,5079000,4381000,19162000,16298000,418000.0,3016000.0,228000.0,-417000.0,-682000.0,1067000.0,-324000.0,-265000.0,-1330000.0,1460000.0,780000.0,-496000.0,-292000.0,739000.0,-376000.0,,-21143000,en-US,US,EQUITY,False,Delayed Quote,0.0012,1630438828,0.0,0.0035,0.0012,0.0012,10,-0.0037716085,-0.75862944,53805,-0.0029126215,15,America/New_York,EDT,-14400000,False,False,USD,4,JRJR33 INC,PNK,-0.412,0.0033194444,-0.0021194443,-0.6384937,0.0049716085,0,finmb_216359216,Other OTC,"JRjr33, Inc.",USD,35380,49847,0.00070000003,1.4,5.0E-4 - 0.0099,-0.0087,-0.8787879,0.0005,0.0099,-0.846,PRE,0.0,0.0012 - 0.0012,0.0012,0.0,0.0,0,0,us_market,2.72,,,0.0099,0.0005,0.0033,0.005,35.38k,49.85k,44.84M,,23.55M,0.00%,0.00%,203.46k,0.27,0.87%,0.45%,201.87k,,,,,,0.00%,,,1:20,"Oct 16, 2014","Dec 30, 2016","Dec 30, 2016",-25.82%,-17.71%,-19.52%,,119.92M,3.28,-15.40%,78.42M,-18.17M,-30.96M,-0.8460,,2.59M,0.06,30.7M,,0.38,-0.41,-6.49M,2.48M,Value,75201,Consumer Cyclical,499,"JRjr33, Inc., together with its subsidiaries, operates direct-to-consumer brands in the United States and internationally. It operates three segments: Home D̩cor, Nutritional and Wellness, and Gourmet Food. The company offers hand-crafted baskets and a line of products for the home, including pottery, cleaning, beauty, outdoor, customizable vinyl expressions for display, wrought iron, and fabric accessories; hand-crafted spices, oils, dip mixes, dukkahs, baking mixes, vinegars, and other food products; and nutritional supplements and skin care products. It also publishes a monthly magazine, as well as provides stationery and paper gifts; tools for women; and health and beauty products, electricals, housewares, Christmas products, toys, gifts, garden products, and personalized gifts. JRjr33, Inc. sells its products directly to customers, as well as through independent sales representatives, Internet, mail, telephone, and fax. The company was formerly known as CVSL Inc. and changed its name to JRjr33, Inc. in March 2016. JRjr33, Inc. is headquartered in Dallas, Texas. On October 26, 2018, the voluntary petition of JRjr33, Inc. for reorganization under Chapter 11 was converted to Chapter 7. It had filed for Chapter 11 bankruptcy on June 29, 2018.",Dallas,972-913-4115,TX,1483142400,United States,http://www.jrjrnetworks.com,86400,2950 North Harwood Street,Internet Retail,22nd Floor
t-2,JRJRQ,-12762000,44837700,,,-5536000,-4270000,-4617000,24679000,20848000,-4576000,-4576000,,-1037000,,,,334000,30122000,34698000,9274000,-960000,,-5870000,-4617000,8088000,59166000,73245000,472000,10396000,69447000,4000,5233000,-56642000,3650000,5146000,-2056000,4451000,2196000,47461000,8627000,-2056000,18740000,33022000,1247000,5036000,6077000,19310000,15144000,1729000.0,996000.0,1774000.0,-516000.0,-305000.0,582000.0,-991000.0,-265000.0,-1828000.0,-632000.0,838000.0,1388000.0,238000.0,-626000.0,-28000.0,211000.0,-14439000,en-US,US,EQUITY,False,Delayed Quote,0.0012,1630438828,0.0,0.0035,0.0012,0.0012,10,-0.0037716085,-0.75862944,53805,-0.0029126215,15,America/New_York,EDT,-14400000,False,False,USD,4,JRJR33 INC,PNK,-0.412,0.0033194444,-0.0021194443,-0.6384937,0.0049716085,0,finmb_216359216,Other OTC,"JRjr33, Inc.",USD,35380,49847,0.00070000003,1.4,5.0E-4 - 0.0099,-0.0087,-0.8787879,0.0005,0.0099,-0.846,PRE,0.0,0.0012 - 0.0012,0.0012,0.0,0.0,0,0,us_market,2.72,,,0.0099,0.0005,0.0033,0.005,35.38k,49.85k,44.84M,,23.55M,0.00%,0.00%,203.46k,0.27,0.87%,0.45%,201.87k,,,,,,0.00%,,,1:20,"Oct 16, 2014","Dec 30, 2016","Dec 30, 2016",-25.82%,-17.71%,-19.52%,,119.92M,3.28,-15.40%,78.42M,-18.17M,-30.96M,-0.8460,,2.59M,0.06,30.7M,,0.38,-0.41,-6.49M,2.48M,Value,75201,Consumer Cyclical,499,"JRjr33, Inc., together with its subsidiaries, operates direct-to-consumer brands in the United States and internationally. It operates three segments: Home D̩cor, Nutritional and Wellness, and Gourmet Food. The company offers hand-crafted baskets and a line of products for the home, including pottery, cleaning, beauty, outdoor, customizable vinyl expressions for display, wrought iron, and fabric accessories; hand-crafted spices, oils, dip mixes, dukkahs, baking mixes, vinegars, and other food products; and nutritional supplements and skin care products. It also publishes a monthly magazine, as well as provides stationery and paper gifts; tools for women; and health and beauty products, electricals, housewares, Christmas products, toys, gifts, garden products, and personalized gifts. JRjr33, Inc. sells its products directly to customers, as well as through independent sales representatives, Internet, mail, telephone, and fax. The company was formerly known as CVSL Inc. and changed its name to JRjr33, Inc. in March 2016. JRjr33, Inc. is headquartered in Dallas, Texas. On October 26, 2018, the voluntary petition of JRjr33, Inc. for reorganization under Chapter 11 was converted to Chapter 7. It had filed for Chapter 11 bankruptcy on June 29, 2018.",Dallas,972-913-4115,TX,1483142400,United States,http://www.jrjrnetworks.com,86400,2950 North Harwood Street,Internet Retail,22nd Floor
t-3,JRJRQ,-7201000,44837700,,,-7654000,-3022000,-6768000,25726000,19721000,-6676000,-6676000,,-832000,,,,77000,30173000,36849000,10452000,-978000,,-7731000,-6768000,8344000,58905000,72449000,6349000,9464000,75776000,4000,5757000,-52021000,3636000,5206000,-539000,4549000,3187000,43482000,6260000,-539000,19378000,38299000,2968000,5616000,9096000,20771000,15244000,2344000.0,-811000.0,2379000.0,-425000.0,-362000.0,2095000.0,-3295000.0,-265000.0,-90000.0,-5222000.0,812000.0,-565000.0,-771000.0,106000.0,-33000.0,63000.0,-5183000,en-US,US,EQUITY,False,Delayed Quote,0.0012,1630438828,0.0,0.0035,0.0012,0.0012,10,-0.0037716085,-0.75862944,53805,-0.0029126215,15,America/New_York,EDT,-14400000,False,False,USD,4,JRJR33 INC,PNK,-0.412,0.0033194444,-0.0021194443,-0.6384937,0.0049716085,0,finmb_216359216,Other OTC,"JRjr33, Inc.",USD,35380,49847,0.00070000003,1.4,5.0E-4 - 0.0099,-0.0087,-0.8787879,0.0005,0.0099,-0.846,PRE,0.0,0.0012 - 0.0012,0.0012,0.0,0.0,0,0,us_market,2.72,,,0.0099,0.0005,0.0033,0.005,35.38k,49.85k,44.84M,,23.55M,0.00%,0.00%,203.46k,0.27,0.87%,0.45%,201.87k,,,,,,0.00%,,,1:20,"Oct 16, 2014","Dec 30, 2016","Dec 30, 2016",-25.82%,-17.71%,-19.52%,,119.92M,3.28,-15.40%,78.42M,-18.17M,-30.96M,-0.8460,,2.59M,0.06,30.7M,,0.38,-0.41,-6.49M,2.48M,Value,75201,Consumer Cyclical,499,"JRjr33, Inc., together with its subsidiaries, operates direct-to-consumer brands in the United States and internationally. It operates three segments: Home D̩cor, Nutritional and Wellness, and Gourmet Food. The company offers hand-crafted baskets and a line of products for the home, including pottery, cleaning, beauty, outdoor, customizable vinyl expressions for display, wrought iron, and fabric accessories; hand-crafted spices, oils, dip mixes, dukkahs, baking mixes, vinegars, and other food products; and nutritional supplements and skin care products. It also publishes a monthly magazine, as well as provides stationery and paper gifts; tools for women; and health and beauty products, electricals, housewares, Christmas products, toys, gifts, garden products, and personalized gifts. JRjr33, Inc. sells its products directly to customers, as well as through independent sales representatives, Internet, mail, telephone, and fax. The company was formerly known as CVSL Inc. and changed its name to JRjr33, Inc. in March 2016. JRjr33, Inc. is headquartered in Dallas, Texas. On October 26, 2018, the voluntary petition of JRjr33, Inc. for reorganization under Chapter 11 was converted to Chapter 7. It had filed for Chapter 11 bankruptcy on June 29, 2018.",Dallas,972-913-4115,TX,1483142400,United States,http://www.jrjrnetworks.com,86400,2950 North Harwood Street,Internet Retail,22nd Floor
