Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,otherAssets,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,intangibleAssets,shortLongTermDebt,longTermInvestments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,esgPopulated,tradeable,currency,epsCurrentYear,market,shortName,exchange,marketState,priceHint,postMarketChangePercent,postMarketTime,postMarketPrice,postMarketChange,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,exchangeDataDelayedBy,earningsTimestampEnd,trailingPE,epsTrailingTwelveMonths,epsForward,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Apr 14, 2021) 4","Short Ratio (Apr 14, 2021) 4","Short % of Float (Apr 14, 2021) 4","Short % of Shares Outstanding (Apr 14, 2021) 4","Shares Short (prior month Mar 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,GAIA,57988000.0,13801000,,,358000,,358000,16034000,16458000,424000,424000,,-66000,,,,0,18896000,18472000,2438000,-66000,,358000,358000,150751000.0,36893000.0,75277000.0,14415000.0,112170000.0,2000.0,-75476000.0,257000.0,17289000.0,29113000.0,13045000.0,22643000.0,48730000.0,17038000.0,2529000.0,6218000.0,8228000.0,,,,1341000,-4774000,-45000,26000,282000,71000,440000,5188000,3099000,-505000,613000,-4774000,-5605000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,9.66,1630526402,-0.11000061,9.85,10.2,9.57,125443,87.818184,3.87,10.976389,-1.3163891,-0.11992916,11.323044,-1.663044,-0.14687252,185481664,24.15,2.496124,15,America/New_York,EDT,False,False,USD,0.11,us_market,"Gaia, Inc.",NGM,POST,2,0.0,1630526402,9.66,0.0,-1.1259017,9.57 - 10.2,9.77,9.62,10.18,8,8,finmb_213968,NasdaqGM,"Gaia, Inc.",USD,122742,43400,0.75,0.08417509,8.91 - 15.06,-5.4000006,-0.35856578,8.91,15.06,1293667200,1620072000,1636405200,0,1636750800,357.77777,0.027,0.4,-14400000,,,,15.06,8.91,10.98,11.32,122.74k,43.4k,13.8M,,10.88M,12.02%,66.14%,964.77k,12.32,7.88%,5.02%,892.85k,,,,,,0.00%,"Dec 29, 2010","Dec 12, 2010",,,"Dec 30, 2020","Mar 30, 2021",6.26%,-1.32%,-0.54%,6.31%,71.21M,3.53,30.20%,58.18M,11.23M,4.46M,0.03,,13.04M,0.68,13.99M,18.59,0.75,3.87,14.83M,-273.12k,Value,80027,Communication Services,123,8,2,"Gaia, Inc. operates a digital video subscription service and on-line community for underserved member base in the United States, Canada, Australia, and internationally. The company has a digital content library of approximately 8,000 titles in Spanish, German, and French languages available to its subscribers on internet-connected devices. The company's network includes Yoga channel, which offers access to yoga, eastern arts, and other movement based classes; Transformation channel that provides spiritual growth, personal development, and consciousness content; Alternative Healing channel, which features content focused on food and nutrition, holistic healing, alternative and integrative medicines, and longevity; and Seeking Truth channel that offers category-leading talent that enables to draw speakers, authors, and experts in the alternative media world. It also operates gaia.com and gaiamtv.com websites. Gaia, Inc. complements its produced and owned content through long term licensing agreements. The company was formerly known as Gaiam, Inc. and changed its name to Gaia, Inc. in July 2016. Gaia, Inc. was incorporated in 1988 and is headquartered in Louisville, Colorado.",Louisville,303 222 3600,CO,10,1609372800,1619740800,9,United States,http://www.gaia.com,86400,10,833 West South Boulder Road,Internet Content & Information
t-1,GAIA,56375000.0,13801000,,,421000,,310000,15734000,16223000,489000,489000,,-68000,,,,111000,18626000,18137000,2403000,-68000,,310000,310000,150067000.0,35782000.0,74235000.0,12376000.0,110017000.0,2000.0,-75834000.0,257000.0,17289000.0,2288000.0,12605000.0,21323000.0,63494000.0,16375000.0,2024000.0,6250000.0,4832000.0,571000.0,138000.0,10000000.0,235000,-2957000,2388000,2388000,84000,71000,3884000,4453000,3016000,334000,474000,-2957000,-4948000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,9.66,1630526402,-0.11000061,9.85,10.2,9.57,125443,87.818184,3.87,10.976389,-1.3163891,-0.11992916,11.323044,-1.663044,-0.14687252,185481664,24.15,2.496124,15,America/New_York,EDT,False,False,USD,0.11,us_market,"Gaia, Inc.",NGM,POST,2,0.0,1630526402,9.66,0.0,-1.1259017,9.57 - 10.2,9.77,9.62,10.18,8,8,finmb_213968,NasdaqGM,"Gaia, Inc.",USD,122742,43400,0.75,0.08417509,8.91 - 15.06,-5.4000006,-0.35856578,8.91,15.06,1293667200,1620072000,1636405200,0,1636750800,357.77777,0.027,0.4,-14400000,,,,15.06,8.91,10.98,11.32,122.74k,43.4k,13.8M,,10.88M,12.02%,66.14%,964.77k,12.32,7.88%,5.02%,892.85k,,,,,,0.00%,"Dec 29, 2010","Dec 12, 2010",,,"Dec 30, 2020","Mar 30, 2021",6.26%,-1.32%,-0.54%,6.31%,71.21M,3.53,30.20%,58.18M,11.23M,4.46M,0.03,,13.04M,0.68,13.99M,18.59,0.75,3.87,14.83M,-273.12k,Value,80027,Communication Services,123,8,2,"Gaia, Inc. operates a digital video subscription service and on-line community for underserved member base in the United States, Canada, Australia, and internationally. The company has a digital content library of approximately 8,000 titles in Spanish, German, and French languages available to its subscribers on internet-connected devices. The company's network includes Yoga channel, which offers access to yoga, eastern arts, and other movement based classes; Transformation channel that provides spiritual growth, personal development, and consciousness content; Alternative Healing channel, which features content focused on food and nutrition, holistic healing, alternative and integrative medicines, and longevity; and Seeking Truth channel that offers category-leading talent that enables to draw speakers, authors, and experts in the alternative media world. It also operates gaia.com and gaiamtv.com websites. Gaia, Inc. complements its produced and owned content through long term licensing agreements. The company was formerly known as Gaiam, Inc. and changed its name to Gaia, Inc. in July 2016. Gaia, Inc. was incorporated in 1988 and is headquartered in Louisville, Colorado.",Louisville,303 222 3600,CO,10,1609372800,1619740800,9,United States,http://www.gaia.com,86400,10,833 West South Boulder Road,Internet Content & Information
t-2,GAIA,16507000.0,13801000,,,6314000,,6314000,14905000,15273000,368000,368000,,-179000,,,,0,17537000,17169000,2264000,5946000,,6314000,6314000,149593000.0,33344000.0,73451000.0,12556000.0,106795000.0,2000.0,-76144000.0,276000.0,17289000.0,,8721000.0,20941000.0,24653000.0,13122000.0,2358000.0,4000000.0,7700000.0,39655000.0,,12076000.0,-425000,9862000,-13000000,-12932000,126000,68000,263000,3333000,3004000,103000,-5789000,-3288000,-7819000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,9.66,1630526402,-0.11000061,9.85,10.2,9.57,125443,87.818184,3.87,10.976389,-1.3163891,-0.11992916,11.323044,-1.663044,-0.14687252,185481664,24.15,2.496124,15,America/New_York,EDT,False,False,USD,0.11,us_market,"Gaia, Inc.",NGM,POST,2,0.0,1630526402,9.66,0.0,-1.1259017,9.57 - 10.2,9.77,9.62,10.18,8,8,finmb_213968,NasdaqGM,"Gaia, Inc.",USD,122742,43400,0.75,0.08417509,8.91 - 15.06,-5.4000006,-0.35856578,8.91,15.06,1293667200,1620072000,1636405200,0,1636750800,357.77777,0.027,0.4,-14400000,,,,15.06,8.91,10.98,11.32,122.74k,43.4k,13.8M,,10.88M,12.02%,66.14%,964.77k,12.32,7.88%,5.02%,892.85k,,,,,,0.00%,"Dec 29, 2010","Dec 12, 2010",,,"Dec 30, 2020","Mar 30, 2021",6.26%,-1.32%,-0.54%,6.31%,71.21M,3.53,30.20%,58.18M,11.23M,4.46M,0.03,,13.04M,0.68,13.99M,18.59,0.75,3.87,14.83M,-273.12k,Value,80027,Communication Services,123,8,2,"Gaia, Inc. operates a digital video subscription service and on-line community for underserved member base in the United States, Canada, Australia, and internationally. The company has a digital content library of approximately 8,000 titles in Spanish, German, and French languages available to its subscribers on internet-connected devices. The company's network includes Yoga channel, which offers access to yoga, eastern arts, and other movement based classes; Transformation channel that provides spiritual growth, personal development, and consciousness content; Alternative Healing channel, which features content focused on food and nutrition, holistic healing, alternative and integrative medicines, and longevity; and Seeking Truth channel that offers category-leading talent that enables to draw speakers, authors, and experts in the alternative media world. It also operates gaia.com and gaiamtv.com websites. Gaia, Inc. complements its produced and owned content through long term licensing agreements. The company was formerly known as Gaiam, Inc. and changed its name to Gaia, Inc. in July 2016. Gaia, Inc. was incorporated in 1988 and is headquartered in Louisville, Colorado.",Louisville,303 222 3600,CO,10,1609372800,1619740800,9,United States,http://www.gaia.com,86400,10,833 West South Boulder Road,Internet Content & Information
t-3,GAIA,10293000.0,13801000,,,-2525000,,-2525000,15590000,14070000,-1520000,-1520000,,-305000,,,,0,16153000,17673000,2083000,-1005000,,-2525000,-2525000,149189000.0,37446000.0,66733000.0,12320000.0,104179000.0,2000.0,-82458000.0,276000.0,17289000.0,,8458000.0,20419000.0,22351000.0,12842000.0,2617000.0,16751000.0,8099000.0,39151000.0,,12546000.0,683000,-3480000,-13000000,61000,257000,61000,-1561000,1858000,3053000,-673000,1063000,-3480000,-7577000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,9.66,1630526402,-0.11000061,9.85,10.2,9.57,125443,87.818184,3.87,10.976389,-1.3163891,-0.11992916,11.323044,-1.663044,-0.14687252,185481664,24.15,2.496124,15,America/New_York,EDT,False,False,USD,0.11,us_market,"Gaia, Inc.",NGM,POST,2,0.0,1630526402,9.66,0.0,-1.1259017,9.57 - 10.2,9.77,9.62,10.18,8,8,finmb_213968,NasdaqGM,"Gaia, Inc.",USD,122742,43400,0.75,0.08417509,8.91 - 15.06,-5.4000006,-0.35856578,8.91,15.06,1293667200,1620072000,1636405200,0,1636750800,357.77777,0.027,0.4,-14400000,,,,15.06,8.91,10.98,11.32,122.74k,43.4k,13.8M,,10.88M,12.02%,66.14%,964.77k,12.32,7.88%,5.02%,892.85k,,,,,,0.00%,"Dec 29, 2010","Dec 12, 2010",,,"Dec 30, 2020","Mar 30, 2021",6.26%,-1.32%,-0.54%,6.31%,71.21M,3.53,30.20%,58.18M,11.23M,4.46M,0.03,,13.04M,0.68,13.99M,18.59,0.75,3.87,14.83M,-273.12k,Value,80027,Communication Services,123,8,2,"Gaia, Inc. operates a digital video subscription service and on-line community for underserved member base in the United States, Canada, Australia, and internationally. The company has a digital content library of approximately 8,000 titles in Spanish, German, and French languages available to its subscribers on internet-connected devices. The company's network includes Yoga channel, which offers access to yoga, eastern arts, and other movement based classes; Transformation channel that provides spiritual growth, personal development, and consciousness content; Alternative Healing channel, which features content focused on food and nutrition, holistic healing, alternative and integrative medicines, and longevity; and Seeking Truth channel that offers category-leading talent that enables to draw speakers, authors, and experts in the alternative media world. It also operates gaia.com and gaiamtv.com websites. Gaia, Inc. complements its produced and owned content through long term licensing agreements. The company was formerly known as Gaiam, Inc. and changed its name to Gaia, Inc. in July 2016. Gaia, Inc. was incorporated in 1988 and is headquartered in Louisville, Colorado.",Louisville,303 222 3600,CO,10,1609372800,1619740800,9,United States,http://www.gaia.com,86400,10,833 West South Boulder Road,Internet Content & Information
