Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermDebt,inventory,accountsPayable,netReceivables,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,currency,exchange,marketCap,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,market,exchangeDataDelayedBy,shortName,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry,address2
t0,IGNT,-10061039.0,8000000,,,-147360,,-147360,-222744,5611,228355,228355,,,,,,0,3375,-224980,-2236,-375715,,-147360,-147360,9300240.0,-10061039.0,2318913.0,146698.0,21367209.0,-31723792.0,1743477.0,295544.0,336.0,7518846.0,4317023.0,295544.0,46897.0,99801.0,37917.0,99465.0,317619.0,,0.0,,,,,,,,,,-7419045.0,en-US,US,EQUITY,False,Delayed Quote,0.0008,1630514852,0.00029999996,0.0008,0.0008,0.0005,2050000,USD,PNK,72227,-14400000,False,False,PRE,4,59.999992,5.0E-4 - 8.0E-4,us_market,0,INGEN TECHNOLOGIES INC,0.0005,0.0,0.0,0,0,finmb_9446605,Other OTC,"Ingen Technologies, Inc.",USD,3880205,3984272,0.00059999997,3.0,2.0E-4 - 0.00304,-0.00224,-0.7368421,0.0002,0.00304,-0.0,-0.007,0.0009813888,-0.00018138887,-0.18482874,0.000995035,-0.00019503507,-0.19600824,-0.11428571,15,America/New_York,EDT,,,,0.003,0.0002,0.001,0.001,3.88M,3.98M,8M,,,,,,,,,,,0.41%,,,,,,,1:1000,"Nov 21, 2010","May 30, 2015","May 30, 2012",0.00%,"-4,826.76%",,,13.56k,0.00,-56.90%,12.98k,,-668.58k,-0.0000,,336,0,4.76M,,0.03,-0.01,6.62M,,Value,92503,Healthcare,"Ingen Technologies, Inc., a medical device manufacturing company, manufactures medical products for the respiratory industry in United States. The company manufactures medical equipment for patients suffering with chronic obstructive pulmonary disease; and oxygen flow meters and nasal cannulas under the Oxyview and Smart Nasal Cannula trademark name. Its Oxyview is a pneumatic metering device that displays and confirms the oxygen flow rate near the patient. Ingen Technologies, Inc. was founded in 1999 and is based in Riverside, California.",Riverside,951-688-7840,CA,1356912000,United States,http://www.ingen-tech.com,86400,3410 La Sierra Avenue,951-688-8802,Medical Devices,Suite F 507
t-1,IGNT,-8261821.0,8000000,,,542565,,542565,12653,649,-12004,-12004,,-302866.0,,,,0,1455,13459,806,554569,,542565,542565,7482855.0,-8261821.0,2244749.0,172799.0,21631809.0,-29993630.0,1823678.0,100000.0,129.0,5623118.0,1254234.0,100000.0,74208.0,98591.0,36059.0,98462.0,276961.0,,0.0,,,,,,,,,,-5524527.0,en-US,US,EQUITY,False,Delayed Quote,0.0008,1630514852,0.00029999996,0.0008,0.0008,0.0005,2050000,USD,PNK,72227,-14400000,False,False,PRE,4,59.999992,5.0E-4 - 8.0E-4,us_market,0,INGEN TECHNOLOGIES INC,0.0005,0.0,0.0,0,0,finmb_9446605,Other OTC,"Ingen Technologies, Inc.",USD,3880205,3984272,0.00059999997,3.0,2.0E-4 - 0.00304,-0.00224,-0.7368421,0.0002,0.00304,-0.0,-0.007,0.0009813888,-0.00018138887,-0.18482874,0.000995035,-0.00019503507,-0.19600824,-0.11428571,15,America/New_York,EDT,,,,0.003,0.0002,0.001,0.001,3.88M,3.98M,8M,,,,,,,,,,,0.41%,,,,,,,1:1000,"Nov 21, 2010","May 30, 2015","May 30, 2012",0.00%,"-4,826.76%",,,13.56k,0.00,-56.90%,12.98k,,-668.58k,-0.0000,,336,0,4.76M,,0.03,-0.01,6.62M,,Value,92503,Healthcare,"Ingen Technologies, Inc., a medical device manufacturing company, manufactures medical products for the respiratory industry in United States. The company manufactures medical equipment for patients suffering with chronic obstructive pulmonary disease; and oxygen flow meters and nasal cannulas under the Oxyview and Smart Nasal Cannula trademark name. Its Oxyview is a pneumatic metering device that displays and confirms the oxygen flow rate near the patient. Ingen Technologies, Inc. was founded in 1999 and is based in Riverside, California.",Riverside,951-688-7840,CA,1356912000,United States,http://www.ingen-tech.com,86400,3410 La Sierra Avenue,951-688-8802,Medical Devices,Suite F 507
t-2,IGNT,-7550184.0,8000000,,,542565,,0,12653,7829,7829,7829,,-302866.0,,,,0,7829,0,0,-7829,,542565,542565,6896243.0,-7550184.0,1934263.0,313556.0,19702856.0,-27220045.0,1720451.0,-32995.0,6096.0,5141774.0,1183240.0,-32995.0,81113.0,232443.0,34018.0,102614.0,324326.0,,0.0,,,,,,,,,,-4909331.0,en-US,US,EQUITY,False,Delayed Quote,0.0008,1630514852,0.00029999996,0.0008,0.0008,0.0005,2050000,USD,PNK,72227,-14400000,False,False,PRE,4,59.999992,5.0E-4 - 8.0E-4,us_market,0,INGEN TECHNOLOGIES INC,0.0005,0.0,0.0,0,0,finmb_9446605,Other OTC,"Ingen Technologies, Inc.",USD,3880205,3984272,0.00059999997,3.0,2.0E-4 - 0.00304,-0.00224,-0.7368421,0.0002,0.00304,-0.0,-0.007,0.0009813888,-0.00018138887,-0.18482874,0.000995035,-0.00019503507,-0.19600824,-0.11428571,15,America/New_York,EDT,,,,0.003,0.0002,0.001,0.001,3.88M,3.98M,8M,,,,,,,,,,,0.41%,,,,,,,1:1000,"Nov 21, 2010","May 30, 2015","May 30, 2012",0.00%,"-4,826.76%",,,13.56k,0.00,-56.90%,12.98k,,-668.58k,-0.0000,,336,0,4.76M,,0.03,-0.01,6.62M,,Value,92503,Healthcare,"Ingen Technologies, Inc., a medical device manufacturing company, manufactures medical products for the respiratory industry in United States. The company manufactures medical equipment for patients suffering with chronic obstructive pulmonary disease; and oxygen flow meters and nasal cannulas under the Oxyview and Smart Nasal Cannula trademark name. Its Oxyview is a pneumatic metering device that displays and confirms the oxygen flow rate near the patient. Ingen Technologies, Inc. was founded in 1999 and is based in Riverside, California.",Riverside,951-688-7840,CA,1356912000,United States,http://www.ingen-tech.com,86400,3410 La Sierra Avenue,951-688-8802,Medical Devices,Suite F 507
t-3,IGNT,-7457189.0,8000000,,,175612,,175612,212775,5327,-207448,-207448,,-335089.0,,,,0,19338,226786,14011,383060,,175612,175612,6896243.0,-7457189.0,1934263.0,346551.0,19702856.0,-27220045.0,1720451.0,60000.0,17194.0,5141774.0,1183240.0,60000.0,81113.0,265438.0,34018.0,103318.0,324326.0,359.0,62132.0,59380.0,59380.0,-611569.0,-92888.0,-152268.0,7837.0,14319.0,-359.0,199760.0,-4876336.0,en-US,US,EQUITY,False,Delayed Quote,0.0008,1630514852,0.00029999996,0.0008,0.0008,0.0005,2050000,USD,PNK,72227,-14400000,False,False,PRE,4,59.999992,5.0E-4 - 8.0E-4,us_market,0,INGEN TECHNOLOGIES INC,0.0005,0.0,0.0,0,0,finmb_9446605,Other OTC,"Ingen Technologies, Inc.",USD,3880205,3984272,0.00059999997,3.0,2.0E-4 - 0.00304,-0.00224,-0.7368421,0.0002,0.00304,-0.0,-0.007,0.0009813888,-0.00018138887,-0.18482874,0.000995035,-0.00019503507,-0.19600824,-0.11428571,15,America/New_York,EDT,,,,0.003,0.0002,0.001,0.001,3.88M,3.98M,8M,,,,,,,,,,,0.41%,,,,,,,1:1000,"Nov 21, 2010","May 30, 2015","May 30, 2012",0.00%,"-4,826.76%",,,13.56k,0.00,-56.90%,12.98k,,-668.58k,-0.0000,,336,0,4.76M,,0.03,-0.01,6.62M,,Value,92503,Healthcare,"Ingen Technologies, Inc., a medical device manufacturing company, manufactures medical products for the respiratory industry in United States. The company manufactures medical equipment for patients suffering with chronic obstructive pulmonary disease; and oxygen flow meters and nasal cannulas under the Oxyview and Smart Nasal Cannula trademark name. Its Oxyview is a pneumatic metering device that displays and confirms the oxygen flow rate near the patient. Ingen Technologies, Inc. was founded in 1999 and is based in Riverside, California.",Riverside,951-688-7840,CA,1356912000,United States,http://www.ingen-tech.com,86400,3410 La Sierra Avenue,951-688-8802,Medical Devices,Suite F 507
