Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceHint,regularMarketChangePercent,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,currency,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchange,shortName,exchangeDataDelayedBy,market,marketState,epsTrailingTwelveMonths,twoHundredDayAverageChangePercent,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry
t0,DFCO,-19666504.0,72264704,125752,,-2469449,27493,-2464725,2917707,733538,-2309921,-2309921,,-184370,,,,0,1588329,3898250,854791,-159528,,-2469449,-2464725,92717074.0,23344624.0,-18236663.0,237052.0,5135504.0,366324.0,-112008589.0,1429841.0,688528.0,30000.0,265212.0,22321264.0,127352.0,688528.0,1303573.0,2372090.0,1284441.0,299900.0,591756.0,844268.0,712020.0,33573.0,1720202.0,1720202.0,-297670.0,78552.0,-12920.0,-1662303.0,6600.0,37093.0,-380896.0,725275.0,-36558.0,,-19949174.0,en-US,US,EQUITY,False,Delayed Quote,19300,0.151,1.5099999,0.1 - 0.505,-0.254,-0.50297034,0.1,0.505,1621341000,1621341000,1621341000,-0.249,0.24933334,0.0016666502,0.0066844258,0.35538405,-0.104384065,18138440,4,0.0,-1.0080321,15,America/New_York,EDT,-14400000,0.251 - 0.251,0.251,0.0,0.0,0,0,finmb_29770,Other OTC,Dalrada Corporation,USD,111857,USD,False,False,0.251,1630429467,0.0,0.27,0.251,0.251,24038,PNK,DALRADA FINANCIAL CORP,0,us_market,REGULAR,-0.084,-0.29372185,8.2,,,0.505,0.1,0.2493,0.3554,111.86k,19.3k,72.26M,,48.77M,19.60%,0.02%,,,,,,,,,,,0.00%,,,1:200,"Sep 14, 2006","Jun 29, 2020","Mar 30, 2021",-133.59%,-118.24%,-93.82%,,4.18M,0.06,352.10%,552.24k,,-5.58M,-0.0840,,265.21k,0,10.98M,,0.11,-0.25,-4.15M,-3.19M,Value,92025,Industrials,"Dalrada Corporation, through its subsidiaries, provides various solutions for businesses and consumers worldwide. The company develops and manages products and services in engineering, manufacturing, and healthcare. It offers various alternative solutions to OEMs through design and manufacturing of component parts that are customized for any specific solution; and heater/chiller units that provide simultaneous heating and cooling without the need for combustion or the burning of fossil fuels. The company also develops health products and services that address the unmet needs of consumers. In addition, it provides end to end product engineering services in various domains, including banking and financial services, telecom, retail, healthcare, manufacturing, legal, and IT infrastructure. Dalrada Corporation was incorporated in 1982 and is based in Escondido, California.",Escondido,858-283-1253,CA,1609372800,United States,http://www.dalrada.com,86400,600 La Terraza Boulevard,858-277-3448,Consulting Services
t-1,DFCO,-17423456.0,72264704,255679,,-1224520,32217,-1199901,1418909,596684,-1077904,-1077904,,-154751,,,,0,1055517,2133421,458833,-146616,,-1224520,-1199901,91904874.0,20647140.0,-17280304.0,245172.0,3399103.0,342324.0,-109543864.0,143152.0,16362.0,30000.0,186660.0,19867377.0,,16362.0,1323385.0,1902566.0,929563.0,,628849.0,459174.0,314906.0,-34424.0,1721316.0,1721316.0,-276817.0,47257.0,7427.0,-1647062.0,20074.0,62655.0,-543361.0,-24618.0,-34424.0,,-17964811.0,en-US,US,EQUITY,False,Delayed Quote,19300,0.151,1.5099999,0.1 - 0.505,-0.254,-0.50297034,0.1,0.505,1621341000,1621341000,1621341000,-0.249,0.24933334,0.0016666502,0.0066844258,0.35538405,-0.104384065,18138440,4,0.0,-1.0080321,15,America/New_York,EDT,-14400000,0.251 - 0.251,0.251,0.0,0.0,0,0,finmb_29770,Other OTC,Dalrada Corporation,USD,111857,USD,False,False,0.251,1630429467,0.0,0.27,0.251,0.251,24038,PNK,DALRADA FINANCIAL CORP,0,us_market,REGULAR,-0.084,-0.29372185,8.2,,,0.505,0.1,0.2493,0.3554,111.86k,19.3k,72.26M,,48.77M,19.60%,0.02%,,,,,,,,,,,0.00%,,,1:200,"Sep 14, 2006","Jun 29, 2020","Mar 30, 2021",-133.59%,-118.24%,-93.82%,,4.18M,0.06,352.10%,552.24k,,-5.58M,-0.0840,,265.21k,0,10.98M,,0.11,-0.25,-4.15M,-3.19M,Value,92025,Industrials,"Dalrada Corporation, through its subsidiaries, provides various solutions for businesses and consumers worldwide. The company develops and manages products and services in engineering, manufacturing, and healthcare. It offers various alternative solutions to OEMs through design and manufacturing of component parts that are customized for any specific solution; and heater/chiller units that provide simultaneous heating and cooling without the need for combustion or the burning of fossil fuels. The company also develops health products and services that address the unmet needs of consumers. In addition, it provides end to end product engineering services in various domains, including banking and financial services, telecom, retail, healthcare, manufacturing, legal, and IT infrastructure. Dalrada Corporation was incorporated in 1982 and is based in Escondido, California.",Escondido,858-283-1253,CA,1609372800,United States,http://www.dalrada.com,86400,600 La Terraza Boulevard,858-277-3448,Consulting Services
t-2,DFCO,-16233605.0,72264704,22822,,-909341,56836,-914356,1307541,525965,-804398,-804398,,-129060,,,,0,759393,1563791,233428,-104943,,-909341,-914356,91904874.0,18931331.0,-16090453.0,108588.0,2897764.0,342324.0,-108343963.0,143152.0,6312.0,30000.0,139403.0,18106537.0,,6312.0,1351285.0,1373327.0,413378.0,,691504.0,799226.0,-460851.0,-68099.0,511532.0,511532.0,1008155.0,64238.0,14118.0,-393313.0,10644.0,-41082.0,-838.0,5015.0,-68099.0,,-16733210.0,en-US,US,EQUITY,False,Delayed Quote,19300,0.151,1.5099999,0.1 - 0.505,-0.254,-0.50297034,0.1,0.505,1621341000,1621341000,1621341000,-0.249,0.24933334,0.0016666502,0.0066844258,0.35538405,-0.104384065,18138440,4,0.0,-1.0080321,15,America/New_York,EDT,-14400000,0.251 - 0.251,0.251,0.0,0.0,0,0,finmb_29770,Other OTC,Dalrada Corporation,USD,111857,USD,False,False,0.251,1630429467,0.0,0.27,0.251,0.251,24038,PNK,DALRADA FINANCIAL CORP,0,us_market,REGULAR,-0.084,-0.29372185,8.2,,,0.505,0.1,0.2493,0.3554,111.86k,19.3k,72.26M,,48.77M,19.60%,0.02%,,,,,,,,,,,0.00%,,,1:200,"Sep 14, 2006","Jun 29, 2020","Mar 30, 2021",-133.59%,-118.24%,-93.82%,,4.18M,0.06,352.10%,552.24k,,-5.58M,-0.0840,,265.21k,0,10.98M,,0.11,-0.25,-4.15M,-3.19M,Value,92025,Industrials,"Dalrada Corporation, through its subsidiaries, provides various solutions for businesses and consumers worldwide. The company develops and manages products and services in engineering, manufacturing, and healthcare. It offers various alternative solutions to OEMs through design and manufacturing of component parts that are customized for any specific solution; and heater/chiller units that provide simultaneous heating and cooling without the need for combustion or the burning of fossil fuels. The company also develops health products and services that address the unmet needs of consumers. In addition, it provides end to end product engineering services in various domains, including banking and financial services, telecom, retail, healthcare, manufacturing, legal, and IT infrastructure. Dalrada Corporation was incorporated in 1982 and is based in Escondido, California.",Escondido,858-283-1253,CA,1609372800,United States,http://www.dalrada.com,86400,600 La Terraza Boulevard,858-277-3448,Consulting Services
t-3,DFCO,-15333458.0,72264704,22154,,-1005783,51821,-1005668,1080330,351437,-751047,-751047,,-388654,,,,0,777347,1528394,425910,-254736,,-1005783,-1005668,91904874.0,17922106.0,-15190306.0,268713.0,2783671.0,342324.0,-107429607.0,143152.0,-7897.0,30000.0,75165.0,17029243.0,,-7897.0,1358982.0,1251537.0,404537.0,,650422.0,313965.0,511347.0,-60830.0,487856.0,487856.0,348530.0,-28928.0,-6346.0,-449608.0,46602.0,-411149.0,-117627.0,178357.0,-33558.0,2.0,-15777706.0,en-US,US,EQUITY,False,Delayed Quote,19300,0.151,1.5099999,0.1 - 0.505,-0.254,-0.50297034,0.1,0.505,1621341000,1621341000,1621341000,-0.249,0.24933334,0.0016666502,0.0066844258,0.35538405,-0.104384065,18138440,4,0.0,-1.0080321,15,America/New_York,EDT,-14400000,0.251 - 0.251,0.251,0.0,0.0,0,0,finmb_29770,Other OTC,Dalrada Corporation,USD,111857,USD,False,False,0.251,1630429467,0.0,0.27,0.251,0.251,24038,PNK,DALRADA FINANCIAL CORP,0,us_market,REGULAR,-0.084,-0.29372185,8.2,,,0.505,0.1,0.2493,0.3554,111.86k,19.3k,72.26M,,48.77M,19.60%,0.02%,,,,,,,,,,,0.00%,,,1:200,"Sep 14, 2006","Jun 29, 2020","Mar 30, 2021",-133.59%,-118.24%,-93.82%,,4.18M,0.06,352.10%,552.24k,,-5.58M,-0.0840,,265.21k,0,10.98M,,0.11,-0.25,-4.15M,-3.19M,Value,92025,Industrials,"Dalrada Corporation, through its subsidiaries, provides various solutions for businesses and consumers worldwide. The company develops and manages products and services in engineering, manufacturing, and healthcare. It offers various alternative solutions to OEMs through design and manufacturing of component parts that are customized for any specific solution; and heater/chiller units that provide simultaneous heating and cooling without the need for combustion or the burning of fossil fuels. The company also develops health products and services that address the unmet needs of consumers. In addition, it provides end to end product engineering services in various domains, including banking and financial services, telecom, retail, healthcare, manufacturing, legal, and IT infrastructure. Dalrada Corporation was incorporated in 1982 and is based in Escondido, California.",Escondido,858-283-1253,CA,1609372800,United States,http://www.dalrada.com,86400,600 La Terraza Boulevard,858-277-3448,Consulting Services
