Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,totalAssets,commonStock,retainedEarnings,otherLiab,otherAssets,cash,totalCurrentLiabilities,totalCurrentAssets,accountsPayable,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,changeToNetincome,repurchaseOfStock,otherCashflowsFromInvestingActivities,issuanceOfStock,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,gmtOffSetMilliseconds,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,priceHint,shortName,longName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchange,market,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,esgPopulated,tradeable,exchangeDataDelayedBy,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,GBHL,48269.0,25766700,,,-20265,,-20265,4174,0,-4174,-4174,,-16091,,,,0,0,4174,0,-16091,,-20265,-20265,75450.0,13288390.0,944165.0,123719.0,1068933.0,57053.0,-13221724.0,469685.0,991953.0,1530.0,474480.0,1530.0,286.0,-22046.0,3250.0,3250.0,31203.0,81.0,-3169.0,7939.0,,,,,-472950.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.0027 - 0.003,0.0028,finmb_2972869,Other OTC,USD,28057521,15757826,0.0022999998,4.5999994,5.0E-4 - 0.0081,-0.0053000003,-0.654321,0.0005,0.0081,-0.0,-14400000,0.0,0.0027180556,8.194428e-05,0.030148124,0.0026657747,0.00013422524,4,GLOBAL ENTERTAINMENT HOLDINGS I,"Global Entertainment Holdings, Inc.",0.0028,1630525860,0.0,0.0028,0.003,0.0027,9295313,POST,PNK,us_market,0.050351307,1010052,15,America/New_York,EDT,False,False,0,1.38,,,0.0081,0.0005,0.0027,0.0027,28.06M,15.76M,25.77M,,549.17M,,,,,,,,,,,,,0.00%,,,1:10,"Dec 16, 2007","Dec 30, 2019","Mar 30, 2020",0.00%,0.00%,,-124.48%,,,,,,-116.41k,-0.0000,,1.53k,0,393.38k,315.29,0.00,0.00,-47.07k,,Value,89119,Communication Services,"Global Entertainment Holdings, Inc. operates an independent entertainment content production and distribution company that connects with audiences through compelling motion picture content and social media websites. It produces, finances, and sells motion pictures and other entertainment related content. The company also distributes Hollywood classic movies, TV shows, and shorts and vintage cartoons; develops You've Got The Part, a social media web platform; and operates WeedWeb.com, a professional cannabis network. Global Entertainment Holdings, Inc. was founded in 1996 and is based in Las Vegas, Nevada.",Las Vegas,877-807-8880,NV,1293753600,United States,http://www.global-gbhl.com,86400,2375 East Tropicana Avenue,Entertainment,Suite 8-259
t-1,GBHL,60595.0,25766700,,,-19758,,-19758,13034,0,-13034,-13034,,-6724,,,,0,0,13034,0,-6724,,-19758,-19758,75450.0,13285744.0,931758.0,136045.0,1068852.0,51760.0,-13201459.0,469685.0,991953.0,1449.0,462073.0,1449.0,22332.0,24500.0,3410.0,-16911.0,31203.0,-2911.0,14000.0,9258.0,-20321.0,1130.0,,,-460624.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.0027 - 0.003,0.0028,finmb_2972869,Other OTC,USD,28057521,15757826,0.0022999998,4.5999994,5.0E-4 - 0.0081,-0.0053000003,-0.654321,0.0005,0.0081,-0.0,-14400000,0.0,0.0027180556,8.194428e-05,0.030148124,0.0026657747,0.00013422524,4,GLOBAL ENTERTAINMENT HOLDINGS I,"Global Entertainment Holdings, Inc.",0.0028,1630525860,0.0,0.0028,0.003,0.0027,9295313,POST,PNK,us_market,0.050351307,1010052,15,America/New_York,EDT,False,False,0,1.38,,,0.0081,0.0005,0.0027,0.0027,28.06M,15.76M,25.77M,,549.17M,,,,,,,,,,,,,0.00%,,,1:10,"Dec 16, 2007","Dec 30, 2019","Mar 30, 2020",0.00%,0.00%,,-124.48%,,,,,,-116.41k,-0.0000,,1.53k,0,393.38k,315.29,0.00,0.00,-47.07k,,Value,89119,Communication Services,"Global Entertainment Holdings, Inc. operates an independent entertainment content production and distribution company that connects with audiences through compelling motion picture content and social media websites. It produces, finances, and sells motion pictures and other entertainment related content. The company also distributes Hollywood classic movies, TV shows, and shorts and vintage cartoons; develops You've Got The Part, a social media web platform; and operates WeedWeb.com, a professional cannabis network. Global Entertainment Holdings, Inc. was founded in 1996 and is based in Las Vegas, Nevada.",Las Vegas,877-807-8880,NV,1293753600,United States,http://www.global-gbhl.com,86400,2375 East Tropicana Avenue,Entertainment,Suite 8-259
t-2,GBHL,81990.0,25766700,,,-34090,,-34090,27000,0,-27000,-27000,,-7090,,,,0,0,27000,0,-7090,,-34090,-34090,75450.0,13258712.0,913274.0,157440.0,1071763.0,37198.0,-13138470.0,469685.0,991953.0,4360.0,443589.0,4360.0,22332.0,1464.0,-52194.0,31084.0,31203.0,1508.0,-29576.0,3050.0,-20321.0,1130.0,83278.0,,-439229.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.0027 - 0.003,0.0028,finmb_2972869,Other OTC,USD,28057521,15757826,0.0022999998,4.5999994,5.0E-4 - 0.0081,-0.0053000003,-0.654321,0.0005,0.0081,-0.0,-14400000,0.0,0.0027180556,8.194428e-05,0.030148124,0.0026657747,0.00013422524,4,GLOBAL ENTERTAINMENT HOLDINGS I,"Global Entertainment Holdings, Inc.",0.0028,1630525860,0.0,0.0028,0.003,0.0027,9295313,POST,PNK,us_market,0.050351307,1010052,15,America/New_York,EDT,False,False,0,1.38,,,0.0081,0.0005,0.0027,0.0027,28.06M,15.76M,25.77M,,549.17M,,,,,,,,,,,,,0.00%,,,1:10,"Dec 16, 2007","Dec 30, 2019","Mar 30, 2020",0.00%,0.00%,,-124.48%,,,,,,-116.41k,-0.0000,,1.53k,0,393.38k,315.29,0.00,0.00,-47.07k,,Value,89119,Communication Services,"Global Entertainment Holdings, Inc. operates an independent entertainment content production and distribution company that connects with audiences through compelling motion picture content and social media websites. It produces, finances, and sells motion pictures and other entertainment related content. The company also distributes Hollywood classic movies, TV shows, and shorts and vintage cartoons; develops You've Got The Part, a social media web platform; and operates WeedWeb.com, a professional cannabis network. Global Entertainment Holdings, Inc. was founded in 1996 and is based in Las Vegas, Nevada.",Las Vegas,877-807-8880,NV,1293753600,United States,http://www.global-gbhl.com,86400,2375 East Tropicana Avenue,Entertainment,Suite 8-259
t-3,GBHL,-14222.0,25766700,,,-18967,,-18967,10935,0,-10935,-10935,,-8032,,,,0,0,10935,0,-8032,,-18967,-18967,,,,61228.0,,,,,,,,,,0.0,1135.0,20097.0,1135.0,2265.0,-17832.0,3050.0,-20321.0,1130.0,18967.0,-5.0,,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.0027 - 0.003,0.0028,finmb_2972869,Other OTC,USD,28057521,15757826,0.0022999998,4.5999994,5.0E-4 - 0.0081,-0.0053000003,-0.654321,0.0005,0.0081,-0.0,-14400000,0.0,0.0027180556,8.194428e-05,0.030148124,0.0026657747,0.00013422524,4,GLOBAL ENTERTAINMENT HOLDINGS I,"Global Entertainment Holdings, Inc.",0.0028,1630525860,0.0,0.0028,0.003,0.0027,9295313,POST,PNK,us_market,0.050351307,1010052,15,America/New_York,EDT,False,False,0,1.38,,,0.0081,0.0005,0.0027,0.0027,28.06M,15.76M,25.77M,,549.17M,,,,,,,,,,,,,0.00%,,,1:10,"Dec 16, 2007","Dec 30, 2019","Mar 30, 2020",0.00%,0.00%,,-124.48%,,,,,,-116.41k,-0.0000,,1.53k,0,393.38k,315.29,0.00,0.00,-47.07k,,Value,89119,Communication Services,"Global Entertainment Holdings, Inc. operates an independent entertainment content production and distribution company that connects with audiences through compelling motion picture content and social media websites. It produces, finances, and sells motion pictures and other entertainment related content. The company also distributes Hollywood classic movies, TV shows, and shorts and vintage cartoons; develops You've Got The Part, a social media web platform; and operates WeedWeb.com, a professional cannabis network. Global Entertainment Holdings, Inc. was founded in 1996 and is based in Las Vegas, Nevada.",Las Vegas,877-807-8880,NV,1293753600,United States,http://www.global-gbhl.com,86400,2375 East Tropicana Avenue,Entertainment,Suite 8-259
