Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,exchange,marketState,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,priceHint,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry,address2
t0,DNFGF,130163000000.0,2855729920,,,4335500000,5318000000,3887000000,2778000000,3922000000,-883500000,-883500000,2027500000,-260000000,,,,413000000,28694000000,29577500000,24772000000,5219000000,,3922500000,3887000000,3912000000.0,175395000000.0,135808000000.0,1149000000.0,42668000000.0,316521000000.0,8616000000.0,4768000000.0,124261000000.0,8972000000.0,1733000000.0,2931000000.0,45915000000.0,47640000000.0,142066000000.0,2928000000.0,19774000000.0,2931000000.0,24302000000.0,172083000000.0,68576000000.0,20830000000.0,78204000000.0,22373000000.0,12524000000.0,57897000000.0,-406500000,6432500000,6904000000,-267500000,-2040500000,-5103500000,7184500000,2321000000,883000000,8845000000,-1508000000,-329500000,-2823500000,-265000000,-625000000,-2019500000,30017000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,1.05,1630333622,0.0,1.05,1.05,1.05,274050,DONGFENG MOTOR GROUP CO,PNK,REGULAR,0.13602507,0,False,False,0.0,1.05 - 1.05,1.05,0.0,0.0,0,0,finmb_24674704,Other OTC,Dongfeng Motor Group Company Limited,CNY,9634,1383,0.39999998,0.6153846,0.65 - 1.3,-0.25,-0.1923077,0.65,1.3,1508112000,0.1,5.4123707,0.095238104,0.194,4,15.762,0.89166665,0.1583333,0.17757006,0.92427534,0.12572461,9204068352,0.06661591,15,America/New_York,EDT,-14400000,1.26,,,1.3,0.65,0.8917,0.9243,9.63k,1.38k,2.86B,,2.86B,9.16%,59.62%,,,,,,0.03,3.21%,0.10,9.52%,,27.79%,"Oct 15, 2017","Sep 09, 2020",,,"Dec 30, 2020","Dec 30, 2020",10.00%,-0.62%,-0.14%,7.71%,107.96B,12.53,9.00%,15.66B,2.29B,10.79B,0.1940,78.30%,76.59B,8.89,62.77B,44.48,1.21,15.76,1.23B,8.91B,Value,430056,Consumer Cyclical,124270,3,4,"Dongfeng Motor Group Company Limited manufactures and sells commercial vehicles, passenger vehicles, and engines and parts in the People's Republic of China. It operates in four segments: Commercial Vehicles, Passenger Vehicles, Financing Service, and Corporate and Others. It provides commercial vehicles, including trucks and buses; passenger vehicles comprising basic passenger cars, MPVs, and SUVs; electric vehicles, off-road vehicles, and special commercial vehicles; and other automobile related products. The company also provides financial services. In addition, it markets and sells automobiles. The company was founded in 1969 and is based in Wuhan, the People's Republic of China. Dongfeng Motor Group Company Limited is a subsidiary of Dongfeng Motor Corporation.",Wuhan,86 27 8428 5274,4,1609372800,1622505600,6,China,http://www.dfmg.com.cn,86400,3,Special No. 1 Dongfeng Road,Auto Manufacturers,Wuhan Eco and Tech Development Zone
t-1,DNFGF,130163000000.0,2855729920,,,4335500000,5318000000,3887000000,2778000000,3922000000,-883500000,-883500000,2027500000,-260000000,,,,413000000,28694000000,29577500000,24772000000,5219000000,,3922500000,3887000000,3912000000.0,175395000000.0,135808000000.0,1149000000.0,42668000000.0,316521000000.0,8616000000.0,4768000000.0,124261000000.0,8972000000.0,1733000000.0,2931000000.0,45915000000.0,47640000000.0,142066000000.0,2928000000.0,19774000000.0,2931000000.0,24302000000.0,172083000000.0,68576000000.0,20830000000.0,78204000000.0,22373000000.0,12524000000.0,57897000000.0,-406500000,6432500000,6904000000,-267500000,-2040500000,-5103500000,7184500000,2321000000,883000000,8845000000,-1508000000,-329500000,-2823500000,-265000000,-625000000,-2019500000,30017000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,1.05,1630333622,0.0,1.05,1.05,1.05,274050,DONGFENG MOTOR GROUP CO,PNK,REGULAR,0.13602507,0,False,False,0.0,1.05 - 1.05,1.05,0.0,0.0,0,0,finmb_24674704,Other OTC,Dongfeng Motor Group Company Limited,CNY,9634,1383,0.39999998,0.6153846,0.65 - 1.3,-0.25,-0.1923077,0.65,1.3,1508112000,0.1,5.4123707,0.095238104,0.194,4,15.762,0.89166665,0.1583333,0.17757006,0.92427534,0.12572461,9204068352,0.06661591,15,America/New_York,EDT,-14400000,1.26,,,1.3,0.65,0.8917,0.9243,9.63k,1.38k,2.86B,,2.86B,9.16%,59.62%,,,,,,0.03,3.21%,0.10,9.52%,,27.79%,"Oct 15, 2017","Sep 09, 2020",,,"Dec 30, 2020","Dec 30, 2020",10.00%,-0.62%,-0.14%,7.71%,107.96B,12.53,9.00%,15.66B,2.29B,10.79B,0.1940,78.30%,76.59B,8.89,62.77B,44.48,1.21,15.76,1.23B,8.91B,Value,430056,Consumer Cyclical,124270,3,4,"Dongfeng Motor Group Company Limited manufactures and sells commercial vehicles, passenger vehicles, and engines and parts in the People's Republic of China. It operates in four segments: Commercial Vehicles, Passenger Vehicles, Financing Service, and Corporate and Others. It provides commercial vehicles, including trucks and buses; passenger vehicles comprising basic passenger cars, MPVs, and SUVs; electric vehicles, off-road vehicles, and special commercial vehicles; and other automobile related products. The company also provides financial services. In addition, it markets and sells automobiles. The company was founded in 1969 and is based in Wuhan, the People's Republic of China. Dongfeng Motor Group Company Limited is a subsidiary of Dongfeng Motor Corporation.",Wuhan,86 27 8428 5274,4,1609372800,1622505600,6,China,http://www.dfmg.com.cn,86400,3,Special No. 1 Dongfeng Road,Auto Manufacturers,Wuhan Eco and Tech Development Zone
t-2,DNFGF,122613000000.0,2855729920,,,1773500000,5982000000,1509000000,1948500000,3908000000,547500000,547500000,1412000000,-237000000,,,,396000000,25288000000,24740500000,21380000000,1226000000,,1377500000,1509000000,4735000000.0,156887000000.0,129097000000.0,,37237000000.0,291966000000.0,8616000000.0,61872000000.0,117302000000.0,7681000000.0,1749000000.0,3179000000.0,38616000000.0,32783000000.0,116647000000.0,2172000000.0,28572000000.0,3179000000.0,24097000000.0,158550000000.0,64219000000.0,12234000000.0,20259000000.0,30478000000.0,12881000000.0,50697000000.0,-406500000,0,-1187000000,5830500000,5831500000,-5103500000,2937500000,-1707000000,715500000,-1427500000,-1508000000,-329500000,-2823500000,1000000,-3931500000,-2019500000,41903000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,1.05,1630333622,0.0,1.05,1.05,1.05,274050,DONGFENG MOTOR GROUP CO,PNK,REGULAR,0.13602507,0,False,False,0.0,1.05 - 1.05,1.05,0.0,0.0,0,0,finmb_24674704,Other OTC,Dongfeng Motor Group Company Limited,CNY,9634,1383,0.39999998,0.6153846,0.65 - 1.3,-0.25,-0.1923077,0.65,1.3,1508112000,0.1,5.4123707,0.095238104,0.194,4,15.762,0.89166665,0.1583333,0.17757006,0.92427534,0.12572461,9204068352,0.06661591,15,America/New_York,EDT,-14400000,1.26,,,1.3,0.65,0.8917,0.9243,9.63k,1.38k,2.86B,,2.86B,9.16%,59.62%,,,,,,0.03,3.21%,0.10,9.52%,,27.79%,"Oct 15, 2017","Sep 09, 2020",,,"Dec 30, 2020","Dec 30, 2020",10.00%,-0.62%,-0.14%,7.71%,107.96B,12.53,9.00%,15.66B,2.29B,10.79B,0.1940,78.30%,76.59B,8.89,62.77B,44.48,1.21,15.76,1.23B,8.91B,Value,430056,Consumer Cyclical,124270,3,4,"Dongfeng Motor Group Company Limited manufactures and sells commercial vehicles, passenger vehicles, and engines and parts in the People's Republic of China. It operates in four segments: Commercial Vehicles, Passenger Vehicles, Financing Service, and Corporate and Others. It provides commercial vehicles, including trucks and buses; passenger vehicles comprising basic passenger cars, MPVs, and SUVs; electric vehicles, off-road vehicles, and special commercial vehicles; and other automobile related products. The company also provides financial services. In addition, it markets and sells automobiles. The company was founded in 1969 and is based in Wuhan, the People's Republic of China. Dongfeng Motor Group Company Limited is a subsidiary of Dongfeng Motor Corporation.",Wuhan,86 27 8428 5274,4,1609372800,1622505600,6,China,http://www.dfmg.com.cn,86400,3,Special No. 1 Dongfeng Road,Auto Manufacturers,Wuhan Eco and Tech Development Zone
t-3,DNFGF,122613000000.0,2855729920,,,1773500000,5982000000,1509000000,1948500000,3908000000,547500000,547500000,1412000000,-237000000,,,,396000000,25288000000,24740500000,21380000000,1226000000,,1377500000,1509000000,4735000000.0,156887000000.0,129097000000.0,,37237000000.0,291966000000.0,8616000000.0,61872000000.0,117302000000.0,7681000000.0,1749000000.0,3179000000.0,38616000000.0,32783000000.0,116647000000.0,2172000000.0,28572000000.0,3179000000.0,24097000000.0,158550000000.0,64219000000.0,12234000000.0,20259000000.0,30478000000.0,12881000000.0,50697000000.0,-406500000,0,-1187000000,5830500000,5831500000,-5103500000,2937500000,-1707000000,715500000,-1427500000,-1508000000,-329500000,-2823500000,1000000,-3931500000,-2019500000,41903000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,1.05,1630333622,0.0,1.05,1.05,1.05,274050,DONGFENG MOTOR GROUP CO,PNK,REGULAR,0.13602507,0,False,False,0.0,1.05 - 1.05,1.05,0.0,0.0,0,0,finmb_24674704,Other OTC,Dongfeng Motor Group Company Limited,CNY,9634,1383,0.39999998,0.6153846,0.65 - 1.3,-0.25,-0.1923077,0.65,1.3,1508112000,0.1,5.4123707,0.095238104,0.194,4,15.762,0.89166665,0.1583333,0.17757006,0.92427534,0.12572461,9204068352,0.06661591,15,America/New_York,EDT,-14400000,1.26,,,1.3,0.65,0.8917,0.9243,9.63k,1.38k,2.86B,,2.86B,9.16%,59.62%,,,,,,0.03,3.21%,0.10,9.52%,,27.79%,"Oct 15, 2017","Sep 09, 2020",,,"Dec 30, 2020","Dec 30, 2020",10.00%,-0.62%,-0.14%,7.71%,107.96B,12.53,9.00%,15.66B,2.29B,10.79B,0.1940,78.30%,76.59B,8.89,62.77B,44.48,1.21,15.76,1.23B,8.91B,Value,430056,Consumer Cyclical,124270,3,4,"Dongfeng Motor Group Company Limited manufactures and sells commercial vehicles, passenger vehicles, and engines and parts in the People's Republic of China. It operates in four segments: Commercial Vehicles, Passenger Vehicles, Financing Service, and Corporate and Others. It provides commercial vehicles, including trucks and buses; passenger vehicles comprising basic passenger cars, MPVs, and SUVs; electric vehicles, off-road vehicles, and special commercial vehicles; and other automobile related products. The company also provides financial services. In addition, it markets and sells automobiles. The company was founded in 1969 and is based in Wuhan, the People's Republic of China. Dongfeng Motor Group Company Limited is a subsidiary of Dongfeng Motor Corporation.",Wuhan,86 27 8428 5274,4,1609372800,1622505600,6,China,http://www.dfmg.com.cn,86400,3,Special No. 1 Dongfeng Road,Auto Manufacturers,Wuhan Eco and Tech Development Zone
