Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,accountsPayable,changeToLiabilities,investments,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,market,currency,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,marketState,exchange,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsCurrentYear,priceEpsCurrentYear,gmtOffSetMilliseconds,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,shortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 27, 2021) 4","Short Ratio (May 27, 2021) 4","Short % of Float (May 27, 2021) 4","Short % of Shares Outstanding (May 27, 2021) 4","Shares Short (prior month Apr 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry,address2
t0,J,-2911763000.0,130215000,,,-112281000,622272000,11045000,520750000,767013000,246263000,246263000,,-15464000,,,,-20772000,3547873000,3301610000,2780860000,-358544000,11320000,-91509000,11045000,1684682000.0,2621454000.0,8931357000.0,6008439000.0,531146000.0,15562068000.0,130172000.0,273600000.0,4125452000.0,1305484000.0,7235520000.0,-868639000.0,417888000.0,893284000.0,3402839000.0,147218000.0,53813000.0,-868639000.0,1014660000.0,5077918000.0,131400000.0,451405000.0,3301623000.0,3439052000.0,914408000.0,0.0,,,,,,,,,,,,,,,,1675079000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,us_market,USD,0.021140913,0,PRE,NYQ,False,False,134.72,1630526566,-0.2400055,135.39,135.6,133.58,462923,15,America/New_York,EDT,2,-0.17783453,133.58 - 135.6,134.96,0.0,0.0,13,8,finmb_282159,NYSE,Jacobs Engineering Group Inc.,USD,540600,342528,46.57,0.52830404,88.15 - 145.97,-11.25,-0.07707063,88.15,145.97,1630022400,1620649800,1637587800,1637933400,6.27,21.486444,-14400000,133.51486,1.2051392,0.0090262545,131.93086,2.7891388,17542565888,Jacobs Engineering Group Inc.,0.89,,,145.97,88.15,133.51,131.93,540.6k,342.53k,130.22M,,129.12M,0.93%,88.72%,2.04M,3.2,1.79%,1.57%,1.5M,0.84,0.64%,,,,18.57%,"Aug 26, 2021","May 26, 2021",2:1,"Mar 15, 2007","Oct 01, 2020","Apr 01, 2021",4.34%,6.72%,4.01%,8.03%,13.71B,105.33,3.50%,2.59B,1.11B,553.15M,,,1.34B,10.33,4.45B,67.16,1.49,,1.14B,979.59M,Value,75201,Industrials,52000,5,9,"Jacobs Engineering Group Inc. provides consulting, technical, scientific, and project delivery services for the government and private sectors in the United States, Europe, Canada, India, rest of Asia, Australia, New Zealand, South America, Mexico, the Middle East, and Africa. The company operates in two segments, Critical Mission Solutions and People & Places Solutions. The Critical Mission Solutions segment provides cybersecurity, data analytics, systems and software application integration and consulting, enterprise and mission IT, engineering and design, nuclear, enterprise level operations and maintenance, and other technical consulting solutions. The People & Places Solutions segment offers data analytics, artificial intelligence and automation, software development, digitally driven consulting, planning and architecture, program management, and other technical consulting solutions. The company is also involved in the management and execution of wind-tunnel design-build projects; and design-build for water and construction management. Jacobs Engineering Group Inc. was founded in 1947 and is headquartered in Dallas, Texas.",Dallas,214 583 8500,TX,9,1609372800,1622505600,2,United States,http://www.jacobs.com,86400,8,1999 Bryan Street,Engineering & Construction,Suite 1200
t-1,J,-424635000.0,130215000,,,354111000,43877000,257048000,386419000,632060000,245641000,245641000,,-17313000,,,,87023000,3381836000,3136195000,2749776000,108470000,-14000,267088000,257048000,715641000.0,2597586000.0,6624258000.0,6099490000.0,530757000.0,12767625000.0,130035000.0,,4249408000.0,1168355000.0,5808484000.0,-877539000.0,415420000.0,837012000.0,2888697000.0,158491000.0,,-877539000.0,901027000.0,4786853000.0,140200000.0,540357000.0,3265260000.0,1831869000.0,999483000.0,-63985000.0,-3430000.0,-193208000.0,94998000.0,18685000.0,-73377000.0,9541000.0,-25412000.0,-50136000.0,36493000.0,112618000.0,45159000.0,-35718000.0,33250000.0,-86462000.0,-16766000.0,1898156000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,us_market,USD,0.021140913,0,PRE,NYQ,False,False,134.72,1630526566,-0.2400055,135.39,135.6,133.58,462923,15,America/New_York,EDT,2,-0.17783453,133.58 - 135.6,134.96,0.0,0.0,13,8,finmb_282159,NYSE,Jacobs Engineering Group Inc.,USD,540600,342528,46.57,0.52830404,88.15 - 145.97,-11.25,-0.07707063,88.15,145.97,1630022400,1620649800,1637587800,1637933400,6.27,21.486444,-14400000,133.51486,1.2051392,0.0090262545,131.93086,2.7891388,17542565888,Jacobs Engineering Group Inc.,0.89,,,145.97,88.15,133.51,131.93,540.6k,342.53k,130.22M,,129.12M,0.93%,88.72%,2.04M,3.2,1.79%,1.57%,1.5M,0.84,0.64%,,,,18.57%,"Aug 26, 2021","May 26, 2021",2:1,"Mar 15, 2007","Oct 01, 2020","Apr 01, 2021",4.34%,6.72%,4.01%,8.03%,13.71B,105.33,3.50%,2.59B,1.11B,553.15M,,,1.34B,10.33,4.45B,67.16,1.49,,1.14B,979.59M,Value,75201,Industrials,52000,5,9,"Jacobs Engineering Group Inc. provides consulting, technical, scientific, and project delivery services for the government and private sectors in the United States, Europe, Canada, India, rest of Asia, Australia, New Zealand, South America, Mexico, the Middle East, and Africa. The company operates in two segments, Critical Mission Solutions and People & Places Solutions. The Critical Mission Solutions segment provides cybersecurity, data analytics, systems and software application integration and consulting, enterprise and mission IT, engineering and design, nuclear, enterprise level operations and maintenance, and other technical consulting solutions. The People & Places Solutions segment offers data analytics, artificial intelligence and automation, software development, digitally driven consulting, planning and architecture, program management, and other technical consulting solutions. The company is also involved in the management and execution of wind-tunnel design-build projects; and design-build for water and construction management. Jacobs Engineering Group Inc. was founded in 1947 and is headquartered in Dallas, Texas.",Dallas,214 583 8500,TX,9,1609372800,1622505600,2,United States,http://www.jacobs.com,86400,8,1999 Bryan Street,Engineering & Construction,Suite 1200
t-2,J,-481719000.0,130215000,,,60156000,39955000,81990000,343176000,667249000,324073000,324073000,,-14043000,,,,-19721000,3519689000,3195616000,2852440000,-263917000,12473000,79877000,82001000,658340000.0,2598446000.0,6498686000.0,5815712000.0,491172000.0,12354353000.0,129748000.0,,4020575000.0,1113446000.0,5639091000.0,-933057000.0,621037000.0,862424000.0,2941597000.0,211047000.0,,-933057000.0,896286000.0,4539599000.0,,347510000.0,3167310000.0,1708441000.0,1061754000.0,22242000.0,80000.0,-36414000.0,-491244000.0,-580811000.0,-4132000.0,8442000.0,-162386000.0,-51568000.0,22466000.0,432373000.0,46582000.0,-46441000.0,27831000.0,221683000.0,-29448000.0,1598002000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,us_market,USD,0.021140913,0,PRE,NYQ,False,False,134.72,1630526566,-0.2400055,135.39,135.6,133.58,462923,15,America/New_York,EDT,2,-0.17783453,133.58 - 135.6,134.96,0.0,0.0,13,8,finmb_282159,NYSE,Jacobs Engineering Group Inc.,USD,540600,342528,46.57,0.52830404,88.15 - 145.97,-11.25,-0.07707063,88.15,145.97,1630022400,1620649800,1637587800,1637933400,6.27,21.486444,-14400000,133.51486,1.2051392,0.0090262545,131.93086,2.7891388,17542565888,Jacobs Engineering Group Inc.,0.89,,,145.97,88.15,133.51,131.93,540.6k,342.53k,130.22M,,129.12M,0.93%,88.72%,2.04M,3.2,1.79%,1.57%,1.5M,0.84,0.64%,,,,18.57%,"Aug 26, 2021","May 26, 2021",2:1,"Mar 15, 2007","Oct 01, 2020","Apr 01, 2021",4.34%,6.72%,4.01%,8.03%,13.71B,105.33,3.50%,2.59B,1.11B,553.15M,,,1.34B,10.33,4.45B,67.16,1.49,,1.14B,979.59M,Value,75201,Industrials,52000,5,9,"Jacobs Engineering Group Inc. provides consulting, technical, scientific, and project delivery services for the government and private sectors in the United States, Europe, Canada, India, rest of Asia, Australia, New Zealand, South America, Mexico, the Middle East, and Africa. The company operates in two segments, Critical Mission Solutions and People & Places Solutions. The Critical Mission Solutions segment provides cybersecurity, data analytics, systems and software application integration and consulting, enterprise and mission IT, engineering and design, nuclear, enterprise level operations and maintenance, and other technical consulting solutions. The People & Places Solutions segment offers data analytics, artificial intelligence and automation, software development, digitally driven consulting, planning and architecture, program management, and other technical consulting solutions. The company is also involved in the management and execution of wind-tunnel design-build projects; and design-build for water and construction management. Jacobs Engineering Group Inc. was founded in 1947 and is headquartered in Dallas, Texas.",Dallas,214 583 8500,TX,9,1609372800,1622505600,2,United States,http://www.jacobs.com,86400,8,1999 Bryan Street,Engineering & Construction,Suite 1200
t-3,J,-457041000.0,130215000,,,303681000,49181000,244929000,428823000,629026000,200203000,200203000,,-18193000,,,,67674000,3260057000,3059854000,2631031000,103478000,18043000,236007000,244903000,676005000.0,2589263000.0,6726772000.0,5835813000.0,450326000.0,12611766000.0,130180000.0,,4028062000.0,1048758000.0,5616849000.0,-911692000.0,471303000.0,1024810000.0,2728474000.0,,,-911692000.0,1064798000.0,4612311000.0,170500000.0,312300000.0,3153664000.0,2180166000.0,1049224000.0,37585000.0,80000.0,-27426000.0,-954863000.0,-981894000.0,100465000.0,9873000.0,-631069000.0,-2913000.0,18743000.0,359508000.0,44433000.0,-33991000.0,78070000.0,-146952000.0,-27484000.0,1883837000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,us_market,USD,0.021140913,0,PRE,NYQ,False,False,134.72,1630526566,-0.2400055,135.39,135.6,133.58,462923,15,America/New_York,EDT,2,-0.17783453,133.58 - 135.6,134.96,0.0,0.0,13,8,finmb_282159,NYSE,Jacobs Engineering Group Inc.,USD,540600,342528,46.57,0.52830404,88.15 - 145.97,-11.25,-0.07707063,88.15,145.97,1630022400,1620649800,1637587800,1637933400,6.27,21.486444,-14400000,133.51486,1.2051392,0.0090262545,131.93086,2.7891388,17542565888,Jacobs Engineering Group Inc.,0.89,,,145.97,88.15,133.51,131.93,540.6k,342.53k,130.22M,,129.12M,0.93%,88.72%,2.04M,3.2,1.79%,1.57%,1.5M,0.84,0.64%,,,,18.57%,"Aug 26, 2021","May 26, 2021",2:1,"Mar 15, 2007","Oct 01, 2020","Apr 01, 2021",4.34%,6.72%,4.01%,8.03%,13.71B,105.33,3.50%,2.59B,1.11B,553.15M,,,1.34B,10.33,4.45B,67.16,1.49,,1.14B,979.59M,Value,75201,Industrials,52000,5,9,"Jacobs Engineering Group Inc. provides consulting, technical, scientific, and project delivery services for the government and private sectors in the United States, Europe, Canada, India, rest of Asia, Australia, New Zealand, South America, Mexico, the Middle East, and Africa. The company operates in two segments, Critical Mission Solutions and People & Places Solutions. The Critical Mission Solutions segment provides cybersecurity, data analytics, systems and software application integration and consulting, enterprise and mission IT, engineering and design, nuclear, enterprise level operations and maintenance, and other technical consulting solutions. The People & Places Solutions segment offers data analytics, artificial intelligence and automation, software development, digitally driven consulting, planning and architecture, program management, and other technical consulting solutions. The company is also involved in the management and execution of wind-tunnel design-build projects; and design-build for water and construction management. Jacobs Engineering Group Inc. was founded in 1947 and is headquartered in Dallas, Texas.",Dallas,214 583 8500,TX,9,1609372800,1622505600,2,United States,http://www.jacobs.com,86400,8,1999 Bryan Street,Engineering & Construction,Suite 1200
