Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeToInventory,changeToAccountReceivables,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,gmtOffSetMilliseconds,esgPopulated,tradeable,market,exchange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,priceHint,marketState,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,trailingAnnualDividendRate,trailingAnnualDividendYield,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,compensationRisk,auditRisk,longBusinessSummary,city,phone,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,ENGQF,10047000000,2420120064,,,1692000000,4676000000,1171500000,3104500000,6071500000,1614500000,1614500000,160500000,-219500000,,,,483500000,15629500000,14015000000,9558000000,77500000,,1208500000,1134000000,6916000000,26058000000,149383000000,32715000000,51893000000,186774000000,2435000000,41690000000,40736000000,15752000000,4222000000,13615000000,12112000000,78496000000,811000000,3485000000,4423000000,50808000000,85003000000,14680000000,117000000,26319000000,28202000000,4245000000,17856000000,-608000000.0,0.0,-1751500000.0,-206000000.0,-1049500000.0,-21000000.0,3500000.0,-434000000.0,-1000000.0,60500000.0,2306500000.0,1155000000.0,-4500000.0,-767000000.0,-79000000.0,1000000.0,-1332000000.0,,,6507000000,en-US,US,EQUITY,False,Delayed Quote,USD,2.1349826,14.79 - 14.83,14.52,0.0,0.0,0,0,finmb_1073371,Other OTC,ENGIE SA,EUR,7173,3566,-14400000,False,False,us_market,PNK,-0.851,11.976,13.92875,0.9012499,0.06470429,14.581732,0.24826813,0.01702597,35890380800,1.23831,15,America/New_York,EDT,14.83,1630504636,0.30999947,14.79,14.83,14.79,2637,ENGIE,2,REGULAR,0,3.0299997,0.25677964,11.8 - 16.94,-2.1100006,-0.124557294,11.8,16.94,1621987200,0.53,0.036501374,1.26,,,16.94,11.8,13.93,14.58,7.17k,3.57k,2.42B,,1.76B,26.84%,34.05%,,,,,,0.65,4.67%,0.53,3.65%,,265.00%,"May 25, 2021","May 23, 2021",,,"Dec 30, 2020","Jun 29, 2021",1.31%,9.53%,2.08%,3.20%,59.58B,23.30,13.90%,20.96B,9.87B,609M,-0.85,"9,662.50%",12.75B,5.28,38.76B,103.66,1.08,11.98,8.98B,-1.15B,Value,92400,Utilities,6,2,"ENGIE SA engages in the power, natural gas, and energy services businesses. The company operates through France Excluding Infrastructures, France Infrastructures, Rest of Europe, Latin America, USA & Canada, Middle East, Asia, & Africa, and Others segments. It provides energy sales and services for buildings and industry, cities and regions, and infrastructures, as well as to individual and professional customers; and operates natural gas transportation, storage, and distribution networks and facilities, and LNG terminals primarily in France, as well as sells access rights to these terminals. The company also engages in the design, financing, building, and operation of decentralized energy production and distribution facilities; and development, construction, financing, operation, and maintenance of various renewable power generation assets, including hydraulic, wind, and photovoltaic. In addition, it is involved in the generation and sale of power through nuclear, thermal, solar, wind, biogas, and biomass resources; seawater desalination activities, as well as offers engineering services in the areas of energy, hydraulics, and infrastructure; and design of cryogenic membrane confinement systems for sea transportation and storage of LNG onshore and offshore. The company was formerly known as GDF SUEZ S.A. and changed its name to ENGIE SA in April 2015. ENGIE SA was founded in 1880 and is headquartered in Courbevoie, France.",Courbevoie,33 1 44 22 00 00,10,1609372800,1625097600,2,France,http://www.engie.com,86400,5,"1, place Samuel de Champlain",Utilities—Diversified
t-1,ENGQF,10047000000,2420120064,,,1692000000,4676000000,1171500000,3104500000,6071500000,1614500000,1614500000,160500000,-219500000,,,,483500000,15629500000,14015000000,9558000000,77500000,,1208500000,1134000000,6916000000,26058000000,149383000000,32715000000,51893000000,186774000000,2435000000,41690000000,40736000000,15752000000,4222000000,13615000000,12112000000,78496000000,811000000,3485000000,4423000000,50808000000,85003000000,14680000000,117000000,26319000000,28202000000,4245000000,17856000000,-608000000.0,0.0,-1751500000.0,-206000000.0,-1049500000.0,-21000000.0,3500000.0,-434000000.0,-1000000.0,60500000.0,2306500000.0,1155000000.0,-4500000.0,-767000000.0,-79000000.0,1000000.0,-1332000000.0,,,6507000000,en-US,US,EQUITY,False,Delayed Quote,USD,2.1349826,14.79 - 14.83,14.52,0.0,0.0,0,0,finmb_1073371,Other OTC,ENGIE SA,EUR,7173,3566,-14400000,False,False,us_market,PNK,-0.851,11.976,13.92875,0.9012499,0.06470429,14.581732,0.24826813,0.01702597,35890380800,1.23831,15,America/New_York,EDT,14.83,1630504636,0.30999947,14.79,14.83,14.79,2637,ENGIE,2,REGULAR,0,3.0299997,0.25677964,11.8 - 16.94,-2.1100006,-0.124557294,11.8,16.94,1621987200,0.53,0.036501374,1.26,,,16.94,11.8,13.93,14.58,7.17k,3.57k,2.42B,,1.76B,26.84%,34.05%,,,,,,0.65,4.67%,0.53,3.65%,,265.00%,"May 25, 2021","May 23, 2021",,,"Dec 30, 2020","Jun 29, 2021",1.31%,9.53%,2.08%,3.20%,59.58B,23.30,13.90%,20.96B,9.87B,609M,-0.85,"9,662.50%",12.75B,5.28,38.76B,103.66,1.08,11.98,8.98B,-1.15B,Value,92400,Utilities,6,2,"ENGIE SA engages in the power, natural gas, and energy services businesses. The company operates through France Excluding Infrastructures, France Infrastructures, Rest of Europe, Latin America, USA & Canada, Middle East, Asia, & Africa, and Others segments. It provides energy sales and services for buildings and industry, cities and regions, and infrastructures, as well as to individual and professional customers; and operates natural gas transportation, storage, and distribution networks and facilities, and LNG terminals primarily in France, as well as sells access rights to these terminals. The company also engages in the design, financing, building, and operation of decentralized energy production and distribution facilities; and development, construction, financing, operation, and maintenance of various renewable power generation assets, including hydraulic, wind, and photovoltaic. In addition, it is involved in the generation and sale of power through nuclear, thermal, solar, wind, biogas, and biomass resources; seawater desalination activities, as well as offers engineering services in the areas of energy, hydraulics, and infrastructure; and design of cryogenic membrane confinement systems for sea transportation and storage of LNG onshore and offshore. The company was formerly known as GDF SUEZ S.A. and changed its name to ENGIE SA in April 2015. ENGIE SA was founded in 1880 and is headquartered in Courbevoie, France.",Courbevoie,33 1 44 22 00 00,10,1609372800,1625097600,2,France,http://www.engie.com,86400,5,"1, place Samuel de Champlain",Utilities—Diversified
t-2,ENGQF,5806000000,2420120064,,,-482000000,4911000000,-780000000,3061000000,5566000000,1224500000,1224500000,32000000,-215000000,,,,142000000,14159000000,12934500000,8593000000,-1706500000,,-624000000,-829500000,7196000000,31291000000,119326000000,28945000000,26461000000,153182000000,2435000000,4789000000,34887000000,15943000000,-4781000000,7821000000,12980000000,54034000000,880000000,3065000000,-4530000000,49889000000,60087000000,12246000000,111000000,30414000000,28513000000,4140000000,16890000000,411000000.0,-293000000.0,-835000000.0,-1067500000.0,-1409500000.0,581000000.0,1000000.0,-151000000.0,-1000000.0,-91000000.0,2184000000.0,1183000000.0,-1000000.0,-179000000.0,-164000000.0,1714500000.0,-1324000000.0,-246000000.0,53500000.0,6053000000,en-US,US,EQUITY,False,Delayed Quote,USD,2.1349826,14.79 - 14.83,14.52,0.0,0.0,0,0,finmb_1073371,Other OTC,ENGIE SA,EUR,7173,3566,-14400000,False,False,us_market,PNK,-0.851,11.976,13.92875,0.9012499,0.06470429,14.581732,0.24826813,0.01702597,35890380800,1.23831,15,America/New_York,EDT,14.83,1630504636,0.30999947,14.79,14.83,14.79,2637,ENGIE,2,REGULAR,0,3.0299997,0.25677964,11.8 - 16.94,-2.1100006,-0.124557294,11.8,16.94,1621987200,0.53,0.036501374,1.26,,,16.94,11.8,13.93,14.58,7.17k,3.57k,2.42B,,1.76B,26.84%,34.05%,,,,,,0.65,4.67%,0.53,3.65%,,265.00%,"May 25, 2021","May 23, 2021",,,"Dec 30, 2020","Jun 29, 2021",1.31%,9.53%,2.08%,3.20%,59.58B,23.30,13.90%,20.96B,9.87B,609M,-0.85,"9,662.50%",12.75B,5.28,38.76B,103.66,1.08,11.98,8.98B,-1.15B,Value,92400,Utilities,6,2,"ENGIE SA engages in the power, natural gas, and energy services businesses. The company operates through France Excluding Infrastructures, France Infrastructures, Rest of Europe, Latin America, USA & Canada, Middle East, Asia, & Africa, and Others segments. It provides energy sales and services for buildings and industry, cities and regions, and infrastructures, as well as to individual and professional customers; and operates natural gas transportation, storage, and distribution networks and facilities, and LNG terminals primarily in France, as well as sells access rights to these terminals. The company also engages in the design, financing, building, and operation of decentralized energy production and distribution facilities; and development, construction, financing, operation, and maintenance of various renewable power generation assets, including hydraulic, wind, and photovoltaic. In addition, it is involved in the generation and sale of power through nuclear, thermal, solar, wind, biogas, and biomass resources; seawater desalination activities, as well as offers engineering services in the areas of energy, hydraulics, and infrastructure; and design of cryogenic membrane confinement systems for sea transportation and storage of LNG onshore and offshore. The company was formerly known as GDF SUEZ S.A. and changed its name to ENGIE SA in April 2015. ENGIE SA was founded in 1880 and is headquartered in Courbevoie, France.",Courbevoie,33 1 44 22 00 00,10,1609372800,1625097600,2,France,http://www.engie.com,86400,5,"1, place Samuel de Champlain",Utilities—Diversified
t-3,ENGQF,5806000000,2420120064,,,-482000000,4911000000,-780000000,3061000000,5566000000,1224500000,1224500000,32000000,-215000000,,,,142000000,14159000000,12934500000,8593000000,-1706500000,,-624000000,-829500000,7196000000,31291000000,119326000000,28945000000,26461000000,153182000000,2435000000,4789000000,34887000000,15943000000,-4781000000,7821000000,12980000000,54034000000,880000000,3065000000,-4530000000,49889000000,60087000000,12246000000,111000000,30414000000,28513000000,4140000000,16890000000,411000000.0,-293000000.0,-835000000.0,-1067500000.0,-1409500000.0,581000000.0,1000000.0,-151000000.0,-1000000.0,-91000000.0,2184000000.0,1183000000.0,-1000000.0,-179000000.0,-164000000.0,1714500000.0,-1324000000.0,-246000000.0,53500000.0,6053000000,en-US,US,EQUITY,False,Delayed Quote,USD,2.1349826,14.79 - 14.83,14.52,0.0,0.0,0,0,finmb_1073371,Other OTC,ENGIE SA,EUR,7173,3566,-14400000,False,False,us_market,PNK,-0.851,11.976,13.92875,0.9012499,0.06470429,14.581732,0.24826813,0.01702597,35890380800,1.23831,15,America/New_York,EDT,14.83,1630504636,0.30999947,14.79,14.83,14.79,2637,ENGIE,2,REGULAR,0,3.0299997,0.25677964,11.8 - 16.94,-2.1100006,-0.124557294,11.8,16.94,1621987200,0.53,0.036501374,1.26,,,16.94,11.8,13.93,14.58,7.17k,3.57k,2.42B,,1.76B,26.84%,34.05%,,,,,,0.65,4.67%,0.53,3.65%,,265.00%,"May 25, 2021","May 23, 2021",,,"Dec 30, 2020","Jun 29, 2021",1.31%,9.53%,2.08%,3.20%,59.58B,23.30,13.90%,20.96B,9.87B,609M,-0.85,"9,662.50%",12.75B,5.28,38.76B,103.66,1.08,11.98,8.98B,-1.15B,Value,92400,Utilities,6,2,"ENGIE SA engages in the power, natural gas, and energy services businesses. The company operates through France Excluding Infrastructures, France Infrastructures, Rest of Europe, Latin America, USA & Canada, Middle East, Asia, & Africa, and Others segments. It provides energy sales and services for buildings and industry, cities and regions, and infrastructures, as well as to individual and professional customers; and operates natural gas transportation, storage, and distribution networks and facilities, and LNG terminals primarily in France, as well as sells access rights to these terminals. The company also engages in the design, financing, building, and operation of decentralized energy production and distribution facilities; and development, construction, financing, operation, and maintenance of various renewable power generation assets, including hydraulic, wind, and photovoltaic. In addition, it is involved in the generation and sale of power through nuclear, thermal, solar, wind, biogas, and biomass resources; seawater desalination activities, as well as offers engineering services in the areas of energy, hydraulics, and infrastructure; and design of cryogenic membrane confinement systems for sea transportation and storage of LNG onshore and offshore. The company was formerly known as GDF SUEZ S.A. and changed its name to ENGIE SA in April 2015. ENGIE SA was founded in 1880 and is headquartered in Courbevoie, France.",Courbevoie,33 1 44 22 00 00,10,1609372800,1625097600,2,France,http://www.engie.com,86400,5,"1, place Samuel de Champlain",Utilities—Diversified
