Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,otherLiab,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,shortName,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,exchangeDataDelayedBy,priceHint,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchange,market,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,country,website,maxAge,address1,fax,industry
t0,HOTF,2316000.0,23532300,,,-1119000,249000,-1151000,829000,-259000,-1088000,-1088000,,-31000,,,,0,7074000,8162000,7333000,-31000,,-1119000,-1151000,85000.0,3905000.0,8051000.0,2401000.0,10701000.0,24000.0,364000.0,-1528000.0,220000.0,57000.0,5564000.0,206000.0,689000.0,5535000.0,4861000.0,2062000.0,2481000.0,2273000.0,3681000.0,,2124000.0,-704000.0,435000.0,995000.0,-367000.0,560000.0,-93000.0,-384000.0,137000.0,-553000.0,-647000.0,73000.0,-704000.0,,-703000.0,en-US,US,EQUITY,False,Delayed Quote,USD,HOT MAMAS FOODS INC,-0.776482,424430,0.09803922,15,America/New_York,EDT,-14400000,False,False,PRE,0,4,0.01,1630078589,0.0,0.01,0.01,0.01,5000,PNK,us_market,0.0,0.01 - 0.01,0.01,finmb_52489955,Other OTC,"Hot Mama's Foods, Inc.",USD,748,714,0.0,0.0,0.01 - 0.1,-0.09,-0.90000004,0.01,0.1,-0.113,0.102,0.034571428,-0.024571428,-0.7107438,0.04473913,-0.03473913,2.16,,,0.1,0.01,0.0346,0.0447,748,714,23.53M,,,,,,,,,,,,,,,0.00%,,,1:39,"Aug 05, 2013","Dec 30, 2013","Mar 30, 2014",-6.97%,-8.38%,-19.18%,-109.18%,33.1M,1.60,-3.00%,4.96M,-2.14M,-2.31M,-0.1130,,57k,0,3.77M,142.19,0.87,0.10,441k,-870.12k,Value,01104,Consumer Defensive,137,"Hot Mama's Foods, Inc. develops, manufactures, sells, and distributes fresh, refrigerated, or perishable prepared foods in the United States, Canada, and Mexico. The company's products include salsa, hummus, pesto, dips, spreads, sauces, deli salads, entrees, side dishes, and others. It also provides private label food manufacturing, as well as co-packing services; offers testing and documentation of custom or proprietary formulas; and processes necessary for the introduction of new or customized products. The company sells its products under the ÂHot Mama's Foods' brand; and under the label of a wholesale brand customer or under private label. Hot Mama's Foods, Inc. markets its products to regional and national retail grocery chains, distributors to the retail grocery industry, brand-holders requiring contract manufacturing services, restaurant chains, and secondary processors making assemblies using the products as components or ingredients. The company was founded in 1984 and is headquartered in Springfield, Massachusetts.",Springfield,413-737-6572,MA,United States,http://www.hotmamas.ca,86400,134 Avocado Street,413-737-6793,Packaged Foods
t-1,HOTF,2887000.0,23532300,,,-386000,217000,-233000,1456000,1102000,-354000,-354000,,-32000,,,,-142000,7654000,8008000,6552000,-32000,,-244000,-233000,64000.0,3305000.0,6250000.0,2951000.0,9418000.0,23000.0,364000.0,-377000.0,565000.0,150000.0,4196000.0,551000.0,606000.0,4962000.0,3827000.0,1415000.0,1703000.0,1720000.0,1512000.0,345000.0,297000.0,-818000.0,-298000.0,452000.0,-39000.0,750000.0,127000.0,493000.0,176000.0,-145000.0,580000.0,-143000.0,-818000.0,,-369000.0,en-US,US,EQUITY,False,Delayed Quote,USD,HOT MAMAS FOODS INC,-0.776482,424430,0.09803922,15,America/New_York,EDT,-14400000,False,False,PRE,0,4,0.01,1630078589,0.0,0.01,0.01,0.01,5000,PNK,us_market,0.0,0.01 - 0.01,0.01,finmb_52489955,Other OTC,"Hot Mama's Foods, Inc.",USD,748,714,0.0,0.0,0.01 - 0.1,-0.09,-0.90000004,0.01,0.1,-0.113,0.102,0.034571428,-0.024571428,-0.7107438,0.04473913,-0.03473913,2.16,,,0.1,0.01,0.0346,0.0447,748,714,23.53M,,,,,,,,,,,,,,,0.00%,,,1:39,"Aug 05, 2013","Dec 30, 2013","Mar 30, 2014",-6.97%,-8.38%,-19.18%,-109.18%,33.1M,1.60,-3.00%,4.96M,-2.14M,-2.31M,-0.1130,,57k,0,3.77M,142.19,0.87,0.10,441k,-870.12k,Value,01104,Consumer Defensive,137,"Hot Mama's Foods, Inc. develops, manufactures, sells, and distributes fresh, refrigerated, or perishable prepared foods in the United States, Canada, and Mexico. The company's products include salsa, hummus, pesto, dips, spreads, sauces, deli salads, entrees, side dishes, and others. It also provides private label food manufacturing, as well as co-packing services; offers testing and documentation of custom or proprietary formulas; and processes necessary for the introduction of new or customized products. The company sells its products under the ÂHot Mama's Foods' brand; and under the label of a wholesale brand customer or under private label. Hot Mama's Foods, Inc. markets its products to regional and national retail grocery chains, distributors to the retail grocery industry, brand-holders requiring contract manufacturing services, restaurant chains, and secondary processors making assemblies using the products as components or ingredients. The company was founded in 1984 and is headquartered in Springfield, Massachusetts.",Springfield,413-737-6572,MA,United States,http://www.hotmamas.ca,86400,134 Avocado Street,413-737-6793,Packaged Foods
t-2,HOTF,2199000.0,23532300,,,-1600000,228000,-1025000,2869000,1338000,-1531000,-1531000,,-40000,,,,-564000,8978000,10509000,7640000,-69000,,-1036000,-1025000,81000.0,2402000.0,6370000.0,2280000.0,8878000.0,22000.0,785000.0,-144000.0,14000.0,23000.0,4266000.0,,746000.0,4280000.0,4503000.0,1995000.0,1739000.0,1575000.0,1260000.0,357000.0,-748000.0,-655000.0,1000.0,251000.0,586000.0,750000.0,13000.0,417000.0,160000.0,224000.0,133000.0,1087000.0,-655000.0,250000.0,237000.0,en-US,US,EQUITY,False,Delayed Quote,USD,HOT MAMAS FOODS INC,-0.776482,424430,0.09803922,15,America/New_York,EDT,-14400000,False,False,PRE,0,4,0.01,1630078589,0.0,0.01,0.01,0.01,5000,PNK,us_market,0.0,0.01 - 0.01,0.01,finmb_52489955,Other OTC,"Hot Mama's Foods, Inc.",USD,748,714,0.0,0.0,0.01 - 0.1,-0.09,-0.90000004,0.01,0.1,-0.113,0.102,0.034571428,-0.024571428,-0.7107438,0.04473913,-0.03473913,2.16,,,0.1,0.01,0.0346,0.0447,748,714,23.53M,,,,,,,,,,,,,,,0.00%,,,1:39,"Aug 05, 2013","Dec 30, 2013","Mar 30, 2014",-6.97%,-8.38%,-19.18%,-109.18%,33.1M,1.60,-3.00%,4.96M,-2.14M,-2.31M,-0.1130,,57k,0,3.77M,142.19,0.87,0.10,441k,-870.12k,Value,01104,Consumer Defensive,137,"Hot Mama's Foods, Inc. develops, manufactures, sells, and distributes fresh, refrigerated, or perishable prepared foods in the United States, Canada, and Mexico. The company's products include salsa, hummus, pesto, dips, spreads, sauces, deli salads, entrees, side dishes, and others. It also provides private label food manufacturing, as well as co-packing services; offers testing and documentation of custom or proprietary formulas; and processes necessary for the introduction of new or customized products. The company sells its products under the ÂHot Mama's Foods' brand; and under the label of a wholesale brand customer or under private label. Hot Mama's Foods, Inc. markets its products to regional and national retail grocery chains, distributors to the retail grocery industry, brand-holders requiring contract manufacturing services, restaurant chains, and secondary processors making assemblies using the products as components or ingredients. The company was founded in 1984 and is headquartered in Springfield, Massachusetts.",Springfield,413-737-6572,MA,United States,http://www.hotmamas.ca,86400,134 Avocado Street,413-737-6793,Packaged Foods
t-3,HOTF,1353000.0,23532300,,,163000,239000,104000,1271000,1469000,198000,198000,,-35000,,,,70000,9399000,9201000,7930000,-35000,,93000,104000,76000.0,,6458000.0,1429000.0,8126000.0,548000.0,153000.0,881000.0,14000.0,10000.0,4465000.0,,748000.0,3778000.0,4258000.0,2163000.0,1693000.0,1799000.0,2008000.0,289000.0,457000.0,-294000.0,364000.0,364000.0,-185000.0,750000.0,-15000.0,-85000.0,165000.0,-434000.0,-252000.0,61000.0,-294000.0,250000.0,-207000.0,en-US,US,EQUITY,False,Delayed Quote,USD,HOT MAMAS FOODS INC,-0.776482,424430,0.09803922,15,America/New_York,EDT,-14400000,False,False,PRE,0,4,0.01,1630078589,0.0,0.01,0.01,0.01,5000,PNK,us_market,0.0,0.01 - 0.01,0.01,finmb_52489955,Other OTC,"Hot Mama's Foods, Inc.",USD,748,714,0.0,0.0,0.01 - 0.1,-0.09,-0.90000004,0.01,0.1,-0.113,0.102,0.034571428,-0.024571428,-0.7107438,0.04473913,-0.03473913,2.16,,,0.1,0.01,0.0346,0.0447,748,714,23.53M,,,,,,,,,,,,,,,0.00%,,,1:39,"Aug 05, 2013","Dec 30, 2013","Mar 30, 2014",-6.97%,-8.38%,-19.18%,-109.18%,33.1M,1.60,-3.00%,4.96M,-2.14M,-2.31M,-0.1130,,57k,0,3.77M,142.19,0.87,0.10,441k,-870.12k,Value,01104,Consumer Defensive,137,"Hot Mama's Foods, Inc. develops, manufactures, sells, and distributes fresh, refrigerated, or perishable prepared foods in the United States, Canada, and Mexico. The company's products include salsa, hummus, pesto, dips, spreads, sauces, deli salads, entrees, side dishes, and others. It also provides private label food manufacturing, as well as co-packing services; offers testing and documentation of custom or proprietary formulas; and processes necessary for the introduction of new or customized products. The company sells its products under the ÂHot Mama's Foods' brand; and under the label of a wholesale brand customer or under private label. Hot Mama's Foods, Inc. markets its products to regional and national retail grocery chains, distributors to the retail grocery industry, brand-holders requiring contract manufacturing services, restaurant chains, and secondary processors making assemblies using the products as components or ingredients. The company was founded in 1984 and is headquartered in Springfield, Massachusetts.",Springfield,413-737-6572,MA,United States,http://www.hotmamas.ca,86400,134 Avocado Street,413-737-6793,Packaged Foods
