Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,accountsPayable,commonStock,shortTermInvestments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,investments,WC,language,region,quoteType,triggerable,quoteSourceName,currency,priceHint,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,shortName,marketState,market,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,TGR.DE,-8863000000.0,297900992,,,409000000,,326000000,209000000,728000000,532000000,532000000,-13000000,-119000000,,,,83000000,1486000000,954000000,758000000,-123000000,,326000000,326000000,354000000.0,13462000000.0,-7912000000.0,24000000.0,5550000000.0,225000000.0,-7566000000.0,846000000.0,597000000.0,-346000000.0,1088000000.0,561000000.0,1479000000.0,514000000.0,429000000.0,-346000000.0,2055000000.0,1454000000.0,2000000.0,508000000.0,10252000000.0,1026000000.0,,,-123000000.0,14000000.0,-112000000.0,-563000000.0,-9000000.0,-222000000.0,-286000000.0,3000000.0,324000000.0,39000000.0,39000000.0,-150000000.0,27000000.0,-15000000.0,59000000.0,-45000000.0,,-25000000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,2,GER,110.75,1630510548,0.0,112.35,112.35,110.75,15,0,YUM BRANDS,REGULAR,de_market,0.0,110.75 - 112.35,110.75,110.65,111.4,finmb_365997,XETRA,"Yum! Brands, Inc.",USD,139,73,35.43,0.470393,75.32 - 115.15,-4.4000015,-0.03821104,75.32,115.15,1627561800,1635337800,1635769800,1.94,35.349506,0.01751693,0.01453128,98.47465,12.2753525,0.12465495,3.133,-26.55,109.16371,1.5862885,32995969024,-4.171375,15,Europe/Berlin,CEST,7200000,False,False,1.03,,,115.15,75.32,109.16,98.47,139,73,297.9M,,297.21M,0.16%,80.16%,,,,,,1.64,1.68%,1.94,1.75%,1.84,51.07%,,"May 27, 2021",,,"Dec 31, 2020","Mar 31, 2021",19.52%,32.20%,20.33%,,5.87B,19.47,17.70%,2.69B,2.05B,1.15B,3.13,292.80%,561M,1.88,11.57B,,0.98,-26.55,1.39B,874.12M,Value,40213,Consumer Cyclical,38000,7,2,"YUM! Brands, Inc., together with its subsidiaries, develops, operates, and franchises quick service restaurants worldwide. It operates through four segments: the KFC Division, the Pizza Hut Division, the Taco Bell Division, and the Habit Burger Grill Division. The company operates restaurants under the KFC, Pizza Hut, Taco Bell, and The Habit Burger Grill brands, which specialize in chicken, pizza, made-to-order chargrilled burgers, sandwiches, Mexican-style food categories, and other food products. As of December 31, 2020, it had 25,000 KFC units; 17,639 Pizza Hut units; 7,427 Taco Bell units; and 287 The Habit Burger Grill units in approximately 150 countries and territories. The company was formerly known as TRICON Global Restaurants, Inc. and changed its name to YUM! Brands, Inc. in May 2002. YUM! Brands, Inc. was founded in 1997 and is headquartered in Louisville, Kentucky.",Louisville,502 874 8300,KY,6,1609372800,1622505600,1,United States,http://www.yum.com,86400,4,1441 Gardiner Lane,Restaurants
t-1,TGR.DE,-8831000000.0,297900992,,,352000000,,332000000,306000000,823000000,521000000,521000000,-4000000,-147000000,,,,20000000,1743000000,1222000000,920000000,-169000000,,332000000,332000000,343000000.0,13743000000.0,-7891000000.0,425000000.0,5852000000.0,266000000.0,-7480000000.0,846000000.0,597000000.0,-411000000.0,1092000000.0,730000000.0,1675000000.0,553000000.0,474000000.0,-411000000.0,2086000000.0,1689000000.0,45000000.0,569000000.0,10334000000.0,215000000.0,,,23000000.0,-66000000.0,-375000000.0,-762000000.0,-3000000.0,-351000000.0,-239000000.0,25000000.0,452000000.0,46000000.0,-11000000.0,-141000000.0,16000000.0,-7000000.0,-4000000.0,-61000000.0,,14000000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,2,GER,110.75,1630510548,0.0,112.35,112.35,110.75,15,0,YUM BRANDS,REGULAR,de_market,0.0,110.75 - 112.35,110.75,110.65,111.4,finmb_365997,XETRA,"Yum! Brands, Inc.",USD,139,73,35.43,0.470393,75.32 - 115.15,-4.4000015,-0.03821104,75.32,115.15,1627561800,1635337800,1635769800,1.94,35.349506,0.01751693,0.01453128,98.47465,12.2753525,0.12465495,3.133,-26.55,109.16371,1.5862885,32995969024,-4.171375,15,Europe/Berlin,CEST,7200000,False,False,1.03,,,115.15,75.32,109.16,98.47,139,73,297.9M,,297.21M,0.16%,80.16%,,,,,,1.64,1.68%,1.94,1.75%,1.84,51.07%,,"May 27, 2021",,,"Dec 31, 2020","Mar 31, 2021",19.52%,32.20%,20.33%,,5.87B,19.47,17.70%,2.69B,2.05B,1.15B,3.13,292.80%,561M,1.88,11.57B,,0.98,-26.55,1.39B,874.12M,Value,40213,Consumer Cyclical,38000,7,2,"YUM! Brands, Inc., together with its subsidiaries, develops, operates, and franchises quick service restaurants worldwide. It operates through four segments: the KFC Division, the Pizza Hut Division, the Taco Bell Division, and the Habit Burger Grill Division. The company operates restaurants under the KFC, Pizza Hut, Taco Bell, and The Habit Burger Grill brands, which specialize in chicken, pizza, made-to-order chargrilled burgers, sandwiches, Mexican-style food categories, and other food products. As of December 31, 2020, it had 25,000 KFC units; 17,639 Pizza Hut units; 7,427 Taco Bell units; and 287 The Habit Burger Grill units in approximately 150 countries and territories. The company was formerly known as TRICON Global Restaurants, Inc. and changed its name to YUM! Brands, Inc. in May 2002. YUM! Brands, Inc. was founded in 1997 and is headquartered in Louisville, Kentucky.",Louisville,502 874 8300,KY,6,1609372800,1622505600,1,United States,http://www.yum.com,86400,4,1441 Gardiner Lane,Restaurants
t-2,TGR.DE,-8848000000.0,297900992,,,316000000,,283000000,228000000,723000000,502000000,502000000,-7000000,-161000000,,,,33000000,1448000000,946000000,725000000,-186000000,,283000000,283000000,339000000.0,13980000000.0,-7919000000.0,9000000.0,6061000000.0,242000000.0,-7490000000.0,1641000000.0,590000000.0,-452000000.0,1012000000.0,1110000000.0,1553000000.0,512000000.0,465000000.0,-452000000.0,2050000000.0,2030000000.0,40000000.0,522000000.0,10715000000.0,1079000000.0,23000000.0,,181000000.0,203000000.0,-626000000.0,-784000000.0,37000000.0,-73000000.0,-239000000.0,17000000.0,491000000.0,47000000.0,19000000.0,-142000000.0,42000000.0,-16000000.0,4000000.0,-32000000.0,206000000.0,477000000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,2,GER,110.75,1630510548,0.0,112.35,112.35,110.75,15,0,YUM BRANDS,REGULAR,de_market,0.0,110.75 - 112.35,110.75,110.65,111.4,finmb_365997,XETRA,"Yum! Brands, Inc.",USD,139,73,35.43,0.470393,75.32 - 115.15,-4.4000015,-0.03821104,75.32,115.15,1627561800,1635337800,1635769800,1.94,35.349506,0.01751693,0.01453128,98.47465,12.2753525,0.12465495,3.133,-26.55,109.16371,1.5862885,32995969024,-4.171375,15,Europe/Berlin,CEST,7200000,False,False,1.03,,,115.15,75.32,109.16,98.47,139,73,297.9M,,297.21M,0.16%,80.16%,,,,,,1.64,1.68%,1.94,1.75%,1.84,51.07%,,"May 27, 2021",,,"Dec 31, 2020","Mar 31, 2021",19.52%,32.20%,20.33%,,5.87B,19.47,17.70%,2.69B,2.05B,1.15B,3.13,292.80%,561M,1.88,11.57B,,0.98,-26.55,1.39B,874.12M,Value,40213,Consumer Cyclical,38000,7,2,"YUM! Brands, Inc., together with its subsidiaries, develops, operates, and franchises quick service restaurants worldwide. It operates through four segments: the KFC Division, the Pizza Hut Division, the Taco Bell Division, and the Habit Burger Grill Division. The company operates restaurants under the KFC, Pizza Hut, Taco Bell, and The Habit Burger Grill brands, which specialize in chicken, pizza, made-to-order chargrilled burgers, sandwiches, Mexican-style food categories, and other food products. As of December 31, 2020, it had 25,000 KFC units; 17,639 Pizza Hut units; 7,427 Taco Bell units; and 287 The Habit Burger Grill units in approximately 150 countries and territories. The company was formerly known as TRICON Global Restaurants, Inc. and changed its name to YUM! Brands, Inc. in May 2002. YUM! Brands, Inc. was founded in 1997 and is headquartered in Louisville, Kentucky.",Louisville,502 874 8300,KY,6,1609372800,1622505600,1,United States,http://www.yum.com,86400,4,1441 Gardiner Lane,Restaurants
t-3,TGR.DE,-9054000000.0,297900992,,,257000000,,206000000,208000000,549000000,346000000,346000000,-5000000,-132000000,,,,51000000,1198000000,852000000,649000000,-89000000,,206000000,206000000,344000000.0,14529000000.0,-8108000000.0,133000000.0,6421000000.0,195000000.0,-7631000000.0,1659000000.0,602000000.0,-488000000.0,981000000.0,1243000000.0,1475000000.0,499000000.0,449000000.0,-488000000.0,2059000000.0,2398000000.0,37000000.0,530000000.0,11324000000.0,893000000.0,11000000.0,198000000.0,-25000000.0,-31000000.0,177000000.0,10000000.0,-9000000.0,138000000.0,-239000000.0,35000000.0,124000000.0,26000000.0,19000000.0,-142000000.0,-21000000.0,-25000000.0,-15000000.0,-32000000.0,206000000.0,923000000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,2,GER,110.75,1630510548,0.0,112.35,112.35,110.75,15,0,YUM BRANDS,REGULAR,de_market,0.0,110.75 - 112.35,110.75,110.65,111.4,finmb_365997,XETRA,"Yum! Brands, Inc.",USD,139,73,35.43,0.470393,75.32 - 115.15,-4.4000015,-0.03821104,75.32,115.15,1627561800,1635337800,1635769800,1.94,35.349506,0.01751693,0.01453128,98.47465,12.2753525,0.12465495,3.133,-26.55,109.16371,1.5862885,32995969024,-4.171375,15,Europe/Berlin,CEST,7200000,False,False,1.03,,,115.15,75.32,109.16,98.47,139,73,297.9M,,297.21M,0.16%,80.16%,,,,,,1.64,1.68%,1.94,1.75%,1.84,51.07%,,"May 27, 2021",,,"Dec 31, 2020","Mar 31, 2021",19.52%,32.20%,20.33%,,5.87B,19.47,17.70%,2.69B,2.05B,1.15B,3.13,292.80%,561M,1.88,11.57B,,0.98,-26.55,1.39B,874.12M,Value,40213,Consumer Cyclical,38000,7,2,"YUM! Brands, Inc., together with its subsidiaries, develops, operates, and franchises quick service restaurants worldwide. It operates through four segments: the KFC Division, the Pizza Hut Division, the Taco Bell Division, and the Habit Burger Grill Division. The company operates restaurants under the KFC, Pizza Hut, Taco Bell, and The Habit Burger Grill brands, which specialize in chicken, pizza, made-to-order chargrilled burgers, sandwiches, Mexican-style food categories, and other food products. As of December 31, 2020, it had 25,000 KFC units; 17,639 Pizza Hut units; 7,427 Taco Bell units; and 287 The Habit Burger Grill units in approximately 150 countries and territories. The company was formerly known as TRICON Global Restaurants, Inc. and changed its name to YUM! Brands, Inc. in May 2002. YUM! Brands, Inc. was founded in 1997 and is headquartered in Louisville, Kentucky.",Louisville,502 874 8300,KY,6,1609372800,1622505600,1,United States,http://www.yum.com,86400,4,1441 Gardiner Lane,Restaurants
