Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,totalAssets,commonStock,retainedEarnings,treasuryStock,otherAssets,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,otherCurrentAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToNetincome,changeToInventory,changeToAccountReceivables,capitalExpenditures,WC,language,region,quoteType,quoteSourceName,triggerable,marketState,currency,regularMarketPreviousClose,bid,ask,bidSize,askSize,fullExchangeName,financialCurrency,regularMarketOpen,averageDailyVolume3Month,averageDailyVolume10Day,exchange,longName,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChange,regularMarketChangePercent,regularMarketTime,regularMarketPrice,regularMarketDayHigh,regularMarketDayRange,regularMarketDayLow,regularMarketVolume,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,epsForward,shortName,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeDataDelayedBy,tradeable,firstTradeDateMilliseconds,priceHint,displayName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry
t0,GLEC,-5563564.0,499900000,,,-227854,,-227854,149548,0,-149548,-149548,,-78306,,,,0,0,149548,0,-78306,,-227854,-227854,21500.0,26738835.0,5897375.0,-5542064.0,360461.0,499901.0,-32317981.0,-462819.0,15000.0,-673.0,4397375.0,288779.0,35182.0,2500.0,1500000.0,33355.0,2010947.0,,205958.0,1500.0,3540.0,3540.0,95.0,-4945.0,13951.0,3000.0,,,,-4362193.0,en-US,US,EQUITY,Delayed Quote,False,PREPRE,USD,0.0005,0.0,0.0,0,0,Other OTC,USD,0.0005,2236540,2080007,PNK,Global Ecology Corp.,finmb_953014,America/New_York,EDT,-14400000,us_market,False,0.0,0.0,1630523792,0.0005,0.0005,3.0E-4 - 5.0E-4,0.0003,7453078,0.00020000001,0.6666667,3.0E-4 - 0.0048,-0.0043,-0.8958333,0.0003,0.0048,-0.002,0.97,GLOBAL ECOLOGY COR,-0.011,0.0010063889,-0.0005063889,-0.5031742,0.0016264336,-0.0011264335,-0.69257885,1149770,0.00051546394,-0.045454547,15,0,False,858263400000,4,Global Ecology,1.59,-68.75%,30.90%,0.0048,0.0003,0.0010,0.0016,2.24M,2.08M,499.9M,,,0.00%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2012","Sep 29, 2013",0.00%,"-5,469.46%",-95.39%,,11.64k,0.00,-100.00%,-23.06k,-579.19k,-952.42k,-0.0020,,-673,-0,3.89M,,0.01,-0.01,-354.91k,163.58k,Value,07042,Industrials,4,"Global Ecology Corporation, through its subsidiary and joint ventures, engages in the production and sale of soil and water remediation technologies. Its products include Mobile PureWater System, a mobile water purification system for use in areas where safe and clean drinking water is scarce or affected by natural disasters; and IMS1000, an ionized mineral solution for treating reservoirs, lakes, and other large bodies of water, as well as for large HVAC systems, waste water systems, drilling water de-contamination, and various agricultural applications. The company's products also comprise soil remediation products, including natural fertilizers/soil additives and compost products for enhancing crop yield and turf growth. It has a strategic partnership with International Renewable Energy Organization. The company was formerly known as Homeland Security Network, Inc. and changed its name to Global Ecology Corporation in August 2009. Global Ecology Corporation was founded in 1986 and is based in Montclair, New Jersey.",Montclair,972-655-9001,NJ,1356912000,United States,http://www.geco.us,86400,96 Park Street,Pollution & Treatment Controls
t-1,GLEC,-5335771.0,499900000,,,-218830,,-218830,126365,-3425,-129790,-129790,,-89040,,,,0,1778,131568,5203,-89040,,-218830,-218830,21500.0,26738835.0,5687939.0,-5314271.0,375818.0,499901.0,-32090188.0,-462819.0,15000.0,,4187939.0,304230.0,35088.0,2500.0,1500000.0,33355.0,1823363.0,-767.0,126411.0,44924.0,25288.0,25288.0,-3440.0,-73652.0,12485.0,3000.0,889.0,5393.0,10731.0,-4152851.0,en-US,US,EQUITY,Delayed Quote,False,PREPRE,USD,0.0005,0.0,0.0,0,0,Other OTC,USD,0.0005,2236540,2080007,PNK,Global Ecology Corp.,finmb_953014,America/New_York,EDT,-14400000,us_market,False,0.0,0.0,1630523792,0.0005,0.0005,3.0E-4 - 5.0E-4,0.0003,7453078,0.00020000001,0.6666667,3.0E-4 - 0.0048,-0.0043,-0.8958333,0.0003,0.0048,-0.002,0.97,GLOBAL ECOLOGY COR,-0.011,0.0010063889,-0.0005063889,-0.5031742,0.0016264336,-0.0011264335,-0.69257885,1149770,0.00051546394,-0.045454547,15,0,False,858263400000,4,Global Ecology,1.59,-68.75%,30.90%,0.0048,0.0003,0.0010,0.0016,2.24M,2.08M,499.9M,,,0.00%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2012","Sep 29, 2013",0.00%,"-5,469.46%",-95.39%,,11.64k,0.00,-100.00%,-23.06k,-579.19k,-952.42k,-0.0020,,-673,-0,3.89M,,0.01,-0.01,-354.91k,163.58k,Value,07042,Industrials,4,"Global Ecology Corporation, through its subsidiary and joint ventures, engages in the production and sale of soil and water remediation technologies. Its products include Mobile PureWater System, a mobile water purification system for use in areas where safe and clean drinking water is scarce or affected by natural disasters; and IMS1000, an ionized mineral solution for treating reservoirs, lakes, and other large bodies of water, as well as for large HVAC systems, waste water systems, drilling water de-contamination, and various agricultural applications. The company's products also comprise soil remediation products, including natural fertilizers/soil additives and compost products for enhancing crop yield and turf growth. It has a strategic partnership with International Renewable Energy Organization. The company was formerly known as Homeland Security Network, Inc. and changed its name to Global Ecology Corporation in August 2009. Global Ecology Corporation was founded in 1986 and is based in Montclair, New Jersey.",Montclair,972-655-9001,NJ,1356912000,United States,http://www.geco.us,86400,96 Park Street,Pollution & Treatment Controls
t-2,GLEC,-5116942.0,499900000,,,-277298,,-277298,176373,393,-175980,-175980,,-88125,,,,0,7838,183818,7445,-101318,,-277298,-277298,21500.0,26738835.0,5491316.0,-5095442.0,398024.0,499901.0,-31871359.0,-462819.0,15000.0,2672.0,3991316.0,316715.0,44809.0,7893.0,1500000.0,34244.0,1642828.0,,246970.0,-10731.0,36500.0,36500.0,6124.0,-19645.0,15417.0,3000.0,3159.0,-7893.0,-10731.0,-3946507.0,en-US,US,EQUITY,Delayed Quote,False,PREPRE,USD,0.0005,0.0,0.0,0,0,Other OTC,USD,0.0005,2236540,2080007,PNK,Global Ecology Corp.,finmb_953014,America/New_York,EDT,-14400000,us_market,False,0.0,0.0,1630523792,0.0005,0.0005,3.0E-4 - 5.0E-4,0.0003,7453078,0.00020000001,0.6666667,3.0E-4 - 0.0048,-0.0043,-0.8958333,0.0003,0.0048,-0.002,0.97,GLOBAL ECOLOGY COR,-0.011,0.0010063889,-0.0005063889,-0.5031742,0.0016264336,-0.0011264335,-0.69257885,1149770,0.00051546394,-0.045454547,15,0,False,858263400000,4,Global Ecology,1.59,-68.75%,30.90%,0.0048,0.0003,0.0010,0.0016,2.24M,2.08M,499.9M,,,0.00%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2012","Sep 29, 2013",0.00%,"-5,469.46%",-95.39%,,11.64k,0.00,-100.00%,-23.06k,-579.19k,-952.42k,-0.0020,,-673,-0,3.89M,,0.01,-0.01,-354.91k,163.58k,Value,07042,Industrials,4,"Global Ecology Corporation, through its subsidiary and joint ventures, engages in the production and sale of soil and water remediation technologies. Its products include Mobile PureWater System, a mobile water purification system for use in areas where safe and clean drinking water is scarce or affected by natural disasters; and IMS1000, an ionized mineral solution for treating reservoirs, lakes, and other large bodies of water, as well as for large HVAC systems, waste water systems, drilling water de-contamination, and various agricultural applications. The company's products also comprise soil remediation products, including natural fertilizers/soil additives and compost products for enhancing crop yield and turf growth. It has a strategic partnership with International Renewable Energy Organization. The company was formerly known as Homeland Security Network, Inc. and changed its name to Global Ecology Corporation in August 2009. Global Ecology Corporation was founded in 1986 and is based in Montclair, New Jersey.",Montclair,972-655-9001,NJ,1356912000,United States,http://www.geco.us,86400,96 Park Street,Pollution & Treatment Controls
t-3,GLEC,-4848844.0,499900000,,,-228440,,-228440,176656,-4617,-181273,-181273,,-88622,,,,0,2023,183296,6640,-47167,,-228440,-228440,21500.0,26740210.0,5261970.0,-4827344.0,436776.0,489326.0,-31594061.0,-462819.0,15000.0,-3452.0,3761970.0,366325.0,33951.0,,1500000.0,37403.0,1449982.0,,-3085.0,1.0,235268.0,235268.0,-21403.0,-256673.0,46845.0,-53363.0,3159.0,-7893.0,1.0,-3728019.0,en-US,US,EQUITY,Delayed Quote,False,PREPRE,USD,0.0005,0.0,0.0,0,0,Other OTC,USD,0.0005,2236540,2080007,PNK,Global Ecology Corp.,finmb_953014,America/New_York,EDT,-14400000,us_market,False,0.0,0.0,1630523792,0.0005,0.0005,3.0E-4 - 5.0E-4,0.0003,7453078,0.00020000001,0.6666667,3.0E-4 - 0.0048,-0.0043,-0.8958333,0.0003,0.0048,-0.002,0.97,GLOBAL ECOLOGY COR,-0.011,0.0010063889,-0.0005063889,-0.5031742,0.0016264336,-0.0011264335,-0.69257885,1149770,0.00051546394,-0.045454547,15,0,False,858263400000,4,Global Ecology,1.59,-68.75%,30.90%,0.0048,0.0003,0.0010,0.0016,2.24M,2.08M,499.9M,,,0.00%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2012","Sep 29, 2013",0.00%,"-5,469.46%",-95.39%,,11.64k,0.00,-100.00%,-23.06k,-579.19k,-952.42k,-0.0020,,-673,-0,3.89M,,0.01,-0.01,-354.91k,163.58k,Value,07042,Industrials,4,"Global Ecology Corporation, through its subsidiary and joint ventures, engages in the production and sale of soil and water remediation technologies. Its products include Mobile PureWater System, a mobile water purification system for use in areas where safe and clean drinking water is scarce or affected by natural disasters; and IMS1000, an ionized mineral solution for treating reservoirs, lakes, and other large bodies of water, as well as for large HVAC systems, waste water systems, drilling water de-contamination, and various agricultural applications. The company's products also comprise soil remediation products, including natural fertilizers/soil additives and compost products for enhancing crop yield and turf growth. It has a strategic partnership with International Renewable Energy Organization. The company was formerly known as Homeland Security Network, Inc. and changed its name to Global Ecology Corporation in August 2009. Global Ecology Corporation was founded in 1986 and is based in Montclair, New Jersey.",Montclair,972-655-9001,NJ,1356912000,United States,http://www.geco.us,86400,96 Park Street,Pollution & Treatment Controls
