Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,accountsPayable,intangibleAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToNetincome,capitalExpenditures,changeToAccountReceivables,otherCashflowsFromFinancingActivities,investments,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Apr 29, 2021) 4","Short Ratio (Apr 29, 2021) 4","Short % of Float (Apr 29, 2021) 4","Short % of Shares Outstanding (Apr 29, 2021) 4","Shares Short (prior month Mar 30, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,KELYA,1212200000.0,35929100,,,36100000,,25600000,202700000,213300000,10600000,10600000,,-600000,,,,10500000,1205900000,1195300000,992600000,25500000,,25600000,25400000,20600000.0,1394400000.0,1215700000.0,1000000.0,58600000.0,2610100000.0,40100000.0,2600000.0,1188500000.0,367600000.0,3500000.0,-33500000.0,587700000.0,239400000.0,962900000.0,286400000.0,-17800000.0,117900000.0,1595600000.0,305400000.0,1279700000.0,552600000.0,,0.0,7900000.0,600000.0,100000.0,100000.0,17100000.0,-500000.0,-1400000.0,10500000.0,11100000.0,10600000.0,-26300000.0,-2700000.0,,,,632700000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,2.4176917,19.13 - 19.995,19.44,0.0,0.0,12,8,finmb_282655,NasdaqGS,"Kelly Services, Inc.",USD,134746,162342,4.3499994,0.27956295,15.56 - 26.98,-7.0699997,-0.26204595,15.56,26.98,1630972800,1620909000,1635942600,1636374600,0.075,-14400000,False,False,USD,PRE,0.0038580247,-1.832,2.07,1.45,13.731034,30.628,21.452858,-1.5428581,-0.07191853,23.026594,-3.1165943,-0.1353476,782373376,9.618358,0.65005875,15,America/New_York,EDT,"Kelly Services, Inc.",19.91,1630526402,0.4699993,19.52,19.995,19.13,116418,0,NMS,2,us_market,1.31,,,26.98,15.56,21.45,23.03,134.75k,162.34k,35.93M,,33.63M,2.54%,83.69%,609.05k,3.67,1.75%,1.55%,366.89k,,,0.08,0.39%,,0.00%,"Sep 06, 2021","Feb 20, 2020",5:4,"Jun 13, 1993","Jan 02, 2021","Apr 03, 2021",2.39%,0.96%,1.10%,9.22%,4.46B,113.43,-4.40%,827.6M,67M,106.6M,-1.83,,239.4M,6.08,83.8M,6.89,1.66,30.63,188.1M,141.52M,Value,48084-4782,Industrials,7100,1,1,"Kelly Services, Inc., together with its subsidiaries, provides workforce solutions to various industries. The company operates through five segments: Professional & Industrial; Science, Engineering & Technology; Education; Outsourcing & Consulting; and International. The Professional & Industrial segment delivers staffing in the areas of office, professional, light industrial, and contact center specialties. The Science, Engineering & Technology segment offers staffing in the areas of science and clinical research, engineering, information technology, and telecommunications specialties. The Education segment provides staffing and executive search services to the K-12, early childhood, and higher education markets. The Outsourcing & Consulting segment offers recruitment process outsourcing, payroll process outsourcing, and talent advisory services, as well as managed services. The International segment provides staffing and direct-hire services in Europe and Mexico. The company serves customers in the United States, Canada, Mexico, Puerto Rico, France, Switzerland, Portugal, Russia, the United Kingdom, Italy, Germany, Ireland, rest of Europe, and the Asia-Pacific region. Kelly Services, Inc. was founded in 1946 and is headquartered in Troy, Michigan.",Troy,248 362 4444,MI,10,1609372800,1619740800,7,United States,http://www.kellyservices.com,86400,7,999 West Big Beaver Road,Staffing & Employment Services
t-1,KELYA,1143900000.0,35929100,,,25900000,,23400000,192500000,224100000,23500000,23500000,,-800000,,,,2500000,1241400000,1217900000,1017300000,2400000,,23400000,23400000,21300000.0,1358900000.0,1203000000.0,1000000.0,65600000.0,2561900000.0,40100000.0,4100000.0,1162900000.0,363000000.0,3500000.0,-21300000.0,546300000.0,223000000.0,925600000.0,282000000.0,-4200000.0,124200000.0,1549600000.0,282700000.0,1265200000.0,522600000.0,55600000.0,10500000.0,-500000.0,-1200000.0,-1300000.0,-69700000.0,-26300000.0,-500000.0,6000000.0,-30500000.0,11400000.0,5500000.0,-48000000.0,-3200000.0,55900000.0,-100000.0,,624000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,2.4176917,19.13 - 19.995,19.44,0.0,0.0,12,8,finmb_282655,NasdaqGS,"Kelly Services, Inc.",USD,134746,162342,4.3499994,0.27956295,15.56 - 26.98,-7.0699997,-0.26204595,15.56,26.98,1630972800,1620909000,1635942600,1636374600,0.075,-14400000,False,False,USD,PRE,0.0038580247,-1.832,2.07,1.45,13.731034,30.628,21.452858,-1.5428581,-0.07191853,23.026594,-3.1165943,-0.1353476,782373376,9.618358,0.65005875,15,America/New_York,EDT,"Kelly Services, Inc.",19.91,1630526402,0.4699993,19.52,19.995,19.13,116418,0,NMS,2,us_market,1.31,,,26.98,15.56,21.45,23.03,134.75k,162.34k,35.93M,,33.63M,2.54%,83.69%,609.05k,3.67,1.75%,1.55%,366.89k,,,0.08,0.39%,,0.00%,"Sep 06, 2021","Feb 20, 2020",5:4,"Jun 13, 1993","Jan 02, 2021","Apr 03, 2021",2.39%,0.96%,1.10%,9.22%,4.46B,113.43,-4.40%,827.6M,67M,106.6M,-1.83,,239.4M,6.08,83.8M,6.89,1.66,30.63,188.1M,141.52M,Value,48084-4782,Industrials,7100,1,1,"Kelly Services, Inc., together with its subsidiaries, provides workforce solutions to various industries. The company operates through five segments: Professional & Industrial; Science, Engineering & Technology; Education; Outsourcing & Consulting; and International. The Professional & Industrial segment delivers staffing in the areas of office, professional, light industrial, and contact center specialties. The Science, Engineering & Technology segment offers staffing in the areas of science and clinical research, engineering, information technology, and telecommunications specialties. The Education segment provides staffing and executive search services to the K-12, early childhood, and higher education markets. The Outsourcing & Consulting segment offers recruitment process outsourcing, payroll process outsourcing, and talent advisory services, as well as managed services. The International segment provides staffing and direct-hire services in Europe and Mexico. The company serves customers in the United States, Canada, Mexico, Puerto Rico, France, Switzerland, Portugal, Russia, the United Kingdom, Italy, Germany, Ireland, rest of Europe, and the Asia-Pacific region. Kelly Services, Inc. was founded in 1946 and is headquartered in Troy, Michigan.",Troy,248 362 4444,MI,10,1609372800,1619740800,7,United States,http://www.kellyservices.com,86400,7,999 West Big Beaver Road,Staffing & Employment Services
t-2,KELYA,1166100000.0,35929100,,,15500000,,16700000,183500000,191000000,7500000,7500000,,-500000,,,,-1200000,1038200000,1030700000,847200000,8000000,,16700000,16500000,20600000.0,1225600000.0,1166100000.0,1000000.0,52400000.0,2391700000.0,40100000.0,4900000.0,1139500000.0,361000000.0,,-34100000.0,568100000.0,248200000.0,796500000.0,273300000.0,-16900000.0,124800000.0,1431000000.0,267800000.0,1111400000.0,458400000.0,,0.0,-3000000.0,-500000.0,-600000.0,16800000.0,32500000.0,-100000.0,-2300000.0,38400000.0,11400000.0,600000.0,-6500000.0,-4600000.0,55900000.0,-100000.0,-200000.0,634500000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,2.4176917,19.13 - 19.995,19.44,0.0,0.0,12,8,finmb_282655,NasdaqGS,"Kelly Services, Inc.",USD,134746,162342,4.3499994,0.27956295,15.56 - 26.98,-7.0699997,-0.26204595,15.56,26.98,1630972800,1620909000,1635942600,1636374600,0.075,-14400000,False,False,USD,PRE,0.0038580247,-1.832,2.07,1.45,13.731034,30.628,21.452858,-1.5428581,-0.07191853,23.026594,-3.1165943,-0.1353476,782373376,9.618358,0.65005875,15,America/New_York,EDT,"Kelly Services, Inc.",19.91,1630526402,0.4699993,19.52,19.995,19.13,116418,0,NMS,2,us_market,1.31,,,26.98,15.56,21.45,23.03,134.75k,162.34k,35.93M,,33.63M,2.54%,83.69%,609.05k,3.67,1.75%,1.55%,366.89k,,,0.08,0.39%,,0.00%,"Sep 06, 2021","Feb 20, 2020",5:4,"Jun 13, 1993","Jan 02, 2021","Apr 03, 2021",2.39%,0.96%,1.10%,9.22%,4.46B,113.43,-4.40%,827.6M,67M,106.6M,-1.83,,239.4M,6.08,83.8M,6.89,1.66,30.63,188.1M,141.52M,Value,48084-4782,Industrials,7100,1,1,"Kelly Services, Inc., together with its subsidiaries, provides workforce solutions to various industries. The company operates through five segments: Professional & Industrial; Science, Engineering & Technology; Education; Outsourcing & Consulting; and International. The Professional & Industrial segment delivers staffing in the areas of office, professional, light industrial, and contact center specialties. The Science, Engineering & Technology segment offers staffing in the areas of science and clinical research, engineering, information technology, and telecommunications specialties. The Education segment provides staffing and executive search services to the K-12, early childhood, and higher education markets. The Outsourcing & Consulting segment offers recruitment process outsourcing, payroll process outsourcing, and talent advisory services, as well as managed services. The International segment provides staffing and direct-hire services in Europe and Mexico. The company serves customers in the United States, Canada, Mexico, Puerto Rico, France, Switzerland, Portugal, Russia, the United Kingdom, Italy, Germany, Ireland, rest of Europe, and the Asia-Pacific region. Kelly Services, Inc. was founded in 1946 and is headquartered in Troy, Michigan.",Troy,248 362 4444,MI,10,1609372800,1619740800,7,United States,http://www.kellyservices.com,86400,7,999 West Big Beaver Road,Staffing & Employment Services
t-3,KELYA,1145600000.0,35929100,,,42000000,,41100000,178300000,189200000,10900000,10900000,,-800000,,,,900000,975300000,964400000,786100000,31100000,,41100000,40800000,20500000.0,1173100000.0,1145600000.0,1100000.0,71700000.0,2318700000.0,40100000.0,3900000.0,1122800000.0,311800000.0,,-37800000.0,566900000.0,216200000.0,791400000.0,265900000.0,-20500000.0,127400000.0,1377200000.0,247200000.0,1085100000.0,463500000.0,,0.0,-2600000.0,-1600000.0,-1600000.0,143900000.0,168400000.0,-100000.0,2900000.0,169700000.0,11200000.0,1900000.0,-26500000.0,-4700000.0,55900000.0,-100000.0,300000.0,585800000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,2.4176917,19.13 - 19.995,19.44,0.0,0.0,12,8,finmb_282655,NasdaqGS,"Kelly Services, Inc.",USD,134746,162342,4.3499994,0.27956295,15.56 - 26.98,-7.0699997,-0.26204595,15.56,26.98,1630972800,1620909000,1635942600,1636374600,0.075,-14400000,False,False,USD,PRE,0.0038580247,-1.832,2.07,1.45,13.731034,30.628,21.452858,-1.5428581,-0.07191853,23.026594,-3.1165943,-0.1353476,782373376,9.618358,0.65005875,15,America/New_York,EDT,"Kelly Services, Inc.",19.91,1630526402,0.4699993,19.52,19.995,19.13,116418,0,NMS,2,us_market,1.31,,,26.98,15.56,21.45,23.03,134.75k,162.34k,35.93M,,33.63M,2.54%,83.69%,609.05k,3.67,1.75%,1.55%,366.89k,,,0.08,0.39%,,0.00%,"Sep 06, 2021","Feb 20, 2020",5:4,"Jun 13, 1993","Jan 02, 2021","Apr 03, 2021",2.39%,0.96%,1.10%,9.22%,4.46B,113.43,-4.40%,827.6M,67M,106.6M,-1.83,,239.4M,6.08,83.8M,6.89,1.66,30.63,188.1M,141.52M,Value,48084-4782,Industrials,7100,1,1,"Kelly Services, Inc., together with its subsidiaries, provides workforce solutions to various industries. The company operates through five segments: Professional & Industrial; Science, Engineering & Technology; Education; Outsourcing & Consulting; and International. The Professional & Industrial segment delivers staffing in the areas of office, professional, light industrial, and contact center specialties. The Science, Engineering & Technology segment offers staffing in the areas of science and clinical research, engineering, information technology, and telecommunications specialties. The Education segment provides staffing and executive search services to the K-12, early childhood, and higher education markets. The Outsourcing & Consulting segment offers recruitment process outsourcing, payroll process outsourcing, and talent advisory services, as well as managed services. The International segment provides staffing and direct-hire services in Europe and Mexico. The company serves customers in the United States, Canada, Mexico, Puerto Rico, France, Switzerland, Portugal, Russia, the United Kingdom, Italy, Germany, Ireland, rest of Europe, and the Asia-Pacific region. Kelly Services, Inc. was founded in 1946 and is headquartered in Troy, Michigan.",Troy,248 362 4444,MI,10,1609372800,1619740800,7,United States,http://www.kellyservices.com,86400,7,999 West Big Beaver Road,Staffing & Employment Services
