Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,netReceivables,inventory,accountsPayable,otherAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,priceHint,exchange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,exchangeDataDelayedBy,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,HHER,1304767.0,8584140,,,-3503053,,-3503053,989492,1058835,69343,69343,,-12397,,,,0,2930670,2861327,1871835,-3572396,,-3503053,-3683053,4640000.0,30118775.0,1048012.0,5944767.0,18792.0,6997779.0,8584.0,350765.0,-24182592.0,107969.0,1048012.0,124359.0,2233420.0,62398.0,1680612.0,627242.0,,-33316.0,-5760.0,-7532.0,-187532.0,13315.0,-48820.0,144472.0,19002.0,-180000.0,-29475.0,117999.0,3560000.0,-5760.0,,1185408.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.03,1629910352,0.0,0.03,0.03,0.03,2299,0.0,0.03 - 0.03,0.03,0.0,0.0,0,0,finmb_181947523,Other OTC,Her Imports,USD,363,287,0.0179,1.4793388,0.0121 - 0.6198,-0.5898,-0.95159733,0.0121,0.6198,1523232000,1534258740,1541779140,1542042000,4,PNK,-1.255,0.693,0.082780555,-0.052780554,-0.637596,0.06871818,-0.03871818,-0.5634343,274692,0.04329004,15,America/New_York,EDT,-14400000,False,False,0,HER IMPORTS,us_market,PRE,-1.56,,,0.6198,0.0121,0.0828,0.0687,363,287,8.58M,,1.5M,82.54%,0.00%,,,,,,,,,,,0.00%,"Apr 08, 2018",,6:1,"Apr 09, 2018","Dec 30, 2018","Dec 30, 2018",-61.58%,-1.90%,-1.53%,-89.80%,12.14M,1.86,-14.20%,5.17M,-153.64k,-8.2M,-1.2550,,107.97k,0.01,401.98k,6.76,2.13,0.69,447.59k,456.37k,Value,89117,Consumer Cyclical,27,"Her Imports operates as a retailer of human hair extensions and related haircare and beauty products in the United States. It sells human hair products, including clip-ins and wigs under the Her Imports brand; haircare products, such as various shampoos and conditioners, and adhesives under the OSIworks brand; and beauty products and related accessories comprising silk bonnets, as well as styling tools under the Her Imports brand and makeup products under the Skin & Yang brand. The company also sells its products to consultation studios, as well as through its Website, herimports.com. As of December 31, 2018, it operated 16 retail locations. The company was formerly known as EZJR, Inc. and changed its name to Her Imports in January 2017. Her Imports was founded in 2011 and is headquartered in Las Vegas, Nevada.",Las Vegas,702-544-0195,NV,1546214400,United States,http://www.herimports.com,86400,8861 West Sahara Avenue,Specialty Retail,Suite 210
t-1,HHER,1452820.0,8584140,,,-274826,,-236510,1441735,1178231,-263504,-263504,,-11322,,,,-38316,2794480,3057984,1616249,-11322,,-236510,-416510,8200000.0,30143703.0,1088861.0,9652820.0,18792.0,10746681.0,8656.0,382938.0,-20499539.0,156789.0,1088861.0,137602.0,2384079.0,180397.0,1651137.0,660558.0,25000.0,73087.0,-16165.0,25449.0,-154550.0,-8702.0,651.0,171366.0,18871.0,-180000.0,403516.0,-55690.0,15111.0,-16165.0,1.0,1295218.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.03,1629910352,0.0,0.03,0.03,0.03,2299,0.0,0.03 - 0.03,0.03,0.0,0.0,0,0,finmb_181947523,Other OTC,Her Imports,USD,363,287,0.0179,1.4793388,0.0121 - 0.6198,-0.5898,-0.95159733,0.0121,0.6198,1523232000,1534258740,1541779140,1542042000,4,PNK,-1.255,0.693,0.082780555,-0.052780554,-0.637596,0.06871818,-0.03871818,-0.5634343,274692,0.04329004,15,America/New_York,EDT,-14400000,False,False,0,HER IMPORTS,us_market,PRE,-1.56,,,0.6198,0.0121,0.0828,0.0687,363,287,8.58M,,1.5M,82.54%,0.00%,,,,,,,,,,,0.00%,"Apr 08, 2018",,6:1,"Apr 09, 2018","Dec 30, 2018","Dec 30, 2018",-61.58%,-1.90%,-1.53%,-89.80%,12.14M,1.86,-14.20%,5.17M,-153.64k,-8.2M,-1.2550,,107.97k,0.01,401.98k,6.76,2.13,0.69,447.59k,456.37k,Value,89117,Consumer Cyclical,27,"Her Imports operates as a retailer of human hair extensions and related haircare and beauty products in the United States. It sells human hair products, including clip-ins and wigs under the Her Imports brand; haircare products, such as various shampoos and conditioners, and adhesives under the OSIworks brand; and beauty products and related accessories comprising silk bonnets, as well as styling tools under the Her Imports brand and makeup products under the Skin & Yang brand. The company also sells its products to consultation studios, as well as through its Website, herimports.com. As of December 31, 2018, it operated 16 retail locations. The company was formerly known as EZJR, Inc. and changed its name to Her Imports in January 2017. Her Imports was founded in 2011 and is headquartered in Las Vegas, Nevada.",Las Vegas,702-544-0195,NV,1546214400,United States,http://www.herimports.com,86400,8861 West Sahara Avenue,Specialty Retail,Suite 210
t-2,HHER,1854220.0,8584140,,,-3563044,,-3528944,1416639,1253958,-162681,-162681,,-2484,,,,-34100,3108412,3271093,1854454,-3400363,,-3528944,-3708944,8200000.0,30128593.0,1028641.0,10054220.0,73496.0,11087861.0,8656.0,371269.0,-20083029.0,156138.0,1028641.0,140309.0,2722552.0,124707.0,2054653.0,571083.0,25000.0,-142780.0,-10315.0,14763.0,-165238.0,168863.0,-214307.0,-38754.0,19594.0,-180000.0,24119.0,22842.0,3433880.0,-10315.0,-1.0,1693911.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.03,1629910352,0.0,0.03,0.03,0.03,2299,0.0,0.03 - 0.03,0.03,0.0,0.0,0,0,finmb_181947523,Other OTC,Her Imports,USD,363,287,0.0179,1.4793388,0.0121 - 0.6198,-0.5898,-0.95159733,0.0121,0.6198,1523232000,1534258740,1541779140,1542042000,4,PNK,-1.255,0.693,0.082780555,-0.052780554,-0.637596,0.06871818,-0.03871818,-0.5634343,274692,0.04329004,15,America/New_York,EDT,-14400000,False,False,0,HER IMPORTS,us_market,PRE,-1.56,,,0.6198,0.0121,0.0828,0.0687,363,287,8.58M,,1.5M,82.54%,0.00%,,,,,,,,,,,0.00%,"Apr 08, 2018",,6:1,"Apr 09, 2018","Dec 30, 2018","Dec 30, 2018",-61.58%,-1.90%,-1.53%,-89.80%,12.14M,1.86,-14.20%,5.17M,-153.64k,-8.2M,-1.2550,,107.97k,0.01,401.98k,6.76,2.13,0.69,447.59k,456.37k,Value,89117,Consumer Cyclical,27,"Her Imports operates as a retailer of human hair extensions and related haircare and beauty products in the United States. It sells human hair products, including clip-ins and wigs under the Her Imports brand; haircare products, such as various shampoos and conditioners, and adhesives under the OSIworks brand; and beauty products and related accessories comprising silk bonnets, as well as styling tools under the Her Imports brand and makeup products under the Skin & Yang brand. The company also sells its products to consultation studios, as well as through its Website, herimports.com. As of December 31, 2018, it operated 16 retail locations. The company was formerly known as EZJR, Inc. and changed its name to Her Imports in January 2017. Her Imports was founded in 2011 and is headquartered in Las Vegas, Nevada.",Las Vegas,702-544-0195,NV,1546214400,United States,http://www.herimports.com,86400,8861 West Sahara Avenue,Specialty Retail,Suite 210
t-3,HHER,2129663.0,8584140,,,-268843,,-209056,1552904,1678646,125742,125742,,-10510,,,,-59787,3309680,3183938,1631034,-394585,,-209056,-389056,8200000.0,26699598.0,1192987.0,10329663.0,132863.0,11527650.0,4150.0,536595.0,-16374085.0,370445.0,1192987.0,149967.0,3152683.0,147549.0,2078772.0,690825.0,25000.0,-73173.0,-2200.0,191909.0,11909.0,-186576.0,180212.0,170503.0,19997.0,-180000.0,256981.0,18221.0,403896.0,-2200.0,-1.0,1959696.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.03,1629910352,0.0,0.03,0.03,0.03,2299,0.0,0.03 - 0.03,0.03,0.0,0.0,0,0,finmb_181947523,Other OTC,Her Imports,USD,363,287,0.0179,1.4793388,0.0121 - 0.6198,-0.5898,-0.95159733,0.0121,0.6198,1523232000,1534258740,1541779140,1542042000,4,PNK,-1.255,0.693,0.082780555,-0.052780554,-0.637596,0.06871818,-0.03871818,-0.5634343,274692,0.04329004,15,America/New_York,EDT,-14400000,False,False,0,HER IMPORTS,us_market,PRE,-1.56,,,0.6198,0.0121,0.0828,0.0687,363,287,8.58M,,1.5M,82.54%,0.00%,,,,,,,,,,,0.00%,"Apr 08, 2018",,6:1,"Apr 09, 2018","Dec 30, 2018","Dec 30, 2018",-61.58%,-1.90%,-1.53%,-89.80%,12.14M,1.86,-14.20%,5.17M,-153.64k,-8.2M,-1.2550,,107.97k,0.01,401.98k,6.76,2.13,0.69,447.59k,456.37k,Value,89117,Consumer Cyclical,27,"Her Imports operates as a retailer of human hair extensions and related haircare and beauty products in the United States. It sells human hair products, including clip-ins and wigs under the Her Imports brand; haircare products, such as various shampoos and conditioners, and adhesives under the OSIworks brand; and beauty products and related accessories comprising silk bonnets, as well as styling tools under the Her Imports brand and makeup products under the Skin & Yang brand. The company also sells its products to consultation studios, as well as through its Website, herimports.com. As of December 31, 2018, it operated 16 retail locations. The company was formerly known as EZJR, Inc. and changed its name to Her Imports in January 2017. Her Imports was founded in 2011 and is headquartered in Las Vegas, Nevada.",Las Vegas,702-544-0195,NV,1546214400,United States,http://www.herimports.com,86400,8861 West Sahara Avenue,Specialty Retail,Suite 210
