Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,treasuryStock,otherStockholderEquity,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,currency,esgPopulated,tradeable,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,shortName,exchange,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry
t0,IVDN,811956.0,31116600,,,-54005,,-54005,99681,47849,-51832,-51832,,-2173,,,,0,90814,142646,42965,-2173,,-54005,-54005,10562838.0,753155.0,811956.0,1565111.0,3113.0,38052.0,-9753995.0,608200.0,99672.0,632160.0,52280.0,124531.0,832380.0,4717.0,73980.0,679921.0,357444.0,,,6835,14019,41019,1908,27000,24332,-16687,17274,13658,-2358,1,200220.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.36 - 0.36,0.36,0.0,0.0,0,0,finmb_4844747,Other OTC,"Innovative Designs, Inc.",USD,19489,15128,0.19000001,1.1176472,0.17 - 0.65,-0.28999996,-0.4461538,0.17,0.65,USD,False,False,us_market,0.36,1630430198,0.0,0.31,0.36,0.36,5300,PRE,INNOVATIVE DESIGNS INC,PNK,-0.018,0,0.026,0.324,0.036000013,0.11111115,0.3071739,0.052826107,0.17197458,11201976,13.846154,15,America/New_York,EDT,-14400000,4,-0.26,,,0.65,0.17,0.324,0.3072,19.49k,15.13k,31.12M,,23.43M,26.51%,0.00%,,,,,,,,,,,0.00%,,,,,"Oct 30, 2019","Jul 30, 2020",-254.91%,-246.73%,-19.62%,-62.00%,201.29k,0.01,85.20%,89.33k,-463.32k,-513.1k,-0.0180,,99.67k,0,365.41k,45.00,1.32,0.03,-261.67k,-256.58k,Value,15223,Consumer Cyclical,3,"Innovative Designs, Inc. manufactures and markets cold weather recreational and industrial clothing products. The company operates in two segments, Apparel and House Wrap. It offers arctic armor line products, including jackets, bibs, and gloves for ice fisherman, snowmobilers, utility workers, oil/gas pipeline workers, railroad workers, construction workers, ski resort workers, and police and first responders; and house wrap that provides barrier protection and moisture vapor transmission and insulation, and tape products for the building construction industry. In addition, it offers INSULTEX material in bulk to non-competing customers; products that restore the waterproof character of the outer side of its arctic armor clothing; and cold weather headgears and base insulation clothing products. The company primarily sells its products through independent sales agents, agencies, retailers, and distributors, as well as through Website in the United States and Canada. Innovative Designs, Inc. was founded in 2002 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 799 0350,PA,1577750400,United States,http://www.idigear.com,86400,124 Cherry Street,Apparel Retail
t-1,IVDN,838961.0,31116600,,,-62394,,-62394,80612,20497,-60115,-60115,,-2279,,,,0,35808,95923,15311,-2279,,-62394,-62394,10525863.0,730392.0,838961.0,1569353.0,3088.0,37547.0,-9699990.0,608200.0,75340.0,599945.0,18628.0,142310.0,818843.0,2359.0,73980.0,693579.0,350608.0,10000.0,10000.0,-39389,14688,97188,10676,82500,3516,-93672,17274,-18294,-1158,-387,218898.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.36 - 0.36,0.36,0.0,0.0,0,0,finmb_4844747,Other OTC,"Innovative Designs, Inc.",USD,19489,15128,0.19000001,1.1176472,0.17 - 0.65,-0.28999996,-0.4461538,0.17,0.65,USD,False,False,us_market,0.36,1630430198,0.0,0.31,0.36,0.36,5300,PRE,INNOVATIVE DESIGNS INC,PNK,-0.018,0,0.026,0.324,0.036000013,0.11111115,0.3071739,0.052826107,0.17197458,11201976,13.846154,15,America/New_York,EDT,-14400000,4,-0.26,,,0.65,0.17,0.324,0.3072,19.49k,15.13k,31.12M,,23.43M,26.51%,0.00%,,,,,,,,,,,0.00%,,,,,"Oct 30, 2019","Jul 30, 2020",-254.91%,-246.73%,-19.62%,-62.00%,201.29k,0.01,85.20%,89.33k,-463.32k,-513.1k,-0.0180,,99.67k,0,365.41k,45.00,1.32,0.03,-261.67k,-256.58k,Value,15223,Consumer Cyclical,3,"Innovative Designs, Inc. manufactures and markets cold weather recreational and industrial clothing products. The company operates in two segments, Apparel and House Wrap. It offers arctic armor line products, including jackets, bibs, and gloves for ice fisherman, snowmobilers, utility workers, oil/gas pipeline workers, railroad workers, construction workers, ski resort workers, and police and first responders; and house wrap that provides barrier protection and moisture vapor transmission and insulation, and tape products for the building construction industry. In addition, it offers INSULTEX material in bulk to non-competing customers; products that restore the waterproof character of the outer side of its arctic armor clothing; and cold weather headgears and base insulation clothing products. The company primarily sells its products through independent sales agents, agencies, retailers, and distributors, as well as through Website in the United States and Canada. Innovative Designs, Inc. was founded in 2002 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 799 0350,PA,1577750400,United States,http://www.idigear.com,86400,124 Cherry Street,Apparel Retail
t-2,IVDN,818855.0,31116600,,,-68890,,-68890,91545,27038,-64507,-64507,,-5216,,,,0,47426,111933,20388,-4383,,-68890,-68890,10453408.0,744418.0,818855.0,1563273.0,3043.0,94372.0,-9637596.0,608200.0,71824.0,597531.0,18628.0,160089.0,794984.0,815.0,76966.0,617955.0,389998.0,,,2460,24630,73630,-12437,49000,37299,-36331,17274,20129,9296,-4163,197453.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.36 - 0.36,0.36,0.0,0.0,0,0,finmb_4844747,Other OTC,"Innovative Designs, Inc.",USD,19489,15128,0.19000001,1.1176472,0.17 - 0.65,-0.28999996,-0.4461538,0.17,0.65,USD,False,False,us_market,0.36,1630430198,0.0,0.31,0.36,0.36,5300,PRE,INNOVATIVE DESIGNS INC,PNK,-0.018,0,0.026,0.324,0.036000013,0.11111115,0.3071739,0.052826107,0.17197458,11201976,13.846154,15,America/New_York,EDT,-14400000,4,-0.26,,,0.65,0.17,0.324,0.3072,19.49k,15.13k,31.12M,,23.43M,26.51%,0.00%,,,,,,,,,,,0.00%,,,,,"Oct 30, 2019","Jul 30, 2020",-254.91%,-246.73%,-19.62%,-62.00%,201.29k,0.01,85.20%,89.33k,-463.32k,-513.1k,-0.0180,,99.67k,0,365.41k,45.00,1.32,0.03,-261.67k,-256.58k,Value,15223,Consumer Cyclical,3,"Innovative Designs, Inc. manufactures and markets cold weather recreational and industrial clothing products. The company operates in two segments, Apparel and House Wrap. It offers arctic armor line products, including jackets, bibs, and gloves for ice fisherman, snowmobilers, utility workers, oil/gas pipeline workers, railroad workers, construction workers, ski resort workers, and police and first responders; and house wrap that provides barrier protection and moisture vapor transmission and insulation, and tape products for the building construction industry. In addition, it offers INSULTEX material in bulk to non-competing customers; products that restore the waterproof character of the outer side of its arctic armor clothing; and cold weather headgears and base insulation clothing products. The company primarily sells its products through independent sales agents, agencies, retailers, and distributors, as well as through Website in the United States and Canada. Innovative Designs, Inc. was founded in 2002 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 799 0350,PA,1577750400,United States,http://www.idigear.com,86400,124 Cherry Street,Apparel Retail
t-3,IVDN,636778.0,31116600,,,-327808,,-327808,330739,10563,-320176,-320176,,-7632,,,,0,27239,347415,16676,-7632,,-327808,-327808,10404438.0,931732.0,636778.0,1568510.0,3013.0,93867.0,-9770673.0,608200.0,34525.0,771463.0,19168.0,177868.0,782442.0,5948.0,80896.0,638084.0,589505.0,,,175491,27336,113336,4739,86000,-1640,-114976,8284,16676,-15004,22646,10979.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.36 - 0.36,0.36,0.0,0.0,0,0,finmb_4844747,Other OTC,"Innovative Designs, Inc.",USD,19489,15128,0.19000001,1.1176472,0.17 - 0.65,-0.28999996,-0.4461538,0.17,0.65,USD,False,False,us_market,0.36,1630430198,0.0,0.31,0.36,0.36,5300,PRE,INNOVATIVE DESIGNS INC,PNK,-0.018,0,0.026,0.324,0.036000013,0.11111115,0.3071739,0.052826107,0.17197458,11201976,13.846154,15,America/New_York,EDT,-14400000,4,-0.26,,,0.65,0.17,0.324,0.3072,19.49k,15.13k,31.12M,,23.43M,26.51%,0.00%,,,,,,,,,,,0.00%,,,,,"Oct 30, 2019","Jul 30, 2020",-254.91%,-246.73%,-19.62%,-62.00%,201.29k,0.01,85.20%,89.33k,-463.32k,-513.1k,-0.0180,,99.67k,0,365.41k,45.00,1.32,0.03,-261.67k,-256.58k,Value,15223,Consumer Cyclical,3,"Innovative Designs, Inc. manufactures and markets cold weather recreational and industrial clothing products. The company operates in two segments, Apparel and House Wrap. It offers arctic armor line products, including jackets, bibs, and gloves for ice fisherman, snowmobilers, utility workers, oil/gas pipeline workers, railroad workers, construction workers, ski resort workers, and police and first responders; and house wrap that provides barrier protection and moisture vapor transmission and insulation, and tape products for the building construction industry. In addition, it offers INSULTEX material in bulk to non-competing customers; products that restore the waterproof character of the outer side of its arctic armor clothing; and cold weather headgears and base insulation clothing products. The company primarily sells its products through independent sales agents, agencies, retailers, and distributors, as well as through Website in the United States and Canada. Innovative Designs, Inc. was founded in 2002 and is based in Pittsburgh, Pennsylvania.",Pittsburgh,412 799 0350,PA,1577750400,United States,http://www.idigear.com,86400,124 Cherry Street,Apparel Retail
