Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,longName,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry
t0,PWO.DE,94849000.0,3125000,,,-6768000,,-4868000,22199000,50720000,475000,475000,21279000,-458000,,,,-1900000,114288000,113813000,63568000,-7243000,,-4868000,-4868000,5284000.0,37494000.0,259190000.0,104464000.0,45437000.0,363654000.0,9375000.0,10557000.0,77240000.0,72182000.0,4331000.0,-19645000.0,42172000.0,6161000.0,119208000.0,19124000.0,37191000.0,-19645000.0,173919000.0,137948000.0,95665000.0,55728000.0,25565000.0,30103000.0,0,-3697000,-21840000,-23229000,-2227000,-14590000,173000,12163000,5921000,-1389000,12512000,-2885000,18740000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,PROGRESS-WERK OBERK. O.N.,False,False,GER,30.8,1630566513,0.5999985,30.8,30.8,30.8,100,REGULAR,0,2,1.9867499,30.8 - 30.8,30.2,30.6,30.8,38,459,finmb_879631,Progress-Werk Oberkirch AG,XETRA,EUR,1140,595,14.599998,0.90123445,16.2 - 37.4,-6.6000023,-0.17647064,16.2,37.4,1635937140,1635937140,1635937140,1.1,0.03642384,-3.732,4.08,33.428,29.851429,0.94857025,0.031776376,28.77324,2.02676,0.07043906,96250000,7.5490193,0.9213832,15,Europe/Berlin,CEST,7200000,1.56,,,37.4,16.2,29.85,28.77,1.14k,595,3.12M,,1.67M,46.68%,15.88%,,,,,,,,1.10,3.64%,,0.00%,,"May 23, 2019",10:1,"Aug 02, 1999","Dec 31, 2020","Dec 31, 2020",-3.13%,-1.04%,-0.64%,-10.41%,372.16M,119.09,0.50%,175.11M,16.85M,-11.66M,-3.73,,6.16M,1.97,108.64M,104.00,1.16,33.43,49.2M,26.58M,Value,77704,Consumer Cyclical,3093,"Progress-Werk Oberkirch AG develops and manufactures advanced metal components and subsystems used in lightweight construction for the automotive safety and comfort in Germany, Czechia, Canada, Mexico, and China. It offers mechanical components for electrical and electronic applications, such as motor housings, housings for electronic control units, rotor housings, and covers for electronic control units. The company also provides safety components for airbags and seats, as well as casings for steering wheel suspension; and structural components and sub-systems for vehicle body and chassis consisting of body components, instrument panel carriers, and air spring pots. The company was founded in 1919 and is headquartered in Oberkirch, Germany.",Oberkirch,49 7802 84 0,1577750400,Germany,http://www.progress-werk.de,86400,Industriestrasse 8,49 7802 84 273,Auto Parts
t-1,PWO.DE,96073000.0,3125000,,,-6117000,,-3862000,36711000,47241000,-4235000,-4235000,8438000,-1882000,,,,-2255000,99361000,103596000,52120000,-1882000,,-3862000,-3862000,10436000.0,37494000.0,271587000.0,106509000.0,7829000.0,378096000.0,9375000.0,10785000.0,80637000.0,66982000.0,,-20997000.0,27819000.0,14311000.0,140758000.0,16442000.0,61641000.0,-20997000.0,191314000.0,148527000.0,96605000.0,63847000.0,26826000.0,69610000.0,0,-1657000,-11737000,-13729000,5335000,-2088000,45000,13253000,6327000,-1992000,5452000,-1736000,7769000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,PROGRESS-WERK OBERK. O.N.,False,False,GER,30.8,1630566513,0.5999985,30.8,30.8,30.8,100,REGULAR,0,2,1.9867499,30.8 - 30.8,30.2,30.6,30.8,38,459,finmb_879631,Progress-Werk Oberkirch AG,XETRA,EUR,1140,595,14.599998,0.90123445,16.2 - 37.4,-6.6000023,-0.17647064,16.2,37.4,1635937140,1635937140,1635937140,1.1,0.03642384,-3.732,4.08,33.428,29.851429,0.94857025,0.031776376,28.77324,2.02676,0.07043906,96250000,7.5490193,0.9213832,15,Europe/Berlin,CEST,7200000,1.56,,,37.4,16.2,29.85,28.77,1.14k,595,3.12M,,1.67M,46.68%,15.88%,,,,,,,,1.10,3.64%,,0.00%,,"May 23, 2019",10:1,"Aug 02, 1999","Dec 31, 2020","Dec 31, 2020",-3.13%,-1.04%,-0.64%,-10.41%,372.16M,119.09,0.50%,175.11M,16.85M,-11.66M,-3.73,,6.16M,1.97,108.64M,104.00,1.16,33.43,49.2M,26.58M,Value,77704,Consumer Cyclical,3093,"Progress-Werk Oberkirch AG develops and manufactures advanced metal components and subsystems used in lightweight construction for the automotive safety and comfort in Germany, Czechia, Canada, Mexico, and China. It offers mechanical components for electrical and electronic applications, such as motor housings, housings for electronic control units, rotor housings, and covers for electronic control units. The company also provides safety components for airbags and seats, as well as casings for steering wheel suspension; and structural components and sub-systems for vehicle body and chassis consisting of body components, instrument panel carriers, and air spring pots. The company was founded in 1919 and is headquartered in Oberkirch, Germany.",Oberkirch,49 7802 84 0,1577750400,Germany,http://www.progress-werk.de,86400,Industriestrasse 8,49 7802 84 273,Auto Parts
t-2,PWO.DE,104279000.0,3125000,,,-7450000,,-6172000,20123000,24184000,-6016000,-6016000,3991000,-1434000,,,,-1278000,49658000,55674000,25474000,-1434000,,-6172000,-6172000,10566000.0,37494000.0,264653000.0,114845000.0,8411000.0,379498000.0,9375000.0,10588000.0,84498000.0,61789000.0,,-16522000.0,26536000.0,18579000.0,137031000.0,14032000.0,68828000.0,-16522000.0,197602000.0,144794000.0,87172000.0,48313000.0,28455000.0,51687000.0,0,-5201000,3052000,1511000,7010000,6362000,60000,9993000,6086000,-1541000,3069000,-5070000,7763000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,PROGRESS-WERK OBERK. O.N.,False,False,GER,30.8,1630566513,0.5999985,30.8,30.8,30.8,100,REGULAR,0,2,1.9867499,30.8 - 30.8,30.2,30.6,30.8,38,459,finmb_879631,Progress-Werk Oberkirch AG,XETRA,EUR,1140,595,14.599998,0.90123445,16.2 - 37.4,-6.6000023,-0.17647064,16.2,37.4,1635937140,1635937140,1635937140,1.1,0.03642384,-3.732,4.08,33.428,29.851429,0.94857025,0.031776376,28.77324,2.02676,0.07043906,96250000,7.5490193,0.9213832,15,Europe/Berlin,CEST,7200000,1.56,,,37.4,16.2,29.85,28.77,1.14k,595,3.12M,,1.67M,46.68%,15.88%,,,,,,,,1.10,3.64%,,0.00%,,"May 23, 2019",10:1,"Aug 02, 1999","Dec 31, 2020","Dec 31, 2020",-3.13%,-1.04%,-0.64%,-10.41%,372.16M,119.09,0.50%,175.11M,16.85M,-11.66M,-3.73,,6.16M,1.97,108.64M,104.00,1.16,33.43,49.2M,26.58M,Value,77704,Consumer Cyclical,3093,"Progress-Werk Oberkirch AG develops and manufactures advanced metal components and subsystems used in lightweight construction for the automotive safety and comfort in Germany, Czechia, Canada, Mexico, and China. It offers mechanical components for electrical and electronic applications, such as motor housings, housings for electronic control units, rotor housings, and covers for electronic control units. The company also provides safety components for airbags and seats, as well as casings for steering wheel suspension; and structural components and sub-systems for vehicle body and chassis consisting of body components, instrument panel carriers, and air spring pots. The company was founded in 1919 and is headquartered in Oberkirch, Germany.",Oberkirch,49 7802 84 0,1577750400,Germany,http://www.progress-werk.de,86400,Industriestrasse 8,49 7802 84 273,Auto Parts
t-3,PWO.DE,109093000.0,3125000,,,4258000,,3239000,31739000,52967000,1700000,1700000,13045000,-1644000,,,,1019000,108848000,107148000,55881000,2558000,,3239000,3239000,10602000.0,37494000.0,271332000.0,119695000.0,14414000.0,391027000.0,9375000.0,9455000.0,90670000.0,59201000.0,,-17844000.0,29165000.0,10843000.0,124368000.0,12502000.0,47663000.0,-17844000.0,199148000.0,152112000.0,102056000.0,87763000.0,29758000.0,60613000.0,0,-2916000,4913000,3205000,2201000,14063000,-15000,13788000,6483000,-1708000,1865000,-2690000,27744000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,PROGRESS-WERK OBERK. O.N.,False,False,GER,30.8,1630566513,0.5999985,30.8,30.8,30.8,100,REGULAR,0,2,1.9867499,30.8 - 30.8,30.2,30.6,30.8,38,459,finmb_879631,Progress-Werk Oberkirch AG,XETRA,EUR,1140,595,14.599998,0.90123445,16.2 - 37.4,-6.6000023,-0.17647064,16.2,37.4,1635937140,1635937140,1635937140,1.1,0.03642384,-3.732,4.08,33.428,29.851429,0.94857025,0.031776376,28.77324,2.02676,0.07043906,96250000,7.5490193,0.9213832,15,Europe/Berlin,CEST,7200000,1.56,,,37.4,16.2,29.85,28.77,1.14k,595,3.12M,,1.67M,46.68%,15.88%,,,,,,,,1.10,3.64%,,0.00%,,"May 23, 2019",10:1,"Aug 02, 1999","Dec 31, 2020","Dec 31, 2020",-3.13%,-1.04%,-0.64%,-10.41%,372.16M,119.09,0.50%,175.11M,16.85M,-11.66M,-3.73,,6.16M,1.97,108.64M,104.00,1.16,33.43,49.2M,26.58M,Value,77704,Consumer Cyclical,3093,"Progress-Werk Oberkirch AG develops and manufactures advanced metal components and subsystems used in lightweight construction for the automotive safety and comfort in Germany, Czechia, Canada, Mexico, and China. It offers mechanical components for electrical and electronic applications, such as motor housings, housings for electronic control units, rotor housings, and covers for electronic control units. The company also provides safety components for airbags and seats, as well as casings for steering wheel suspension; and structural components and sub-systems for vehicle body and chassis consisting of body components, instrument panel carriers, and air spring pots. The company was founded in 1919 and is headquartered in Oberkirch, Germany.",Oberkirch,49 7802 84 0,1577750400,Germany,http://www.progress-werk.de,86400,Industriestrasse 8,49 7802 84 273,Auto Parts
