Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,otherAssets,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,treasuryStock,otherStockholderEquity,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,trailingPE,epsTrailingTwelveMonths,currency,priceHint,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,exchange,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry,address2
t0,HMENF,18162080.0,88074800,,,1767336,,1767336,676851,5397952,3610839,3610839,146115,-659426,,,,0,6961232,3350393,1563280,-1843503,,1767336,1767336,1208600.0,36177892.0,18162080.0,216087.0,2480582.0,54339972.0,54429088.0,182194.0,-37475608.0,8528620.0,331623.0,1095301.0,4297771.0,49020772.0,4987577.0,3134933.0,23128820.0,1727266.0,,,0.0,-1029972.0,-1599179.0,-1512580.0,-802469.0,133600.0,659951.0,-47001.0,3202500.0,989739.0,51614.0,1144211.0,-1081586.0,,689806.0,en-US,US,EQUITY,False,Delayed Quote,-2.8803046,0.6426 - 0.6752,0.6909,0.0,0.0,0,0,finmb_873973,Other OTC,Hemisphere Energy Corporation,CAD,76095,53213,0.588,7.0843377,0.083 - 0.818,-0.14700001,-0.17970662,0.083,0.818,671.0,0.001,USD,4,0.206,0.69669193,-0.025691926,-0.036877025,0.50882536,0.16217464,0.3187236,59299356,3.2572815,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.671,1630526050,-0.019900024,0.6426,0.6752,0.6426,59501,HEMISPHERE ENERGY CORPORATION,us_market,PRE,3.14,,,0.818,0.083,0.6967,0.5088,76.09k,53.21k,88.07M,,76.57M,7.75%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",0.73%,2.94%,0.61%,0.74%,19.43M,0.22,55.10%,10.75M,7.04M,141.13k,0.0010,46.00%,1.1M,0.01,23.44M,129.07,1.16,0.21,9.23M,10.55M,Value,V6C 1L6,Energy,"Hemisphere Energy Corporation acquires, explores for, develops, and produces petroleum and natural gas interests in Canada. It primarily owns a 100% working interest in 8,800 net acres of land in the Atlee Buffalo property located in southeastern Alberta; and a 100% working interest in 8,024 net acres of land in the Jenner property situated in southeastern Alberta. The company was formerly known as Northern Hemisphere Development Corp. and changed its name to Hemisphere Energy Corporation in April 2009. Hemisphere Energy Corporation was founded in 1977 and is headquartered in Vancouver, Canada.",Vancouver,604 685 9255,BC,1609372800,Canada,http://www.hemisphereenergy.ca,86400,905 Pender Street West,604 685 9676,Oil & Gas E&P,Suite 501
t-1,HMENF,16308144.0,88074800,,,-823718,,-823718,465593,2931465,-5291950,-5291950,598693,-767120,,,,0,4757256,10049206,1825791,4468232,,-823718,-823718,1208600.0,36170905.0,16308144.0,264878.0,993817.0,52479049.0,54342488.0,193688.0,-39242944.0,8530687.0,380413.0,435350.0,2410890.0,48903337.0,3195299.0,1932663.0,24979567.0,1334300.0,,,0.0,-463552.0,-2535078.0,-2663837.0,-247111.0,133600.0,-1029721.0,-128759.0,2097668.0,7191384.0,154495.0,-4119598.0,-618047.0,,784409.0,en-US,US,EQUITY,False,Delayed Quote,-2.8803046,0.6426 - 0.6752,0.6909,0.0,0.0,0,0,finmb_873973,Other OTC,Hemisphere Energy Corporation,CAD,76095,53213,0.588,7.0843377,0.083 - 0.818,-0.14700001,-0.17970662,0.083,0.818,671.0,0.001,USD,4,0.206,0.69669193,-0.025691926,-0.036877025,0.50882536,0.16217464,0.3187236,59299356,3.2572815,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.671,1630526050,-0.019900024,0.6426,0.6752,0.6426,59501,HEMISPHERE ENERGY CORPORATION,us_market,PRE,3.14,,,0.818,0.083,0.6967,0.5088,76.09k,53.21k,88.07M,,76.57M,7.75%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",0.73%,2.94%,0.61%,0.74%,19.43M,0.22,55.10%,10.75M,7.04M,141.13k,0.0010,46.00%,1.1M,0.01,23.44M,129.07,1.16,0.21,9.23M,10.55M,Value,V6C 1L6,Energy,"Hemisphere Energy Corporation acquires, explores for, develops, and produces petroleum and natural gas interests in Canada. It primarily owns a 100% working interest in 8,800 net acres of land in the Atlee Buffalo property located in southeastern Alberta; and a 100% working interest in 8,024 net acres of land in the Jenner property situated in southeastern Alberta. The company was formerly known as Northern Hemisphere Development Corp. and changed its name to Hemisphere Energy Corporation in April 2009. Hemisphere Energy Corporation was founded in 1977 and is headquartered in Vancouver, Canada.",Vancouver,604 685 9255,BC,1609372800,Canada,http://www.hemisphereenergy.ca,86400,905 Pender Street West,604 685 9676,Oil & Gas E&P,Suite 501
t-2,HMENF,18482693.0,88074800,,,1442021,,1442021,554900,3862969,1653324,1653324,495745,-814802,,,,0,5307259,3653935,1444290,-211303,,1442021,1442021,1021514.0,37304352.0,18482693.0,193490.0,,55787045.0,54471247.0,1388472.0,-38053204.0,7314373.0,309025.0,1465071.0,1169751.0,50395952.0,5082068.0,1903620.0,28548996.0,1089182.0,1043136.0,1043136.0,0.0,-270797.0,-3385777.0,-3466898.0,-316959.0,133600.0,-639908.0,-81121.0,3097787.0,1191256.0,121404.0,677786.0,-392201.0,,3912317.0,en-US,US,EQUITY,False,Delayed Quote,-2.8803046,0.6426 - 0.6752,0.6909,0.0,0.0,0,0,finmb_873973,Other OTC,Hemisphere Energy Corporation,CAD,76095,53213,0.588,7.0843377,0.083 - 0.818,-0.14700001,-0.17970662,0.083,0.818,671.0,0.001,USD,4,0.206,0.69669193,-0.025691926,-0.036877025,0.50882536,0.16217464,0.3187236,59299356,3.2572815,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.671,1630526050,-0.019900024,0.6426,0.6752,0.6426,59501,HEMISPHERE ENERGY CORPORATION,us_market,PRE,3.14,,,0.818,0.083,0.6967,0.5088,76.09k,53.21k,88.07M,,76.57M,7.75%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",0.73%,2.94%,0.61%,0.74%,19.43M,0.22,55.10%,10.75M,7.04M,141.13k,0.0010,46.00%,1.1M,0.01,23.44M,129.07,1.16,0.21,9.23M,10.55M,Value,V6C 1L6,Energy,"Hemisphere Energy Corporation acquires, explores for, develops, and produces petroleum and natural gas interests in Canada. It primarily owns a 100% working interest in 8,800 net acres of land in the Atlee Buffalo property located in southeastern Alberta; and a 100% working interest in 8,024 net acres of land in the Jenner property situated in southeastern Alberta. The company was formerly known as Northern Hemisphere Development Corp. and changed its name to Hemisphere Energy Corporation in April 2009. Hemisphere Energy Corporation was founded in 1977 and is headquartered in Vancouver, Canada.",Vancouver,604 685 9255,BC,1609372800,Canada,http://www.hemisphereenergy.ca,86400,905 Pender Street West,604 685 9676,Oil & Gas E&P,Suite 501
t-3,HMENF,17121793.0,88074800,,,-3187206,,-3187206,431381,1259856,-3260282,-3260282,2912352,-1020640,,,,0,2404870,5665152,1145014,73076,,-3187206,-3187206,1021514.0,41370441.0,17121793.0,242282.0,,58492234.0,54552368.0,2707532.0,-39495225.0,7283822.0,357817.0,2104979.0,1293785.0,51162752.0,6971665.0,1916897.0,32500658.0,1215367.0,1043136.0,1043136.0,0.0,-280955.0,-719084.0,-719085.0,-521889.0,133600.0,-173052.0,-81121.0,826988.0,1092997.0,-40569.0,3208531.0,-240386.0,-1.0,5677880.0,en-US,US,EQUITY,False,Delayed Quote,-2.8803046,0.6426 - 0.6752,0.6909,0.0,0.0,0,0,finmb_873973,Other OTC,Hemisphere Energy Corporation,CAD,76095,53213,0.588,7.0843377,0.083 - 0.818,-0.14700001,-0.17970662,0.083,0.818,671.0,0.001,USD,4,0.206,0.69669193,-0.025691926,-0.036877025,0.50882536,0.16217464,0.3187236,59299356,3.2572815,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.671,1630526050,-0.019900024,0.6426,0.6752,0.6426,59501,HEMISPHERE ENERGY CORPORATION,us_market,PRE,3.14,,,0.818,0.083,0.6967,0.5088,76.09k,53.21k,88.07M,,76.57M,7.75%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2020","Mar 30, 2021",0.73%,2.94%,0.61%,0.74%,19.43M,0.22,55.10%,10.75M,7.04M,141.13k,0.0010,46.00%,1.1M,0.01,23.44M,129.07,1.16,0.21,9.23M,10.55M,Value,V6C 1L6,Energy,"Hemisphere Energy Corporation acquires, explores for, develops, and produces petroleum and natural gas interests in Canada. It primarily owns a 100% working interest in 8,800 net acres of land in the Atlee Buffalo property located in southeastern Alberta; and a 100% working interest in 8,024 net acres of land in the Jenner property situated in southeastern Alberta. The company was formerly known as Northern Hemisphere Development Corp. and changed its name to Hemisphere Energy Corporation in April 2009. Hemisphere Energy Corporation was founded in 1977 and is headquartered in Vancouver, Canada.",Vancouver,604 685 9255,BC,1609372800,Canada,http://www.hemisphereenergy.ca,86400,905 Pender Street West,604 685 9676,Oil & Gas E&P,Suite 501
