Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,intangibleAssets,deferredLongTermAssetCharges,longTermInvestments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,currency,priceHint,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,exchange,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jun 14, 2021) 4","Short Ratio (Jun 14, 2021) 4","Short % of Float (Jun 14, 2021) 4","Short % of Shares Outstanding (Jun 14, 2021) 4","Shares Short (prior month May 13, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,HD,-5389000000.0,1063260032,,,5448000000,,4145000000,6296000000,12742000000,5859000000,5859000000,,-339000000,,,,1303000000,37500000000,31641000000,24758000000,-411000000,,4145000000,4145000000,11555000000.0,70819000000.0,1748000000.0,3415000000.0,72567000000.0,90000000.0,1222000000.0,60504000000.0,3085000000.0,7137000000.0,-70401000000.0,4221000000.0,6648000000.0,27758000000.0,999000000.0,-608000000.0,30537000000.0,30672000000.0,3624000000.0,31944000000.0,19178000000.0,14494000000.0,,,,3512000000,-528000000,-1390000000,-7070000000,-277000000,13000000,-1247000000,-3788000000,41000000,6310000000,703000000,-4000000,-1775000000,-2519000000,-640000000,-130000000,248000000,-524000000,2914000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,-0.27423784,320.32 - 325.78,324.53,0.0,0.0,10,22,finmb_278679,NYSE,"The Home Depot, Inc.",USD,3342634,2969471,77.05002,0.31246206,246.59 - 345.69,-22.049988,-0.063785434,246.59,345.69,1631750400,1637069400,1637069400,1637069400,6.3,23.592361,0.019412689,13.718,14.9,USD,2,14.57,22.212767,1.641,327.208,-3.5679932,-0.010904358,310.9145,12.725525,0.04092934,344113479680,21.720806,197.2212,15,America/New_York,EDT,-14400000,NYQ,0,False,False,323.64,1630526402,-0.88998413,325.56,325.78,320.32,3339053,"Home Depot, Inc. (The)",us_market,PRE,1.05,,,345.69,246.59,327.21,310.91,3.34M,2.97M,1.06B,,1.06B,0.06%,72.56%,11.02M,2.96,1.04%,1.04%,10.77M,6.6,2.10%,6.30,1.94%,2.14,44.83%,"Sep 15, 2021","Jun 01, 2021",3:2,"Dec 30, 1999","Jan 30, 2021","May 01, 2021",10.45%,15.81%,21.27%,,141.35B,131.67,32.70%,44.85B,24.96B,14.77B,13.72,84.60%,6.65B,6.25,41.94B,2399.49,1.11,1.64,19.41B,15.75B,Value,30339,Consumer Cyclical,500000,8,2,"The Home Depot, Inc. operates as a home improvement retailer. It operates The Home Depot stores that sell various building materials, home improvement products, building materials, lawn and garden products, and d̩cor products, as well as provide installation, home maintenance, and professional service programs to do-it-yourself and professional customers. The company also offers installation programs that include flooring, cabinets and cabinet makeovers, countertops, furnaces and central air systems, and windows; and professional installation in various categories sold through its stores and in-home sales programs, as well as acts as a general contractor to provide installation services to its do-it-for-me customers through third-party installers. In addition, it provides tool and equipment rental services. The company primarily serves homeowners; and professional renovators/remodelers, general contractors, handymen, property managers, building service contractors, and specialty tradesmen, such as electricians, plumbers, and painters. It also sells its products online. As of January 31, 2021, the company operated 2,296 retail stores in the United States, including the Commonwealth of Puerto Rico, and the territories of the U.S. Virgin Islands and Guam; Canada; and Mexico. The Home Depot, Inc. was incorporated in 1978 and is based in Atlanta, Georgia.",Atlanta,770-433-8211,GA,1,1609372800,1622505600,4,United States,http://www.homedepot.com,86400,1,2455 Paces Ferry Road,Home Improvement Retail
t-1,HD,-7439000000.0,1063260032,,,3756000000,,2857000000,5722000000,10831000000,4548000000,4548000000,,-337000000,,,,899000000,32261000000,27713000000,21430000000,-792000000,,2857000000,2857000000,11540000000.0,67282000000.0,3299000000.0,3119000000.0,70581000000.0,89000000.0,963000000.0,58134000000.0,2938000000.0,7126000000.0,-66464000000.0,527000000.0,7895000000.0,23166000000.0,1350000000.0,-671000000.0,30667000000.0,28477000000.0,2992000000.0,33122000000.0,16627000000.0,11606000000.0,3612000000.0,305000000.0,172000000.0,-1767000000,-8719000000,1937000000,442000000,31000000,141000000,-6757000000,-3788000000,96000000,1424000000,666000000,76000000,-1614000000,61000000,115000000,-22000000,140000000,-960000000,5311000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,-0.27423784,320.32 - 325.78,324.53,0.0,0.0,10,22,finmb_278679,NYSE,"The Home Depot, Inc.",USD,3342634,2969471,77.05002,0.31246206,246.59 - 345.69,-22.049988,-0.063785434,246.59,345.69,1631750400,1637069400,1637069400,1637069400,6.3,23.592361,0.019412689,13.718,14.9,USD,2,14.57,22.212767,1.641,327.208,-3.5679932,-0.010904358,310.9145,12.725525,0.04092934,344113479680,21.720806,197.2212,15,America/New_York,EDT,-14400000,NYQ,0,False,False,323.64,1630526402,-0.88998413,325.56,325.78,320.32,3339053,"Home Depot, Inc. (The)",us_market,PRE,1.05,,,345.69,246.59,327.21,310.91,3.34M,2.97M,1.06B,,1.06B,0.06%,72.56%,11.02M,2.96,1.04%,1.04%,10.77M,6.6,2.10%,6.30,1.94%,2.14,44.83%,"Sep 15, 2021","Jun 01, 2021",3:2,"Dec 30, 1999","Jan 30, 2021","May 01, 2021",10.45%,15.81%,21.27%,,141.35B,131.67,32.70%,44.85B,24.96B,14.77B,13.72,84.60%,6.65B,6.25,41.94B,2399.49,1.11,1.64,19.41B,15.75B,Value,30339,Consumer Cyclical,500000,8,2,"The Home Depot, Inc. operates as a home improvement retailer. It operates The Home Depot stores that sell various building materials, home improvement products, building materials, lawn and garden products, and d̩cor products, as well as provide installation, home maintenance, and professional service programs to do-it-yourself and professional customers. The company also offers installation programs that include flooring, cabinets and cabinet makeovers, countertops, furnaces and central air systems, and windows; and professional installation in various categories sold through its stores and in-home sales programs, as well as acts as a general contractor to provide installation services to its do-it-for-me customers through third-party installers. In addition, it provides tool and equipment rental services. The company primarily serves homeowners; and professional renovators/remodelers, general contractors, handymen, property managers, building service contractors, and specialty tradesmen, such as electricians, plumbers, and painters. It also sells its products online. As of January 31, 2021, the company operated 2,296 retail stores in the United States, including the Commonwealth of Puerto Rico, and the territories of the U.S. Virgin Islands and Guam; Canada; and Mexico. The Home Depot, Inc. was incorporated in 1978 and is based in Atlanta, Georgia.",Atlanta,770-433-8211,GA,1,1609372800,1622505600,4,United States,http://www.homedepot.com,86400,1,2455 Paces Ferry Road,Home Improvement Retail
t-2,HD,-701000000.0,1063260032,,,4523000000,,3432000000,5663000000,11456000000,5265000000,5265000000,,-340000000,,,,1091000000,33536000000,28271000000,22080000000,-742000000,,3432000000,3432000000,11312000000.0,65384000000.0,1535000000.0,2664000000.0,66919000000.0,89000000.0,1032000000.0,56892000000.0,2278000000.0,2236000000.0,-66758000000.0,897000000.0,14652000000.0,25395000000.0,2348000000.0,-965000000.0,29281000000.0,34505000000.0,2666000000.0,30241000000.0,16155000000.0,12899000000.0,,,,935000000,-431000000,-30000000,-1628000000,138000000,21000000,513000000,-3788000000,-14000000,2586000000,631000000,-3000000,-1614000000,-2638000000,-103000000,-5000000,108000000,-471000000,9110000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,-0.27423784,320.32 - 325.78,324.53,0.0,0.0,10,22,finmb_278679,NYSE,"The Home Depot, Inc.",USD,3342634,2969471,77.05002,0.31246206,246.59 - 345.69,-22.049988,-0.063785434,246.59,345.69,1631750400,1637069400,1637069400,1637069400,6.3,23.592361,0.019412689,13.718,14.9,USD,2,14.57,22.212767,1.641,327.208,-3.5679932,-0.010904358,310.9145,12.725525,0.04092934,344113479680,21.720806,197.2212,15,America/New_York,EDT,-14400000,NYQ,0,False,False,323.64,1630526402,-0.88998413,325.56,325.78,320.32,3339053,"Home Depot, Inc. (The)",us_market,PRE,1.05,,,345.69,246.59,327.21,310.91,3.34M,2.97M,1.06B,,1.06B,0.06%,72.56%,11.02M,2.96,1.04%,1.04%,10.77M,6.6,2.10%,6.30,1.94%,2.14,44.83%,"Sep 15, 2021","Jun 01, 2021",3:2,"Dec 30, 1999","Jan 30, 2021","May 01, 2021",10.45%,15.81%,21.27%,,141.35B,131.67,32.70%,44.85B,24.96B,14.77B,13.72,84.60%,6.65B,6.25,41.94B,2399.49,1.11,1.64,19.41B,15.75B,Value,30339,Consumer Cyclical,500000,8,2,"The Home Depot, Inc. operates as a home improvement retailer. It operates The Home Depot stores that sell various building materials, home improvement products, building materials, lawn and garden products, and d̩cor products, as well as provide installation, home maintenance, and professional service programs to do-it-yourself and professional customers. The company also offers installation programs that include flooring, cabinets and cabinet makeovers, countertops, furnaces and central air systems, and windows; and professional installation in various categories sold through its stores and in-home sales programs, as well as acts as a general contractor to provide installation services to its do-it-for-me customers through third-party installers. In addition, it provides tool and equipment rental services. The company primarily serves homeowners; and professional renovators/remodelers, general contractors, handymen, property managers, building service contractors, and specialty tradesmen, such as electricians, plumbers, and painters. It also sells its products online. As of January 31, 2021, the company operated 2,296 retail stores in the United States, including the Commonwealth of Puerto Rico, and the territories of the U.S. Virgin Islands and Guam; Canada; and Mexico. The Home Depot, Inc. was incorporated in 1978 and is based in Atlanta, Georgia.",Atlanta,770-433-8211,GA,1,1609372800,1622505600,4,United States,http://www.homedepot.com,86400,1,2455 Paces Ferry Road,Home Improvement Retail
t-3,HD,-2647000000.0,1063260032,,,5730000000,,4332000000,6355000000,12941000000,6067000000,6067000000,,-346000000,,,,1398000000,38053000000,31986000000,25112000000,-337000000,,4332000000,4332000000,11228000000.0,63763000000.0,-414000000.0,2511000000.0,63349000000.0,89000000.0,1162000000.0,55074000000.0,2299000000.0,2233000000.0,-66805000000.0,932000000.0,14139000000.0,24199000000.0,2348000000.0,-1012000000.0,28823000000.0,31361000000.0,2562000000.0,30314000000.0,13498000000.0,11691000000.0,,,,2806000000,-442000000,-1779000000,-3247000000,-188000000,146000000,5443000000,-3788000000,40000000,9092000000,615000000,-3000000,-1612000000,1553000000,57000000,-2000000,64000000,-446000000,7162000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,-0.27423784,320.32 - 325.78,324.53,0.0,0.0,10,22,finmb_278679,NYSE,"The Home Depot, Inc.",USD,3342634,2969471,77.05002,0.31246206,246.59 - 345.69,-22.049988,-0.063785434,246.59,345.69,1631750400,1637069400,1637069400,1637069400,6.3,23.592361,0.019412689,13.718,14.9,USD,2,14.57,22.212767,1.641,327.208,-3.5679932,-0.010904358,310.9145,12.725525,0.04092934,344113479680,21.720806,197.2212,15,America/New_York,EDT,-14400000,NYQ,0,False,False,323.64,1630526402,-0.88998413,325.56,325.78,320.32,3339053,"Home Depot, Inc. (The)",us_market,PRE,1.05,,,345.69,246.59,327.21,310.91,3.34M,2.97M,1.06B,,1.06B,0.06%,72.56%,11.02M,2.96,1.04%,1.04%,10.77M,6.6,2.10%,6.30,1.94%,2.14,44.83%,"Sep 15, 2021","Jun 01, 2021",3:2,"Dec 30, 1999","Jan 30, 2021","May 01, 2021",10.45%,15.81%,21.27%,,141.35B,131.67,32.70%,44.85B,24.96B,14.77B,13.72,84.60%,6.65B,6.25,41.94B,2399.49,1.11,1.64,19.41B,15.75B,Value,30339,Consumer Cyclical,500000,8,2,"The Home Depot, Inc. operates as a home improvement retailer. It operates The Home Depot stores that sell various building materials, home improvement products, building materials, lawn and garden products, and d̩cor products, as well as provide installation, home maintenance, and professional service programs to do-it-yourself and professional customers. The company also offers installation programs that include flooring, cabinets and cabinet makeovers, countertops, furnaces and central air systems, and windows; and professional installation in various categories sold through its stores and in-home sales programs, as well as acts as a general contractor to provide installation services to its do-it-for-me customers through third-party installers. In addition, it provides tool and equipment rental services. The company primarily serves homeowners; and professional renovators/remodelers, general contractors, handymen, property managers, building service contractors, and specialty tradesmen, such as electricians, plumbers, and painters. It also sells its products online. As of January 31, 2021, the company operated 2,296 retail stores in the United States, including the Commonwealth of Puerto Rico, and the territories of the U.S. Virgin Islands and Guam; Canada; and Mexico. The Home Depot, Inc. was incorporated in 1978 and is based in Atlanta, Georgia.",Atlanta,770-433-8211,GA,1,1609372800,1622505600,4,United States,http://www.homedepot.com,86400,1,2455 Paces Ferry Road,Home Improvement Retail
