Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,accountsPayable,otherCurrentAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingPE,epsTrailingTwelveMonths,epsForward,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,exchange,exchangeDataDelayedBy,marketState,twoHundredDayAverageChangePercent,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,market,priceHint,regularMarketChangePercent,regularMarketDayRange,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 27, 2021) 4","Short Ratio (May 27, 2021) 4","Short % of Float (May 27, 2021) 4","Short % of Shares Outstanding (May 27, 2021) 4","Shares Short (prior month Apr 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,INOD,23558000.0,26316800,,,336000,-3379000,398000,5913000,6259000,346000,346000,,-10000,,,,-73000,15967000,15621000,9708000,-10000,,409000,398000,4437000.0,32040000.0,29518000.0,30152000.0,8371000.0,56291000.0,294000.0,5231000.0,5728000.0,2157000.0,-7413000.0,4777000.0,17296000.0,17724000.0,2270000.0,-948000.0,13668000.0,31252000.0,9969000.0,1287000.0,,956000,-503000,-268000,-423000,-514000,609000,-277000,-764000,-108000,757000,618000,-448000,386000,-503000,13528000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,8.26,0.0,0.0,18,9,finmb_330019,NasdaqGM,Innodata Inc.,USD,76376,72642,5.92,3.132275,1.89 - 9.49,-1.6799998,-0.17702843,1.89,9.49,1620298800,1627901940,1628251200,200.25641,0.039,-0.05,1.147,7.4591427,0.35085726,0.04703721,6.958696,0.85130405,205534208,-156.2,6.8090672,15,America/New_York,EDT,-14400000,False,False,NGM,0,PRE,0.12233672,Innodata Inc.,7.81,1630526402,-0.4500003,8.22,8.28,7.77,103880,us_market,2,-5.4479456,7.77 - 8.28,2.07,,,9.49,1.89,7.46,6.96,76.38k,72.64k,26.32M,,23.74M,9.82%,22.28%,267.71k,2.9,1.13%,1.02%,268.84k,,,,,,0.00%,,,2:1,"Mar 25, 2001","Dec 30, 2020","Mar 30, 2021",2.19%,4.12%,2.92%,5.49%,59.68M,2.39,9.90%,23.23M,4.41M,1.31M,0.04,,17.3M,0.66,7.08M,26.46,1.76,1.15,5.67M,4.53M,Value,07660,Technology,3500,"Innodata Inc. operates as a global data engineering company in the United States, the United Kingdom, the Netherlands, Canada, and internationally. The company operates through three segments: Digital Data Solutions (DDS), Synodex, and Agility. The DDS segment offers a range of solutions and platforms for solving data challenges that companies face when they seek to obtain the benefits of artificial intelligence systems and analytics platforms, including data annotation, data transformation, data curation, and intelligent automation. This segment also provides services for clients in the information industry that relate to content operations and product development. The Synodex segment offers an intelligent data platform that transforms medical records into useable digital data with its proprietary data models or client data models. The Agility segment provides an intelligent data platform that provides marketing communications and public relations professionals to target and distribute content to journalists and social media influencers; and to monitor and analyze global news channels, such as print, web, radio, and TV, as well as and social media channels. It serves banking, insurance, financial services, technology, digital retailing, and information/media sectors through its professional staff, senior management, and direct sales personnel. The company was formerly known as Innodata Isogen, Inc. and changed its name to Innodata Inc. in June 2012. Innodata Inc. was founded in 1988 and is headquartered in Ridgefield Park, New Jersey.",Ridgefield Park,201 371 8000,NJ,1609372800,United States,http://www.innodata.com,86400,55 Challenger Road,Information Technology Services,Suite 202
t-1,INOD,22834000.0,26316800,,,1084000,-3390000,1185000,5508000,6914000,1406000,1406000,,-22000,,,,-103000,15294000,13888000,8380000,-322000,,1187000,1185000,4656000.0,31921000.0,31004000.0,29640000.0,7912000.0,57254000.0,289000.0,4833000.0,6117000.0,2150000.0,-7403000.0,4750000.0,17573000.0,18346000.0,2187000.0,-938000.0,13837000.0,31861000.0,10048000.0,1435000.0,48000.0,-659000,-299000,-64000,2365000,-260000,2429000,2237000,-764000,164000,7000,468000,-1049000,219000,-299000,13515000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,8.26,0.0,0.0,18,9,finmb_330019,NasdaqGM,Innodata Inc.,USD,76376,72642,5.92,3.132275,1.89 - 9.49,-1.6799998,-0.17702843,1.89,9.49,1620298800,1627901940,1628251200,200.25641,0.039,-0.05,1.147,7.4591427,0.35085726,0.04703721,6.958696,0.85130405,205534208,-156.2,6.8090672,15,America/New_York,EDT,-14400000,False,False,NGM,0,PRE,0.12233672,Innodata Inc.,7.81,1630526402,-0.4500003,8.22,8.28,7.77,103880,us_market,2,-5.4479456,7.77 - 8.28,2.07,,,9.49,1.89,7.46,6.96,76.38k,72.64k,26.32M,,23.74M,9.82%,22.28%,267.71k,2.9,1.13%,1.02%,268.84k,,,,,,0.00%,,,2:1,"Mar 25, 2001","Dec 30, 2020","Mar 30, 2021",2.19%,4.12%,2.92%,5.49%,59.68M,2.39,9.90%,23.23M,4.41M,1.31M,0.04,,17.3M,0.66,7.08M,26.46,1.76,1.15,5.67M,4.53M,Value,07660,Technology,3500,"Innodata Inc. operates as a global data engineering company in the United States, the United Kingdom, the Netherlands, Canada, and internationally. The company operates through three segments: Digital Data Solutions (DDS), Synodex, and Agility. The DDS segment offers a range of solutions and platforms for solving data challenges that companies face when they seek to obtain the benefits of artificial intelligence systems and analytics platforms, including data annotation, data transformation, data curation, and intelligent automation. This segment also provides services for clients in the information industry that relate to content operations and product development. The Synodex segment offers an intelligent data platform that transforms medical records into useable digital data with its proprietary data models or client data models. The Agility segment provides an intelligent data platform that provides marketing communications and public relations professionals to target and distribute content to journalists and social media influencers; and to monitor and analyze global news channels, such as print, web, radio, and TV, as well as and social media channels. It serves banking, insurance, financial services, technology, digital retailing, and information/media sectors through its professional staff, senior management, and direct sales personnel. The company was formerly known as Innodata Isogen, Inc. and changed its name to Innodata Inc. in June 2012. Innodata Inc. was founded in 1988 and is headquartered in Ridgefield Park, New Jersey.",Ridgefield Park,201 371 8000,NJ,1609372800,United States,http://www.innodata.com,86400,55 Challenger Road,Information Technology Services,Suite 202
t-2,INOD,18918000.0,26316800,,,143000,-3392000,206000,5106000,5593000,487000,487000,,-44000,,,,-70000,14553000,14066000,8960000,-344000,,213000,206000,4702000.0,29438000.0,31701000.0,25689000.0,8007000.0,53998000.0,278000.0,3648000.0,5495000.0,2069000.0,-7675000.0,5070000.0,15336000.0,19246000.0,2232000.0,-1210000.0,13866000.0,28291000.0,8843000.0,1765000.0,,434000,-106000,-667000,-500000,1201000,167000,1851000,-764000,-12000,2469000,376000,-435000,297000,-145000,9045000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,8.26,0.0,0.0,18,9,finmb_330019,NasdaqGM,Innodata Inc.,USD,76376,72642,5.92,3.132275,1.89 - 9.49,-1.6799998,-0.17702843,1.89,9.49,1620298800,1627901940,1628251200,200.25641,0.039,-0.05,1.147,7.4591427,0.35085726,0.04703721,6.958696,0.85130405,205534208,-156.2,6.8090672,15,America/New_York,EDT,-14400000,False,False,NGM,0,PRE,0.12233672,Innodata Inc.,7.81,1630526402,-0.4500003,8.22,8.28,7.77,103880,us_market,2,-5.4479456,7.77 - 8.28,2.07,,,9.49,1.89,7.46,6.96,76.38k,72.64k,26.32M,,23.74M,9.82%,22.28%,267.71k,2.9,1.13%,1.02%,268.84k,,,,,,0.00%,,,2:1,"Mar 25, 2001","Dec 30, 2020","Mar 30, 2021",2.19%,4.12%,2.92%,5.49%,59.68M,2.39,9.90%,23.23M,4.41M,1.31M,0.04,,17.3M,0.66,7.08M,26.46,1.76,1.15,5.67M,4.53M,Value,07660,Technology,3500,"Innodata Inc. operates as a global data engineering company in the United States, the United Kingdom, the Netherlands, Canada, and internationally. The company operates through three segments: Digital Data Solutions (DDS), Synodex, and Agility. The DDS segment offers a range of solutions and platforms for solving data challenges that companies face when they seek to obtain the benefits of artificial intelligence systems and analytics platforms, including data annotation, data transformation, data curation, and intelligent automation. This segment also provides services for clients in the information industry that relate to content operations and product development. The Synodex segment offers an intelligent data platform that transforms medical records into useable digital data with its proprietary data models or client data models. The Agility segment provides an intelligent data platform that provides marketing communications and public relations professionals to target and distribute content to journalists and social media influencers; and to monitor and analyze global news channels, such as print, web, radio, and TV, as well as and social media channels. It serves banking, insurance, financial services, technology, digital retailing, and information/media sectors through its professional staff, senior management, and direct sales personnel. The company was formerly known as Innodata Isogen, Inc. and changed its name to Innodata Inc. in June 2012. Innodata Inc. was founded in 1988 and is headquartered in Ridgefield Park, New Jersey.",Ridgefield Park,201 371 8000,NJ,1609372800,United States,http://www.innodata.com,86400,55 Challenger Road,Information Technology Services,Suite 202
t-3,INOD,18452000.0,26316800,,,-381000,-3399000,-557000,5042000,5059000,17000,17000,,-44000,,,,169000,13863000,13846000,8804000,-398000,,-550000,-557000,4821000.0,28894000.0,29428000.0,25299000.0,7716000.0,51328000.0,275000.0,4071000.0,5423000.0,2026000.0,-7941000.0,5229000.0,13485000.0,17726000.0,2183000.0,-1476000.0,13353000.0,25899000.0,8621000.0,2020000.0,,-286000,-392000,504000,504000,1051000,167000,2740000,-764000,147000,2481000,549000,1095000,335000,-392000,8173000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,8.26,0.0,0.0,18,9,finmb_330019,NasdaqGM,Innodata Inc.,USD,76376,72642,5.92,3.132275,1.89 - 9.49,-1.6799998,-0.17702843,1.89,9.49,1620298800,1627901940,1628251200,200.25641,0.039,-0.05,1.147,7.4591427,0.35085726,0.04703721,6.958696,0.85130405,205534208,-156.2,6.8090672,15,America/New_York,EDT,-14400000,False,False,NGM,0,PRE,0.12233672,Innodata Inc.,7.81,1630526402,-0.4500003,8.22,8.28,7.77,103880,us_market,2,-5.4479456,7.77 - 8.28,2.07,,,9.49,1.89,7.46,6.96,76.38k,72.64k,26.32M,,23.74M,9.82%,22.28%,267.71k,2.9,1.13%,1.02%,268.84k,,,,,,0.00%,,,2:1,"Mar 25, 2001","Dec 30, 2020","Mar 30, 2021",2.19%,4.12%,2.92%,5.49%,59.68M,2.39,9.90%,23.23M,4.41M,1.31M,0.04,,17.3M,0.66,7.08M,26.46,1.76,1.15,5.67M,4.53M,Value,07660,Technology,3500,"Innodata Inc. operates as a global data engineering company in the United States, the United Kingdom, the Netherlands, Canada, and internationally. The company operates through three segments: Digital Data Solutions (DDS), Synodex, and Agility. The DDS segment offers a range of solutions and platforms for solving data challenges that companies face when they seek to obtain the benefits of artificial intelligence systems and analytics platforms, including data annotation, data transformation, data curation, and intelligent automation. This segment also provides services for clients in the information industry that relate to content operations and product development. The Synodex segment offers an intelligent data platform that transforms medical records into useable digital data with its proprietary data models or client data models. The Agility segment provides an intelligent data platform that provides marketing communications and public relations professionals to target and distribute content to journalists and social media influencers; and to monitor and analyze global news channels, such as print, web, radio, and TV, as well as and social media channels. It serves banking, insurance, financial services, technology, digital retailing, and information/media sectors through its professional staff, senior management, and direct sales personnel. The company was formerly known as Innodata Isogen, Inc. and changed its name to Innodata Inc. in June 2012. Innodata Inc. was founded in 1988 and is headquartered in Ridgefield Park, New Jersey.",Ridgefield Park,201 371 8000,NJ,1609372800,United States,http://www.innodata.com,86400,55 Challenger Road,Information Technology Services,Suite 202
