Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,currency,exchange,marketCap,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,market,exchangeDataDelayedBy,shortName,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,country,maxAge,address1,industry
t0,INBI,-49059588.0,181460000,,,-1038415,169703,-982002,1631805,838128,-896080,-896080,,-179017,,,,0,3063669,3959749,2225541,-142335,,-1038415,-8468052,124065.0,20956988.0,11879153.0,-48935523.0,3434910.0,8287301.0,1816.0,-69931330.0,9460.0,37003.0,16694.0,294416.0,9201886.0,2448820.0,37003.0,2610901.0,5535641.0,2039972.0,2667807.0,1920158.0,2803412.0,59351.0,-152686.0,1517664.0,1517664.0,-361329.0,-28883.0,1370.0,-1395231.0,54114.0,59393.0,-79128.0,-145629.0,-152686.0,,-3666245.0,en-US,US,EQUITY,False,Delayed Quote,0.005,1630073619,0.0,0.0043,0.005,0.005,208000,USD,PNK,1179484,-14400000,False,False,PRE,4,0.0,0.005 - 0.005,us_market,0,INFUSION BRANDS INTERNATIONAL I,0.005,0.0,0.0,0,0,finmb_30335519,Other OTC,"Infusion Brands International, Inc.",USD,10075,31142,0.0023999999,0.92307687,0.0026 - 0.05,-0.045,-0.90000004,0.0026,0.05,-0.17,-0.27,0.0043257144,0.00067428546,0.15587841,0.0057065217,-0.0007065218,-0.12380953,-0.018518517,15,America/New_York,EDT,0.48,,,0.05,0.0026,0.0043,0.0057,10.07k,31.14k,181.46M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2011","Sep 29, 2012",-40.59%,-33.57%,-35.89%,,14.45M,0.08,35.00%,7.34M,-4.56M,-29.58M,-0.1700,,294.42k,0,5.13M,,0.60,-0.27,-3.67M,-570.87k,Value,33760,Consumer Defensive,47,"Infusion Brands International, Inc., a consumer products company, builds and markets brands through international direct-to-consumer marketing channels. The company markets power tools under the DUALTOOLS brand; kitchen products under the Ronco brand; and cloths under the DOC brand. It also offers dieting and lifestyle maintenance plans, products, and services through eDiets.com Website. The company is based in Clearwater, Florida.",Clearwater,727-230-1031,FL,United States,86400,14375 Myerlake Circle,Household & Personal Products
t-1,INBI,-40554311.0,181460000,,,-1679643,226116,-1569162,1945044,379510,-1637100,-1637100,,-107466,,,,0,2736842,4373942,2357332,-42543,,-1679643,-7752086,34740.0,28392307.0,8850256.0,-40519571.0,3227982.0,6704719.0,1816.0,-68949327.0,,35633.0,17148.0,323299.0,6408712.0,93076.0,35633.0,2619987.0,4032844.0,820898.0,2441544.0,1979551.0,2666713.0,870409.0,10346.0,189147.0,189147.0,-235680.0,-790543.0,16383.0,-1006419.0,89910.0,7541.0,-237664.0,68227.0,10346.0,,-2375868.0,en-US,US,EQUITY,False,Delayed Quote,0.005,1630073619,0.0,0.0043,0.005,0.005,208000,USD,PNK,1179484,-14400000,False,False,PRE,4,0.0,0.005 - 0.005,us_market,0,INFUSION BRANDS INTERNATIONAL I,0.005,0.0,0.0,0,0,finmb_30335519,Other OTC,"Infusion Brands International, Inc.",USD,10075,31142,0.0023999999,0.92307687,0.0026 - 0.05,-0.045,-0.90000004,0.0026,0.05,-0.17,-0.27,0.0043257144,0.00067428546,0.15587841,0.0057065217,-0.0007065218,-0.12380953,-0.018518517,15,America/New_York,EDT,0.48,,,0.05,0.0026,0.0043,0.0057,10.07k,31.14k,181.46M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2011","Sep 29, 2012",-40.59%,-33.57%,-35.89%,,14.45M,0.08,35.00%,7.34M,-4.56M,-29.58M,-0.1700,,294.42k,0,5.13M,,0.60,-0.27,-3.67M,-570.87k,Value,33760,Consumer Defensive,47,"Infusion Brands International, Inc., a consumer products company, builds and markets brands through international direct-to-consumer marketing channels. The company markets power tools under the DUALTOOLS brand; kitchen products under the Ronco brand; and cloths under the DOC brand. It also offers dieting and lifestyle maintenance plans, products, and services through eDiets.com Website. The company is based in Clearwater, Florida.",Clearwater,727-230-1031,FL,United States,86400,14375 Myerlake Circle,Household & Personal Products
t-2,INBI,-32873483.0,181460000,,,-1792580,336596,-1723153,2179773,544552,-1702520,-1702520,,-94764,,,,0,2236947,3939467,1692395,-90060,,-1792580,-6844643,38885.0,34524501.0,7330700.0,-32834598.0,2089982.0,7257692.0,1816.0,-67380165.0,,19250.0,412306.0,1113842.0,5111449.0,105763.0,19250.0,2697816.0,4108685.0,711212.0,2219251.0,1987092.0,2554986.0,-802684.0,-13080.0,-952394.0,-943994.0,194267.0,-776964.0,-4483.0,184593.0,66625.0,388417.0,2067918.0,-6797.0,-13080.0,8400.0,-1002764.0,en-US,US,EQUITY,False,Delayed Quote,0.005,1630073619,0.0,0.0043,0.005,0.005,208000,USD,PNK,1179484,-14400000,False,False,PRE,4,0.0,0.005 - 0.005,us_market,0,INFUSION BRANDS INTERNATIONAL I,0.005,0.0,0.0,0,0,finmb_30335519,Other OTC,"Infusion Brands International, Inc.",USD,10075,31142,0.0023999999,0.92307687,0.0026 - 0.05,-0.045,-0.90000004,0.0026,0.05,-0.17,-0.27,0.0043257144,0.00067428546,0.15587841,0.0057065217,-0.0007065218,-0.12380953,-0.018518517,15,America/New_York,EDT,0.48,,,0.05,0.0026,0.0043,0.0057,10.07k,31.14k,181.46M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2011","Sep 29, 2012",-40.59%,-33.57%,-35.89%,,14.45M,0.08,35.00%,7.34M,-4.56M,-29.58M,-0.1700,,294.42k,0,5.13M,,0.60,-0.27,-3.67M,-570.87k,Value,33760,Consumer Defensive,47,"Infusion Brands International, Inc., a consumer products company, builds and markets brands through international direct-to-consumer marketing channels. The company markets power tools under the DUALTOOLS brand; kitchen products under the Ronco brand; and cloths under the DOC brand. It also offers dieting and lifestyle maintenance plans, products, and services through eDiets.com Website. The company is based in Clearwater, Florida.",Clearwater,727-230-1031,FL,United States,86400,14375 Myerlake Circle,Household & Personal Products
t-3,INBI,-26077706.0,181460000,,,-1449189,397624,-1593426,2483401,1923096,-616361,-616361,,-271434,,,,73436,6417219,7033580,4494123,-832828,,-1522625,-6511720,38832.0,39592589.0,8625778.0,-26038874.0,1756867.0,10748032.0,1816.0,-65657012.0,17578.0,23733.0,349737.0,1890806.0,6376414.0,115651.0,23733.0,2751362.0,7608101.0,2788358.0,2231786.0,2375509.0,3045063.0,1483779.0,-53749.0,980094.0,1980094.0,-186002.0,519405.0,50823.0,-1457763.0,80244.0,553493.0,-2126522.0,330671.0,-53749.0,8400.0,1231687.0,en-US,US,EQUITY,False,Delayed Quote,0.005,1630073619,0.0,0.0043,0.005,0.005,208000,USD,PNK,1179484,-14400000,False,False,PRE,4,0.0,0.005 - 0.005,us_market,0,INFUSION BRANDS INTERNATIONAL I,0.005,0.0,0.0,0,0,finmb_30335519,Other OTC,"Infusion Brands International, Inc.",USD,10075,31142,0.0023999999,0.92307687,0.0026 - 0.05,-0.045,-0.90000004,0.0026,0.05,-0.17,-0.27,0.0043257144,0.00067428546,0.15587841,0.0057065217,-0.0007065218,-0.12380953,-0.018518517,15,America/New_York,EDT,0.48,,,0.05,0.0026,0.0043,0.0057,10.07k,31.14k,181.46M,,,,,,,,,,,,,,,0.00%,,,,,"Dec 30, 2011","Sep 29, 2012",-40.59%,-33.57%,-35.89%,,14.45M,0.08,35.00%,7.34M,-4.56M,-29.58M,-0.1700,,294.42k,0,5.13M,,0.60,-0.27,-3.67M,-570.87k,Value,33760,Consumer Defensive,47,"Infusion Brands International, Inc., a consumer products company, builds and markets brands through international direct-to-consumer marketing channels. The company markets power tools under the DUALTOOLS brand; kitchen products under the Ronco brand; and cloths under the DOC brand. It also offers dieting and lifestyle maintenance plans, products, and services through eDiets.com Website. The company is based in Clearwater, Florida.",Clearwater,727-230-1031,FL,United States,86400,14375 Myerlake Circle,Household & Personal Products
