Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,totalCurrentAssets,netReceivables,longTermDebt,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,changeToNetincome,WC,language,region,quoteType,triggerable,quoteSourceName,marketState,currency,exchange,shortName,market,priceHint,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,sector,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,GMEV,-8638330.0,28433100,,,-523402,-45981,-477421,129802,0,-129802,-129802,,-209554,,,,0,0,129802,0,-393600,,-523402,-477421,9447309.0,8862243.0,-4922634.0,236062.0,3893728.0,866956.0,101968.0,-15236899.0,-1.0,3715696.0,75000.0,14.0,5822306.0,3068746.0,103032.0,1050.0,3039938.0,0,2500,2500,275783,-3,-2498,161045,-5719274.0,en-US,US,EQUITY,False,Delayed Quote,PREPRE,USD,PNK,GME INNOTAINMENT INC,us_market,4,Other OTC,"GME Innotainment, Inc.",USD,83120134,79317522,0.00071000005,1.4489797,4.9E-4 - 0.013,-0.0118,-0.9076923,0.00049,0.013,-0.02,0,-0.057,0.0012275,-2.7499977e-05,-0.022403238,0.003678182,-0.0024781819,-0.67375183,65664,-0.021052632,15,America/New_York,EDT,-14400000,False,False,20.0,0.001 - 0.0013,0.001,finmb_254209773,0.0012,1630526347,0.00020000001,0.001,0.0013,0.001,142922331,0.97,,,0.013,0.0005,0.0012,0.0037,83.12M,79.32M,28.43M,,80.04M,,,,,,,,,,,,,0.00%,,,1:20,"Jan 06, 2014","Dec 30, 2019","Dec 30, 2019",0.00%,0.00%,-3.27%,,,,,,,-1.65M,-0.0200,,14,0,6.11M,,0.02,-0.06,-20.09k,533.63k,Value,Industrials,"GME Innotainment, Inc. engages in artist management and event management businesses in Hong Kong, China, and the Asia-Pacific. The company's activities include movie production, distribution, and licensing; music production; talent acquisition and management; concert and event management; and social media management for artists and celebrities. It offers artist management services to adolescents and young adults, brand owners, and institutional customers; and entertainment services to cinema-goers, movie investors, cinema circuits, and broadcasting channel providers. The company was formerly known as Great China Mania Holdings, Inc. and changed its name to GME Innotainment, Inc. in June 2015. GME Innotainment, Inc. was incorporated in 1983 and is headquartered in Hong Kong, Hong Kong.",Hong Kong,852 3543 1208,1577750400,Hong Kong,http://www.gmeinnotainment.com,86400,Kodak House II,Pollution & Treatment Controls,"Room 1902, 19th Floor 321 Java Road North Point"
t-1,GMEV,-8638330.0,28433100,,,-463643,-45981,-440653,72479,0,-72479,-72479,,-207129,,,,0,0,72479,0,-391164,,-463643,-440653,9447309.0,8862243.0,-4922634.0,236062.0,3893728.0,866956.0,101968.0,-15236899.0,-1.0,3715696.0,75000.0,14.0,5822306.0,3068746.0,103032.0,1050.0,3039938.0,0,2500,2500,275782,-3,-2498,161045,-5719274.0,en-US,US,EQUITY,False,Delayed Quote,PREPRE,USD,PNK,GME INNOTAINMENT INC,us_market,4,Other OTC,"GME Innotainment, Inc.",USD,83120134,79317522,0.00071000005,1.4489797,4.9E-4 - 0.013,-0.0118,-0.9076923,0.00049,0.013,-0.02,0,-0.057,0.0012275,-2.7499977e-05,-0.022403238,0.003678182,-0.0024781819,-0.67375183,65664,-0.021052632,15,America/New_York,EDT,-14400000,False,False,20.0,0.001 - 0.0013,0.001,finmb_254209773,0.0012,1630526347,0.00020000001,0.001,0.0013,0.001,142922331,0.97,,,0.013,0.0005,0.0012,0.0037,83.12M,79.32M,28.43M,,80.04M,,,,,,,,,,,,,0.00%,,,1:20,"Jan 06, 2014","Dec 30, 2019","Dec 30, 2019",0.00%,0.00%,-3.27%,,,,,,,-1.65M,-0.0200,,14,0,6.11M,,0.02,-0.06,-20.09k,533.63k,Value,Industrials,"GME Innotainment, Inc. engages in artist management and event management businesses in Hong Kong, China, and the Asia-Pacific. The company's activities include movie production, distribution, and licensing; music production; talent acquisition and management; concert and event management; and social media management for artists and celebrities. It offers artist management services to adolescents and young adults, brand owners, and institutional customers; and entertainment services to cinema-goers, movie investors, cinema circuits, and broadcasting channel providers. The company was formerly known as Great China Mania Holdings, Inc. and changed its name to GME Innotainment, Inc. in June 2015. GME Innotainment, Inc. was incorporated in 1983 and is headquartered in Hong Kong, Hong Kong.",Hong Kong,852 3543 1208,1577750400,Hong Kong,http://www.gmeinnotainment.com,86400,Kodak House II,Pollution & Treatment Controls,"Room 1902, 19th Floor 321 Java Road North Point"
t-2,GMEV,-7545933.0,28433100,,,-387985,-45981,-387985,18481,0,-18481,-18481,,-187243,,,,0,0,18481,0,-369504,,-387985,-387985,9158761.0,7651626.0,-4330237.0,157904.0,3321389.0,866956.0,104623.0,-14355954.0,360.0,3215696.0,,20.0,4503266.0,2586351.0,105693.0,1050.0,3148000.0,0,2500,2500,193720,-5044,-7549,181125,-4397573.0,en-US,US,EQUITY,False,Delayed Quote,PREPRE,USD,PNK,GME INNOTAINMENT INC,us_market,4,Other OTC,"GME Innotainment, Inc.",USD,83120134,79317522,0.00071000005,1.4489797,4.9E-4 - 0.013,-0.0118,-0.9076923,0.00049,0.013,-0.02,0,-0.057,0.0012275,-2.7499977e-05,-0.022403238,0.003678182,-0.0024781819,-0.67375183,65664,-0.021052632,15,America/New_York,EDT,-14400000,False,False,20.0,0.001 - 0.0013,0.001,finmb_254209773,0.0012,1630526347,0.00020000001,0.001,0.0013,0.001,142922331,0.97,,,0.013,0.0005,0.0012,0.0037,83.12M,79.32M,28.43M,,80.04M,,,,,,,,,,,,,0.00%,,,1:20,"Jan 06, 2014","Dec 30, 2019","Dec 30, 2019",0.00%,0.00%,-3.27%,,,,,,,-1.65M,-0.0200,,14,0,6.11M,,0.02,-0.06,-20.09k,533.63k,Value,Industrials,"GME Innotainment, Inc. engages in artist management and event management businesses in Hong Kong, China, and the Asia-Pacific. The company's activities include movie production, distribution, and licensing; music production; talent acquisition and management; concert and event management; and social media management for artists and celebrities. It offers artist management services to adolescents and young adults, brand owners, and institutional customers; and entertainment services to cinema-goers, movie investors, cinema circuits, and broadcasting channel providers. The company was formerly known as Great China Mania Holdings, Inc. and changed its name to GME Innotainment, Inc. in June 2015. GME Innotainment, Inc. was incorporated in 1983 and is headquartered in Hong Kong, Hong Kong.",Hong Kong,852 3543 1208,1577750400,Hong Kong,http://www.gmeinnotainment.com,86400,Kodak House II,Pollution & Treatment Controls,"Room 1902, 19th Floor 321 Java Road North Point"
t-3,GMEV,-6774259.0,28433100,,,-383852,-45981,-383852,20642,0,-20642,-20642,,-182086,,,,0,0,20642,0,-363211,,-383852,-383852,,,-3558563.0,,,,,,,,,,,,,,,0,2500,2500,193720,-5044,-7549,181125,,en-US,US,EQUITY,False,Delayed Quote,PREPRE,USD,PNK,GME INNOTAINMENT INC,us_market,4,Other OTC,"GME Innotainment, Inc.",USD,83120134,79317522,0.00071000005,1.4489797,4.9E-4 - 0.013,-0.0118,-0.9076923,0.00049,0.013,-0.02,0,-0.057,0.0012275,-2.7499977e-05,-0.022403238,0.003678182,-0.0024781819,-0.67375183,65664,-0.021052632,15,America/New_York,EDT,-14400000,False,False,20.0,0.001 - 0.0013,0.001,finmb_254209773,0.0012,1630526347,0.00020000001,0.001,0.0013,0.001,142922331,0.97,,,0.013,0.0005,0.0012,0.0037,83.12M,79.32M,28.43M,,80.04M,,,,,,,,,,,,,0.00%,,,1:20,"Jan 06, 2014","Dec 30, 2019","Dec 30, 2019",0.00%,0.00%,-3.27%,,,,,,,-1.65M,-0.0200,,14,0,6.11M,,0.02,-0.06,-20.09k,533.63k,Value,Industrials,"GME Innotainment, Inc. engages in artist management and event management businesses in Hong Kong, China, and the Asia-Pacific. The company's activities include movie production, distribution, and licensing; music production; talent acquisition and management; concert and event management; and social media management for artists and celebrities. It offers artist management services to adolescents and young adults, brand owners, and institutional customers; and entertainment services to cinema-goers, movie investors, cinema circuits, and broadcasting channel providers. The company was formerly known as Great China Mania Holdings, Inc. and changed its name to GME Innotainment, Inc. in June 2015. GME Innotainment, Inc. was incorporated in 1983 and is headquartered in Hong Kong, Hong Kong.",Hong Kong,852 3543 1208,1577750400,Hong Kong,http://www.gmeinnotainment.com,86400,Kodak House II,Pollution & Treatment Controls,"Room 1902, 19th Floor 321 Java Road North Point"
