Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry,address2
t0,HRDIL,-25149000.0,20700700,,,-1379000,,-1379000,3044000,2138000,-1274000,-1274000,,-105000,,,,0,6790000,8064000,4652000,-105000,,-1379000,-1379000,13646000.0,5192000.0,32038000.0,-11503000.0,4279000.0,20535000.0,21000.0,2635000.0,-16717000.0,13447000.0,1000.0,616000.0,227000.0,14553000.0,1000.0,1078000.0,5195000.0,1312000.0,3958000.0,527000.0,5712000.0,-1001000.0,-2000.0,36000.0,36000.0,-846000.0,-754000.0,14000.0,-802000.0,368000.0,52000.0,-1355000.0,2696000.0,-2000.0,,,-9358000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0026 - 0.0026,0.0026,finmb_52240791,Other OTC,Here Media Inc.,USD,1685,2140,0.00253,36.142857,7.0E-5 - 0.0225,-0.019900002,-0.8844445,7e-05,0.0225,-14400000,False,False,USD,PRE,-0.759,-0.556,0.0016972222,0.00090277777,0.5319149,0.0007387413,0.0018612586,2.5194998,413400,-0.004676259,15,America/New_York,EDT,HERE MEDIA INC,0.0026,1630435980,0.0,0.0026,0.0026,0.0026,142,0,PNK,4,us_market,61.86,,,0.0225,0.0001,0.0017,0.0007,1.69k,2.14k,20.7M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2009","Mar 30, 2010",-55.35%,-41.03%,-34.93%,,27.29M,1.37,5.70%,5.47M,-9.53M,-15.11M,-0.7590,,227k,0.01,4.31M,,0.36,-0.56,-2.83M,1.72M,Value,90024,Communication Services,156,"Here Media Inc. offers original programming content tailored for the lesbian, gay, bisexual, and transgender (LGBT) community on a subscription basis. The company publishes magazines and books, as well as operates companion Websites targeting the LGBT community. Its products include the magazines Out, The Advocate, and HIVPlus, as well as books published by Alyson Books, which are distributed through traditional newsstands, other retail outlets, and by subscriptions of print and digital editions of the magazines. It also operates PlanetOut, an online media company serving the LGBT community through its website Gay.com, a social networking Website; and a companion Website, heretv.com that features original shows, podcasts, news, and other entertainment, as well as a library of LGBT-themed streaming video. In addition, the company provides subscription video-on-demand and/or regularly scheduled television channel services through cable, satellite, and fiber-optic television providers serving domestic television households in the United States; and syndicates free-to-the-user content to Websites, including msn.com and aol.com. It serves customers through cable television, direct-to-home satellite television, fiber-optic television, and the Internet under the brand name Âhere!Â. The company is was founded in 2009 and is headquartered in Los Angeles, California.",Los Angeles,310-806-4288,CA,1262217600,United States,http://www.heremedia.com,86400,10990 Wilshire Boulevard,310-806-4268,Publishing,Penthouse Suite 1800
t-1,HRDIL,-24438000.0,20700700,,,-3055000,,-3098000,4007000,1736000,-2749000,-2749000,,-49000,,,,43000,7677000,10426000,5941000,-306000,,-3098000,-3098000,14205000.0,5097000.0,33858000.0,-10233000.0,4175000.0,23625000.0,21000.0,3106000.0,-15338000.0,14667000.0,-13000.0,551000.0,981000.0,15225000.0,-13000.0,1379000.0,7490000.0,2415000.0,3835000.0,579000.0,6867000.0,150000.0,528000.0,1836000.0,1836000.0,-2694000.0,474000.0,-16000.0,-1874000.0,478000.0,37000.0,78000.0,1548000.0,-22000.0,550000.0,,-7735000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0026 - 0.0026,0.0026,finmb_52240791,Other OTC,Here Media Inc.,USD,1685,2140,0.00253,36.142857,7.0E-5 - 0.0225,-0.019900002,-0.8844445,7e-05,0.0225,-14400000,False,False,USD,PRE,-0.759,-0.556,0.0016972222,0.00090277777,0.5319149,0.0007387413,0.0018612586,2.5194998,413400,-0.004676259,15,America/New_York,EDT,HERE MEDIA INC,0.0026,1630435980,0.0,0.0026,0.0026,0.0026,142,0,PNK,4,us_market,61.86,,,0.0225,0.0001,0.0017,0.0007,1.69k,2.14k,20.7M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2009","Mar 30, 2010",-55.35%,-41.03%,-34.93%,,27.29M,1.37,5.70%,5.47M,-9.53M,-15.11M,-0.7590,,227k,0.01,4.31M,,0.36,-0.56,-2.83M,1.72M,Value,90024,Communication Services,156,"Here Media Inc. offers original programming content tailored for the lesbian, gay, bisexual, and transgender (LGBT) community on a subscription basis. The company publishes magazines and books, as well as operates companion Websites targeting the LGBT community. Its products include the magazines Out, The Advocate, and HIVPlus, as well as books published by Alyson Books, which are distributed through traditional newsstands, other retail outlets, and by subscriptions of print and digital editions of the magazines. It also operates PlanetOut, an online media company serving the LGBT community through its website Gay.com, a social networking Website; and a companion Website, heretv.com that features original shows, podcasts, news, and other entertainment, as well as a library of LGBT-themed streaming video. In addition, the company provides subscription video-on-demand and/or regularly scheduled television channel services through cable, satellite, and fiber-optic television providers serving domestic television households in the United States; and syndicates free-to-the-user content to Websites, including msn.com and aol.com. It serves customers through cable television, direct-to-home satellite television, fiber-optic television, and the Internet under the brand name Âhere!Â. The company is was founded in 2009 and is headquartered in Los Angeles, California.",Los Angeles,310-806-4288,CA,1262217600,United States,http://www.heremedia.com,86400,10990 Wilshire Boulevard,310-806-4268,Publishing,Penthouse Suite 1800
t-2,HRDIL,-21082000.0,20700700,,,-5803000,,-5803000,4671000,476000,-4763000,-4763000,,-31000,,,,0,7363000,12126000,6887000,-1040000,,-5803000,-5803000,13867000.0,5001000.0,33252000.0,-7215000.0,3920000.0,26037000.0,21000.0,4420000.0,-12240000.0,15206000.0,3000.0,549000.0,507000.0,14393000.0,3000.0,1780000.0,9841000.0,3419000.0,3538000.0,616000.0,6049000.0,157000.0,448000.0,1063000.0,2403000.0,13000.0,-2358000.0,-1000.0,-5208000.0,569000.0,43000.0,-2096000.0,834000.0,-102000.0,550000.0,1340000.0,-4552000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0026 - 0.0026,0.0026,finmb_52240791,Other OTC,Here Media Inc.,USD,1685,2140,0.00253,36.142857,7.0E-5 - 0.0225,-0.019900002,-0.8844445,7e-05,0.0225,-14400000,False,False,USD,PRE,-0.759,-0.556,0.0016972222,0.00090277777,0.5319149,0.0007387413,0.0018612586,2.5194998,413400,-0.004676259,15,America/New_York,EDT,HERE MEDIA INC,0.0026,1630435980,0.0,0.0026,0.0026,0.0026,142,0,PNK,4,us_market,61.86,,,0.0225,0.0001,0.0017,0.0007,1.69k,2.14k,20.7M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2009","Mar 30, 2010",-55.35%,-41.03%,-34.93%,,27.29M,1.37,5.70%,5.47M,-9.53M,-15.11M,-0.7590,,227k,0.01,4.31M,,0.36,-0.56,-2.83M,1.72M,Value,90024,Communication Services,156,"Here Media Inc. offers original programming content tailored for the lesbian, gay, bisexual, and transgender (LGBT) community on a subscription basis. The company publishes magazines and books, as well as operates companion Websites targeting the LGBT community. Its products include the magazines Out, The Advocate, and HIVPlus, as well as books published by Alyson Books, which are distributed through traditional newsstands, other retail outlets, and by subscriptions of print and digital editions of the magazines. It also operates PlanetOut, an online media company serving the LGBT community through its website Gay.com, a social networking Website; and a companion Website, heretv.com that features original shows, podcasts, news, and other entertainment, as well as a library of LGBT-themed streaming video. In addition, the company provides subscription video-on-demand and/or regularly scheduled television channel services through cable, satellite, and fiber-optic television providers serving domestic television households in the United States; and syndicates free-to-the-user content to Websites, including msn.com and aol.com. It serves customers through cable television, direct-to-home satellite television, fiber-optic television, and the Internet under the brand name Âhere!Â. The company is was founded in 2009 and is headquartered in Los Angeles, California.",Los Angeles,310-806-4288,CA,1262217600,United States,http://www.heremedia.com,86400,10990 Wilshire Boulevard,310-806-4268,Publishing,Penthouse Suite 1800
t-3,HRDIL,-12485000.0,20700700,,,-4825000,,-4825000,4126000,1110000,-3274000,-3274000,,-6000,,,,0,5459000,8733000,4349000,-1551000,,-4825000,-4825000,10980000.0,4907000.0,30266000.0,-1505000.0,13018000.0,28761000.0,21000.0,8081000.0,-6437000.0,8379000.0,4000.0,669000.0,2865000.0,21747000.0,4000.0,2982000.0,14130000.0,1479000.0,,659000.0,5208000.0,0.0,448000.0,1063000.0,2403000.0,13000.0,-2358000.0,-1000.0,-5208000.0,569000.0,43000.0,-2096000.0,834000.0,-102000.0,550000.0,1340000.0,-7617000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.0026 - 0.0026,0.0026,finmb_52240791,Other OTC,Here Media Inc.,USD,1685,2140,0.00253,36.142857,7.0E-5 - 0.0225,-0.019900002,-0.8844445,7e-05,0.0225,-14400000,False,False,USD,PRE,-0.759,-0.556,0.0016972222,0.00090277777,0.5319149,0.0007387413,0.0018612586,2.5194998,413400,-0.004676259,15,America/New_York,EDT,HERE MEDIA INC,0.0026,1630435980,0.0,0.0026,0.0026,0.0026,142,0,PNK,4,us_market,61.86,,,0.0225,0.0001,0.0017,0.0007,1.69k,2.14k,20.7M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Dec 30, 2009","Mar 30, 2010",-55.35%,-41.03%,-34.93%,,27.29M,1.37,5.70%,5.47M,-9.53M,-15.11M,-0.7590,,227k,0.01,4.31M,,0.36,-0.56,-2.83M,1.72M,Value,90024,Communication Services,156,"Here Media Inc. offers original programming content tailored for the lesbian, gay, bisexual, and transgender (LGBT) community on a subscription basis. The company publishes magazines and books, as well as operates companion Websites targeting the LGBT community. Its products include the magazines Out, The Advocate, and HIVPlus, as well as books published by Alyson Books, which are distributed through traditional newsstands, other retail outlets, and by subscriptions of print and digital editions of the magazines. It also operates PlanetOut, an online media company serving the LGBT community through its website Gay.com, a social networking Website; and a companion Website, heretv.com that features original shows, podcasts, news, and other entertainment, as well as a library of LGBT-themed streaming video. In addition, the company provides subscription video-on-demand and/or regularly scheduled television channel services through cable, satellite, and fiber-optic television providers serving domestic television households in the United States; and syndicates free-to-the-user content to Websites, including msn.com and aol.com. It serves customers through cable television, direct-to-home satellite television, fiber-optic television, and the Internet under the brand name Âhere!Â. The company is was founded in 2009 and is headquartered in Los Angeles, California.",Los Angeles,310-806-4288,CA,1262217600,United States,http://www.heremedia.com,86400,10990 Wilshire Boulevard,310-806-4268,Publishing,Penthouse Suite 1800
