Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,otherCurrentAssets,goodWill,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToInventory,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,gmtOffSetMilliseconds,esgPopulated,tradeable,market,exchange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,priceHint,marketState,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,country,website,maxAge,address1,fax,industry
t0,DIE.DE,37970293.0,4103100,,,855190,208587,709114,2303537,6475859,1030923,1030923,2469934,-175733,,,,143927,12810121,11779198,6334263,-175733,,711264,709114,2957369.0,71418703.0,40927662.0,5632235.0,112554952.0,11000000.0,29808375.0,26933611.0,119287.0,80807161.0,8750294.0,28055307.0,2609653.0,4239882.0,373073.0,1681229.0,27000217.0,108976.0,8245537.0,16429785.0,10004386.0,1909190.0,,,-969500,-801500,-1911000,-2326000,-830000,-2051500,-5000,1081000,671500,-410500,1499500,-4500,387,-832500,-1055090.0,en-US,US,EQUITY,False,Delayed Quote,EUR,0.0,15.1 - 15.1,15.2,15.0,15.2,14,1000,finmb_2482209,XETRA,Dierig Holding AG,EUR,981,407,7200000,False,False,de_market,GER,1.0,9.807,14.530556,0.6694441,0.04607147,14.214085,0.9859152,0.06936185,62367120,1.5499133,15,Europe/Berlin,CEST,15.2,1630424160,0.0,15.4,15.1,15.1,2194,DIERIG HOLDING AG O.N.,2,REGULAR,0,3.5999994,0.31034476,11.6 - 17.0,-1.8000002,-0.10588236,11.6,17.0,1618397940,1618397940,1618397940,0.2,15.2,0.013157895,0.22,,,17.0,11.6,14.53,14.21,981,407,4.1M,,1.03M,70.13%,1.65%,,,,,,0.2,1.32%,0.20,1.32%,,0.00%,,"May 28, 2021",,,"Dec 31, 2020","Jun 30, 2021",7.74%,10.41%,3.25%,11.31%,57.55M,14.02,2.60%,27.37M,8.62M,4.46M,1.00,32.90%,8.75M,2.13,36.94M,89.81,0.96,9.81,8.66M,7.63M,Value,86157,Consumer Cyclical,153,"Dierig Holding AG provides textiles in Germany and internationally. It offers raw and finished fabrics; and textiles for hotels, hospitals, and care facilities. The company also produces bed linen products under the Fleuresse and Kaeppel brands. In addition, it engages in the leasing and development of real estate. The company was founded in 1805 and is based in Augsburg, Germany. Dierig Holding AG is a subsidiary of Textil-Treuhand GmbH.",Augsburg,49 821 52 10 395,Germany,http://www.dierig.de,86400,Kirchbergstr. 23,49 821 52 10 393,Textile Manufacturing
t-1,DIE.DE,37970293.0,4103100,,,855190,208587,709114,2303537,6475859,1030923,1030923,2469934,-175733,,,,143927,12810121,11779198,6334263,-175733,,711264,709114,2957369.0,71418703.0,40927662.0,5632235.0,112554952.0,11000000.0,29808375.0,26933611.0,119287.0,80807161.0,8750294.0,28055307.0,2609653.0,4239882.0,373073.0,1681229.0,27000217.0,108976.0,8245537.0,16429785.0,10004386.0,1909190.0,,,-969500,-801500,-1911000,-2326000,-830000,-2051500,-5000,1081000,671500,-410500,1499500,-4500,387,-832500,-1055090.0,en-US,US,EQUITY,False,Delayed Quote,EUR,0.0,15.1 - 15.1,15.2,15.0,15.2,14,1000,finmb_2482209,XETRA,Dierig Holding AG,EUR,981,407,7200000,False,False,de_market,GER,1.0,9.807,14.530556,0.6694441,0.04607147,14.214085,0.9859152,0.06936185,62367120,1.5499133,15,Europe/Berlin,CEST,15.2,1630424160,0.0,15.4,15.1,15.1,2194,DIERIG HOLDING AG O.N.,2,REGULAR,0,3.5999994,0.31034476,11.6 - 17.0,-1.8000002,-0.10588236,11.6,17.0,1618397940,1618397940,1618397940,0.2,15.2,0.013157895,0.22,,,17.0,11.6,14.53,14.21,981,407,4.1M,,1.03M,70.13%,1.65%,,,,,,0.2,1.32%,0.20,1.32%,,0.00%,,"May 28, 2021",,,"Dec 31, 2020","Jun 30, 2021",7.74%,10.41%,3.25%,11.31%,57.55M,14.02,2.60%,27.37M,8.62M,4.46M,1.00,32.90%,8.75M,2.13,36.94M,89.81,0.96,9.81,8.66M,7.63M,Value,86157,Consumer Cyclical,153,"Dierig Holding AG provides textiles in Germany and internationally. It offers raw and finished fabrics; and textiles for hotels, hospitals, and care facilities. The company also produces bed linen products under the Fleuresse and Kaeppel brands. In addition, it engages in the leasing and development of real estate. The company was founded in 1805 and is based in Augsburg, Germany. Dierig Holding AG is a subsidiary of Textil-Treuhand GmbH.",Augsburg,49 821 52 10 395,Germany,http://www.dierig.de,86400,Kirchbergstr. 23,49 821 52 10 393,Textile Manufacturing
t-2,DIE.DE,37250772.0,4103100,,,1816309,212887,1518601,2776065,7422216,1965017,1965017,1950651,-265458,,,,295558,15963700,13998682,8541484,-148708,,1520751,1518601,169916.0,78833283.0,40239827.0,6349558.0,119285997.0,11000000.0,29210767.0,27945483.0,29060.0,80438948.0,12853326.0,28366991.0,2609653.0,4251534.0,282846.0,1773419.0,33975599.0,108976.0,9983291.0,22288809.0,10874927.0,2372366.0,264055.0,2819139.0,330500,-308500,-1328500,-1328500,235000,1576000,-2500,3247500,730500,-410500,565000,-4500,-132101,-374500,5608608.0,en-US,US,EQUITY,False,Delayed Quote,EUR,0.0,15.1 - 15.1,15.2,15.0,15.2,14,1000,finmb_2482209,XETRA,Dierig Holding AG,EUR,981,407,7200000,False,False,de_market,GER,1.0,9.807,14.530556,0.6694441,0.04607147,14.214085,0.9859152,0.06936185,62367120,1.5499133,15,Europe/Berlin,CEST,15.2,1630424160,0.0,15.4,15.1,15.1,2194,DIERIG HOLDING AG O.N.,2,REGULAR,0,3.5999994,0.31034476,11.6 - 17.0,-1.8000002,-0.10588236,11.6,17.0,1618397940,1618397940,1618397940,0.2,15.2,0.013157895,0.22,,,17.0,11.6,14.53,14.21,981,407,4.1M,,1.03M,70.13%,1.65%,,,,,,0.2,1.32%,0.20,1.32%,,0.00%,,"May 28, 2021",,,"Dec 31, 2020","Jun 30, 2021",7.74%,10.41%,3.25%,11.31%,57.55M,14.02,2.60%,27.37M,8.62M,4.46M,1.00,32.90%,8.75M,2.13,36.94M,89.81,0.96,9.81,8.66M,7.63M,Value,86157,Consumer Cyclical,153,"Dierig Holding AG provides textiles in Germany and internationally. It offers raw and finished fabrics; and textiles for hotels, hospitals, and care facilities. The company also produces bed linen products under the Fleuresse and Kaeppel brands. In addition, it engages in the leasing and development of real estate. The company was founded in 1805 and is based in Augsburg, Germany. Dierig Holding AG is a subsidiary of Textil-Treuhand GmbH.",Augsburg,49 821 52 10 395,Germany,http://www.dierig.de,86400,Kirchbergstr. 23,49 821 52 10 393,Textile Manufacturing
t-3,DIE.DE,37250772.0,4103100,,,1816309,212887,1518601,2776065,7422216,1965017,1965017,1950651,-265458,,,,295558,15963700,13998682,8541484,-148708,,1520751,1518601,169916.0,78833283.0,40239827.0,6349558.0,119285997.0,11000000.0,29210767.0,27945483.0,29060.0,80438948.0,12853326.0,28366991.0,2609653.0,4251534.0,282846.0,1773419.0,33975599.0,108976.0,9983291.0,22288809.0,10874927.0,2372366.0,264055.0,2819139.0,330500,-308500,-1328500,-1328500,235000,1576000,-2500,3247500,730500,-410500,565000,-4500,-132101,-374500,5608608.0,en-US,US,EQUITY,False,Delayed Quote,EUR,0.0,15.1 - 15.1,15.2,15.0,15.2,14,1000,finmb_2482209,XETRA,Dierig Holding AG,EUR,981,407,7200000,False,False,de_market,GER,1.0,9.807,14.530556,0.6694441,0.04607147,14.214085,0.9859152,0.06936185,62367120,1.5499133,15,Europe/Berlin,CEST,15.2,1630424160,0.0,15.4,15.1,15.1,2194,DIERIG HOLDING AG O.N.,2,REGULAR,0,3.5999994,0.31034476,11.6 - 17.0,-1.8000002,-0.10588236,11.6,17.0,1618397940,1618397940,1618397940,0.2,15.2,0.013157895,0.22,,,17.0,11.6,14.53,14.21,981,407,4.1M,,1.03M,70.13%,1.65%,,,,,,0.2,1.32%,0.20,1.32%,,0.00%,,"May 28, 2021",,,"Dec 31, 2020","Jun 30, 2021",7.74%,10.41%,3.25%,11.31%,57.55M,14.02,2.60%,27.37M,8.62M,4.46M,1.00,32.90%,8.75M,2.13,36.94M,89.81,0.96,9.81,8.66M,7.63M,Value,86157,Consumer Cyclical,153,"Dierig Holding AG provides textiles in Germany and internationally. It offers raw and finished fabrics; and textiles for hotels, hospitals, and care facilities. The company also produces bed linen products under the Fleuresse and Kaeppel brands. In addition, it engages in the leasing and development of real estate. The company was founded in 1805 and is based in Augsburg, Germany. Dierig Holding AG is a subsidiary of Textil-Treuhand GmbH.",Augsburg,49 821 52 10 395,Germany,http://www.dierig.de,86400,Kirchbergstr. 23,49 821 52 10 393,Textile Manufacturing
