Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,repurchaseOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,marketState,currency,exchange,shortName,market,priceHint,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,trailingPE,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry
t0,GEATF,-4799880.0,445310016,,,-432910,399070,-394662,744996,314738,-569393,-569393,-1,-20358,,,,0,984395,1553788,669657,136483,,-432910,-394662,1399425.0,7176049.0,8623144.0,-2474057.0,1174152.0,6548157.0,12259866.0,-21909971.0,120383.0,926398.0,-1.0,34273.0,390262.0,4727513.0,1312064.0,-1.0,2550745.0,1262316.0,375000.0,201527.0,3569131.0,661602.0,1707340.0,369952.0,-31750.0,356577.0,506578.0,-123232.0,150001.0,292435.0,-182393.0,272247.0,-61054.0,142887.0,-383159.0,-31750.0,,-3465197.0,en-US,US,EQUITY,False,Delayed Quote,POST,USD,PNK,RADIKO HOLDINGS CORP,us_market,4,Other OTC,Radiko Holdings Corp.,USD,13504,32431,0.0019999999,0.6666666,0.003 - 0.055,-0.05,-0.90909094,0.003,0.055,4.9999995,0.001,0,-0.006,0.0052166665,-0.00021666661,-0.041533537,0.0126343975,-0.0076343976,-0.60425496,2226550,-0.8333333,15,America/New_York,EDT,-14400000,False,False,0.0,0.005 - 0.005,0.005,0.0,0.0,0,0,finmb_433713206,0.005,1630007471,0.0,0.005,0.005,0.005,13800,0.48,,,0.055,0.003,0.0052,0.0126,13.5k,32.43k,445.31M,,404.47M,3.27%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2019","Sep 29, 2020",17.92%,-133.84%,-41.06%,"-2,008.23%",3.16M,0.01,-34.00%,-1.11M,-6.1M,566.17k,0.0010,,390.26k,0,5.23M,,0.27,-0.01,-1.54M,1.1M,Value,98198,Healthcare,"Radiko Holdings Corp., together with its subsidiaries, focuses on cannabis industries in the United States and internationally. The company also manufactures and distributes a range of cannabis infused edibles and tinctures under the La Vida Verde brand; a range of wholesale flower, packaged flower, pre-rolls, and concentrates under the Skunk Feather brand; a range of cannabis, infused, chocolates, and edible cannabis consumables gummies, and capsules under the name the Blank Brand; and supplements under the Baseline brand. The company was formerly known as International Cannabrands Inc. and changed its name to Radiko Holdings Corp. in July 2020. The company is headquartered in Des Moines, Washington.",Des Moines,WA,1577750400,United States,http://www.radikoholdings.com,86400,PO Box 13039,Drug Manufacturers—Specialty & Generic
t-1,GEATF,-4645917.0,445310016,,,-1181917,437319,-1051463,1359310,14018,-1383971,-1383971,-1,-8432,,,,0,733867,2117838,719849,202054,,-1181917,-1051463,1456500.0,7103416.0,8292916.0,-2263019.0,1305987.0,6467216.0,12143503.0,-21509937.0,120382.0,926398.0,-1.0,34111.0,97827.0,4379193.0,1226453.0,-1.0,2623493.0,1051714.0,375000.0,344414.0,3569131.0,600548.0,1320311.0,869500.0,-5076.0,-33090.0,-113248.0,283665.0,150001.0,-31697.0,86628.0,27579.0,-27321.0,-156038.0,140706.0,-31424.0,-80158.0,-3327479.0,en-US,US,EQUITY,False,Delayed Quote,POST,USD,PNK,RADIKO HOLDINGS CORP,us_market,4,Other OTC,Radiko Holdings Corp.,USD,13504,32431,0.0019999999,0.6666666,0.003 - 0.055,-0.05,-0.90909094,0.003,0.055,4.9999995,0.001,0,-0.006,0.0052166665,-0.00021666661,-0.041533537,0.0126343975,-0.0076343976,-0.60425496,2226550,-0.8333333,15,America/New_York,EDT,-14400000,False,False,0.0,0.005 - 0.005,0.005,0.0,0.0,0,0,finmb_433713206,0.005,1630007471,0.0,0.005,0.005,0.005,13800,0.48,,,0.055,0.003,0.0052,0.0126,13.5k,32.43k,445.31M,,404.47M,3.27%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2019","Sep 29, 2020",17.92%,-133.84%,-41.06%,"-2,008.23%",3.16M,0.01,-34.00%,-1.11M,-6.1M,566.17k,0.0010,,390.26k,0,5.23M,,0.27,-0.01,-1.54M,1.1M,Value,98198,Healthcare,"Radiko Holdings Corp., together with its subsidiaries, focuses on cannabis industries in the United States and internationally. The company also manufactures and distributes a range of cannabis infused edibles and tinctures under the La Vida Verde brand; a range of wholesale flower, packaged flower, pre-rolls, and concentrates under the Skunk Feather brand; a range of cannabis, infused, chocolates, and edible cannabis consumables gummies, and capsules under the name the Blank Brand; and supplements under the Baseline brand. The company was formerly known as International Cannabrands Inc. and changed its name to Radiko Holdings Corp. in July 2020. The company is headquartered in Des Moines, Washington.",Des Moines,WA,1577750400,United States,http://www.radikoholdings.com,86400,PO Box 13039,Drug Manufacturers—Specialty & Generic
t-2,GEATF,-2892856.0,445310016,,,-1399404,567772,-1292624,2254468,120457,-2212757,-2212757,-1,-14054,,,,0,813103,3025860,692646,813353,,-1399404,-1292624,750000.0,7014474.0,3994671.0,-2142856.0,806737.0,2419587.0,11301145.0,-20458474.0,120383.0,,-1.0,33952.0,129523.0,3797374.0,2057520.0,-1.0,340829.0,919806.0,375000.0,203216.0,,578227.0,735072.0,30494.0,-5076.0,-21834.0,428166.0,14162.0,450000.0,-102399.0,-530565.0,79496.0,203725.0,-101810.0,535992.0,-31424.0,-80158.0,-2877568.0,en-US,US,EQUITY,False,Delayed Quote,POST,USD,PNK,RADIKO HOLDINGS CORP,us_market,4,Other OTC,Radiko Holdings Corp.,USD,13504,32431,0.0019999999,0.6666666,0.003 - 0.055,-0.05,-0.90909094,0.003,0.055,4.9999995,0.001,0,-0.006,0.0052166665,-0.00021666661,-0.041533537,0.0126343975,-0.0076343976,-0.60425496,2226550,-0.8333333,15,America/New_York,EDT,-14400000,False,False,0.0,0.005 - 0.005,0.005,0.0,0.0,0,0,finmb_433713206,0.005,1630007471,0.0,0.005,0.005,0.005,13800,0.48,,,0.055,0.003,0.0052,0.0126,13.5k,32.43k,445.31M,,404.47M,3.27%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2019","Sep 29, 2020",17.92%,-133.84%,-41.06%,"-2,008.23%",3.16M,0.01,-34.00%,-1.11M,-6.1M,566.17k,0.0010,,390.26k,0,5.23M,,0.27,-0.01,-1.54M,1.1M,Value,98198,Healthcare,"Radiko Holdings Corp., together with its subsidiaries, focuses on cannabis industries in the United States and internationally. The company also manufactures and distributes a range of cannabis infused edibles and tinctures under the La Vida Verde brand; a range of wholesale flower, packaged flower, pre-rolls, and concentrates under the Skunk Feather brand; a range of cannabis, infused, chocolates, and edible cannabis consumables gummies, and capsules under the name the Blank Brand; and supplements under the Baseline brand. The company was formerly known as International Cannabrands Inc. and changed its name to Radiko Holdings Corp. in July 2020. The company is headquartered in Des Moines, Washington.",Des Moines,WA,1577750400,United States,http://www.radikoholdings.com,86400,PO Box 13039,Drug Manufacturers—Specialty & Generic
t-3,GEATF,-3436527.0,445310016,,,-5113372,674552,1438901,4259638,-641097,-155067,-155067,-296313,-14054,,,,-897050,627451,782518,1268548,-4958305,,-4216322,1438901,770000.0,7159792.0,4709535.0,-2666527.0,1174578.0,2717560.0,9339531.0,-19165850.0,120382.0,,,33792.0,231923.0,4490405.0,2032066.0,,400325.0,1138443.0,375000.0,101566.0,,781952.0,1201508.0,-159685.0,-1684919.0,2147364.0,2443640.0,148328.0,296276.0,-153828.0,-912549.0,-2114260.0,851990.0,10735.0,-1088558.0,101479.0,-80158.0,-3351962.0,en-US,US,EQUITY,False,Delayed Quote,POST,USD,PNK,RADIKO HOLDINGS CORP,us_market,4,Other OTC,Radiko Holdings Corp.,USD,13504,32431,0.0019999999,0.6666666,0.003 - 0.055,-0.05,-0.90909094,0.003,0.055,4.9999995,0.001,0,-0.006,0.0052166665,-0.00021666661,-0.041533537,0.0126343975,-0.0076343976,-0.60425496,2226550,-0.8333333,15,America/New_York,EDT,-14400000,False,False,0.0,0.005 - 0.005,0.005,0.0,0.0,0,0,finmb_433713206,0.005,1630007471,0.0,0.005,0.005,0.005,13800,0.48,,,0.055,0.003,0.0052,0.0126,13.5k,32.43k,445.31M,,404.47M,3.27%,0.00%,,,,,,,,,,,0.00%,,,,,"Dec 30, 2019","Sep 29, 2020",17.92%,-133.84%,-41.06%,"-2,008.23%",3.16M,0.01,-34.00%,-1.11M,-6.1M,566.17k,0.0010,,390.26k,0,5.23M,,0.27,-0.01,-1.54M,1.1M,Value,98198,Healthcare,"Radiko Holdings Corp., together with its subsidiaries, focuses on cannabis industries in the United States and internationally. The company also manufactures and distributes a range of cannabis infused edibles and tinctures under the La Vida Verde brand; a range of wholesale flower, packaged flower, pre-rolls, and concentrates under the Skunk Feather brand; a range of cannabis, infused, chocolates, and edible cannabis consumables gummies, and capsules under the name the Blank Brand; and supplements under the Baseline brand. The company was formerly known as International Cannabrands Inc. and changed its name to Radiko Holdings Corp. in July 2020. The company is headquartered in Des Moines, Washington.",Des Moines,WA,1577750400,United States,http://www.radikoholdings.com,86400,PO Box 13039,Drug Manufacturers—Specialty & Generic
