Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,accountsPayable,otherCurrentAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToAccountReceivables,changeToNetincome,capitalExpenditures,issuanceOfStock,investments,dividendsPaid,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,longName,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry
t0,TIMA.DE,88555000.0,22359400,,,2879000,7953000,2428000,7053000,14685000,2549000,2549000,2878000,-138000,,,,395000,22620000,20071000,7935000,330000,,2484000,2428000,140943000.0,280132000.0,92938000.0,390384000.0,25753000.0,491275000.0,22396000.0,87771000.0,54617000.0,160886000.0,85000.0,75640000.0,88968000.0,32254000.0,16296000.0,1676000.0,5164000.0,103380000.0,5262000.0,9789000.0,3853000.0,4340000.0,,732000.0,35000.0,-240000.0,-240000.0,-1610000.0,2907000.0,3076000.0,2205000.0,131000.0,-619000.0,-60000.0,-57000.0,,,,71126000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,ZEAL NETWORK SE NA O.N.,False,False,GER,43.85,1630580313,0.14999771,43.4,43.85,43.35,788,REGULAR,0,2,0.3432442,43.35 - 43.85,43.7,43.6,43.9,finmb_419725,ZEAL Network SE,XETRA,EUR,9189,7063,11.25,0.34509203,32.6 - 46.5,-2.6500015,-0.05698928,32.6,46.5,1636628340,1636628340,1636628340,0.9,92.31579,0.020594966,0.475,17.686,41.14143,2.7085686,0.06583555,41.340492,2.5095062,0.060703345,980459648,2.479362,15,Europe/Berlin,CEST,7200000,0.43,,,46.5,32.6,41.14,41.34,9.19k,7.06k,22.36M,,8.33M,41.87%,44.60%,,,,,,0.9,2.22%,0.90,2.06%,,168.42%,,"Jun 02, 2021",,,"Dec 31, 2020","Mar 31, 2021",11.56%,4.41%,0.49%,2.54%,90.62M,4.11,18.90%,54.31M,11.98M,10.48M,0.47,"2,067.90%",98.76M,4.47,8.23M,2.07,3.20,17.69,-1.06M,2.56M,Value,20251,Consumer Cyclical,164,"ZEAL Network SE engages in the online lottery business in Germany. It operates through Lottery Brokerage and Lottovate segments. The company's product includes Lotto 6aus49, Spiel 77, Super 6, EuroJackpot, GlÃ¼cksSpirale, Keno, lotto clubs, instant lotteries, and Deutsche Fernsehlotterie. It is also involved in Lotto24, an online lottery brokerage business; and provides online operation of the lottery games for charitable organizations, such as ONCE, and digital services to business partners and state lotteries, as well as operates licensed lotteries through Lottovate. The company was formerly known as Tipp24 SE and changed its name to ZEAL Network SE in November 2014. ZEAL Network SE was founded in 1999 and is headquartered in Hamburg, Germany.",Hamburg,49 40 80905 030,1609372800,Germany,http://www.zealnetwork.de,86400,StraÃenbahnring 11,49 40 808141 199,Gambling
t-1,TIMA.DE,83991000.0,22359400,,,2261000,7897000,1723000,6879000,14277000,2560000,2560000,2052000,-138000,,,,905000,23158000,20598000,8881000,-299000,,1356000,1723000,142788000.0,280132000.0,98772000.0,387665000.0,24730000.0,494334000.0,22396000.0,85343000.0,56316000.0,160886000.0,-206000.0,75772000.0,52679000.0,36051000.0,16852000.0,1385000.0,5435000.0,104432000.0,5021000.0,30612000.0,17139000.0,3608000.0,3139000.0,231000.0,-53412000.0,-1258000.0,-1099000.0,2457000.0,7823000.0,62334000.0,2107000.0,-53310000.0,53312000.0,1825000.0,-318000.0,159000.0,,,68381000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,ZEAL NETWORK SE NA O.N.,False,False,GER,43.85,1630580313,0.14999771,43.4,43.85,43.35,788,REGULAR,0,2,0.3432442,43.35 - 43.85,43.7,43.6,43.9,finmb_419725,ZEAL Network SE,XETRA,EUR,9189,7063,11.25,0.34509203,32.6 - 46.5,-2.6500015,-0.05698928,32.6,46.5,1636628340,1636628340,1636628340,0.9,92.31579,0.020594966,0.475,17.686,41.14143,2.7085686,0.06583555,41.340492,2.5095062,0.060703345,980459648,2.479362,15,Europe/Berlin,CEST,7200000,0.43,,,46.5,32.6,41.14,41.34,9.19k,7.06k,22.36M,,8.33M,41.87%,44.60%,,,,,,0.9,2.22%,0.90,2.06%,,168.42%,,"Jun 02, 2021",,,"Dec 31, 2020","Mar 31, 2021",11.56%,4.41%,0.49%,2.54%,90.62M,4.11,18.90%,54.31M,11.98M,10.48M,0.47,"2,067.90%",98.76M,4.47,8.23M,2.07,3.20,17.69,-1.06M,2.56M,Value,20251,Consumer Cyclical,164,"ZEAL Network SE engages in the online lottery business in Germany. It operates through Lottery Brokerage and Lottovate segments. The company's product includes Lotto 6aus49, Spiel 77, Super 6, EuroJackpot, GlÃ¼cksSpirale, Keno, lotto clubs, instant lotteries, and Deutsche Fernsehlotterie. It is also involved in Lotto24, an online lottery brokerage business; and provides online operation of the lottery games for charitable organizations, such as ONCE, and digital services to business partners and state lotteries, as well as operates licensed lotteries through Lottovate. The company was formerly known as Tipp24 SE and changed its name to ZEAL Network SE in November 2014. ZEAL Network SE was founded in 1999 and is headquartered in Hamburg, Germany.",Hamburg,49 40 80905 030,1609372800,Germany,http://www.zealnetwork.de,86400,StraÃenbahnring 11,49 40 808141 199,Gambling
t-2,TIMA.DE,79246000.0,22359400,,,5810000,8100000,6042000,6976000,12838000,1018000,1018000,2313000,-95000,,,,-350000,20569000,19551000,7731000,4792000,,6160000,6042000,146190000.0,280132000.0,97614000.0,386322000.0,31043000.0,492036000.0,22396000.0,83950000.0,55656000.0,160886000.0,-156000.0,17956000.0,78238000.0,34617000.0,17956000.0,1435000.0,6192000.0,96138000.0,64674000.0,,17900000.0,1898000.0,,-654000.0,-138000.0,-157000.0,-157000.0,10279000.0,10818000.0,11113000.0,2531000.0,-53310000.0,-5958000.0,-1127000.0,-23000.0,159000.0,-1000.0,,61521000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,ZEAL NETWORK SE NA O.N.,False,False,GER,43.85,1630580313,0.14999771,43.4,43.85,43.35,788,REGULAR,0,2,0.3432442,43.35 - 43.85,43.7,43.6,43.9,finmb_419725,ZEAL Network SE,XETRA,EUR,9189,7063,11.25,0.34509203,32.6 - 46.5,-2.6500015,-0.05698928,32.6,46.5,1636628340,1636628340,1636628340,0.9,92.31579,0.020594966,0.475,17.686,41.14143,2.7085686,0.06583555,41.340492,2.5095062,0.060703345,980459648,2.479362,15,Europe/Berlin,CEST,7200000,0.43,,,46.5,32.6,41.14,41.34,9.19k,7.06k,22.36M,,8.33M,41.87%,44.60%,,,,,,0.9,2.22%,0.90,2.06%,,168.42%,,"Jun 02, 2021",,,"Dec 31, 2020","Mar 31, 2021",11.56%,4.41%,0.49%,2.54%,90.62M,4.11,18.90%,54.31M,11.98M,10.48M,0.47,"2,067.90%",98.76M,4.47,8.23M,2.07,3.20,17.69,-1.06M,2.56M,Value,20251,Consumer Cyclical,164,"ZEAL Network SE engages in the online lottery business in Germany. It operates through Lottery Brokerage and Lottovate segments. The company's product includes Lotto 6aus49, Spiel 77, Super 6, EuroJackpot, GlÃ¼cksSpirale, Keno, lotto clubs, instant lotteries, and Deutsche Fernsehlotterie. It is also involved in Lotto24, an online lottery brokerage business; and provides online operation of the lottery games for charitable organizations, such as ONCE, and digital services to business partners and state lotteries, as well as operates licensed lotteries through Lottovate. The company was formerly known as Tipp24 SE and changed its name to ZEAL Network SE in November 2014. ZEAL Network SE was founded in 1999 and is headquartered in Hamburg, Germany.",Hamburg,49 40 80905 030,1609372800,Germany,http://www.zealnetwork.de,86400,StraÃenbahnring 11,49 40 808141 199,Gambling
t-3,TIMA.DE,71246000.0,22359400,,,-27000,7982000,285000,11774000,15115000,-2129000,-2129000,2988000,-124000,,,,-252000,24272000,26401000,9157000,2102000,,225000,285000,148123000.0,280132000.0,89302000.0,380255000.0,12898000.0,477539000.0,22396000.0,77885000.0,55624000.0,160886000.0,-158000.0,18344000.0,67420000.0,25883000.0,18344000.0,1433000.0,6764000.0,79189000.0,64233000.0,,10493000.0,2439000.0,,-588000.0,-208000.0,-828000.0,-18715000.0,-23983000.0,-42192000.0,-23269000.0,2482000.0,-53310000.0,5351000.0,-6816000.0,-23000.0,159000.0,-140000.0,-17887000.0,53306000.0,en-US,US,EQUITY,False,Delayed Quote,EUR,de_market,ZEAL NETWORK SE NA O.N.,False,False,GER,43.85,1630580313,0.14999771,43.4,43.85,43.35,788,REGULAR,0,2,0.3432442,43.35 - 43.85,43.7,43.6,43.9,finmb_419725,ZEAL Network SE,XETRA,EUR,9189,7063,11.25,0.34509203,32.6 - 46.5,-2.6500015,-0.05698928,32.6,46.5,1636628340,1636628340,1636628340,0.9,92.31579,0.020594966,0.475,17.686,41.14143,2.7085686,0.06583555,41.340492,2.5095062,0.060703345,980459648,2.479362,15,Europe/Berlin,CEST,7200000,0.43,,,46.5,32.6,41.14,41.34,9.19k,7.06k,22.36M,,8.33M,41.87%,44.60%,,,,,,0.9,2.22%,0.90,2.06%,,168.42%,,"Jun 02, 2021",,,"Dec 31, 2020","Mar 31, 2021",11.56%,4.41%,0.49%,2.54%,90.62M,4.11,18.90%,54.31M,11.98M,10.48M,0.47,"2,067.90%",98.76M,4.47,8.23M,2.07,3.20,17.69,-1.06M,2.56M,Value,20251,Consumer Cyclical,164,"ZEAL Network SE engages in the online lottery business in Germany. It operates through Lottery Brokerage and Lottovate segments. The company's product includes Lotto 6aus49, Spiel 77, Super 6, EuroJackpot, GlÃ¼cksSpirale, Keno, lotto clubs, instant lotteries, and Deutsche Fernsehlotterie. It is also involved in Lotto24, an online lottery brokerage business; and provides online operation of the lottery games for charitable organizations, such as ONCE, and digital services to business partners and state lotteries, as well as operates licensed lotteries through Lottovate. The company was formerly known as Tipp24 SE and changed its name to ZEAL Network SE in November 2014. ZEAL Network SE was founded in 1999 and is headquartered in Hamburg, Germany.",Hamburg,49 40 80905 030,1609372800,Germany,http://www.zealnetwork.de,86400,StraÃenbahnring 11,49 40 808141 199,Gambling
