Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,issuanceOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,marketState,currency,exchange,shortName,market,priceHint,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingPE,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,TKE.DE,2184103000,116171000,83559000,,253591000,,218812000,205062000,573630000,269529000,269529000,,-5902000,,,,34779000,839431000,569902000,265801000,-15938000,,218812000,218812000,612483000,2288781000,2696326000,3331892000,1162126000,6028218000,1376000,597789000,1870971000,301940000,535306000,-829236000,318209000,1422884000,2234715000,90206000,-8664000,314127000,4220515000,27578000,1308692000,658316000,17742000,71001000,-514165000.0,-91819000.0,-565825000.0,-10967000.0,-81439000.0,-452542000.0,-10967000.0,-407000.0,124657000.0,25754000.0,8955000.0,27651000.0,-282000.0,-28716000.0,,1985800000,en-US,US,EQUITY,False,Delayed Quote,REGULAR,EUR,GER,TAKE-TWO INTERACT. SOFTW.,de_market,2,XETRA,"Take-Two Interactive Software, Inc.",USD,304,150,125.88,10.649746,11.82 - 178.52,-40.820007,-0.22865789,11.82,178.52,1621368000,1635937140,1636372800,32.29362,4.264,0,30.518,139.71428,-2.0142822,-0.014417154,146.04944,-8.349442,-0.057168595,15996746752,4.512091,15,Europe/Berlin,CEST,7200000,False,False,1.3991119,137.6 - 137.7,135.8,136.45,137.55,finmb_371281,137.7,1630575875,1.8999939,137.65,137.7,137.6,134,0.56,,,178.52,11.82,139.71,146.05,304,150,116.17M,,103.51M,1.72%,92.00%,,,,,,,,,,,0.00%,,,,,"Mar 31, 2021","Mar 31, 2021",17.46%,19.89%,7.64%,20.06%,3.37B,29.43,10.40%,1.88B,759.29M,588.89M,4.26,78.30%,2.73B,24.91,191.27M,5.74,1.89,30.52,912.32M,843.13M,Value,10036,Communication Services,6495,2,8,"Take-Two Interactive Software, Inc. develops, publishes, and markets interactive entertainment solutions for consumers worldwide. The company offers its products under the Rockstar Games, 2K, Private Division, Social Point, and Playdots labels. It develops and publishes action/adventure products under the Grand Theft Auto, Max Payne, Midnight Club, and Red Dead Redemption names; and offers episodes and content. The company also develops brands in other genres, including the LA Noire, Bully, and Manhunt franchises. In addition, the company publishes various entertainment properties across various platforms and a range of genres, such as shooter, action, role-playing, strategy, sports, and family/casual entertainment under the BioShock, Mafia, Sid Meier's Civilization, XCOM series, and Borderlands. Further, it publishes sports simulation titles comprising NBA 2K series, a basketball video game; the WWE 2K professional wrestling series; and PGA TOUR 2K. It also offers Kerbal Space Program, and The Outer Worlds and Ancestors: the Humankind Odyssey under Private Division. Additionally, the company offers free-to-play mobile games, such as Dragon City and Monster Legends, as well as Two Dots mobile game. Its products are designed for console gaming systems, including PlayStation 4; Xbox One; the Nintendo Switch; and personal computers comprising smartphones and tablets. The company provides its products through physical retail, digital download, online platforms, and cloud streaming services. Take-Two Interactive Software, Inc. was incorporated in 1993 and is based in New York, New York.",New York,646 536 2842,NY,5,1609372800,1622505600,7,United States,http://www.take2games.com,86400,5,110 West 44th Street,Electronic Gaming & Multimedia
t-1,TKE.DE,2066436000,116171000,86428000,,216446000,,182248000,238489000,520177000,181253000,181253000,,-141000,,,,34198000,860889000,679636000,340712000,35193000,,182248000,182248000,554320000,2327913000,2810808000,3155291000,1297218000,5966099000,1375000,833057000,1652159000,312184000,534535000,-826156000,369100000,1649832000,2341789000,127312000,-5584000,297007000,4159959000,51178000,772683000,686596000,26733000,100159000,280954000.0,-143566000.0,261725000.0,-4672000.0,-136568000.0,428009000.0,-12384000.0,10040000.0,160916000.0,25169000.0,814000.0,209021000.0,8602000.0,-15186000.0,7712000.0,1818170000,en-US,US,EQUITY,False,Delayed Quote,REGULAR,EUR,GER,TAKE-TWO INTERACT. SOFTW.,de_market,2,XETRA,"Take-Two Interactive Software, Inc.",USD,304,150,125.88,10.649746,11.82 - 178.52,-40.820007,-0.22865789,11.82,178.52,1621368000,1635937140,1636372800,32.29362,4.264,0,30.518,139.71428,-2.0142822,-0.014417154,146.04944,-8.349442,-0.057168595,15996746752,4.512091,15,Europe/Berlin,CEST,7200000,False,False,1.3991119,137.6 - 137.7,135.8,136.45,137.55,finmb_371281,137.7,1630575875,1.8999939,137.65,137.7,137.6,134,0.56,,,178.52,11.82,139.71,146.05,304,150,116.17M,,103.51M,1.72%,92.00%,,,,,,,,,,,0.00%,,,,,"Mar 31, 2021","Mar 31, 2021",17.46%,19.89%,7.64%,20.06%,3.37B,29.43,10.40%,1.88B,759.29M,588.89M,4.26,78.30%,2.73B,24.91,191.27M,5.74,1.89,30.52,912.32M,843.13M,Value,10036,Communication Services,6495,2,8,"Take-Two Interactive Software, Inc. develops, publishes, and markets interactive entertainment solutions for consumers worldwide. The company offers its products under the Rockstar Games, 2K, Private Division, Social Point, and Playdots labels. It develops and publishes action/adventure products under the Grand Theft Auto, Max Payne, Midnight Club, and Red Dead Redemption names; and offers episodes and content. The company also develops brands in other genres, including the LA Noire, Bully, and Manhunt franchises. In addition, the company publishes various entertainment properties across various platforms and a range of genres, such as shooter, action, role-playing, strategy, sports, and family/casual entertainment under the BioShock, Mafia, Sid Meier's Civilization, XCOM series, and Borderlands. Further, it publishes sports simulation titles comprising NBA 2K series, a basketball video game; the WWE 2K professional wrestling series; and PGA TOUR 2K. It also offers Kerbal Space Program, and The Outer Worlds and Ancestors: the Humankind Odyssey under Private Division. Additionally, the company offers free-to-play mobile games, such as Dragon City and Monster Legends, as well as Two Dots mobile game. Its products are designed for console gaming systems, including PlayStation 4; Xbox One; the Nintendo Switch; and personal computers comprising smartphones and tablets. The company provides its products through physical retail, digital download, online platforms, and cloud streaming services. Take-Two Interactive Software, Inc. was incorporated in 1993 and is based in New York, New York.",New York,646 536 2842,NY,5,1609372800,1622505600,7,United States,http://www.take2games.com,86400,5,110 West 44th Street,Electronic Gaming & Multimedia
t-2,TKE.DE,1850500000,116171000,74216000,,117418000,,99321000,202612000,408637000,118118000,118118000,,-82000,,,,18097000,841142000,723024000,432505000,-700000,,99321000,99321000,529782000,2285394000,2934872000,2901282000,1369285000,5836154000,1373000,539269000,1469911000,458244000,521000000,-855396000,557996000,1345099000,2325835000,117692000,-34824000,289714000,3932098000,5564000,1040786000,885871000,26934000,85103000,-163561000.0,168779000.0,-255159000.0,-9696000.0,-83179000.0,-76492000.0,-9696000.0,7041000.0,181322000.0,20343000.0,-7135000.0,-97631000.0,45601000.0,-16116000.0,7712000.0,1606263000,en-US,US,EQUITY,False,Delayed Quote,REGULAR,EUR,GER,TAKE-TWO INTERACT. SOFTW.,de_market,2,XETRA,"Take-Two Interactive Software, Inc.",USD,304,150,125.88,10.649746,11.82 - 178.52,-40.820007,-0.22865789,11.82,178.52,1621368000,1635937140,1636372800,32.29362,4.264,0,30.518,139.71428,-2.0142822,-0.014417154,146.04944,-8.349442,-0.057168595,15996746752,4.512091,15,Europe/Berlin,CEST,7200000,False,False,1.3991119,137.6 - 137.7,135.8,136.45,137.55,finmb_371281,137.7,1630575875,1.8999939,137.65,137.7,137.6,134,0.56,,,178.52,11.82,139.71,146.05,304,150,116.17M,,103.51M,1.72%,92.00%,,,,,,,,,,,0.00%,,,,,"Mar 31, 2021","Mar 31, 2021",17.46%,19.89%,7.64%,20.06%,3.37B,29.43,10.40%,1.88B,759.29M,588.89M,4.26,78.30%,2.73B,24.91,191.27M,5.74,1.89,30.52,912.32M,843.13M,Value,10036,Communication Services,6495,2,8,"Take-Two Interactive Software, Inc. develops, publishes, and markets interactive entertainment solutions for consumers worldwide. The company offers its products under the Rockstar Games, 2K, Private Division, Social Point, and Playdots labels. It develops and publishes action/adventure products under the Grand Theft Auto, Max Payne, Midnight Club, and Red Dead Redemption names; and offers episodes and content. The company also develops brands in other genres, including the LA Noire, Bully, and Manhunt franchises. In addition, the company publishes various entertainment properties across various platforms and a range of genres, such as shooter, action, role-playing, strategy, sports, and family/casual entertainment under the BioShock, Mafia, Sid Meier's Civilization, XCOM series, and Borderlands. Further, it publishes sports simulation titles comprising NBA 2K series, a basketball video game; the WWE 2K professional wrestling series; and PGA TOUR 2K. It also offers Kerbal Space Program, and The Outer Worlds and Ancestors: the Humankind Odyssey under Private Division. Additionally, the company offers free-to-play mobile games, such as Dragon City and Monster Legends, as well as Two Dots mobile game. Its products are designed for console gaming systems, including PlayStation 4; Xbox One; the Nintendo Switch; and personal computers comprising smartphones and tablets. The company provides its products through physical retail, digital download, online platforms, and cloud streaming services. Take-Two Interactive Software, Inc. was incorporated in 1993 and is based in New York, New York.",New York,646 536 2842,NY,5,1609372800,1622505600,7,United States,http://www.take2games.com,86400,5,110 West 44th Street,Electronic Gaming & Multimedia
t-3,TKE.DE,1804495000,116171000,73108000,,90361000,,88505000,186952000,374316000,101838000,101838000,,-82000,,,,1856000,831310000,729472000,456994000,-11477000,,88505000,88505000,456708000,2151774000,2718213000,2651028000,1167082000,5369241000,1367000,513617000,1370590000,415967000,389825000,-872703000,543489000,1404124000,2148740000,120892000,-52131000,286922000,3686933000,5364000,880825000,777902000,19486000,56410000,-238560000.0,297745000.0,-247465000.0,-32003000.0,25938000.0,167880000.0,-38506000.0,1925000.0,445423000.0,17284000.0,-131000.0,-91846000.0,70182000.0,-8905000.0,6503000.0,1538193000,en-US,US,EQUITY,False,Delayed Quote,REGULAR,EUR,GER,TAKE-TWO INTERACT. SOFTW.,de_market,2,XETRA,"Take-Two Interactive Software, Inc.",USD,304,150,125.88,10.649746,11.82 - 178.52,-40.820007,-0.22865789,11.82,178.52,1621368000,1635937140,1636372800,32.29362,4.264,0,30.518,139.71428,-2.0142822,-0.014417154,146.04944,-8.349442,-0.057168595,15996746752,4.512091,15,Europe/Berlin,CEST,7200000,False,False,1.3991119,137.6 - 137.7,135.8,136.45,137.55,finmb_371281,137.7,1630575875,1.8999939,137.65,137.7,137.6,134,0.56,,,178.52,11.82,139.71,146.05,304,150,116.17M,,103.51M,1.72%,92.00%,,,,,,,,,,,0.00%,,,,,"Mar 31, 2021","Mar 31, 2021",17.46%,19.89%,7.64%,20.06%,3.37B,29.43,10.40%,1.88B,759.29M,588.89M,4.26,78.30%,2.73B,24.91,191.27M,5.74,1.89,30.52,912.32M,843.13M,Value,10036,Communication Services,6495,2,8,"Take-Two Interactive Software, Inc. develops, publishes, and markets interactive entertainment solutions for consumers worldwide. The company offers its products under the Rockstar Games, 2K, Private Division, Social Point, and Playdots labels. It develops and publishes action/adventure products under the Grand Theft Auto, Max Payne, Midnight Club, and Red Dead Redemption names; and offers episodes and content. The company also develops brands in other genres, including the LA Noire, Bully, and Manhunt franchises. In addition, the company publishes various entertainment properties across various platforms and a range of genres, such as shooter, action, role-playing, strategy, sports, and family/casual entertainment under the BioShock, Mafia, Sid Meier's Civilization, XCOM series, and Borderlands. Further, it publishes sports simulation titles comprising NBA 2K series, a basketball video game; the WWE 2K professional wrestling series; and PGA TOUR 2K. It also offers Kerbal Space Program, and The Outer Worlds and Ancestors: the Humankind Odyssey under Private Division. Additionally, the company offers free-to-play mobile games, such as Dragon City and Monster Legends, as well as Two Dots mobile game. Its products are designed for console gaming systems, including PlayStation 4; Xbox One; the Nintendo Switch; and personal computers comprising smartphones and tablets. The company provides its products through physical retail, digital download, online platforms, and cloud streaming services. Take-Two Interactive Software, Inc. was incorporated in 1993 and is based in New York, New York.",New York,646 536 2842,NY,5,1609372800,1622505600,7,United States,http://www.take2games.com,86400,5,110 West 44th Street,Electronic Gaming & Multimedia
