Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,totalAssets,commonStock,retainedEarnings,otherLiab,otherAssets,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,netReceivables,inventory,accountsPayable,otherCurrentLiab,otherCurrentAssets,shortLongTermDebt,longTermDebt,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,totalCashflowsFromInvestingActivities,changeInCash,otherCashflowsFromInvestingActivities,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,longName,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,maxAge,address1,fax,industry
t0,HTSF,-2118986.0,0,,,-128689,,-128689,264165,142640,-121525,-121525,,-764,,,,0,81556,203081,-61084,-7164,,-128689,-128689,955385.0,7957727.0,2549364.0,-1163601.0,1392183.0,8999.0,-9130327.0,156975.0,1319.0,-32394.0,2392389.0,134417.0,301062.0,255576.0,49880.0,804410.0,,,,,0.0,,,,,,,,,,,,,,-2091327.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,HEARTSOFT INC,False,False,PNK,0.0015,1630438739,0.0,0.0015,0.0015,0.0015,5000,PRE,0,4,0.0,0.0015 - 0.0015,0.0015,0.0,0.0,0,0,finmb_409288,"Heartsoft, Inc.",Other OTC,USD,23500,14319,0.0014000001,14.000001,1.0E-4 - 0.1,-0.0985,-0.98499995,0.0001,0.1,-0.145,-0.065,0.0022372222,-0.00073722214,-0.32952568,0.0038337323,-0.0023337323,-0.6087364,148482,-0.023076924,15,America/New_York,EDT,-14400000,-252.11,,,0.1,0.0001,0.0022,0.0038,23.5k,14.32k,,,,,,,,,,,,,,,,0.00%,,,,,"Jun 29, 2001","Dec 30, 2001",0.00%,-449.76%,-84.67%,,449.87k,0.03,-26.30%,103.75k,-2.04M,-2.44M,-0.1450,,-32.39k,-0,1.36M,,0.13,-0.06,,,Value,74012,Communication Services,34,"Heartsoft, Inc. engages in the design and publishing of its own proprietary educational software products for distribution to the education market and consumer market. Its products are sold through an internal sales organization; national and international resellers; United States based catalogers with an annual aggregate circulation in excess of 5,000,000 catalogs; and online through four corporate Web Sites, www.heartsoft.com, www.internet-safari.com, www.thinkology com, and www.isafari.com. The company's product line consists of approximately 50 educational software programs that assist young children in pre-kindergarten through the 6th grade to practice and learn basic curriculum subjects. Its INTERNET SAFARI, designed for children ages four through 12 years to help simplify their use of the Internet, is a full-featured secure Internet browser for children that utilizes the sights and sounds of a jungle safari user interface with cartoons, sounds, and a host of proprietary features. The company was founded in 1988 and is based in Broken Arrow, Oklahoma.",Broken Arrow,918-362-3600,OK,1009756800,United States,86400,3101 North Hemlock Circle,800-285-4018,Electronic Gaming & Multimedia
t-1,HTSF,-1985217.0,0,,,-653876,,-653876,436128,-12664,-515601,-515601,,-144675,,,,0,62646,578247,75310,-138275,,-653876,-653876,930380.0,7937727.0,2449220.0,-1054837.0,1400803.0,8999.0,-9001563.0,,4668.0,,2449220.0,128574.0,337181.0,256058.0,51377.0,798553.0,31480.0,29746.0,,,415765.0,59017.0,153334.0,60720.0,94317.0,-153334.0,13443.0,5885.0,4731.0,-2.0,,,,,-2112039.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,HEARTSOFT INC,False,False,PNK,0.0015,1630438739,0.0,0.0015,0.0015,0.0015,5000,PRE,0,4,0.0,0.0015 - 0.0015,0.0015,0.0,0.0,0,0,finmb_409288,"Heartsoft, Inc.",Other OTC,USD,23500,14319,0.0014000001,14.000001,1.0E-4 - 0.1,-0.0985,-0.98499995,0.0001,0.1,-0.145,-0.065,0.0022372222,-0.00073722214,-0.32952568,0.0038337323,-0.0023337323,-0.6087364,148482,-0.023076924,15,America/New_York,EDT,-14400000,-252.11,,,0.1,0.0001,0.0022,0.0038,23.5k,14.32k,,,,,,,,,,,,,,,,0.00%,,,,,"Jun 29, 2001","Dec 30, 2001",0.00%,-449.76%,-84.67%,,449.87k,0.03,-26.30%,103.75k,-2.04M,-2.44M,-0.1450,,-32.39k,-0,1.36M,,0.13,-0.06,,,Value,74012,Communication Services,34,"Heartsoft, Inc. engages in the design and publishing of its own proprietary educational software products for distribution to the education market and consumer market. Its products are sold through an internal sales organization; national and international resellers; United States based catalogers with an annual aggregate circulation in excess of 5,000,000 catalogs; and online through four corporate Web Sites, www.heartsoft.com, www.internet-safari.com, www.thinkology com, and www.isafari.com. The company's product line consists of approximately 50 educational software programs that assist young children in pre-kindergarten through the 6th grade to practice and learn basic curriculum subjects. Its INTERNET SAFARI, designed for children ages four through 12 years to help simplify their use of the Internet, is a full-featured secure Internet browser for children that utilizes the sights and sounds of a jungle safari user interface with cartoons, sounds, and a host of proprietary features. The company was founded in 1988 and is based in Broken Arrow, Oklahoma.",Broken Arrow,918-362-3600,OK,1009756800,United States,86400,3101 North Hemlock Circle,800-285-4018,Electronic Gaming & Multimedia
t-2,HTSF,-1575691.0,0,,,-866655,,-866655,627649,-9845,-710083,-710083,,-159856,,,,0,147222,857305,157067,-156572,,-866655,-866655,934823.0,7717642.0,2088766.0,-640868.0,1454318.0,8084.0,-8366594.0,,4668.0,,2060227.0,137574.0,377253.0,271716.0,57260.0,493779.0,,48277.0,1232013.0,28539.0,41113.0,270247.0,300119.0,-52600.0,29872.0,-534531.0,-91941.0,4400.0,74373.0,192249.0,221277.0,-13135.0,250254.0,-851.0,-1682974.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,HEARTSOFT INC,False,False,PNK,0.0015,1630438739,0.0,0.0015,0.0015,0.0015,5000,PRE,0,4,0.0,0.0015 - 0.0015,0.0015,0.0,0.0,0,0,finmb_409288,"Heartsoft, Inc.",Other OTC,USD,23500,14319,0.0014000001,14.000001,1.0E-4 - 0.1,-0.0985,-0.98499995,0.0001,0.1,-0.145,-0.065,0.0022372222,-0.00073722214,-0.32952568,0.0038337323,-0.0023337323,-0.6087364,148482,-0.023076924,15,America/New_York,EDT,-14400000,-252.11,,,0.1,0.0001,0.0022,0.0038,23.5k,14.32k,,,,,,,,,,,,,,,,0.00%,,,,,"Jun 29, 2001","Dec 30, 2001",0.00%,-449.76%,-84.67%,,449.87k,0.03,-26.30%,103.75k,-2.04M,-2.44M,-0.1450,,-32.39k,-0,1.36M,,0.13,-0.06,,,Value,74012,Communication Services,34,"Heartsoft, Inc. engages in the design and publishing of its own proprietary educational software products for distribution to the education market and consumer market. Its products are sold through an internal sales organization; national and international resellers; United States based catalogers with an annual aggregate circulation in excess of 5,000,000 catalogs; and online through four corporate Web Sites, www.heartsoft.com, www.internet-safari.com, www.thinkology com, and www.isafari.com. The company's product line consists of approximately 50 educational software programs that assist young children in pre-kindergarten through the 6th grade to practice and learn basic curriculum subjects. Its INTERNET SAFARI, designed for children ages four through 12 years to help simplify their use of the Internet, is a full-featured secure Internet browser for children that utilizes the sights and sounds of a jungle safari user interface with cartoons, sounds, and a host of proprietary features. The company was founded in 1988 and is based in Broken Arrow, Oklahoma.",Broken Arrow,918-362-3600,OK,1009756800,United States,86400,3101 North Hemlock Circle,800-285-4018,Electronic Gaming & Multimedia
t-3,HTSF,-962587.0,0,,,-745711,,-745711,582658,7103,-627588,-627588,,-125851,,,,0,158441,786029,151338,-118123,,-745711,-745711,964504.0,7494504.0,1680079.0,1917.0,1690166.0,7352.0,-7499939.0,,4668.0,13135.0,1654834.0,151505.0,569489.0,335360.0,61660.0,452667.0,,159334.0,965059.0,25245.0,125820.0,326073.0,481264.0,-483513.0,155191.0,-433976.0,52033.0,-8178.0,-51027.0,725181.0,-52084.0,-4796.0,250254.0,-9290.0,-1085345.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,HEARTSOFT INC,False,False,PNK,0.0015,1630438739,0.0,0.0015,0.0015,0.0015,5000,PRE,0,4,0.0,0.0015 - 0.0015,0.0015,0.0,0.0,0,0,finmb_409288,"Heartsoft, Inc.",Other OTC,USD,23500,14319,0.0014000001,14.000001,1.0E-4 - 0.1,-0.0985,-0.98499995,0.0001,0.1,-0.145,-0.065,0.0022372222,-0.00073722214,-0.32952568,0.0038337323,-0.0023337323,-0.6087364,148482,-0.023076924,15,America/New_York,EDT,-14400000,-252.11,,,0.1,0.0001,0.0022,0.0038,23.5k,14.32k,,,,,,,,,,,,,,,,0.00%,,,,,"Jun 29, 2001","Dec 30, 2001",0.00%,-449.76%,-84.67%,,449.87k,0.03,-26.30%,103.75k,-2.04M,-2.44M,-0.1450,,-32.39k,-0,1.36M,,0.13,-0.06,,,Value,74012,Communication Services,34,"Heartsoft, Inc. engages in the design and publishing of its own proprietary educational software products for distribution to the education market and consumer market. Its products are sold through an internal sales organization; national and international resellers; United States based catalogers with an annual aggregate circulation in excess of 5,000,000 catalogs; and online through four corporate Web Sites, www.heartsoft.com, www.internet-safari.com, www.thinkology com, and www.isafari.com. The company's product line consists of approximately 50 educational software programs that assist young children in pre-kindergarten through the 6th grade to practice and learn basic curriculum subjects. Its INTERNET SAFARI, designed for children ages four through 12 years to help simplify their use of the Internet, is a full-featured secure Internet browser for children that utilizes the sights and sounds of a jungle safari user interface with cartoons, sounds, and a host of proprietary features. The company was founded in 1988 and is based in Broken Arrow, Oklahoma.",Broken Arrow,918-362-3600,OK,1009756800,United States,86400,3101 North Hemlock Circle,800-285-4018,Electronic Gaming & Multimedia
