Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,longTermInvestments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,dividendsPaid,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,currency,exchange,marketCap,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,market,exchangeDataDelayedBy,shortName,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jun 14, 2021) 4","Short Ratio (Jun 14, 2021) 4","Short % of Float (Jun 14, 2021) 4","Short % of Shares Outstanding (Jun 14, 2021) 4","Shares Short (prior month May 13, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,country,website,maxAge,address1,industry
t0,HHR,-10151976000.0,50635700,,,1184553000,156771000,898801000,450884000,1723350000,1034493000,1034493000,,-150731000,,,,254207000,2841115000,1806622000,1117765000,150060000,,930346000,898801000,3856940000.0,2015613000.0,16152749000.0,4374345000.0,5375678000.0,20683865000.0,8597000.0,188624000.0,2434938000.0,1118520000.0,10669381000.0,-84803000.0,251641000.0,4833839000.0,7211438000.0,224658000.0,468426000.0,-84803000.0,639194000.0,5266709000.0,99206000.0,7678085000.0,265224000.0,,957702000.0,-195915000.0,-140887000.0,-257829000.0,-12462000.0,1466229000.0,7399000.0,1912574000.0,237973000.0,29274000.0,14098000.0,-116942000.0,-183538000.0,-14279000.0,,-1944729000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,54.96,1630526402,1.9500008,53.81,55.26,53.61,50394,USD,NMS,2782938112,-14400000,False,False,PRE,2,3.6785529,53.61 - 55.26,us_market,0,HeadHunter Group PLC,53.01,0.0,0.0,9,9,finmb_557876260,NasdaqGS,HeadHunter Group PLC,RUB,189032,107057,34.86,1.7343284,20.1 - 55.72,-0.76000214,-0.013639665,20.1,55.72,1626393600,1622113140,1629889140,1630324800,40.672,90.543655,0.7672515,0.607,1.5,91.49,0.6007214,86.934,46.96514,7.994858,0.17022961,39.918335,15.041664,0.3768109,36.64,0.63220376,15,America/New_York,EDT,0.66,,,55.72,20.1,46.97,39.92,189.03k,107.06k,50.64M,,24.9M,13.80%,50.52%,99.71k,0.4,,0.20%,79.83k,0.55,1.42%,40.67,76.73%,,0.00%,"Jul 15, 2021","Jun 07, 2021",,,"Dec 30, 2020","Mar 30, 2021",25.01%,35.00%,11.52%,73.73%,9.13B,181.62,42.70%,4.71B,3.82B,2.28B,0.61,147.30%,4.83B,95.46,8.41B,185.69,0.73,86.93,4.18B,3.01B,Value,129085,Industrials,1111,"HeadHunter Group PLC, together with its subsidiaries, operates an online recruitment platform in Russia, Kazakhstan, Belarus, and internationally. The company offers employers and recruiters paid access to its curriculum vitae database and job postings platform; and job seekers and employers with a range of value-added services. It provides its services for businesses that are looking for job seekers to fill vacancies inside their organizations. The company was formerly known as Zemenik Trading Limited and changed its name to HeadHunter Group PLC in March 2018. HeadHunter Group PLC was founded in 2000 and is headquartered in Moscow, Russia.",Moscow,7 4959 74 64 27,Russia,http://hh.ru,86400,9/10 Godovikova Street,Staffing & Employment Services
t-1,HHR,-9875545000.0,50635700,,,765130000,69104000,621015000,335214000,1366080000,835805000,835805000,,-89479000,,,,115326000,2449662000,1613857000,1083582000,-70675000,,649804000,621015000,3439959000.0,1987044000.0,14663987000.0,3439638000.0,4071828000.0,18172729000.0,8597000.0,186473000.0,1536137000.0,1067930000.0,9875224000.0,-92140000.0,235536000.0,3367610000.0,5640486000.0,176328000.0,471027000.0,-92140000.0,681845000.0,3810499000.0,77298000.0,7791326000.0,243426000.0,129666000.0,492504000.0,-3047083000.0,3862003000.0,3849580000.0,46441000.0,2047682000.0,-20442000.0,1265627000.0,92928000.0,15896000.0,-60114000.0,-12423000.0,-29280000.0,-38527000.0,,-1829987000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,54.96,1630526402,1.9500008,53.81,55.26,53.61,50394,USD,NMS,2782938112,-14400000,False,False,PRE,2,3.6785529,53.61 - 55.26,us_market,0,HeadHunter Group PLC,53.01,0.0,0.0,9,9,finmb_557876260,NasdaqGS,HeadHunter Group PLC,RUB,189032,107057,34.86,1.7343284,20.1 - 55.72,-0.76000214,-0.013639665,20.1,55.72,1626393600,1622113140,1629889140,1630324800,40.672,90.543655,0.7672515,0.607,1.5,91.49,0.6007214,86.934,46.96514,7.994858,0.17022961,39.918335,15.041664,0.3768109,36.64,0.63220376,15,America/New_York,EDT,0.66,,,55.72,20.1,46.97,39.92,189.03k,107.06k,50.64M,,24.9M,13.80%,50.52%,99.71k,0.4,,0.20%,79.83k,0.55,1.42%,40.67,76.73%,,0.00%,"Jul 15, 2021","Jun 07, 2021",,,"Dec 30, 2020","Mar 30, 2021",25.01%,35.00%,11.52%,73.73%,9.13B,181.62,42.70%,4.71B,3.82B,2.28B,0.61,147.30%,4.83B,95.46,8.41B,185.69,0.73,86.93,4.18B,3.01B,Value,129085,Industrials,1111,"HeadHunter Group PLC, together with its subsidiaries, operates an online recruitment platform in Russia, Kazakhstan, Belarus, and internationally. The company offers employers and recruiters paid access to its curriculum vitae database and job postings platform; and job seekers and employers with a range of value-added services. It provides its services for businesses that are looking for job seekers to fill vacancies inside their organizations. The company was formerly known as Zemenik Trading Limited and changed its name to HeadHunter Group PLC in March 2018. HeadHunter Group PLC was founded in 2000 and is headquartered in Moscow, Russia.",Moscow,7 4959 74 64 27,Russia,http://hh.ru,86400,9/10 Godovikova Street,Staffing & Employment Services
t-2,HHR,-6576712000.0,50635700,,,849326000,43505000,545198000,234768000,1360149000,938194000,938194000,,-92569000,,,,263987000,2308201000,1370007000,948052000,-88868000,,585339000,545198000,2408527000.0,1958087000.0,9036209000.0,2813391000.0,2852641000.0,11893105000.0,8597000.0,,915122000.0,611317000.0,6981576000.0,-68415000.0,207993000.0,1319928000.0,4300047000.0,154833000.0,473571000.0,-68415000.0,691511000.0,1463428000.0,78295000.0,3947986000.0,900958000.0,140070000.0,182360000.0,-49825000.0,-138763000.0,-2104161000.0,-11637000.0,-1105994000.0,145908000.0,902084000.0,187187000.0,1831000.0,8861000.0,-79957000.0,-9884000.0,-36309000.0,-1885441000.0,-2836619000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,54.96,1630526402,1.9500008,53.81,55.26,53.61,50394,USD,NMS,2782938112,-14400000,False,False,PRE,2,3.6785529,53.61 - 55.26,us_market,0,HeadHunter Group PLC,53.01,0.0,0.0,9,9,finmb_557876260,NasdaqGS,HeadHunter Group PLC,RUB,189032,107057,34.86,1.7343284,20.1 - 55.72,-0.76000214,-0.013639665,20.1,55.72,1626393600,1622113140,1629889140,1630324800,40.672,90.543655,0.7672515,0.607,1.5,91.49,0.6007214,86.934,46.96514,7.994858,0.17022961,39.918335,15.041664,0.3768109,36.64,0.63220376,15,America/New_York,EDT,0.66,,,55.72,20.1,46.97,39.92,189.03k,107.06k,50.64M,,24.9M,13.80%,50.52%,99.71k,0.4,,0.20%,79.83k,0.55,1.42%,40.67,76.73%,,0.00%,"Jul 15, 2021","Jun 07, 2021",,,"Dec 30, 2020","Mar 30, 2021",25.01%,35.00%,11.52%,73.73%,9.13B,181.62,42.70%,4.71B,3.82B,2.28B,0.61,147.30%,4.83B,95.46,8.41B,185.69,0.73,86.93,4.18B,3.01B,Value,129085,Industrials,1111,"HeadHunter Group PLC, together with its subsidiaries, operates an online recruitment platform in Russia, Kazakhstan, Belarus, and internationally. The company offers employers and recruiters paid access to its curriculum vitae database and job postings platform; and job seekers and employers with a range of value-added services. It provides its services for businesses that are looking for job seekers to fill vacancies inside their organizations. The company was formerly known as Zemenik Trading Limited and changed its name to HeadHunter Group PLC in March 2018. HeadHunter Group PLC was founded in 2000 and is headquartered in Moscow, Russia.",Moscow,7 4959 74 64 27,Russia,http://hh.ru,86400,9/10 Godovikova Street,Staffing & Employment Services
t-3,HHR,-7255315000.0,50635700,,,313974000,36860000,219285000,238510000,821280000,398866000,398866000,,-102789000,,,,75030000,1533835000,1134969000,712555000,-84892000,,238944000,219285000,2507525000.0,1928109000.0,10862326000.0,2215400000.0,4774178000.0,13114586000.0,8597000.0,,369925000.0,622660000.0,6963190000.0,-91231000.0,204542000.0,2425922000.0,8774065000.0,152830000.0,3327102000.0,-91231000.0,709140000.0,2576088000.0,67067000.0,1270275000.0,223770000.0,154101000.0,-315508000.0,-29475000.0,-553949000.0,-572477000.0,-8978000.0,-678416000.0,-180964000.0,104500000.0,183904000.0,7916000.0,38736000.0,-18528000.0,-12939000.0,-22251000.0,-1885441000.0,-6197977000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,54.96,1630526402,1.9500008,53.81,55.26,53.61,50394,USD,NMS,2782938112,-14400000,False,False,PRE,2,3.6785529,53.61 - 55.26,us_market,0,HeadHunter Group PLC,53.01,0.0,0.0,9,9,finmb_557876260,NasdaqGS,HeadHunter Group PLC,RUB,189032,107057,34.86,1.7343284,20.1 - 55.72,-0.76000214,-0.013639665,20.1,55.72,1626393600,1622113140,1629889140,1630324800,40.672,90.543655,0.7672515,0.607,1.5,91.49,0.6007214,86.934,46.96514,7.994858,0.17022961,39.918335,15.041664,0.3768109,36.64,0.63220376,15,America/New_York,EDT,0.66,,,55.72,20.1,46.97,39.92,189.03k,107.06k,50.64M,,24.9M,13.80%,50.52%,99.71k,0.4,,0.20%,79.83k,0.55,1.42%,40.67,76.73%,,0.00%,"Jul 15, 2021","Jun 07, 2021",,,"Dec 30, 2020","Mar 30, 2021",25.01%,35.00%,11.52%,73.73%,9.13B,181.62,42.70%,4.71B,3.82B,2.28B,0.61,147.30%,4.83B,95.46,8.41B,185.69,0.73,86.93,4.18B,3.01B,Value,129085,Industrials,1111,"HeadHunter Group PLC, together with its subsidiaries, operates an online recruitment platform in Russia, Kazakhstan, Belarus, and internationally. The company offers employers and recruiters paid access to its curriculum vitae database and job postings platform; and job seekers and employers with a range of value-added services. It provides its services for businesses that are looking for job seekers to fill vacancies inside their organizations. The company was formerly known as Zemenik Trading Limited and changed its name to HeadHunter Group PLC in March 2018. HeadHunter Group PLC was founded in 2000 and is headquartered in Moscow, Russia.",Moscow,7 4959 74 64 27,Russia,http://hh.ru,86400,9/10 Godovikova Street,Staffing & Employment Services
