Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,issuanceOfStock,repurchaseOfStock,otherCashflowsFromInvestingActivities,investments,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jul 29, 2021) 4","Short Ratio (Jul 29, 2021) 4","Short % of Float (Jul 29, 2021) 4","Short % of Shares Outstanding (Jul 29, 2021) 4","Shares Short (prior month Jun 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,KDP,-20013000000,1417420032,,,613000000,1000000,448000000,980000000,1777000000,800000000,800000000,-3000000,-125000000,,,,165000000,3140000000,2340000000,1363000000,-187000000,,448000000,448000000,23983000000,21743000000,26101000000,24242000000,462000000,50344000000,14000000,307000000,2357000000,6232000000,20272000000,128000000,316000000,167000000,6917000000,41000000,4000000,128000000,3068000000,2616000000,89000000,1162000000,11823000000,960000000,3976000000,172000000.0,-101000000.0,-439000000.0,-673000000.0,-20000000.0,-179000000.0,2000000.0,593000000.0,178000000.0,-232000000.0,-54000000.0,-4000000.0,-2000000.0,-37000000.0,-109000000.0,,,,,-4301000000,en-US,US,EQUITY,True,Delayed Quote,0.19625318,35.595 - 35.86,35.67,0.0,0.0,22,11,finmb_334622,NasdaqGS,Keurig Dr Pepper Inc.,USD,5312340,3787885,9.070002,0.34008256,26.67 - 37.11,-1.3699989,-0.036917243,26.67,37.11,1626307200,1619699400,1635337800,1635769800,0.6,34.038097,-14400000,False,False,USD,PRE,0.01682086,1.05,1.75,1.6,22.337502,16.983,35.07457,0.665432,0.018971922,34.825363,0.9146385,0.026263574,51069964288,20.422857,2.1044576,15,America/New_York,EDT,Keurig Dr Pepper Inc.,35.74,1630526402,0.07000351,35.76,35.86,35.595,3109672,0,NMS,2,us_market,0.62,,,37.11,26.67,35.07,34.83,5.31M,3.79M,1.42B,,740.23M,40.25%,47.72%,20.79M,4.29,2.24%,1.47%,28.76M,0.75,2.15%,0.60,1.68%,2.61,55.43%,"Jul 14, 2021","Jun 29, 2021",,,"Dec 30, 2020","Jun 29, 2021",13.49%,26.31%,4.03%,6.97%,12.18B,8.64,9.60%,6.53B,3.89B,1.64B,1.05,50.30%,169M,0.12,14.41B,59.45,0.38,16.98,2.53B,2.32B,Value,01803,Consumer Defensive,27000,4,2,"Keurig Dr Pepper Inc. operates as a beverage company in the United States and internationally. It operates through Coffee Systems, Packaged Beverages, Beverage Concentrates, and Latin America Beverages segments. The Coffee Systems segment manufactures and distributes various finished goods related to its coffee systems, K-Cup pods, and brewers, as well as special coffee. This segment sells its brewers through third-party distributors and retail partners, as well as through its website at keurig.com. The Packaged Beverages segment engages in the manufacture and distribution of packaged beverages of its brands; contract manufacturing of various private label and emerging brand beverages; and distribution of packaged beverages for its partner brands. The Beverage Concentrates segment manufactures and sells beverage concentrates primarily under the Dr Pepper, Canada Dry, Crush, Schweppes, Sun Drop, Sunkist soda, A&W, 7UP, Squirt, Big Red, RC Cola, and Hawaiian Punch brands. This segment also manufactures beverage concentrates into syrup. The Latin America Beverages segment manufactures and distributes carbonated mineral water, flavored carbonated soft drinks, bottled water, and vegetable juice products under the PeÃ±afiel, Clamato, Squirt, Aguafiel, and Crush brands. The company serves retailers, bottlers and distributors, restaurants, hotel chains, office coffee distributors, and end-use consumers. Keurig Dr Pepper Inc. was founded in 1981 and is headquartered in Burlington, Massachusetts.",Burlington,781 418 7000,MA,4,1609372800,1625097600,5,United States,http://www.keurigdrpepper.com,86400,4,53 South Avenue,Beverages—Non-Alcoholic
t-1,KDP,-20088000000,1417420032,,,398000000,1000000,325000000,906000000,1612000000,707000000,707000000,-1000000,-140000000,,,,73000000,2902000000,2195000000,1290000000,-309000000,,325000000,325000000,23949000000,21718000000,26332000000,24070000000,484000000,50403000000,14000000,265000000,2174000000,6265000000,20209000000,164000000,306000000,335000000,7225000000,44000000,1752000000,164000000,3091000000,2665000000,183000000,1149000000,11715000000,901000000,3871000000,121000000.0,-99000000.0,-135000000.0,-355000000.0,-109000000.0,94000000.0,2000000.0,546000000.0,175000000.0,-192000000.0,-77000000.0,-37000000.0,-43000000.0,123000000.0,-95000000.0,140000000.0,-125000000.0,1000000.0,,-4560000000,en-US,US,EQUITY,True,Delayed Quote,0.19625318,35.595 - 35.86,35.67,0.0,0.0,22,11,finmb_334622,NasdaqGS,Keurig Dr Pepper Inc.,USD,5312340,3787885,9.070002,0.34008256,26.67 - 37.11,-1.3699989,-0.036917243,26.67,37.11,1626307200,1619699400,1635337800,1635769800,0.6,34.038097,-14400000,False,False,USD,PRE,0.01682086,1.05,1.75,1.6,22.337502,16.983,35.07457,0.665432,0.018971922,34.825363,0.9146385,0.026263574,51069964288,20.422857,2.1044576,15,America/New_York,EDT,Keurig Dr Pepper Inc.,35.74,1630526402,0.07000351,35.76,35.86,35.595,3109672,0,NMS,2,us_market,0.62,,,37.11,26.67,35.07,34.83,5.31M,3.79M,1.42B,,740.23M,40.25%,47.72%,20.79M,4.29,2.24%,1.47%,28.76M,0.75,2.15%,0.60,1.68%,2.61,55.43%,"Jul 14, 2021","Jun 29, 2021",,,"Dec 30, 2020","Jun 29, 2021",13.49%,26.31%,4.03%,6.97%,12.18B,8.64,9.60%,6.53B,3.89B,1.64B,1.05,50.30%,169M,0.12,14.41B,59.45,0.38,16.98,2.53B,2.32B,Value,01803,Consumer Defensive,27000,4,2,"Keurig Dr Pepper Inc. operates as a beverage company in the United States and internationally. It operates through Coffee Systems, Packaged Beverages, Beverage Concentrates, and Latin America Beverages segments. The Coffee Systems segment manufactures and distributes various finished goods related to its coffee systems, K-Cup pods, and brewers, as well as special coffee. This segment sells its brewers through third-party distributors and retail partners, as well as through its website at keurig.com. The Packaged Beverages segment engages in the manufacture and distribution of packaged beverages of its brands; contract manufacturing of various private label and emerging brand beverages; and distribution of packaged beverages for its partner brands. The Beverage Concentrates segment manufactures and sells beverage concentrates primarily under the Dr Pepper, Canada Dry, Crush, Schweppes, Sun Drop, Sunkist soda, A&W, 7UP, Squirt, Big Red, RC Cola, and Hawaiian Punch brands. This segment also manufactures beverage concentrates into syrup. The Latin America Beverages segment manufactures and distributes carbonated mineral water, flavored carbonated soft drinks, bottled water, and vegetable juice products under the PeÃ±afiel, Clamato, Squirt, Aguafiel, and Crush brands. The company serves retailers, bottlers and distributors, restaurants, hotel chains, office coffee distributors, and end-use consumers. Keurig Dr Pepper Inc. was founded in 1981 and is headquartered in Burlington, Massachusetts.",Burlington,781 418 7000,MA,4,1609372800,1625097600,5,United States,http://www.keurigdrpepper.com,86400,4,53 South Avenue,Beverages—Non-Alcoholic
t-2,KDP,-20323000000,1417420032,,,558000000,1000000,428000000,754000000,1774000000,850000000,850000000,23000000,-146000000,,,,130000000,3121000000,2271000000,1347000000,-292000000,,428000000,428000000,23968000000,21677000000,25949000000,23829000000,451000000,49779000000,14000000,172000000,2061000000,6227000000,20184000000,77000000,293000000,240000000,7694000000,45000000,2347000000,77000000,2857000000,2388000000,89000000,1144000000,11150000000,817000000,3740000000,124000000.0,-134000000.0,-427000000.0,-624000000.0,-60000000.0,37000000.0,5000000.0,790000000.0,163000000.0,-211000000.0,68000000.0,-4000000.0,14000000.0,44000000.0,-105000000.0,140000000.0,-125000000.0,2000000.0,-1000000.0,-5306000000,en-US,US,EQUITY,True,Delayed Quote,0.19625318,35.595 - 35.86,35.67,0.0,0.0,22,11,finmb_334622,NasdaqGS,Keurig Dr Pepper Inc.,USD,5312340,3787885,9.070002,0.34008256,26.67 - 37.11,-1.3699989,-0.036917243,26.67,37.11,1626307200,1619699400,1635337800,1635769800,0.6,34.038097,-14400000,False,False,USD,PRE,0.01682086,1.05,1.75,1.6,22.337502,16.983,35.07457,0.665432,0.018971922,34.825363,0.9146385,0.026263574,51069964288,20.422857,2.1044576,15,America/New_York,EDT,Keurig Dr Pepper Inc.,35.74,1630526402,0.07000351,35.76,35.86,35.595,3109672,0,NMS,2,us_market,0.62,,,37.11,26.67,35.07,34.83,5.31M,3.79M,1.42B,,740.23M,40.25%,47.72%,20.79M,4.29,2.24%,1.47%,28.76M,0.75,2.15%,0.60,1.68%,2.61,55.43%,"Jul 14, 2021","Jun 29, 2021",,,"Dec 30, 2020","Jun 29, 2021",13.49%,26.31%,4.03%,6.97%,12.18B,8.64,9.60%,6.53B,3.89B,1.64B,1.05,50.30%,169M,0.12,14.41B,59.45,0.38,16.98,2.53B,2.32B,Value,01803,Consumer Defensive,27000,4,2,"Keurig Dr Pepper Inc. operates as a beverage company in the United States and internationally. It operates through Coffee Systems, Packaged Beverages, Beverage Concentrates, and Latin America Beverages segments. The Coffee Systems segment manufactures and distributes various finished goods related to its coffee systems, K-Cup pods, and brewers, as well as special coffee. This segment sells its brewers through third-party distributors and retail partners, as well as through its website at keurig.com. The Packaged Beverages segment engages in the manufacture and distribution of packaged beverages of its brands; contract manufacturing of various private label and emerging brand beverages; and distribution of packaged beverages for its partner brands. The Beverage Concentrates segment manufactures and sells beverage concentrates primarily under the Dr Pepper, Canada Dry, Crush, Schweppes, Sun Drop, Sunkist soda, A&W, 7UP, Squirt, Big Red, RC Cola, and Hawaiian Punch brands. This segment also manufactures beverage concentrates into syrup. The Latin America Beverages segment manufactures and distributes carbonated mineral water, flavored carbonated soft drinks, bottled water, and vegetable juice products under the PeÃ±afiel, Clamato, Squirt, Aguafiel, and Crush brands. The company serves retailers, bottlers and distributors, restaurants, hotel chains, office coffee distributors, and end-use consumers. Keurig Dr Pepper Inc. was founded in 1981 and is headquartered in Burlington, Massachusetts.",Burlington,781 418 7000,MA,4,1609372800,1625097600,5,United States,http://www.keurigdrpepper.com,86400,4,53 South Avenue,Beverages—Non-Alcoholic
t-3,KDP,-20567000000,1417420032,,,584000000,1000000,443000000,872000000,1723000000,849000000,849000000,2000000,-148000000,,,,141000000,3020000000,2171000000,1297000000,-265000000,,443000000,443000000,23834000000,21654000000,26084000000,23296000000,448000000,49381000000,14000000,215000000,1845000000,6190000000,20029000000,-217000000,260000000,191000000,7329000000,31000000,1849000000,-217000000,2751000000,2416000000,91000000,1118000000,11714000000,876000000,3517000000,240000000.0,-90000000.0,-236000000.0,-465000000.0,33000000.0,41000000.0,-8000000.0,604000000.0,165000000.0,-212000000.0,-74000000.0,-59000000.0,-24000000.0,43000000.0,-80000000.0,7000000.0,-125000000.0,4000000.0,-4000000.0,-4913000000,en-US,US,EQUITY,True,Delayed Quote,0.19625318,35.595 - 35.86,35.67,0.0,0.0,22,11,finmb_334622,NasdaqGS,Keurig Dr Pepper Inc.,USD,5312340,3787885,9.070002,0.34008256,26.67 - 37.11,-1.3699989,-0.036917243,26.67,37.11,1626307200,1619699400,1635337800,1635769800,0.6,34.038097,-14400000,False,False,USD,PRE,0.01682086,1.05,1.75,1.6,22.337502,16.983,35.07457,0.665432,0.018971922,34.825363,0.9146385,0.026263574,51069964288,20.422857,2.1044576,15,America/New_York,EDT,Keurig Dr Pepper Inc.,35.74,1630526402,0.07000351,35.76,35.86,35.595,3109672,0,NMS,2,us_market,0.62,,,37.11,26.67,35.07,34.83,5.31M,3.79M,1.42B,,740.23M,40.25%,47.72%,20.79M,4.29,2.24%,1.47%,28.76M,0.75,2.15%,0.60,1.68%,2.61,55.43%,"Jul 14, 2021","Jun 29, 2021",,,"Dec 30, 2020","Jun 29, 2021",13.49%,26.31%,4.03%,6.97%,12.18B,8.64,9.60%,6.53B,3.89B,1.64B,1.05,50.30%,169M,0.12,14.41B,59.45,0.38,16.98,2.53B,2.32B,Value,01803,Consumer Defensive,27000,4,2,"Keurig Dr Pepper Inc. operates as a beverage company in the United States and internationally. It operates through Coffee Systems, Packaged Beverages, Beverage Concentrates, and Latin America Beverages segments. The Coffee Systems segment manufactures and distributes various finished goods related to its coffee systems, K-Cup pods, and brewers, as well as special coffee. This segment sells its brewers through third-party distributors and retail partners, as well as through its website at keurig.com. The Packaged Beverages segment engages in the manufacture and distribution of packaged beverages of its brands; contract manufacturing of various private label and emerging brand beverages; and distribution of packaged beverages for its partner brands. The Beverage Concentrates segment manufactures and sells beverage concentrates primarily under the Dr Pepper, Canada Dry, Crush, Schweppes, Sun Drop, Sunkist soda, A&W, 7UP, Squirt, Big Red, RC Cola, and Hawaiian Punch brands. This segment also manufactures beverage concentrates into syrup. The Latin America Beverages segment manufactures and distributes carbonated mineral water, flavored carbonated soft drinks, bottled water, and vegetable juice products under the PeÃ±afiel, Clamato, Squirt, Aguafiel, and Crush brands. The company serves retailers, bottlers and distributors, restaurants, hotel chains, office coffee distributors, and end-use consumers. Keurig Dr Pepper Inc. was founded in 1981 and is headquartered in Burlington, Massachusetts.",Burlington,781 418 7000,MA,4,1609372800,1625097600,5,United States,http://www.keurigdrpepper.com,86400,4,53 South Avenue,Beverages—Non-Alcoholic
