Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,otherCurrentAssets,deferredLongTermAssetCharges,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,investments,WC,language,region,quoteType,triggerable,quoteSourceName,exchange,currency,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingAnnualDividendYield,marketState,market,shortName,exchangeDataDelayedBy,esgPopulated,tradeable,priceHint,regularMarketChangePercent,regularMarketDayRange,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jul 29, 2021) 4","Short Ratio (Jul 29, 2021) 4","Short % of Float (Jul 29, 2021) 4","Short % of Shares Outstanding (Jul 29, 2021) 4","Shares Short (prior month Jun 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,DBI,153026000.0,65135400,,,8997000,,17026000,202114000,216111000,16697000,16697000,-2700000,-8814000,,,,-8029000,703155000,686458000,487044000,-7700000,,17026000,17026000,16131000.0,1769653000.0,262812000.0,96279000.0,2032465000.0,992379000.0,-211759000.0,31526000.0,93655000.0,-517808000.0,30843000.0,49301000.0,800222000.0,62500000.0,-2743000.0,971527000.0,863297000.0,57012000.0,213447000.0,274887000.0,540088000.0,341819000.0,,,94469000.0,-5641000.0,1718000.0,-3589000.0,-60007000.0,-10280000.0,306000.0,-1356000.0,20575000.0,-65215000.0,-8160000.0,-5307000.0,9022000.0,-5641000.0,,,63075000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,NYQ,USD,14.4,1630503701,-0.10000038,16.34,14.71,14.37,101694,14.5,0.0,0.0,18,9,finmb_318523,NYSE,Designer Brands Inc.,USD,1233131,1064166,10.09,2.3410673,4.31 - 20.48,-6.08,-0.296875,4.31,20.48,1586476800,1622045704,1630499400,1630931400,0.0,0.0,REGULAR,us_market,Designer Brands Inc.,0,False,False,2,-0.6896578,14.37 - 14.71,-3.539,1.24,0.75,19.199999,3.607,14.768611,-0.36861134,-0.024959106,16.011885,-1.6118851,-0.10066804,1049300544,11.612903,3.992237,15,America/New_York,EDT,-14400000,2.59,,,20.48,4.31,14.77,16.01,1.23M,1.06M,65.14M,,59.83M,10.98%,87.19%,7.44M,6.28,17.93%,10.21%,7.62M,,,0.00,0.00%,,0.00%,"Apr 09, 2020","Mar 26, 2020",2:1,"Nov 03, 2013","Jan 29, 2021","Apr 30, 2021",-10.42%,-9.09%,-6.24%,-67.24%,2.46B,33.92,45.60%,311.24M,-137.68M,-255.84M,-3.54,,49.3M,0.68,1.2B,457.01,1.08,3.61,-115.68M,-165.55M,Value,43219,Consumer Cyclical,11400,10,1,"Designer Brands Inc., together with its subsidiaries, designs, manufactures, and retails footwear and accessories for women, men, and kids primarily in North America. The company operates through three segments: U.S. Retail, Canada Retail, and Brand Portfolio. It also provides dress, casual, and athletic footwear; and handbags and jewelry. The company offers its products under the Vince Camuto, Louise et Cie, Jessica Simpson, Lucky, Jenifer Lopez, and other brands. It also operates vincecamuto.com e-commerce site, as well as a portfolio of banners, including DSW Designer Shoe Warehouse, The Shoe Company, and Shoe Warehouse. As of February 1, 2021, it operated 663 stores. Designer Brands Inc. was founded in 1991 and is based in Columbus, Ohio.",Columbus,614 237 7100,OH,10,1609372800,1625097600,6,United States,http://www.designerbrands.com,86400,10,810 DSW Drive,Apparel Retail
t-1,DBI,133727000.0,65135400,,,-75860000,,-134004000,224456000,135003000,-87353000,-87353000,-2100000,-9077000,,,,58144000,609352000,696705000,474349000,11493000,,-134004000,-134004000,15635000.0,1733578000.0,243017000.0,87360000.0,1976595000.0,990153000.0,-228785000.0,30841000.0,93655000.0,-518351000.0,31172000.0,59581000.0,752683000.0,62500000.0,-3286000.0,996950000.0,780585000.0,58598000.0,196049000.0,272319000.0,473183000.0,245071000.0,8400000.0,,-126656000.0,-4189000.0,-3138000.0,-4196000.0,28475000.0,-54950000.0,895000.0,-47460000.0,21887000.0,74083000.0,15660000.0,-1058000.0,222919000.0,-4189000.0,,,27902000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,NYQ,USD,14.4,1630503701,-0.10000038,16.34,14.71,14.37,101694,14.5,0.0,0.0,18,9,finmb_318523,NYSE,Designer Brands Inc.,USD,1233131,1064166,10.09,2.3410673,4.31 - 20.48,-6.08,-0.296875,4.31,20.48,1586476800,1622045704,1630499400,1630931400,0.0,0.0,REGULAR,us_market,Designer Brands Inc.,0,False,False,2,-0.6896578,14.37 - 14.71,-3.539,1.24,0.75,19.199999,3.607,14.768611,-0.36861134,-0.024959106,16.011885,-1.6118851,-0.10066804,1049300544,11.612903,3.992237,15,America/New_York,EDT,-14400000,2.59,,,20.48,4.31,14.77,16.01,1.23M,1.06M,65.14M,,59.83M,10.98%,87.19%,7.44M,6.28,17.93%,10.21%,7.62M,,,0.00,0.00%,,0.00%,"Apr 09, 2020","Mar 26, 2020",2:1,"Nov 03, 2013","Jan 29, 2021","Apr 30, 2021",-10.42%,-9.09%,-6.24%,-67.24%,2.46B,33.92,45.60%,311.24M,-137.68M,-255.84M,-3.54,,49.3M,0.68,1.2B,457.01,1.08,3.61,-115.68M,-165.55M,Value,43219,Consumer Cyclical,11400,10,1,"Designer Brands Inc., together with its subsidiaries, designs, manufactures, and retails footwear and accessories for women, men, and kids primarily in North America. The company operates through three segments: U.S. Retail, Canada Retail, and Brand Portfolio. It also provides dress, casual, and athletic footwear; and handbags and jewelry. The company offers its products under the Vince Camuto, Louise et Cie, Jessica Simpson, Lucky, Jenifer Lopez, and other brands. It also operates vincecamuto.com e-commerce site, as well as a portfolio of banners, including DSW Designer Shoe Warehouse, The Shoe Company, and Shoe Warehouse. As of February 1, 2021, it operated 663 stores. Designer Brands Inc. was founded in 1991 and is based in Columbus, Ohio.",Columbus,614 237 7100,OH,10,1609372800,1625097600,6,United States,http://www.designerbrands.com,86400,10,810 DSW Drive,Apparel Retail
t-2,DBI,261214000.0,65135400,,,-67575000,,-40643000,197467000,165656000,-30411000,-30411000,-1400000,-9009000,,,,-26932000,652870000,683281000,487214000,-37164000,,-40643000,-40643000,15652000.0,1856200000.0,370521000.0,81256000.0,2226721000.0,985125000.0,-94781000.0,28228000.0,93655000.0,-519823000.0,240561000.0,114531000.0,831566000.0,62500000.0,-4758000.0,1041973000.0,776902000.0,57978000.0,61840000.0,274635000.0,545954000.0,371382000.0,,208976000.0,146924000.0,40000.0,-46125000.0,-66044000.0,-38045000.0,-92189000.0,529000.0,-26714000.0,22064000.0,-100736000.0,-23180000.0,-19919000.0,6902000.0,-4784000.0,4824000.0,,-54664000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,NYQ,USD,14.4,1630503701,-0.10000038,16.34,14.71,14.37,101694,14.5,0.0,0.0,18,9,finmb_318523,NYSE,Designer Brands Inc.,USD,1233131,1064166,10.09,2.3410673,4.31 - 20.48,-6.08,-0.296875,4.31,20.48,1586476800,1622045704,1630499400,1630931400,0.0,0.0,REGULAR,us_market,Designer Brands Inc.,0,False,False,2,-0.6896578,14.37 - 14.71,-3.539,1.24,0.75,19.199999,3.607,14.768611,-0.36861134,-0.024959106,16.011885,-1.6118851,-0.10066804,1049300544,11.612903,3.992237,15,America/New_York,EDT,-14400000,2.59,,,20.48,4.31,14.77,16.01,1.23M,1.06M,65.14M,,59.83M,10.98%,87.19%,7.44M,6.28,17.93%,10.21%,7.62M,,,0.00,0.00%,,0.00%,"Apr 09, 2020","Mar 26, 2020",2:1,"Nov 03, 2013","Jan 29, 2021","Apr 30, 2021",-10.42%,-9.09%,-6.24%,-67.24%,2.46B,33.92,45.60%,311.24M,-137.68M,-255.84M,-3.54,,49.3M,0.68,1.2B,457.01,1.08,3.61,-115.68M,-165.55M,Value,43219,Consumer Cyclical,11400,10,1,"Designer Brands Inc., together with its subsidiaries, designs, manufactures, and retails footwear and accessories for women, men, and kids primarily in North America. The company operates through three segments: U.S. Retail, Canada Retail, and Brand Portfolio. It also provides dress, casual, and athletic footwear; and handbags and jewelry. The company offers its products under the Vince Camuto, Louise et Cie, Jessica Simpson, Lucky, Jenifer Lopez, and other brands. It also operates vincecamuto.com e-commerce site, as well as a portfolio of banners, including DSW Designer Shoe Warehouse, The Shoe Company, and Shoe Warehouse. As of February 1, 2021, it operated 663 stores. Designer Brands Inc. was founded in 1991 and is based in Columbus, Ohio.",Columbus,614 237 7100,OH,10,1609372800,1625097600,6,United States,http://www.designerbrands.com,86400,10,810 DSW Drive,Apparel Retail
t-3,DBI,297309000.0,65135400,,,-139009000,,-98214000,163424000,37042000,-122882000,-122882000,-3500000,-3788000,,,,-40795000,489714000,612596000,452672000,-16127000,,-98214000,-98214000,15663000.0,1866630000.0,406627000.0,88053000.0,2273257000.0,980749000.0,-54138000.0,25586000.0,93655000.0,-519984000.0,206646000.0,206720000.0,669218000.0,,-4919000.0,1130143000.0,770460000.0,56690000.0,49240000.0,393000000.0,445044000.0,224693000.0,,182866000.0,-55466000.0,-3207000.0,-46125000.0,-706000.0,17857000.0,-44154000.0,-91000.0,-40150000.0,20942000.0,90377000.0,23700000.0,-706000.0,-39346000.0,-7516000.0,4166000.0,143000.0,101242000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,NYQ,USD,14.4,1630503701,-0.10000038,16.34,14.71,14.37,101694,14.5,0.0,0.0,18,9,finmb_318523,NYSE,Designer Brands Inc.,USD,1233131,1064166,10.09,2.3410673,4.31 - 20.48,-6.08,-0.296875,4.31,20.48,1586476800,1622045704,1630499400,1630931400,0.0,0.0,REGULAR,us_market,Designer Brands Inc.,0,False,False,2,-0.6896578,14.37 - 14.71,-3.539,1.24,0.75,19.199999,3.607,14.768611,-0.36861134,-0.024959106,16.011885,-1.6118851,-0.10066804,1049300544,11.612903,3.992237,15,America/New_York,EDT,-14400000,2.59,,,20.48,4.31,14.77,16.01,1.23M,1.06M,65.14M,,59.83M,10.98%,87.19%,7.44M,6.28,17.93%,10.21%,7.62M,,,0.00,0.00%,,0.00%,"Apr 09, 2020","Mar 26, 2020",2:1,"Nov 03, 2013","Jan 29, 2021","Apr 30, 2021",-10.42%,-9.09%,-6.24%,-67.24%,2.46B,33.92,45.60%,311.24M,-137.68M,-255.84M,-3.54,,49.3M,0.68,1.2B,457.01,1.08,3.61,-115.68M,-165.55M,Value,43219,Consumer Cyclical,11400,10,1,"Designer Brands Inc., together with its subsidiaries, designs, manufactures, and retails footwear and accessories for women, men, and kids primarily in North America. The company operates through three segments: U.S. Retail, Canada Retail, and Brand Portfolio. It also provides dress, casual, and athletic footwear; and handbags and jewelry. The company offers its products under the Vince Camuto, Louise et Cie, Jessica Simpson, Lucky, Jenifer Lopez, and other brands. It also operates vincecamuto.com e-commerce site, as well as a portfolio of banners, including DSW Designer Shoe Warehouse, The Shoe Company, and Shoe Warehouse. As of February 1, 2021, it operated 663 stores. Designer Brands Inc. was founded in 1991 and is based in Columbus, Ohio.",Columbus,614 237 7100,OH,10,1609372800,1625097600,6,United States,http://www.designerbrands.com,86400,10,810 DSW Drive,Apparel Retail
