Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeToAccountReceivables,WC,language,region,quoteType,triggerable,quoteSourceName,postMarketChangePercent,postMarketTime,postMarketPrice,postMarketChange,regularMarketChangePercent,regularMarketDayRange,ask,bid,regularMarketPreviousClose,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,currency,marketState,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,market,priceHint,exchangeDataDelayedBy,twoHundredDayAverageChangePercent,shortName,exchange,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 27, 2021) 4","Short Ratio (May 27, 2021) 4","Short % of Float (May 27, 2021) 4","Short % of Shares Outstanding (May 27, 2021) 4","Shares Short (prior month Apr 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry,address2
t0,FRGI,90548000.0,26465300,,,-756000,,-2089000,19647000,29680000,845000,845000,262000,-2023000,,,,1333000,144739000,143894000,115059000,-1601000,,-2089000,-2089000,177776000.0,414108000.0,146855000.0,5725000.0,560963000.0,274000.0,13576000.0,-10416000.0,15185000.0,56307000.0,-20779000.0,7787000.0,59016000.0,62198000.0,1021000.0,411030000.0,85839000.0,8964000.0,72238000.0,4164000.0,13256000.0,0.0,-13000.0,-270000.0,-277000.0,2056000.0,9234000.0,9524000.0,8926000.0,3083000.0,-7000.0,431000.0,-3096000.0,,23641000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,0.0,1630526405,12.01,0.0,0.0,11.92 - 12.11,14.0,9.13,12.01,18,9,finmb_138296738,NasdaqGS,"Fiesta Restaurant Group, Inc.",USD,89423,85500,3.4800005,0.40797195,8.53 - 18.52,-6.51,-0.3515119,8.53,18.52,1620921901,1635850740,1636372800,USD,POST,12.01,1630526402,0.0,12.01,12.11,11.92,70271,us_market,2,0,-0.13993481,"Fiesta Restaurant Group, Inc.",NMS,-0.197,0.28,0.2,60.05,6.026,13.060833,-1.0508327,-0.08045679,13.964058,-1.9540577,317848256,42.892857,1.9930302,15,America/New_York,EDT,-14400000,False,False,2.23,,,18.52,8.53,13.06,13.96,89.42k,85.5k,26.47M,,21.61M,4.47%,101.24%,1.23M,13.41,11.89%,4.66%,1.35M,,,,,,0.00%,,,,,"Jan 02, 2021","Apr 03, 2021",-0.90%,0.88%,0.54%,-3.38%,552.84M,21.86,-1.30%,111.9M,42.57M,-4.98M,-0.20,,59.02M,2.32,357.67M,243.55,1.38,6.03,45.33M,35.91M,Value,75254,Consumer Cyclical,8020,5,6,"Fiesta Restaurant Group, Inc., through its subsidiaries, owns, operates, and franchises fast-casual restaurants. It operates its fast-casual restaurants under the Pollo Tropical and Taco Cabana brands. The company's Pollo Tropical restaurants offer fire-grilled and citrus marinated chicken, and other freshly prepared tropical inspired menu items; and Taco Cabana restaurants that provide Mexican inspired food made fresh by hand. As of January 3, 2021, it operated 138 company owned Pollo Tropical restaurants in Florida; 143 company owned Taco Cabana restaurants in Texas; and franchised 29 Pollo Tropical restaurants in the Puerto Rico, Panama, Guyana, Bahamas, Ecuador, and Florida, as well as franchised Taco Cabana restaurants six in New Mexico. Fiesta Restaurant Group, Inc. was incorporated in 2011 and is based in Dallas, Texas.",Dallas,972 702 9300,TX,3,1609372800,1622505600,5,United States,http://www.frgi.com,86400,4,14800 Landmark Boulevard,Restaurants,Suite 500
t-1,FRGI,91474000.0,26465300,,,1457000,,856000,20974000,37057000,6672000,6672000,-368000,-1386000,,,,601000,148904000,142232000,111847000,-5215000,,856000,856000,176614000.0,420962000.0,147781000.0,3620000.0,568743000.0,273000.0,11388000.0,-8327000.0,15639000.0,56307000.0,-20779000.0,6025000.0,50035000.0,64909000.0,750000.0,422385000.0,84026000.0,18283000.0,70735000.0,4205000.0,13339000.0,1309000.0,11180000.0,33511000.0,31144000.0,-11117000.0,35622000.0,-6702000.0,9779000.0,10938000.0,-2367000.0,-1176000.0,-6453000.0,-951000.0,19117000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,0.0,1630526405,12.01,0.0,0.0,11.92 - 12.11,14.0,9.13,12.01,18,9,finmb_138296738,NasdaqGS,"Fiesta Restaurant Group, Inc.",USD,89423,85500,3.4800005,0.40797195,8.53 - 18.52,-6.51,-0.3515119,8.53,18.52,1620921901,1635850740,1636372800,USD,POST,12.01,1630526402,0.0,12.01,12.11,11.92,70271,us_market,2,0,-0.13993481,"Fiesta Restaurant Group, Inc.",NMS,-0.197,0.28,0.2,60.05,6.026,13.060833,-1.0508327,-0.08045679,13.964058,-1.9540577,317848256,42.892857,1.9930302,15,America/New_York,EDT,-14400000,False,False,2.23,,,18.52,8.53,13.06,13.96,89.42k,85.5k,26.47M,,21.61M,4.47%,101.24%,1.23M,13.41,11.89%,4.66%,1.35M,,,,,,0.00%,,,,,"Jan 02, 2021","Apr 03, 2021",-0.90%,0.88%,0.54%,-3.38%,552.84M,21.86,-1.30%,111.9M,42.57M,-4.98M,-0.20,,59.02M,2.32,357.67M,243.55,1.38,6.03,45.33M,35.91M,Value,75254,Consumer Cyclical,8020,5,6,"Fiesta Restaurant Group, Inc., through its subsidiaries, owns, operates, and franchises fast-casual restaurants. It operates its fast-casual restaurants under the Pollo Tropical and Taco Cabana brands. The company's Pollo Tropical restaurants offer fire-grilled and citrus marinated chicken, and other freshly prepared tropical inspired menu items; and Taco Cabana restaurants that provide Mexican inspired food made fresh by hand. As of January 3, 2021, it operated 138 company owned Pollo Tropical restaurants in Florida; 143 company owned Taco Cabana restaurants in Texas; and franchised 29 Pollo Tropical restaurants in the Puerto Rico, Panama, Guyana, Bahamas, Ecuador, and Florida, as well as franchised Taco Cabana restaurants six in New Mexico. Fiesta Restaurant Group, Inc. was incorporated in 2011 and is based in Dallas, Texas.",Dallas,972 702 9300,TX,3,1609372800,1622505600,5,United States,http://www.frgi.com,86400,4,14800 Landmark Boulevard,Restaurants,Suite 500
t-2,FRGI,89618000.0,26465300,,,438000,,4593000,15153000,27723000,2838000,2838000,300000,-1172000,,,,-4155000,137332000,134494000,109609000,-2400000,,4593000,4481000,175614000.0,405843000.0,145925000.0,3613000.0,551768000.0,273000.0,13287000.0,-9183000.0,17957000.0,56307000.0,-20779000.0,7739000.0,17997000.0,80944000.0,,433464000.0,54258000.0,19578000.0,39918000.0,3281000.0,28950000.0,0.0,5935000.0,-106673000.0,-107319000.0,4768000.0,-83378000.0,18006000.0,9432000.0,6284000.0,-646000.0,-913000.0,-3213000.0,-951000.0,-26686000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,0.0,1630526405,12.01,0.0,0.0,11.92 - 12.11,14.0,9.13,12.01,18,9,finmb_138296738,NasdaqGS,"Fiesta Restaurant Group, Inc.",USD,89423,85500,3.4800005,0.40797195,8.53 - 18.52,-6.51,-0.3515119,8.53,18.52,1620921901,1635850740,1636372800,USD,POST,12.01,1630526402,0.0,12.01,12.11,11.92,70271,us_market,2,0,-0.13993481,"Fiesta Restaurant Group, Inc.",NMS,-0.197,0.28,0.2,60.05,6.026,13.060833,-1.0508327,-0.08045679,13.964058,-1.9540577,317848256,42.892857,1.9930302,15,America/New_York,EDT,-14400000,False,False,2.23,,,18.52,8.53,13.06,13.96,89.42k,85.5k,26.47M,,21.61M,4.47%,101.24%,1.23M,13.41,11.89%,4.66%,1.35M,,,,,,0.00%,,,,,"Jan 02, 2021","Apr 03, 2021",-0.90%,0.88%,0.54%,-3.38%,552.84M,21.86,-1.30%,111.9M,42.57M,-4.98M,-0.20,,59.02M,2.32,357.67M,243.55,1.38,6.03,45.33M,35.91M,Value,75254,Consumer Cyclical,8020,5,6,"Fiesta Restaurant Group, Inc., through its subsidiaries, owns, operates, and franchises fast-casual restaurants. It operates its fast-casual restaurants under the Pollo Tropical and Taco Cabana brands. The company's Pollo Tropical restaurants offer fire-grilled and citrus marinated chicken, and other freshly prepared tropical inspired menu items; and Taco Cabana restaurants that provide Mexican inspired food made fresh by hand. As of January 3, 2021, it operated 138 company owned Pollo Tropical restaurants in Florida; 143 company owned Taco Cabana restaurants in Texas; and franchised 29 Pollo Tropical restaurants in the Puerto Rico, Panama, Guyana, Bahamas, Ecuador, and Florida, as well as franchised Taco Cabana restaurants six in New Mexico. Fiesta Restaurant Group, Inc. was incorporated in 2011 and is based in Dallas, Texas.",Dallas,972 702 9300,TX,3,1609372800,1622505600,5,United States,http://www.frgi.com,86400,4,14800 Landmark Boulevard,Restaurants,Suite 500
t-3,FRGI,84381000.0,26465300,,,-10086000,,-8343000,15370000,20046000,-6458000,-6458000,1569000,-1237000,,,,-1743000,121868000,128326000,101822000,-3628000,,-8343000,-8343000,174970000.0,509696000.0,140688000.0,3571000.0,650384000.0,273000.0,17195000.0,-13776000.0,18209000.0,56307000.0,-20779000.0,8134000.0,101375000.0,79097000.0,,445582000.0,140361000.0,18239000.0,148233000.0,3446000.0,29525000.0,0.0,-2620000.0,75482000.0,75482000.0,20436000.0,97366000.0,24504000.0,9565000.0,6284000.0,-646000.0,2779000.0,-2620000.0,-951000.0,61264000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,0.0,1630526405,12.01,0.0,0.0,11.92 - 12.11,14.0,9.13,12.01,18,9,finmb_138296738,NasdaqGS,"Fiesta Restaurant Group, Inc.",USD,89423,85500,3.4800005,0.40797195,8.53 - 18.52,-6.51,-0.3515119,8.53,18.52,1620921901,1635850740,1636372800,USD,POST,12.01,1630526402,0.0,12.01,12.11,11.92,70271,us_market,2,0,-0.13993481,"Fiesta Restaurant Group, Inc.",NMS,-0.197,0.28,0.2,60.05,6.026,13.060833,-1.0508327,-0.08045679,13.964058,-1.9540577,317848256,42.892857,1.9930302,15,America/New_York,EDT,-14400000,False,False,2.23,,,18.52,8.53,13.06,13.96,89.42k,85.5k,26.47M,,21.61M,4.47%,101.24%,1.23M,13.41,11.89%,4.66%,1.35M,,,,,,0.00%,,,,,"Jan 02, 2021","Apr 03, 2021",-0.90%,0.88%,0.54%,-3.38%,552.84M,21.86,-1.30%,111.9M,42.57M,-4.98M,-0.20,,59.02M,2.32,357.67M,243.55,1.38,6.03,45.33M,35.91M,Value,75254,Consumer Cyclical,8020,5,6,"Fiesta Restaurant Group, Inc., through its subsidiaries, owns, operates, and franchises fast-casual restaurants. It operates its fast-casual restaurants under the Pollo Tropical and Taco Cabana brands. The company's Pollo Tropical restaurants offer fire-grilled and citrus marinated chicken, and other freshly prepared tropical inspired menu items; and Taco Cabana restaurants that provide Mexican inspired food made fresh by hand. As of January 3, 2021, it operated 138 company owned Pollo Tropical restaurants in Florida; 143 company owned Taco Cabana restaurants in Texas; and franchised 29 Pollo Tropical restaurants in the Puerto Rico, Panama, Guyana, Bahamas, Ecuador, and Florida, as well as franchised Taco Cabana restaurants six in New Mexico. Fiesta Restaurant Group, Inc. was incorporated in 2011 and is based in Dallas, Texas.",Dallas,972 702 9300,TX,3,1609372800,1622505600,5,United States,http://www.frgi.com,86400,4,14800 Landmark Boulevard,Restaurants,Suite 500
