Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,longTermDebt,inventory,accountsPayable,intangibleAssets,goodWill,netReceivables,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToInventory,changeToNetincome,capitalExpenditures,netBorrowings,otherCashflowsFromFinancingActivities,otherCashflowsFromInvestingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,esgPopulated,tradeable,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,epsForward,epsCurrentYear,postMarketPrice,postMarketChange,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,postMarketChangePercent,postMarketTime,exchange,marketState,market,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jul 14, 2021) 4","Short Ratio (Jul 14, 2021) 4","Short % of Float (Jul 14, 2021) 4","Short % of Shares Outstanding (Jul 14, 2021) 4","Shares Short (prior month Jun 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,GPS,2806000000.0,377601984,,,187000000,,166000000,1385000000,1630000000,245000000,245000000,,-54000000,,,,21000000,3991000000,3746000000,2361000000,-58000000,,166000000,166000000,118000000.0,10798000000.0,2806000000.0,46000000.0,13604000000.0,19000000.0,1091000000.0,2667000000.0,493000000.0,2000000.0,703000000.0,2066000000.0,3638000000.0,2000000.0,6899000000.0,6002000000.0,475000000.0,2218000000.0,2370000000.0,1530000000.0,,,,-65000000.0,-205000000.0,-161000000.0,-98000000.0,76000000.0,25000000.0,80000000.0,-32000000.0,-1000000.0,340000000.0,120000000.0,-91000000.0,69000000.0,128000000.0,-124000000.0,,,,2364000000.0,en-US,US,EQUITY,True,Delayed Quote,USD,False,False,0,10.690001,0.6782995,15.76 - 37.63,-11.18,-0.29710338,15.76,37.63,1635292800,1622132100,1637597700,1637961300,0.0,23.020018,0.0,1.149,2.19,2.14,26.45,0.0,-1.0475075,26.361 - 27.19,26.73,0.0,0.0,12,22,finmb_274265,NYSE,"The Gap, Inc.",USD,6329323,11296600,12.359813,7.443,28.543428,-2.0934277,-0.07334185,30.602898,-4.152897,-0.13570273,9987572736,12.077625,3.5536747,15,America/New_York,EDT,-14400000,2,0.0,1630540770,NYQ,PREPRE,us_market,"Gap, Inc. (The)",26.45,1630526546,-0.27999878,26.96,27.19,26.361,7345034,1.68,,,37.63,15.76,28.54,30.6,6.33M,11.3M,377.6M,,267.14M,47.02%,54.35%,13.78M,2.49,6.76%,3.65%,14.9M,0.36,1.24%,0.00,0.00%,,20.91%,"Oct 26, 2021","Jul 05, 2021",3:2,"Jun 21, 1999","Jan 29, 2021","Apr 30, 2021",2.76%,3.32%,2.47%,16.90%,15.68B,41.82,89.40%,6.08B,1.02B,433M,1.15,,2.54B,6.73,7.46B,266.04,1.65,7.44,1.52B,868.75M,Value,94105,Consumer Cyclical,117000,10,4,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, Athleta, Intermix, and Janie and Jack brands. Its products include denim, tees, fleece, and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, Websites, third-party arrangements, and catalogs. It has franchise agreements with unaffiliated franchisees to operate Old Navy, Gap, Athleta, and Banana Republic stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. As of March 04, 2021, the company had 3,100 company-operated stores and 615 franchise stores. It also provides its products through e-commerce sites. The Gap, Inc. was founded in 1969 and is headquartered in San Francisco, California.",San Francisco,415 427 0100,CA,4,1609372800,1625097600,10,United States,http://www.gapinc.com,86400,9,Two Folsom Street,Apparel Retail
t-1,GPS,2444000000.0,377601984,46000000.0,,77000000,,234000000,2913000000,3043000000,84000000,84000000,,-60000000,,,,-157000000,4424000000,4340000000,1381000000,-7000000,,234000000,234000000,85000000.0,11155000000.0,2614000000.0,839000000.0,13769000000.0,19000000.0,692000000.0,2501000000.0,438000000.0,9000000.0,533000000.0,1988000000.0,3884000000.0,9000000.0,7058000000.0,6008000000.0,410000000.0,2216000000.0,2451000000.0,1743000000.0,61000000.0,109000000.0,363000000.0,-231000000.0,-556000000.0,-335000000.0,5000000.0,-185000000.0,6000000.0,-483000000.0,-1000000.0,9000000.0,-162000000.0,126000000.0,-91000000.0,285000000.0,28000000.0,-104000000.0,1307000000.0,-1307000000.0,,2124000000.0,en-US,US,EQUITY,True,Delayed Quote,USD,False,False,0,10.690001,0.6782995,15.76 - 37.63,-11.18,-0.29710338,15.76,37.63,1635292800,1622132100,1637597700,1637961300,0.0,23.020018,0.0,1.149,2.19,2.14,26.45,0.0,-1.0475075,26.361 - 27.19,26.73,0.0,0.0,12,22,finmb_274265,NYSE,"The Gap, Inc.",USD,6329323,11296600,12.359813,7.443,28.543428,-2.0934277,-0.07334185,30.602898,-4.152897,-0.13570273,9987572736,12.077625,3.5536747,15,America/New_York,EDT,-14400000,2,0.0,1630540770,NYQ,PREPRE,us_market,"Gap, Inc. (The)",26.45,1630526546,-0.27999878,26.96,27.19,26.361,7345034,1.68,,,37.63,15.76,28.54,30.6,6.33M,11.3M,377.6M,,267.14M,47.02%,54.35%,13.78M,2.49,6.76%,3.65%,14.9M,0.36,1.24%,0.00,0.00%,,20.91%,"Oct 26, 2021","Jul 05, 2021",3:2,"Jun 21, 1999","Jan 29, 2021","Apr 30, 2021",2.76%,3.32%,2.47%,16.90%,15.68B,41.82,89.40%,6.08B,1.02B,433M,1.15,,2.54B,6.73,7.46B,266.04,1.65,7.44,1.52B,868.75M,Value,94105,Consumer Cyclical,117000,10,4,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, Athleta, Intermix, and Janie and Jack brands. Its products include denim, tees, fleece, and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, Websites, third-party arrangements, and catalogs. It has franchise agreements with unaffiliated franchisees to operate Old Navy, Gap, Athleta, and Banana Republic stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. As of March 04, 2021, the company had 3,100 company-operated stores and 615 franchise stores. It also provides its products through e-commerce sites. The Gap, Inc. was founded in 1969 and is headquartered in San Francisco, California.",San Francisco,415 427 0100,CA,4,1609372800,1625097600,10,United States,http://www.gapinc.com,86400,9,Two Folsom Street,Apparel Retail
t-2,GPS,2371000000.0,377601984,46000000.0,,121000000,,95000000,1449000000,1620000000,171000000,171000000,,-55000000,,,,26000000,3994000000,3823000000,2374000000,-50000000,,95000000,95000000,60000000.0,12002000000.0,2371000000.0,48000000.0,14373000000.0,19000000.0,966000000.0,2268000000.0,458000000.0,24000000.0,705000000.0,2471000000.0,4431000000.0,24000000.0,7306000000.0,6362000000.0,178000000.0,2214000000.0,2747000000.0,2284000000.0,,,,-155000000.0,653000000.0,-235000000.0,4000000.0,11000000.0,4000000.0,258000000.0,-1000000.0,3000000.0,486000000.0,125000000.0,-91000000.0,-499000000.0,71000000.0,-80000000.0,1307000000.0,-1307000000.0,,1931000000.0,en-US,US,EQUITY,True,Delayed Quote,USD,False,False,0,10.690001,0.6782995,15.76 - 37.63,-11.18,-0.29710338,15.76,37.63,1635292800,1622132100,1637597700,1637961300,0.0,23.020018,0.0,1.149,2.19,2.14,26.45,0.0,-1.0475075,26.361 - 27.19,26.73,0.0,0.0,12,22,finmb_274265,NYSE,"The Gap, Inc.",USD,6329323,11296600,12.359813,7.443,28.543428,-2.0934277,-0.07334185,30.602898,-4.152897,-0.13570273,9987572736,12.077625,3.5536747,15,America/New_York,EDT,-14400000,2,0.0,1630540770,NYQ,PREPRE,us_market,"Gap, Inc. (The)",26.45,1630526546,-0.27999878,26.96,27.19,26.361,7345034,1.68,,,37.63,15.76,28.54,30.6,6.33M,11.3M,377.6M,,267.14M,47.02%,54.35%,13.78M,2.49,6.76%,3.65%,14.9M,0.36,1.24%,0.00,0.00%,,20.91%,"Oct 26, 2021","Jul 05, 2021",3:2,"Jun 21, 1999","Jan 29, 2021","Apr 30, 2021",2.76%,3.32%,2.47%,16.90%,15.68B,41.82,89.40%,6.08B,1.02B,433M,1.15,,2.54B,6.73,7.46B,266.04,1.65,7.44,1.52B,868.75M,Value,94105,Consumer Cyclical,117000,10,4,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, Athleta, Intermix, and Janie and Jack brands. Its products include denim, tees, fleece, and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, Websites, third-party arrangements, and catalogs. It has franchise agreements with unaffiliated franchisees to operate Old Navy, Gap, Athleta, and Banana Republic stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. As of March 04, 2021, the company had 3,100 company-operated stores and 615 franchise stores. It also provides its products through e-commerce sites. The Gap, Inc. was founded in 1969 and is headquartered in San Francisco, California.",San Francisco,415 427 0100,CA,4,1609372800,1625097600,10,United States,http://www.gapinc.com,86400,9,Two Folsom Street,Apparel Retail
t-3,GPS,2253000000.0,377601984,46000000.0,,-41000000,,-62000000,1044000000,1149000000,105000000,105000000,,-58000000,,,,21000000,3275000000,3170000000,2126000000,-146000000,,-62000000,-62000000,39000000.0,11463000000.0,2253000000.0,59000000.0,13716000000.0,19000000.0,882000000.0,2173000000.0,423000000.0,22000000.0,795000000.0,2188000000.0,3649000000.0,22000000.0,7584000000.0,5337000000.0,25000000.0,2212000000.0,2242000000.0,1629000000.0,,,,28000000.0,670000000.0,-56000000.0,387000000.0,45000000.0,6000000.0,1193000000.0,-1000000.0,9000000.0,853000000.0,126000000.0,-91000000.0,-12000000.0,-8000000.0,-86000000.0,443000000.0,-61000000.0,2000000.0,1688000000.0,en-US,US,EQUITY,True,Delayed Quote,USD,False,False,0,10.690001,0.6782995,15.76 - 37.63,-11.18,-0.29710338,15.76,37.63,1635292800,1622132100,1637597700,1637961300,0.0,23.020018,0.0,1.149,2.19,2.14,26.45,0.0,-1.0475075,26.361 - 27.19,26.73,0.0,0.0,12,22,finmb_274265,NYSE,"The Gap, Inc.",USD,6329323,11296600,12.359813,7.443,28.543428,-2.0934277,-0.07334185,30.602898,-4.152897,-0.13570273,9987572736,12.077625,3.5536747,15,America/New_York,EDT,-14400000,2,0.0,1630540770,NYQ,PREPRE,us_market,"Gap, Inc. (The)",26.45,1630526546,-0.27999878,26.96,27.19,26.361,7345034,1.68,,,37.63,15.76,28.54,30.6,6.33M,11.3M,377.6M,,267.14M,47.02%,54.35%,13.78M,2.49,6.76%,3.65%,14.9M,0.36,1.24%,0.00,0.00%,,20.91%,"Oct 26, 2021","Jul 05, 2021",3:2,"Jun 21, 1999","Jan 29, 2021","Apr 30, 2021",2.76%,3.32%,2.47%,16.90%,15.68B,41.82,89.40%,6.08B,1.02B,433M,1.15,,2.54B,6.73,7.46B,266.04,1.65,7.44,1.52B,868.75M,Value,94105,Consumer Cyclical,117000,10,4,"The Gap, Inc. operates as an apparel retail company. The company offers apparel, accessories, and personal care products for men, women, and children under the Old Navy, Gap, Banana Republic, Athleta, Intermix, and Janie and Jack brands. Its products include denim, tees, fleece, and khakis; eyewear, jewelry, shoes, handbags, and fragrances; and fitness and lifestyle products for use in yoga, training, sports, travel, and everyday activities for women and girls. The company offers its products through company-operated stores, franchise stores, Websites, third-party arrangements, and catalogs. It has franchise agreements with unaffiliated franchisees to operate Old Navy, Gap, Athleta, and Banana Republic stores and websites in Asia, Europe, Latin America, the Middle East, and Africa. As of March 04, 2021, the company had 3,100 company-operated stores and 615 franchise stores. It also provides its products through e-commerce sites. The Gap, Inc. was founded in 1969 and is headquartered in San Francisco, California.",San Francisco,415 427 0100,CA,4,1609372800,1625097600,10,United States,http://www.gapinc.com,86400,9,Two Folsom Street,Apparel Retail
