Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,inventory,accountsPayable,otherAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,esgPopulated,tradeable,currency,market,shortName,exchange,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,exchangeDataDelayedBy,epsTrailingTwelveMonths,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,country,website,maxAge,address1,fax,industry
t0,ISPD,4482000.0,11049000,2240000,,-8395000,,-8395000,3422000,-2539000,-8449000,-8449000,,,,,,0,1149000,9598000,3688000,54000,,-8395000,-8395000,42256000.0,8409000.0,4482000.0,72000.0,12891000.0,110000.0,-36266000.0,174000.0,-1618000.0,612000.0,8235000.0,-1618000.0,2078000.0,10813000.0,555000.0,9563000.0,6146000.0,,1825000,-244000,-129000,-104000,1424000,25000,-5814000,-5466000,138000,-1168000,546000,164000,-244000,2578000.0,en-US,US,EQUITY,False,Delayed Quote,0.0002,1630524788,0.0,0.0002,0.0002,0.0002,3000,0.407,0.00020333334,-3.333349e-06,-0.016393518,0.00013933824,6.0661754e-05,0.4353561,2200,0.0004914005,15,America/New_York,EDT,False,False,USD,us_market,INTERSPEED INC,PNK,PRE,4,0.0,2.0E-4 - 2.0E-4,0.0002,finmb_404003,Other OTC,"Interspeed, Inc.",USD,76,0,0.00018999999,19.0,1.0E-5 - 3.0E-4,-0.00010000002,-0.33333337,1e-05,0.0003,0,-1.886,-14400000,100.44,,,0.0003,0.0,0.0002,0.0001,76,,11.05M,,,,,,,,,,,,,,,,,,,,"Sep 29, 2000","Sep 29, 2000",0.00%,-332.15%,-67.68%,-153.39%,6.32M,0.58,80.40%,-863k,-20.23M,-20.44M,-1.8860,,612k,0.05,,,1.31,0.41,-19.16M,-13.96M,Value,01845,,93,"This record represents the public shell of Interspeed, Inc. Interspeed, Inc. developed advanced high-speed broadband communications equipment based on Digital Subscriber Line (DSL) technology. The company offered a family of DSL Access Routers the EdgeSpeed 1000, EdgeSpeed 800, EdgeSpeed 500, and the EdgeSpeed DART. Its EdgeSpeedÂ products were designed for use by communications service providers that deployed Internet services 'in-building,' or in Multi-Tenant Units, to their business customers. All four products included complete DSL aggregation; and Layer 2 switching, IP Routing (Layer 3), and VPN functions in a single device. Other products were SM01, SM02, MM, SM21 and SM11/12. Interspeed's customers consist of service providers, value added resellers and system integrators. The company was founded in 1996 and is based in North Andover, Massachusetts.",North Andover,978-688-6164,MA,United States,http://www.interspeed.com,86400,39 High Street,978-688-4798,
t-1,ISPD,12567000.0,11049000,1659000,,-4578000,,-4578000,2737000,-8000,-4689000,-4689000,,,,,,0,473000,5162000,481000,111000,,-4578000,-4578000,43448000.0,5571000.0,12567000.0,44000.0,18138000.0,110000.0,-27872000.0,154000.0,-3119000.0,6426000.0,5417000.0,-3119000.0,1972000.0,16166000.0,1101000.0,8395000.0,4350000.0,,2214000,-459000,-129000,29000,389000,29000,-3585000,-3155000,207000,-3530000,1831000,312000,-459000,10749000.0,en-US,US,EQUITY,False,Delayed Quote,0.0002,1630524788,0.0,0.0002,0.0002,0.0002,3000,0.407,0.00020333334,-3.333349e-06,-0.016393518,0.00013933824,6.0661754e-05,0.4353561,2200,0.0004914005,15,America/New_York,EDT,False,False,USD,us_market,INTERSPEED INC,PNK,PRE,4,0.0,2.0E-4 - 2.0E-4,0.0002,finmb_404003,Other OTC,"Interspeed, Inc.",USD,76,0,0.00018999999,19.0,1.0E-5 - 3.0E-4,-0.00010000002,-0.33333337,1e-05,0.0003,0,-1.886,-14400000,100.44,,,0.0003,0.0,0.0002,0.0001,76,,11.05M,,,,,,,,,,,,,,,,,,,,"Sep 29, 2000","Sep 29, 2000",0.00%,-332.15%,-67.68%,-153.39%,6.32M,0.58,80.40%,-863k,-20.23M,-20.44M,-1.8860,,612k,0.05,,,1.31,0.41,-19.16M,-13.96M,Value,01845,,93,"This record represents the public shell of Interspeed, Inc. Interspeed, Inc. developed advanced high-speed broadband communications equipment based on Digital Subscriber Line (DSL) technology. The company offered a family of DSL Access Routers the EdgeSpeed 1000, EdgeSpeed 800, EdgeSpeed 500, and the EdgeSpeed DART. Its EdgeSpeedÂ products were designed for use by communications service providers that deployed Internet services 'in-building,' or in Multi-Tenant Units, to their business customers. All four products included complete DSL aggregation; and Layer 2 switching, IP Routing (Layer 3), and VPN functions in a single device. Other products were SM01, SM02, MM, SM21 and SM11/12. Interspeed's customers consist of service providers, value added resellers and system integrators. The company was founded in 1996 and is based in North Andover, Massachusetts.",North Andover,978-688-6164,MA,United States,http://www.interspeed.com,86400,39 High Street,978-688-4798,
t-2,ISPD,16806000.0,11049000,1940000,,-4275000,,-4275000,2304000,948000,-4431000,-4431000,,,,,,0,2706000,7137000,1758000,156000,,-4275000,-4275000,43395000.0,3102000.0,16806000.0,108000.0,19908000.0,108000.0,-23293000.0,141000.0,-3404000.0,10011000.0,2961000.0,-3404000.0,1720000.0,18162000.0,2932000.0,4865000.0,2141000.0,26000.0,308000,-485000,-129000,272000,97000,272000,-4623000,-4410000,266000,-1280000,-918000,1392000,-485000,15201000.0,en-US,US,EQUITY,False,Delayed Quote,0.0002,1630524788,0.0,0.0002,0.0002,0.0002,3000,0.407,0.00020333334,-3.333349e-06,-0.016393518,0.00013933824,6.0661754e-05,0.4353561,2200,0.0004914005,15,America/New_York,EDT,False,False,USD,us_market,INTERSPEED INC,PNK,PRE,4,0.0,2.0E-4 - 2.0E-4,0.0002,finmb_404003,Other OTC,"Interspeed, Inc.",USD,76,0,0.00018999999,19.0,1.0E-5 - 3.0E-4,-0.00010000002,-0.33333337,1e-05,0.0003,0,-1.886,-14400000,100.44,,,0.0003,0.0,0.0002,0.0001,76,,11.05M,,,,,,,,,,,,,,,,,,,,"Sep 29, 2000","Sep 29, 2000",0.00%,-332.15%,-67.68%,-153.39%,6.32M,0.58,80.40%,-863k,-20.23M,-20.44M,-1.8860,,612k,0.05,,,1.31,0.41,-19.16M,-13.96M,Value,01845,,93,"This record represents the public shell of Interspeed, Inc. Interspeed, Inc. developed advanced high-speed broadband communications equipment based on Digital Subscriber Line (DSL) technology. The company offered a family of DSL Access Routers the EdgeSpeed 1000, EdgeSpeed 800, EdgeSpeed 500, and the EdgeSpeed DART. Its EdgeSpeedÂ products were designed for use by communications service providers that deployed Internet services 'in-building,' or in Multi-Tenant Units, to their business customers. All four products included complete DSL aggregation; and Layer 2 switching, IP Routing (Layer 3), and VPN functions in a single device. Other products were SM01, SM02, MM, SM21 and SM11/12. Interspeed's customers consist of service providers, value added resellers and system integrators. The company was founded in 1996 and is based in North Andover, Massachusetts.",North Andover,978-688-6164,MA,United States,http://www.interspeed.com,86400,39 High Street,978-688-4798,
t-3,ISPD,19394000.0,11049000,1652000,,-3193000,,-3193000,2090000,736000,-3423000,-3423000,,,,,,0,1992000,5415000,1256000,230000,,-3193000,-3193000,41995000.0,2911000.0,19394000.0,13000.0,22305000.0,107000.0,-19018000.0,127000.0,-3690000.0,14634000.0,2784000.0,-3690000.0,1501000.0,20799000.0,2104000.0,3585000.0,1858000.0,5000.0,-944000,-469000,-129000,272000,-227000,272000,-6593000,-6124000,146000,-1140000,-1206000,440000,-469000,18015000.0,en-US,US,EQUITY,False,Delayed Quote,0.0002,1630524788,0.0,0.0002,0.0002,0.0002,3000,0.407,0.00020333334,-3.333349e-06,-0.016393518,0.00013933824,6.0661754e-05,0.4353561,2200,0.0004914005,15,America/New_York,EDT,False,False,USD,us_market,INTERSPEED INC,PNK,PRE,4,0.0,2.0E-4 - 2.0E-4,0.0002,finmb_404003,Other OTC,"Interspeed, Inc.",USD,76,0,0.00018999999,19.0,1.0E-5 - 3.0E-4,-0.00010000002,-0.33333337,1e-05,0.0003,0,-1.886,-14400000,100.44,,,0.0003,0.0,0.0002,0.0001,76,,11.05M,,,,,,,,,,,,,,,,,,,,"Sep 29, 2000","Sep 29, 2000",0.00%,-332.15%,-67.68%,-153.39%,6.32M,0.58,80.40%,-863k,-20.23M,-20.44M,-1.8860,,612k,0.05,,,1.31,0.41,-19.16M,-13.96M,Value,01845,,93,"This record represents the public shell of Interspeed, Inc. Interspeed, Inc. developed advanced high-speed broadband communications equipment based on Digital Subscriber Line (DSL) technology. The company offered a family of DSL Access Routers the EdgeSpeed 1000, EdgeSpeed 800, EdgeSpeed 500, and the EdgeSpeed DART. Its EdgeSpeedÂ products were designed for use by communications service providers that deployed Internet services 'in-building,' or in Multi-Tenant Units, to their business customers. All four products included complete DSL aggregation; and Layer 2 switching, IP Routing (Layer 3), and VPN functions in a single device. Other products were SM01, SM02, MM, SM21 and SM11/12. Interspeed's customers consist of service providers, value added resellers and system integrators. The company was founded in 1996 and is based in North Andover, Massachusetts.",North Andover,978-688-6164,MA,United States,http://www.interspeed.com,86400,39 High Street,978-688-4798,
