Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,investments,otherCashflowsFromFinancingActivities,repurchaseOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,trailingAnnualDividendYield,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,VFP.DE,-2663744000.0,392356000,,,89049000,,89520000,1156037000,1350573000,194536000,194536000,,-37971000,,,,27306000,2582672000,2388136000,1232099000,-105487000,27777000,61743000,89520000,3294481000.0,3777645000.0,10697865000.0,3056164000.0,34607000.0,384260000.0,13754029000.0,97985000.0,1010575000.0,189534000.0,1541778000.0,2425427000.0,-1009000000.0,784107000.0,815750000.0,2210477000.0,201237000.0,-1009000000.0,2450310000.0,4785870000.0,13834000.0,598806000.0,1298900000.0,5690861000.0,1061839000.0,463208000.0,26802000.0,-2078921000.0,-289202000.0,-472511000.0,-274265000.0,8571000.0,-2423379000.0,-43116000.0,171169000.0,63328000.0,20000.0,-191880000.0,47602000.0,117306000.0,118227000.0,-46212000.0,,,,2575393000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,64.4 - 65.96,64.56,64.02,65.08,finmb_191328,XETRA,V.F. Corporation,USD,110,107,7.6399994,0.13422346,56.92 - 75.03,-10.470001,-0.1395442,56.92,75.03,1621600200,1634214600,1634560200,1.94,73.69863,7200000,False,False,EUR,REGULAR,0.030049568,0.876,7.798,67.112,-2.552002,-0.038026016,68.09387,-3.5338745,-0.0518971,25418498048,8.279046,15,Europe/Berlin,CEST,V.F. CORP.,64.56,1630510550,0.0,65.96,65.96,64.4,53,0,GER,2,de_market,0.97,,,75.03,56.92,67.11,68.09,110,107,392.36M,,363.2M,7.33%,86.85%,,,,,,1.65,2.43%,1.94,3.00%,,213.19%,,"Jun 09, 2021",,,"Apr 03, 2021","Apr 03, 2021",4.41%,7.69%,3.57%,11.07%,9.24B,23.71,22.80%,4.91B,968.27M,354.91M,0.88,,1.41B,3.61,7.36B,240.88,2.16,7.80,1.31B,1.05B,Value,80202,Consumer Cyclical,27200,3,8,"V.F. Corporation, together with its subsidiaries, engages in the design, production, procurement, marketing, and distribution of branded lifestyle apparel, footwear, and related products for men, women, and children in the Americas, Europe, and the Asia-Pacific. It operates through three segments: Outdoor, Active, and Work. The company offers outdoor, merino wool and other natural fibers-based, lifestyle, and casual apparel; equipment; accessories; outdoor lifestyle, performance-based, youth culture/action sports-inspired, streetwear, and protective work footwear; handbags, luggage, backpacks, totes, and travel accessories; and work and work-inspired lifestyle apparel and footwear. It provides its products under the North Face, Timberland, Smartwool, Icebreaker, Altra, Vans, Supreme, Kipling, Napapijri, Eastpak, JanSport, Eagle Creek, Dickies, and Timberland PRO brand names. The company sells its products primarily to specialty stores, department stores, national chains, and mass merchants, as well as sells through direct-to-consumer operations, including retail stores, concession retail stores, and e-commerce sites, and other digital platforms. V.F. Corporation was founded in 1899 and is headquartered in Denver, Colorado.",Denver,720 778 4000,CO,8,1640908800,1622505600,7,United States,http://www.vfc.com,86400,7,1551 Wewatta Street,Apparel Manufacturing
t-1,VFP.DE,81920000.0,392356000,,,386707000,,347240000,1195245000,1649017000,453772000,453772000,,-34315000,,,,59048000,2971541000,2517769000,1322524000,-67065000,19581000,327659000,347240000,1862042000.0,3735896000.0,10606167000.0,3138174000.0,,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,,-995963000.0,2432348000.0,7285219000.0,,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0,,4787196000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,64.4 - 65.96,64.56,64.02,65.08,finmb_191328,XETRA,V.F. Corporation,USD,110,107,7.6399994,0.13422346,56.92 - 75.03,-10.470001,-0.1395442,56.92,75.03,1621600200,1634214600,1634560200,1.94,73.69863,7200000,False,False,EUR,REGULAR,0.030049568,0.876,7.798,67.112,-2.552002,-0.038026016,68.09387,-3.5338745,-0.0518971,25418498048,8.279046,15,Europe/Berlin,CEST,V.F. CORP.,64.56,1630510550,0.0,65.96,65.96,64.4,53,0,GER,2,de_market,0.97,,,75.03,56.92,67.11,68.09,110,107,392.36M,,363.2M,7.33%,86.85%,,,,,,1.65,2.43%,1.94,3.00%,,213.19%,,"Jun 09, 2021",,,"Apr 03, 2021","Apr 03, 2021",4.41%,7.69%,3.57%,11.07%,9.24B,23.71,22.80%,4.91B,968.27M,354.91M,0.88,,1.41B,3.61,7.36B,240.88,2.16,7.80,1.31B,1.05B,Value,80202,Consumer Cyclical,27200,3,8,"V.F. Corporation, together with its subsidiaries, engages in the design, production, procurement, marketing, and distribution of branded lifestyle apparel, footwear, and related products for men, women, and children in the Americas, Europe, and the Asia-Pacific. It operates through three segments: Outdoor, Active, and Work. The company offers outdoor, merino wool and other natural fibers-based, lifestyle, and casual apparel; equipment; accessories; outdoor lifestyle, performance-based, youth culture/action sports-inspired, streetwear, and protective work footwear; handbags, luggage, backpacks, totes, and travel accessories; and work and work-inspired lifestyle apparel and footwear. It provides its products under the North Face, Timberland, Smartwool, Icebreaker, Altra, Vans, Supreme, Kipling, Napapijri, Eastpak, JanSport, Eagle Creek, Dickies, and Timberland PRO brand names. The company sells its products primarily to specialty stores, department stores, national chains, and mass merchants, as well as sells through direct-to-consumer operations, including retail stores, concession retail stores, and e-commerce sites, and other digital platforms. V.F. Corporation was founded in 1899 and is headquartered in Denver, Colorado.",Denver,720 778 4000,CO,8,1640908800,1622505600,7,United States,http://www.vfc.com,86400,7,1551 Wewatta Street,Apparel Manufacturing
t-2,VFP.DE,-79369000.0,392356000,,,293661000,,256722000,997960000,1329118000,331158000,331158000,,-34107000,,,,50415000,2608324000,2277166000,1279206000,-37497000,13476000,243246000,256722000,1851093000.0,3852358000.0,9996028000.0,2945238000.0,,226312000.0,12941266000.0,97491000.0,958913000.0,-44953000.0,1102216000.0,1173514000.0,-959658000.0,917342000.0,1877398000.0,2084532000.0,,-959658000.0,2319111000.0,6680206000.0,,800000000.0,1609052000.0,5679440000.0,1434843000.0,450109000.0,95787000.0,-172223000.0,-6565000.0,-185203000.0,167607000.0,8413000.0,-283638000.0,-12208000.0,85996000.0,69163000.0,-4045000.0,-186892000.0,-15386000.0,-648190000.0,135935000.0,-43310000.0,-100000000.0,-159000.0,,4595674000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,64.4 - 65.96,64.56,64.02,65.08,finmb_191328,XETRA,V.F. Corporation,USD,110,107,7.6399994,0.13422346,56.92 - 75.03,-10.470001,-0.1395442,56.92,75.03,1621600200,1634214600,1634560200,1.94,73.69863,7200000,False,False,EUR,REGULAR,0.030049568,0.876,7.798,67.112,-2.552002,-0.038026016,68.09387,-3.5338745,-0.0518971,25418498048,8.279046,15,Europe/Berlin,CEST,V.F. CORP.,64.56,1630510550,0.0,65.96,65.96,64.4,53,0,GER,2,de_market,0.97,,,75.03,56.92,67.11,68.09,110,107,392.36M,,363.2M,7.33%,86.85%,,,,,,1.65,2.43%,1.94,3.00%,,213.19%,,"Jun 09, 2021",,,"Apr 03, 2021","Apr 03, 2021",4.41%,7.69%,3.57%,11.07%,9.24B,23.71,22.80%,4.91B,968.27M,354.91M,0.88,,1.41B,3.61,7.36B,240.88,2.16,7.80,1.31B,1.05B,Value,80202,Consumer Cyclical,27200,3,8,"V.F. Corporation, together with its subsidiaries, engages in the design, production, procurement, marketing, and distribution of branded lifestyle apparel, footwear, and related products for men, women, and children in the Americas, Europe, and the Asia-Pacific. It operates through three segments: Outdoor, Active, and Work. The company offers outdoor, merino wool and other natural fibers-based, lifestyle, and casual apparel; equipment; accessories; outdoor lifestyle, performance-based, youth culture/action sports-inspired, streetwear, and protective work footwear; handbags, luggage, backpacks, totes, and travel accessories; and work and work-inspired lifestyle apparel and footwear. It provides its products under the North Face, Timberland, Smartwool, Icebreaker, Altra, Vans, Supreme, Kipling, Napapijri, Eastpak, JanSport, Eagle Creek, Dickies, and Timberland PRO brand names. The company sells its products primarily to specialty stores, department stores, national chains, and mass merchants, as well as sells through direct-to-consumer operations, including retail stores, concession retail stores, and e-commerce sites, and other digital platforms. V.F. Corporation was founded in 1899 and is headquartered in Denver, Colorado.",Denver,720 778 4000,CO,8,1640908800,1622505600,7,United States,http://www.vfc.com,86400,7,1551 Wewatta Street,Apparel Manufacturing
t-3,VFP.DE,-105772000.0,392356000,,,-312945000,,-285613000,801949000,583342000,-218607000,-218607000,,-29262000,,,,-35203000,1076293000,1294900000,492951000,-94338000,-7871000,-277742000,-285613000,1855764000.0,4010817000.0,9566447000.0,2912598000.0,,150986000.0,12479045000.0,97410000.0,1075697000.0,-298088000.0,1136692000.0,1162606000.0,-897541000.0,887921000.0,2145111000.0,1715463000.0,,-897541000.0,2311617000.0,6261137000.0,,700000000.0,937471000.0,5609792000.0,1402858000.0,348932000.0,-59768000.0,-785155000.0,1786312000.0,1562661000.0,-92126000.0,8413000.0,778444000.0,4126000.0,-3188000.0,63026000.0,-2487000.0,-186746000.0,-100129000.0,372754000.0,163796000.0,-69191000.0,-700000000.0,-21271000.0,-15634000.0,4545674000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,64.4 - 65.96,64.56,64.02,65.08,finmb_191328,XETRA,V.F. Corporation,USD,110,107,7.6399994,0.13422346,56.92 - 75.03,-10.470001,-0.1395442,56.92,75.03,1621600200,1634214600,1634560200,1.94,73.69863,7200000,False,False,EUR,REGULAR,0.030049568,0.876,7.798,67.112,-2.552002,-0.038026016,68.09387,-3.5338745,-0.0518971,25418498048,8.279046,15,Europe/Berlin,CEST,V.F. CORP.,64.56,1630510550,0.0,65.96,65.96,64.4,53,0,GER,2,de_market,0.97,,,75.03,56.92,67.11,68.09,110,107,392.36M,,363.2M,7.33%,86.85%,,,,,,1.65,2.43%,1.94,3.00%,,213.19%,,"Jun 09, 2021",,,"Apr 03, 2021","Apr 03, 2021",4.41%,7.69%,3.57%,11.07%,9.24B,23.71,22.80%,4.91B,968.27M,354.91M,0.88,,1.41B,3.61,7.36B,240.88,2.16,7.80,1.31B,1.05B,Value,80202,Consumer Cyclical,27200,3,8,"V.F. Corporation, together with its subsidiaries, engages in the design, production, procurement, marketing, and distribution of branded lifestyle apparel, footwear, and related products for men, women, and children in the Americas, Europe, and the Asia-Pacific. It operates through three segments: Outdoor, Active, and Work. The company offers outdoor, merino wool and other natural fibers-based, lifestyle, and casual apparel; equipment; accessories; outdoor lifestyle, performance-based, youth culture/action sports-inspired, streetwear, and protective work footwear; handbags, luggage, backpacks, totes, and travel accessories; and work and work-inspired lifestyle apparel and footwear. It provides its products under the North Face, Timberland, Smartwool, Icebreaker, Altra, Vans, Supreme, Kipling, Napapijri, Eastpak, JanSport, Eagle Creek, Dickies, and Timberland PRO brand names. The company sells its products primarily to specialty stores, department stores, national chains, and mass merchants, as well as sells through direct-to-consumer operations, including retail stores, concession retail stores, and e-commerce sites, and other digital platforms. V.F. Corporation was founded in 1899 and is headquartered in Denver, Colorado.",Denver,720 778 4000,CO,8,1640908800,1622505600,7,United States,http://www.vfc.com,86400,7,1551 Wewatta Street,Apparel Manufacturing
