Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,accountsPayable,otherCurrentAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,priceEpsCurrentYear,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,esgPopulated,tradeable,currency,epsCurrentYear,market,shortName,exchange,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,exchangeDataDelayedBy,earningsTimestampEnd,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 27, 2021) 4","Short Ratio (May 27, 2021) 4","Short % of Float (May 27, 2021) 4","Short % of Shares Outstanding (May 27, 2021) 4","Shares Short (prior month Apr 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,country,website,maxAge,address1,industry
t0,HTOO,5449000.0,10933800,,,-91454918,,-91454918,1564958,0,-2283959,-2283959,1,-5000,,,,0,0,2283959,0,-89170959,,-91454918,-91454918,1915000.0,194053000.0,55058000.0,7364000.0,288000.0,52932000.0,62422000.0,1000.0,-188128000.0,1438000.0,288000.0,58007000.0,55058000.0,1438000.0,6000.0,60213000.0,544000.0,1777000.0,,580983,-715926,-5051,32130448,8454,34633500,29003541,-333500,-2077482,-1102000,-2498000,1317000,6074,5155000.0,en-US,US,EQUITY,True,Delayed Quote,11.56,1630526403,-0.42999935,11.87,11.89,11.56,78869,-13.761906,13.370857,-1.8108568,-0.13543311,13.660942,-2.1009417,-0.15379186,150959728,15,America/New_York,EDT,False,False,USD,-0.84,us_market,Fusion Fuel Green PLC,NGM,PRE,2,-3.5863166,11.56 - 11.89,11.99,0.0,0.0,8,11,finmb_671566176,NasdaqGM,Fusion Fuel Green PLC,EUR,74993,74342,2.0800009,0.21940939,9.48 - 48.5,-36.94,-0.7616494,9.48,48.5,1620989940,1620989940,0,1620989940,-14400000,,,,48.5,9.48,13.37,13.66,74.99k,74.34k,10.93M,,8.81M,8.77%,45.38%,638.3k,5.39,7.91%,4.89%,548.23k,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",0.00%,0.00%,-9.58%,"-4,972.98%",,,,,,-183.13M,,,58.01M,4.44,,,1.09,,-4.19M,228.14M,Value,D02 T380,Utilities,19,"Fusion Fuel Green PLC focuses on the production of hydrogen in Portugal, Southern Europe, and Morocco. The company intends to provide hydrogen generators to clients that operate their own green hydrogen plants; green hydrogen as an output from green hydrogen plants; and operational and monitoring services of green hydrogen plants using fusion fuel hydrogen generators. It serves natural gas networks and grids, ammonia producers, oil refineries, regulators, and related government departments. The company was founded in 2018 and is based in Dublin, Ireland.",Dublin,353 1 920 1000,Ireland,http://www.fusion-fuel.eu,86400,10 Earlsfort Terrace,Utilities—Renewable
t-1,HTOO,5449000.0,10933800,,,-91454918,,-91454918,1564958,0,-2283959,-2283959,1,-5000,,,,0,0,2283959,0,-89170959,,-91454918,-91454918,1915000.0,194053000.0,55058000.0,7364000.0,288000.0,52932000.0,62422000.0,1000.0,-188128000.0,1438000.0,288000.0,58007000.0,55058000.0,1438000.0,6000.0,60213000.0,544000.0,1777000.0,,580983,-715926,-5051,32130448,8454,34633500,29003541,-333500,-2077482,-1102000,-2498000,1317000,6074,5155000.0,en-US,US,EQUITY,True,Delayed Quote,11.56,1630526403,-0.42999935,11.87,11.89,11.56,78869,-13.761906,13.370857,-1.8108568,-0.13543311,13.660942,-2.1009417,-0.15379186,150959728,15,America/New_York,EDT,False,False,USD,-0.84,us_market,Fusion Fuel Green PLC,NGM,PRE,2,-3.5863166,11.56 - 11.89,11.99,0.0,0.0,8,11,finmb_671566176,NasdaqGM,Fusion Fuel Green PLC,EUR,74993,74342,2.0800009,0.21940939,9.48 - 48.5,-36.94,-0.7616494,9.48,48.5,1620989940,1620989940,0,1620989940,-14400000,,,,48.5,9.48,13.37,13.66,74.99k,74.34k,10.93M,,8.81M,8.77%,45.38%,638.3k,5.39,7.91%,4.89%,548.23k,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",0.00%,0.00%,-9.58%,"-4,972.98%",,,,,,-183.13M,,,58.01M,4.44,,,1.09,,-4.19M,228.14M,Value,D02 T380,Utilities,19,"Fusion Fuel Green PLC focuses on the production of hydrogen in Portugal, Southern Europe, and Morocco. The company intends to provide hydrogen generators to clients that operate their own green hydrogen plants; green hydrogen as an output from green hydrogen plants; and operational and monitoring services of green hydrogen plants using fusion fuel hydrogen generators. It serves natural gas networks and grids, ammonia producers, oil refineries, regulators, and related government departments. The company was founded in 2018 and is based in Dublin, Ireland.",Dublin,353 1 920 1000,Ireland,http://www.fusion-fuel.eu,86400,10 Earlsfort Terrace,Utilities—Renewable
t-2,HTOO,-170267.0,10933800,,,-110082,,-110082,110042,0,-110041,-110041,-1,-5000,,,,0,0,110041,0,-41,,-110082,-110082,,2000.0,223812.0,-170267.0,,,53545.0,50000.0,-222267.0,,,377.0,223812.0,,24788.0,28757.0,3473.0,7059.0,24907.0,106017,-6074,-1949,22552,-12454,24500,-41,-333500,-16518,-1102000,-2498000,1317000,-6074,-195055.0,en-US,US,EQUITY,True,Delayed Quote,11.56,1630526403,-0.42999935,11.87,11.89,11.56,78869,-13.761906,13.370857,-1.8108568,-0.13543311,13.660942,-2.1009417,-0.15379186,150959728,15,America/New_York,EDT,False,False,USD,-0.84,us_market,Fusion Fuel Green PLC,NGM,PRE,2,-3.5863166,11.56 - 11.89,11.99,0.0,0.0,8,11,finmb_671566176,NasdaqGM,Fusion Fuel Green PLC,EUR,74993,74342,2.0800009,0.21940939,9.48 - 48.5,-36.94,-0.7616494,9.48,48.5,1620989940,1620989940,0,1620989940,-14400000,,,,48.5,9.48,13.37,13.66,74.99k,74.34k,10.93M,,8.81M,8.77%,45.38%,638.3k,5.39,7.91%,4.89%,548.23k,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",0.00%,0.00%,-9.58%,"-4,972.98%",,,,,,-183.13M,,,58.01M,4.44,,,1.09,,-4.19M,228.14M,Value,D02 T380,Utilities,19,"Fusion Fuel Green PLC focuses on the production of hydrogen in Portugal, Southern Europe, and Morocco. The company intends to provide hydrogen generators to clients that operate their own green hydrogen plants; green hydrogen as an output from green hydrogen plants; and operational and monitoring services of green hydrogen plants using fusion fuel hydrogen generators. It serves natural gas networks and grids, ammonia producers, oil refineries, regulators, and related government departments. The company was founded in 2018 and is based in Dublin, Ireland.",Dublin,353 1 920 1000,Ireland,http://www.fusion-fuel.eu,86400,10 Earlsfort Terrace,Utilities—Renewable
t-3,HTOO,-170267.0,10933800,,,-110082,,-110082,110042,0,-110041,-110041,-1,-5000,,,,0,0,110041,0,-41,,-110082,-110082,,2000.0,223812.0,-170267.0,,,53545.0,50000.0,-222267.0,,,377.0,223812.0,,24788.0,28757.0,3473.0,7059.0,24907.0,106017,-6074,-1949,22552,-12454,24500,-41,-333500,-16518,-1102000,-2498000,1317000,-6074,-195055.0,en-US,US,EQUITY,True,Delayed Quote,11.56,1630526403,-0.42999935,11.87,11.89,11.56,78869,-13.761906,13.370857,-1.8108568,-0.13543311,13.660942,-2.1009417,-0.15379186,150959728,15,America/New_York,EDT,False,False,USD,-0.84,us_market,Fusion Fuel Green PLC,NGM,PRE,2,-3.5863166,11.56 - 11.89,11.99,0.0,0.0,8,11,finmb_671566176,NasdaqGM,Fusion Fuel Green PLC,EUR,74993,74342,2.0800009,0.21940939,9.48 - 48.5,-36.94,-0.7616494,9.48,48.5,1620989940,1620989940,0,1620989940,-14400000,,,,48.5,9.48,13.37,13.66,74.99k,74.34k,10.93M,,8.81M,8.77%,45.38%,638.3k,5.39,7.91%,4.89%,548.23k,,,,,,0.00%,,,,,"Dec 30, 2020","Dec 30, 2020",0.00%,0.00%,-9.58%,"-4,972.98%",,,,,,-183.13M,,,58.01M,4.44,,,1.09,,-4.19M,228.14M,Value,D02 T380,Utilities,19,"Fusion Fuel Green PLC focuses on the production of hydrogen in Portugal, Southern Europe, and Morocco. The company intends to provide hydrogen generators to clients that operate their own green hydrogen plants; green hydrogen as an output from green hydrogen plants; and operational and monitoring services of green hydrogen plants using fusion fuel hydrogen generators. It serves natural gas networks and grids, ammonia producers, oil refineries, regulators, and related government departments. The company was founded in 2018 and is based in Dublin, Ireland.",Dublin,353 1 920 1000,Ireland,http://www.fusion-fuel.eu,86400,10 Earlsfort Terrace,Utilities—Renewable
