Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,intangibleAssets,otherCurrentAssets,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,changeToNetincome,issuanceOfStock,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,trailingPE,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceHint,regularMarketChangePercent,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,currency,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchange,shortName,exchangeDataDelayedBy,market,marketState,epsTrailingTwelveMonths,twoHundredDayAverageChangePercent,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,governanceEpochDate,boardRisk,country,maxAge,overallRisk,address1,fax,industry
t0,DFTS,-5374480.0,38791000,,,129513,,129513,172449,55011,-117438,-117438,,-50613,,,,0,145270,262708,90259,246951,,129513,106001,8574743.0,4226478.0,-5374480.0,40210.0,308053.0,163409.0,38791.0,-13988014.0,52329.0,17232.0,4130628.0,1117658.0,12035.0,99045.0,79661.0,95850.0,1586142.0,,,133079.0,-19960.0,190000.0,190000.0,3459.0,14387.0,-155653.0,-11466.0,23454.0,-446214.0,,,-4031583.0,en-US,US,EQUITY,False,Delayed Quote,0,0.00020000001,2.0000002,1.0E-4 - 4.0E-4,-9.9999976e-05,-0.24999994,0.0001,0.0004,0.008823529,-0.139,0.0004,-9.9999976e-05,-0.24999994,0.0004,-9.9999976e-05,11400,4,0.0,-0.0021582735,15,America/New_York,EDT,-14400000,3.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_409352,Other OTC,Defense Technology Systems Inc.,USD,0,USD,False,False,0.0003,1630071043,0.0,0.0003,0.0003,0.0003,300,PNK,DEFENSE TECHNOLOGY SYSTEMS INC,0,us_market,REGULAR,0.034,-0.24999994,118.22,,,0.0004,0.0001,0.0004,0.0004,,,38.79M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Jun 29, 2004","Mar 30, 2005",158.23%,-63.14%,-161.74%,,910.07k,0.03,-52.30%,207.77k,-570.43k,1.33M,0.0340,,17.23k,0,1.21M,,0.02,-0.14,-591.65k,-1.94M,Value,11788,,4,5,5,"Defense Technology Systems Inc. offers data and security solutions in the United States. The company has two divisions, Data Division and Security Division. The company's Data Division assembles and distributes electronic wire, cable, and related products used primarily for data communication and distribution. It offers connectivity solutions, which include distributed sales of passive components, such as electronic connectors, electronic wire and cable, cabinets and racks, and patch panels; and active components, including hubs, bridges, routers, gateways, and modems. Its Security Division distributes and installs specialty products and equipment for the safety and security needs. Its products and services include bullet and blast resistant door and panels, glass laminate and glass-clad barriers, specialized data-center safety and security products, secure door systems, and video surveillance and recording equipment. The company sells its products and services to original equipment manufacturers and end users in various industries, such as manufacturing and finance in the northern and eastern United States. Its customer base includes various Fortune 500 companies and other financial institutions. The company was formerly known as DataWorld Solutions, Inc. and changed its name to Defense Technology Systems Inc. in July 2004. Defense Technology Systems Inc. was founded in 1998 and is headquartered in Hauppauge, New York.",Hauppauge,631-951-4000,NY,7,1622505600,3,United States,86400,4,275k Marcus Boulevard,631-293-9833,
t-1,DFTS,-5500731.0,38791000,,,136849,,136849,188204,33642,-160823,-160823,,-100159,,,,0,117774,278597,84132,297672,,136849,111449,8966743.0,4344302.0,-5100003.0,,302742.0,532198.0,39791.0,-14106537.0,12119.0,2845.0,4071231.0,749087.0,13091.0,106260.0,103115.0,273071.0,2042911.0,400728.0,300.0,-287806.0,-19960.0,135000.0,135000.0,5911.0,999.0,-134001.0,7316.0,355064.0,-351335.0,,,-3964971.0,en-US,US,EQUITY,False,Delayed Quote,0,0.00020000001,2.0000002,1.0E-4 - 4.0E-4,-9.9999976e-05,-0.24999994,0.0001,0.0004,0.008823529,-0.139,0.0004,-9.9999976e-05,-0.24999994,0.0004,-9.9999976e-05,11400,4,0.0,-0.0021582735,15,America/New_York,EDT,-14400000,3.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_409352,Other OTC,Defense Technology Systems Inc.,USD,0,USD,False,False,0.0003,1630071043,0.0,0.0003,0.0003,0.0003,300,PNK,DEFENSE TECHNOLOGY SYSTEMS INC,0,us_market,REGULAR,0.034,-0.24999994,118.22,,,0.0004,0.0001,0.0004,0.0004,,,38.79M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Jun 29, 2004","Mar 30, 2005",158.23%,-63.14%,-161.74%,,910.07k,0.03,-52.30%,207.77k,-570.43k,1.33M,0.0340,,17.23k,0,1.21M,,0.02,-0.14,-591.65k,-1.94M,Value,11788,,4,5,5,"Defense Technology Systems Inc. offers data and security solutions in the United States. The company has two divisions, Data Division and Security Division. The company's Data Division assembles and distributes electronic wire, cable, and related products used primarily for data communication and distribution. It offers connectivity solutions, which include distributed sales of passive components, such as electronic connectors, electronic wire and cable, cabinets and racks, and patch panels; and active components, including hubs, bridges, routers, gateways, and modems. Its Security Division distributes and installs specialty products and equipment for the safety and security needs. Its products and services include bullet and blast resistant door and panels, glass laminate and glass-clad barriers, specialized data-center safety and security products, secure door systems, and video surveillance and recording equipment. The company sells its products and services to original equipment manufacturers and end users in various industries, such as manufacturing and finance in the northern and eastern United States. Its customer base includes various Fortune 500 companies and other financial institutions. The company was formerly known as DataWorld Solutions, Inc. and changed its name to Defense Technology Systems Inc. in July 2004. Defense Technology Systems Inc. was founded in 1998 and is headquartered in Hauppauge, New York.",Hauppauge,631-951-4000,NY,7,1622505600,3,United States,86400,4,275k Marcus Boulevard,631-293-9833,
t-2,DFTS,-5811879.0,38791000,,,241074,,241074,163691,91028,-78924,-78924,,-143356,,,,0,494177,573101,403149,319998,,241074,213474,8775325.0,4898632.0,-5404890.0,,297431.0,894179.0,37771.0,-14217986.0,12119.0,1846.0,4612028.0,599204.0,14146.0,460925.0,458179.0,286604.0,2769568.0,406989.0,900.0,233061.0,-20250.0,250000.0,250000.0,5911.0,-2074.0,-231824.0,7317.0,-370434.0,-348753.0,,,-4151103.0,en-US,US,EQUITY,False,Delayed Quote,0,0.00020000001,2.0000002,1.0E-4 - 4.0E-4,-9.9999976e-05,-0.24999994,0.0001,0.0004,0.008823529,-0.139,0.0004,-9.9999976e-05,-0.24999994,0.0004,-9.9999976e-05,11400,4,0.0,-0.0021582735,15,America/New_York,EDT,-14400000,3.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_409352,Other OTC,Defense Technology Systems Inc.,USD,0,USD,False,False,0.0003,1630071043,0.0,0.0003,0.0003,0.0003,300,PNK,DEFENSE TECHNOLOGY SYSTEMS INC,0,us_market,REGULAR,0.034,-0.24999994,118.22,,,0.0004,0.0001,0.0004,0.0004,,,38.79M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Jun 29, 2004","Mar 30, 2005",158.23%,-63.14%,-161.74%,,910.07k,0.03,-52.30%,207.77k,-570.43k,1.33M,0.0340,,17.23k,0,1.21M,,0.02,-0.14,-591.65k,-1.94M,Value,11788,,4,5,5,"Defense Technology Systems Inc. offers data and security solutions in the United States. The company has two divisions, Data Division and Security Division. The company's Data Division assembles and distributes electronic wire, cable, and related products used primarily for data communication and distribution. It offers connectivity solutions, which include distributed sales of passive components, such as electronic connectors, electronic wire and cable, cabinets and racks, and patch panels; and active components, including hubs, bridges, routers, gateways, and modems. Its Security Division distributes and installs specialty products and equipment for the safety and security needs. Its products and services include bullet and blast resistant door and panels, glass laminate and glass-clad barriers, specialized data-center safety and security products, secure door systems, and video surveillance and recording equipment. The company sells its products and services to original equipment manufacturers and end users in various industries, such as manufacturing and finance in the northern and eastern United States. Its customer base includes various Fortune 500 companies and other financial institutions. The company was formerly known as DataWorld Solutions, Inc. and changed its name to Defense Technology Systems Inc. in July 2004. Defense Technology Systems Inc. was founded in 1998 and is headquartered in Hauppauge, New York.",Hauppauge,631-951-4000,NY,7,1622505600,3,United States,86400,4,275k Marcus Boulevard,631-293-9833,
t-3,DFTS,-6368049.0,38791000,,,920007,,920007,279018,49025,-229993,-229993,,-70525,,,,0,152851,382844,103826,1150000,,920007,888913,8028629.0,4867346.0,-6368049.0,,292120.0,120486.0,34782.0,-14431460.0,12119.0,3920.0,4486259.0,128346.0,15202.0,93165.0,87745.0,381087.0,2932351.0,,1500.0,28723.0,-1.0,52900.0,62900.0,33144.0,-7272.0,-70171.0,1057.0,148327.0,-1205389.0,10000.0,-1.0,-4393094.0,en-US,US,EQUITY,False,Delayed Quote,0,0.00020000001,2.0000002,1.0E-4 - 4.0E-4,-9.9999976e-05,-0.24999994,0.0001,0.0004,0.008823529,-0.139,0.0004,-9.9999976e-05,-0.24999994,0.0004,-9.9999976e-05,11400,4,0.0,-0.0021582735,15,America/New_York,EDT,-14400000,3.0E-4 - 3.0E-4,0.0003,0.0,0.0,0,0,finmb_409352,Other OTC,Defense Technology Systems Inc.,USD,0,USD,False,False,0.0003,1630071043,0.0,0.0003,0.0003,0.0003,300,PNK,DEFENSE TECHNOLOGY SYSTEMS INC,0,us_market,REGULAR,0.034,-0.24999994,118.22,,,0.0004,0.0001,0.0004,0.0004,,,38.79M,,,0.00%,0.00%,,,,,,,,,,,,,,,,"Jun 29, 2004","Mar 30, 2005",158.23%,-63.14%,-161.74%,,910.07k,0.03,-52.30%,207.77k,-570.43k,1.33M,0.0340,,17.23k,0,1.21M,,0.02,-0.14,-591.65k,-1.94M,Value,11788,,4,5,5,"Defense Technology Systems Inc. offers data and security solutions in the United States. The company has two divisions, Data Division and Security Division. The company's Data Division assembles and distributes electronic wire, cable, and related products used primarily for data communication and distribution. It offers connectivity solutions, which include distributed sales of passive components, such as electronic connectors, electronic wire and cable, cabinets and racks, and patch panels; and active components, including hubs, bridges, routers, gateways, and modems. Its Security Division distributes and installs specialty products and equipment for the safety and security needs. Its products and services include bullet and blast resistant door and panels, glass laminate and glass-clad barriers, specialized data-center safety and security products, secure door systems, and video surveillance and recording equipment. The company sells its products and services to original equipment manufacturers and end users in various industries, such as manufacturing and finance in the northern and eastern United States. Its customer base includes various Fortune 500 companies and other financial institutions. The company was formerly known as DataWorld Solutions, Inc. and changed its name to Defense Technology Systems Inc. in July 2004. Defense Technology Systems Inc. was founded in 1998 and is headquartered in Hauppauge, New York.",Hauppauge,631-951-4000,NY,7,1622505600,3,United States,86400,4,275k Marcus Boulevard,631-293-9833,
