Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalStockholderEquity,intangibleAssets,capitalSurplus,totalLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,otherLiab,changeToLiabilities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,repurchaseOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,gmtOffSetMilliseconds,esgPopulated,tradeable,market,exchange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,priceHint,marketState,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry
t0,EKCS,-14320.0,15866600,-33605,,-259463,,-236233,201751,-43628,-226817,-226817,,-31292,,,,-23230,346931,573748,390559,-32646,,-236233,-338384,727811.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.4399 - 0.4399,0.4399,0.0,0.0,0,0,finmb_1833937,Other OTC,Electronic Control Security Inc.,USD,3742,1016,-14400000,False,False,us_market,PNK,-0.073,0.046,0.4675,-0.02759999,-0.059037413,0.52789855,-0.08799854,-0.16669592,6979717,9.563044,15,America/New_York,EDT,0.4399,1630352057,0.0,0.287,0.4399,0.4399,5100,ELECTRONIC CONTROL SECURITY INC,4,REGULAR,0,0.39990002,9.9975,0.04 - 0.83,-0.39009997,-0.46999997,0.04,0.83,1.97,,,0.83,0.04,0.4675,0.5279,3.74k,1.02k,15.87M,,,,,,,,,,,,,,,0.00%,,,105:100,"Oct 10, 2001","Jun 29, 2014","Jun 29, 2014",-141.36%,-147.84%,,-86.16%,656.13k,0.04,661.90%,-113.48k,-806.03k,-1.15M,-0.0730,,692,0,2.21M,302.15,,0.05,,,Value,07012,Industrials,"Electronic Control Security Inc. designs, develops, manufactures, and markets technology-based integrated security solutions in the United States and the Middle East. The company offers automated vehicle/personnel gate systems to read vehicle tags, license plate cameras, personnel card readers and keypad, intercom and camera, anti-tailgating sensors, and electric gates; and infrared perimeter intrusion detection systems that offer a barrier of pulsed infrared beams to create various intrusion detection zones. Its products also include fiber optic intelligence detection systems for fence/wall line perimeter monitoring and intrusion detection; PTZ cameras to track an intruder based on an alarm; day/night and thermal imaging cameras; and long range day/night cameras for border security, port security, and critical infrastructure applications. In addition, the company provides vehicle gate automation products; long range radars to remotely detect and monitor intruders entering oil fields, refineries, bases, or crossing borders; water infrastructure sensing equipment to monitor water flow for chemical and biological contaminants, report out-of-parameter conditions, and draw sample of contaminated water; and interoperable device management systems for the command control communication and computer centers to operate as the custodial and security nerve center and perform monitoring and control process. Further, it offers emergency response stations for potential security incursions; and site survey/risk assessment, design and engineering, systems manufacturing and integration, factory acceptance testing, installation supervision, commissioning, operations, and maintenance training services. The company markets its products to government entities, chemical and petrochemical facilities, energy facilities, commercial transportation centers, border security, and water and agricultural resources. The company was founded in 1976 and is headquartered in Clifton, New Jersey.",Clifton,973-574-8555,NJ,1388448000,United States,http://www.anti-terrorism.com,86400,790 Bloomfield Avenue,Security & Protection Services
t-1,EKCS,-14320.0,15866600,-33605,,-301617,,-256087,212205,-45890,-258095,-258095,,-42168,,,,-45530,76197,334292,122087,-43522,,-256087,-296770,727811.0,742131.0,14240725.0,3634593.0,4365405.0,15967.0,259526.0,-13523608.0,-5273.0,753342.0,692.0,2367846.0,740113.0,40883.0,4790.0,168255.0,2701677.0,586289.0,1266747.0,1855170.0,1426453.0,,98293.0,142209.0,142209.0,-900.0,486.0,-141723.0,41663.0,20477.0,-580.0,-44589.0,,333831.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.4399 - 0.4399,0.4399,0.0,0.0,0,0,finmb_1833937,Other OTC,Electronic Control Security Inc.,USD,3742,1016,-14400000,False,False,us_market,PNK,-0.073,0.046,0.4675,-0.02759999,-0.059037413,0.52789855,-0.08799854,-0.16669592,6979717,9.563044,15,America/New_York,EDT,0.4399,1630352057,0.0,0.287,0.4399,0.4399,5100,ELECTRONIC CONTROL SECURITY INC,4,REGULAR,0,0.39990002,9.9975,0.04 - 0.83,-0.39009997,-0.46999997,0.04,0.83,1.97,,,0.83,0.04,0.4675,0.5279,3.74k,1.02k,15.87M,,,,,,,,,,,,,,,0.00%,,,105:100,"Oct 10, 2001","Jun 29, 2014","Jun 29, 2014",-141.36%,-147.84%,,-86.16%,656.13k,0.04,661.90%,-113.48k,-806.03k,-1.15M,-0.0730,,692,0,2.21M,302.15,,0.05,,,Value,07012,Industrials,"Electronic Control Security Inc. designs, develops, manufactures, and markets technology-based integrated security solutions in the United States and the Middle East. The company offers automated vehicle/personnel gate systems to read vehicle tags, license plate cameras, personnel card readers and keypad, intercom and camera, anti-tailgating sensors, and electric gates; and infrared perimeter intrusion detection systems that offer a barrier of pulsed infrared beams to create various intrusion detection zones. Its products also include fiber optic intelligence detection systems for fence/wall line perimeter monitoring and intrusion detection; PTZ cameras to track an intruder based on an alarm; day/night and thermal imaging cameras; and long range day/night cameras for border security, port security, and critical infrastructure applications. In addition, the company provides vehicle gate automation products; long range radars to remotely detect and monitor intruders entering oil fields, refineries, bases, or crossing borders; water infrastructure sensing equipment to monitor water flow for chemical and biological contaminants, report out-of-parameter conditions, and draw sample of contaminated water; and interoperable device management systems for the command control communication and computer centers to operate as the custodial and security nerve center and perform monitoring and control process. Further, it offers emergency response stations for potential security incursions; and site survey/risk assessment, design and engineering, systems manufacturing and integration, factory acceptance testing, installation supervision, commissioning, operations, and maintenance training services. The company markets its products to government entities, chemical and petrochemical facilities, energy facilities, commercial transportation centers, border security, and water and agricultural resources. The company was founded in 1976 and is headquartered in Clifton, New Jersey.",Clifton,973-574-8555,NJ,1388448000,United States,http://www.anti-terrorism.com,86400,790 Bloomfield Avenue,Security & Protection Services
t-2,EKCS,222834.0,15866600,17442,,-330975,,-270776,253457,-37366,-308265,-308265,,-21356,,,,-60199,61988,370253,99354,-22710,,-270776,-311342,983898.0,761064.0,14200042.0,3383091.0,4369990.0,15967.0,243041.0,-13226838.0,-5273.0,727047.0,206.0,2111256.0,712212.0,32907.0,4790.0,177276.0,2704603.0,585709.0,1271835.0,1875647.0,1328160.0,,116961.0,178272.0,178272.0,-4755.0,-350.0,-178622.0,39850.0,-35466.0,35762.0,-60198.0,,593347.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.4399 - 0.4399,0.4399,0.0,0.0,0,0,finmb_1833937,Other OTC,Electronic Control Security Inc.,USD,3742,1016,-14400000,False,False,us_market,PNK,-0.073,0.046,0.4675,-0.02759999,-0.059037413,0.52789855,-0.08799854,-0.16669592,6979717,9.563044,15,America/New_York,EDT,0.4399,1630352057,0.0,0.287,0.4399,0.4399,5100,ELECTRONIC CONTROL SECURITY INC,4,REGULAR,0,0.39990002,9.9975,0.04 - 0.83,-0.39009997,-0.46999997,0.04,0.83,1.97,,,0.83,0.04,0.4675,0.5279,3.74k,1.02k,15.87M,,,,,,,,,,,,,,,0.00%,,,105:100,"Oct 10, 2001","Jun 29, 2014","Jun 29, 2014",-141.36%,-147.84%,,-86.16%,656.13k,0.04,661.90%,-113.48k,-806.03k,-1.15M,-0.0730,,692,0,2.21M,302.15,,0.05,,,Value,07012,Industrials,"Electronic Control Security Inc. designs, develops, manufactures, and markets technology-based integrated security solutions in the United States and the Middle East. The company offers automated vehicle/personnel gate systems to read vehicle tags, license plate cameras, personnel card readers and keypad, intercom and camera, anti-tailgating sensors, and electric gates; and infrared perimeter intrusion detection systems that offer a barrier of pulsed infrared beams to create various intrusion detection zones. Its products also include fiber optic intelligence detection systems for fence/wall line perimeter monitoring and intrusion detection; PTZ cameras to track an intruder based on an alarm; day/night and thermal imaging cameras; and long range day/night cameras for border security, port security, and critical infrastructure applications. In addition, the company provides vehicle gate automation products; long range radars to remotely detect and monitor intruders entering oil fields, refineries, bases, or crossing borders; water infrastructure sensing equipment to monitor water flow for chemical and biological contaminants, report out-of-parameter conditions, and draw sample of contaminated water; and interoperable device management systems for the command control communication and computer centers to operate as the custodial and security nerve center and perform monitoring and control process. Further, it offers emergency response stations for potential security incursions; and site survey/risk assessment, design and engineering, systems manufacturing and integration, factory acceptance testing, installation supervision, commissioning, operations, and maintenance training services. The company markets its products to government entities, chemical and petrochemical facilities, energy facilities, commercial transportation centers, border security, and water and agricultural resources. The company was founded in 1976 and is headquartered in Clifton, New Jersey.",Clifton,973-574-8555,NJ,1388448000,United States,http://www.anti-terrorism.com,86400,790 Bloomfield Avenue,Security & Protection Services
t-3,EKCS,474676.0,15866600,16163,,-199350,,-164406,174106,13402,-176867,-176867,,-21129,,,,-34944,171019,347886,157617,-22483,,-164406,-203974,1254674.0,779998.0,14159476.0,3094858.0,4352533.0,15967.0,208095.0,-12915496.0,-5273.0,704039.0,556.0,1807886.0,687750.0,32907.0,4790.0,198193.0,2670303.0,621471.0,1279972.0,1840181.0,1211199.0,7000.0,68808.0,113833.0,113770.0,9718.0,-350.0,-113770.0,41497.0,2022.0,-35152.0,-36257.0,-63.0,862417.0,en-US,US,EQUITY,False,Delayed Quote,USD,0.0,0.4399 - 0.4399,0.4399,0.0,0.0,0,0,finmb_1833937,Other OTC,Electronic Control Security Inc.,USD,3742,1016,-14400000,False,False,us_market,PNK,-0.073,0.046,0.4675,-0.02759999,-0.059037413,0.52789855,-0.08799854,-0.16669592,6979717,9.563044,15,America/New_York,EDT,0.4399,1630352057,0.0,0.287,0.4399,0.4399,5100,ELECTRONIC CONTROL SECURITY INC,4,REGULAR,0,0.39990002,9.9975,0.04 - 0.83,-0.39009997,-0.46999997,0.04,0.83,1.97,,,0.83,0.04,0.4675,0.5279,3.74k,1.02k,15.87M,,,,,,,,,,,,,,,0.00%,,,105:100,"Oct 10, 2001","Jun 29, 2014","Jun 29, 2014",-141.36%,-147.84%,,-86.16%,656.13k,0.04,661.90%,-113.48k,-806.03k,-1.15M,-0.0730,,692,0,2.21M,302.15,,0.05,,,Value,07012,Industrials,"Electronic Control Security Inc. designs, develops, manufactures, and markets technology-based integrated security solutions in the United States and the Middle East. The company offers automated vehicle/personnel gate systems to read vehicle tags, license plate cameras, personnel card readers and keypad, intercom and camera, anti-tailgating sensors, and electric gates; and infrared perimeter intrusion detection systems that offer a barrier of pulsed infrared beams to create various intrusion detection zones. Its products also include fiber optic intelligence detection systems for fence/wall line perimeter monitoring and intrusion detection; PTZ cameras to track an intruder based on an alarm; day/night and thermal imaging cameras; and long range day/night cameras for border security, port security, and critical infrastructure applications. In addition, the company provides vehicle gate automation products; long range radars to remotely detect and monitor intruders entering oil fields, refineries, bases, or crossing borders; water infrastructure sensing equipment to monitor water flow for chemical and biological contaminants, report out-of-parameter conditions, and draw sample of contaminated water; and interoperable device management systems for the command control communication and computer centers to operate as the custodial and security nerve center and perform monitoring and control process. Further, it offers emergency response stations for potential security incursions; and site survey/risk assessment, design and engineering, systems manufacturing and integration, factory acceptance testing, installation supervision, commissioning, operations, and maintenance training services. The company markets its products to government entities, chemical and petrochemical facilities, energy facilities, commercial transportation centers, border security, and water and agricultural resources. The company was founded in 1976 and is headquartered in Clifton, New Jersey.",Clifton,973-574-8555,NJ,1388448000,United States,http://www.anti-terrorism.com,86400,790 Bloomfield Avenue,Security & Protection Services
