Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,treasuryStock,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToInventory,changeToAccountReceivables,capitalExpenditures,changeToNetincome,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,currency,esgPopulated,tradeable,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,shortName,exchange,trailingPE,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,maxAge,address1,industry,address2
t0,ENHD,101007324,21136400,,,6295579,,5977478,1029794,7767481,6737687,6737687,,-664848,,,,318101,55701960,48964273,47934479,-442108,,5977478,5977478,13228484,44230331,68696517,114235808,14390967,182932325,21137,22780114,62494914,7489426,23993544,68696517,7489426,29530988,140172853,82273913,9857403,3234400,-5260165.0,6069366.0,18588522.0,18588522.0,-18338.0,10463235.0,1798896.0,-15993549.0,830562.0,6992319.0,-6264214.0,-11225441.0,-678843.0,,71476336,en-US,US,EQUITY,False,Delayed Quote,0.0,0.01 - 0.01,0.01,0.38,1.05,50,5,finmb_39859116,Other OTC,Energroup Holdings Corp.,USD,5856,6666,0.0,0.0,0.01 - 0.05,-0.04,-0.79999995,0.01,0.05,USD,False,False,us_market,0.01,1629904372,0.0,0.01,0.01,0.01,40000,REGULAR,ENERGROUP HOLDINGS CORPORATION,PNK,0.010309278,0.97,0,5.405,0.018055556,-0.008055557,-0.44615388,0.020652173,-0.010652173,-0.51578945,422728,0.0018501387,15,America/New_York,EDT,-14400000,4,3.06,,,0.05,0.01,0.0181,0.0207,5.86k,6.67k,21.14M,,,,,,,,,,,,,,,0.00%,,,10:46,"Dec 13, 2007","Dec 30, 2009","Sep 29, 2010",9.19%,12.46%,11.28%,20.37%,222.19M,11.02,-17.90%,30.15M,30.52M,20.42M,0.9700,59.30%,23.99M,1.13,50.87M,44.53,2.04,5.41,1.2M,-36.82M,Value,116039,Consumer Defensive,793,"Energroup Holdings Corporation, through its subsidiaries, produces, packs, sells, markets, and distributes fresh pork and processed meat products in the People's Republic of China and the Russian Federation. Its activities include acquiring, slaughtering, and packaging of pork; and processing of raw and cooked meat products. The company's products comprise fresh pork meat; frozen fresh meat, including smoked pork, ham, and roasts; and frozen fresh byproducts, such as pig's liver, stomach, intestine, head, and hoof products. It also offers prepared seafood products, such as fish sausage and shellfish sausage, which are made from fish, shrimp, and other varieties of seafood. Energroup Holdings Corporation serves city and town households, canteens and restaurants, and food processing companies. It offers its products under the Chuming name through its dealership distribution network, sales force, and resellers. The company was founded in 1999 and is headquartered in Dalian City, the People's Republic of China.",Dalian City,86 411 8671 6696,1262217600,China,86400,No 9 Xin Yi Street,Food Distribution,Ganjingzi District
t-1,ENHD,93373270,21136400,,,7025211,,6596442,1112928,8462801,7349873,7349873,,-418794,,,,428769,54284455,46934582,45821654,-324662,,6596442,6596442,13086163,44230331,55386498,106459433,14539506,161845931,21137,29111141,56517435,5690530,13530309,55386498,5690530,29580916,119178852,71048473,4246714,4060984,-1573712.0,-15022859.0,-5751438.0,-5751438.0,-1685616.0,892737.0,410872.0,21256163.0,692321.0,-14760909.0,62678212.0,-46867235.0,-202425.0,1700001.0,63792354,en-US,US,EQUITY,False,Delayed Quote,0.0,0.01 - 0.01,0.01,0.38,1.05,50,5,finmb_39859116,Other OTC,Energroup Holdings Corp.,USD,5856,6666,0.0,0.0,0.01 - 0.05,-0.04,-0.79999995,0.01,0.05,USD,False,False,us_market,0.01,1629904372,0.0,0.01,0.01,0.01,40000,REGULAR,ENERGROUP HOLDINGS CORPORATION,PNK,0.010309278,0.97,0,5.405,0.018055556,-0.008055557,-0.44615388,0.020652173,-0.010652173,-0.51578945,422728,0.0018501387,15,America/New_York,EDT,-14400000,4,3.06,,,0.05,0.01,0.0181,0.0207,5.86k,6.67k,21.14M,,,,,,,,,,,,,,,0.00%,,,10:46,"Dec 13, 2007","Dec 30, 2009","Sep 29, 2010",9.19%,12.46%,11.28%,20.37%,222.19M,11.02,-17.90%,30.15M,30.52M,20.42M,0.9700,59.30%,23.99M,1.13,50.87M,44.53,2.04,5.41,1.2M,-36.82M,Value,116039,Consumer Defensive,793,"Energroup Holdings Corporation, through its subsidiaries, produces, packs, sells, markets, and distributes fresh pork and processed meat products in the People's Republic of China and the Russian Federation. Its activities include acquiring, slaughtering, and packaging of pork; and processing of raw and cooked meat products. The company's products comprise fresh pork meat; frozen fresh meat, including smoked pork, ham, and roasts; and frozen fresh byproducts, such as pig's liver, stomach, intestine, head, and hoof products. It also offers prepared seafood products, such as fish sausage and shellfish sausage, which are made from fish, shrimp, and other varieties of seafood. Energroup Holdings Corporation serves city and town households, canteens and restaurants, and food processing companies. It offers its products under the Chuming name through its dealership distribution network, sales force, and resellers. The company was founded in 1999 and is headquartered in Dalian City, the People's Republic of China.",Dalian City,86 411 8671 6696,1262217600,China,86400,No 9 Xin Yi Street,Food Distribution,Ganjingzi District
t-2,ENHD,84646519,21136400,,,6965353,,6513606,917386,8297249,7379863,7379863,,-417898,,,,451747,55510121,48130258,47212872,-414510,,6513606,6513606,13105600,42530331,64397263,97752119,17862824,162149382,21137,14971759,49920993,5279658,12637572,64397263,5279658,29991850,119051932,24181237,66301505,4058650,1265950.0,-11830158.0,14630790.0,14630790.0,3882224.0,-29346529.0,14262.0,-32161423.0,625474.0,-11703116.0,-62395974.0,16233768.0,-124671.0,-162338.0,54654669,en-US,US,EQUITY,False,Delayed Quote,0.0,0.01 - 0.01,0.01,0.38,1.05,50,5,finmb_39859116,Other OTC,Energroup Holdings Corp.,USD,5856,6666,0.0,0.0,0.01 - 0.05,-0.04,-0.79999995,0.01,0.05,USD,False,False,us_market,0.01,1629904372,0.0,0.01,0.01,0.01,40000,REGULAR,ENERGROUP HOLDINGS CORPORATION,PNK,0.010309278,0.97,0,5.405,0.018055556,-0.008055557,-0.44615388,0.020652173,-0.010652173,-0.51578945,422728,0.0018501387,15,America/New_York,EDT,-14400000,4,3.06,,,0.05,0.01,0.0181,0.0207,5.86k,6.67k,21.14M,,,,,,,,,,,,,,,0.00%,,,10:46,"Dec 13, 2007","Dec 30, 2009","Sep 29, 2010",9.19%,12.46%,11.28%,20.37%,222.19M,11.02,-17.90%,30.15M,30.52M,20.42M,0.9700,59.30%,23.99M,1.13,50.87M,44.53,2.04,5.41,1.2M,-36.82M,Value,116039,Consumer Defensive,793,"Energroup Holdings Corporation, through its subsidiaries, produces, packs, sells, markets, and distributes fresh pork and processed meat products in the People's Republic of China and the Russian Federation. Its activities include acquiring, slaughtering, and packaging of pork; and processing of raw and cooked meat products. The company's products comprise fresh pork meat; frozen fresh meat, including smoked pork, ham, and roasts; and frozen fresh byproducts, such as pig's liver, stomach, intestine, head, and hoof products. It also offers prepared seafood products, such as fish sausage and shellfish sausage, which are made from fish, shrimp, and other varieties of seafood. Energroup Holdings Corporation serves city and town households, canteens and restaurants, and food processing companies. It offers its products under the Chuming name through its dealership distribution network, sales force, and resellers. The company was founded in 1999 and is headquartered in Dalian City, the People's Republic of China.",Dalian City,86 411 8671 6696,1262217600,China,86400,No 9 Xin Yi Street,Food Distribution,Ganjingzi District
t-3,ENHD,78048692,21136400,,,1983408,,1334566,694998,6916753,6221755,6221755,,-521733,,,,648842,56692501,50470746,49775748,-4238347,,1334566,1334566,13175559,42530331,42258711,91224251,13201419,133482962,21137,3490110,43407387,5265396,41984101,42258711,5265396,30420321,89887082,40467212,3683989,5580055,-3081783.0,-61926.0,-730320.0,-730320.0,30496653.0,27313164.0,2692.0,28102718.0,684543.0,-548.0,3230294.0,-9661566.0,-60516.0,3726566.0,47628371,en-US,US,EQUITY,False,Delayed Quote,0.0,0.01 - 0.01,0.01,0.38,1.05,50,5,finmb_39859116,Other OTC,Energroup Holdings Corp.,USD,5856,6666,0.0,0.0,0.01 - 0.05,-0.04,-0.79999995,0.01,0.05,USD,False,False,us_market,0.01,1629904372,0.0,0.01,0.01,0.01,40000,REGULAR,ENERGROUP HOLDINGS CORPORATION,PNK,0.010309278,0.97,0,5.405,0.018055556,-0.008055557,-0.44615388,0.020652173,-0.010652173,-0.51578945,422728,0.0018501387,15,America/New_York,EDT,-14400000,4,3.06,,,0.05,0.01,0.0181,0.0207,5.86k,6.67k,21.14M,,,,,,,,,,,,,,,0.00%,,,10:46,"Dec 13, 2007","Dec 30, 2009","Sep 29, 2010",9.19%,12.46%,11.28%,20.37%,222.19M,11.02,-17.90%,30.15M,30.52M,20.42M,0.9700,59.30%,23.99M,1.13,50.87M,44.53,2.04,5.41,1.2M,-36.82M,Value,116039,Consumer Defensive,793,"Energroup Holdings Corporation, through its subsidiaries, produces, packs, sells, markets, and distributes fresh pork and processed meat products in the People's Republic of China and the Russian Federation. Its activities include acquiring, slaughtering, and packaging of pork; and processing of raw and cooked meat products. The company's products comprise fresh pork meat; frozen fresh meat, including smoked pork, ham, and roasts; and frozen fresh byproducts, such as pig's liver, stomach, intestine, head, and hoof products. It also offers prepared seafood products, such as fish sausage and shellfish sausage, which are made from fish, shrimp, and other varieties of seafood. Energroup Holdings Corporation serves city and town households, canteens and restaurants, and food processing companies. It offers its products under the Chuming name through its dealership distribution network, sales force, and resellers. The company was founded in 1999 and is headquartered in Dalian City, the People's Republic of China.",Dalian City,86 411 8671 6696,1262217600,China,86400,No 9 Xin Yi Street,Food Distribution,Ganjingzi District
