Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,netBorrowings,otherCashflowsFromInvestingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,market,currency,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,marketState,exchange,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,gmtOffSetMilliseconds,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,shortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,WHR.DE,-161000000.0,62624800,,,599000000,917000000,433000000,490000000,1148000000,641000000,641000000,,-45000000,,,,159000000,5358000000,4717000000,4210000000,-42000000,,440000000,433000000,1982000000.0,2932000000.0,15199000000.0,4222000000.0,1331000000.0,20338000000.0,113000000.0,1340000000.0,9079000000.0,1371000000.0,2401000000.0,-7902000000.0,2339000000.0,2447000000.0,8011000000.0,2053000000.0,298000000.0,-2687000000.0,3778000000.0,9838000000.0,2997000000.0,4982000000.0,2470000000.0,4673000000.0,295000000.0,-60000000.0,-234000000.0,-304000000.0,31000000.0,-170000000.0,-150000000.0,-58000000.0,182000000.0,141000000.0,-79000000.0,-332000000.0,-58000000.0,-36000000.0,7000000.0,-73000000.0,,,1827000000.0,en-US,US,EQUITY,False,Delayed Quote,de_market,EUR,0.0076244725,0,REGULAR,GER,False,False,187.4,1630510534,0.0,187.4,187.4,187.4,3,2.7963471,15,Europe/Berlin,CEST,2,0.0,187.4 - 187.4,187.4,188.5,189.95,finmb_314515,XETRA,Whirlpool Corporation,USD,10,37,44.939987,0.31545687,142.46 - 211.5,-24.100006,-0.11394802,142.46,211.5,1634846400,1634846400,1634846400,4.9,10.43546,0.02614728,17.958,7200000,67.016,188.98286,-1.5828705,-0.008375735,185.98198,1.4180145,11788621824,WHIRLPOOL CORP.  DL 1,1.88,,,211.5,142.46,188.98,185.98,10,37,62.62M,,62.33M,0.43%,93.22%,,,,,,4.62,2.58%,4.90,2.61%,,22.87%,,"May 20, 2021",,,"Dec 31, 2020","Mar 31, 2021",6.64%,11.06%,7.13%,29.87%,20.49B,326.52,23.90%,3.85B,2.84B,1.36B,17.96,181.20%,2.45B,39.07,6.13B,119.19,1.23,67.02,2.5B,989.25M,Value,49022-2692,Consumer Cyclical,78000,8,5,"Whirlpool Corporation manufactures and markets home appliances and related products. It operates through four segments: North America; Europe, Middle East and Africa; Latin America; and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Amana, Roper, Affresh, Gladiator, Swash, everydrop, Speed Queen, Hotpoint, Bauknecht, Indesit, Ignis, Privileg, Consul, Eslabon de Lujo, Brastemp, Acros, Ariston, Diqua, and Royalstar brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",Benton Harbor,269 923 5000,MI,4,1609372800,1622505600,8,United States,http://www.whirlpoolcorp.com,86400,7,2000 North M-63,"Furnishings, Fixtures & Appliances"
t-1,WHR.DE,-891000000.0,62624800,,,652000000,910000000,497000000,556000000,1364000000,792000000,792000000,,-47000000,,,,151000000,5798000000,5006000000,4434000000,-140000000,,501000000,497000000,2194000000.0,2923000000.0,15641000000.0,3799000000.0,896000000.0,20350000000.0,113000000.0,113000000.0,8639000000.0,1414000000.0,2496000000.0,-7876000000.0,2457000000.0,2924000000.0,8330000000.0,2217000000.0,298000000.0,-2811000000.0,4188000000.0,9015000000.0,3109000000.0,5059000000.0,2187000000.0,4834000000.0,569000000.0,-13000000.0,-1784000000.0,63000000.0,28000000.0,-607000000.0,-150000000.0,97000000.0,1093000000.0,154000000.0,-79000000.0,83000000.0,-277000000.0,1000000.0,4000000.0,-159000000.0,-1734000000.0,146000000.0,685000000.0,en-US,US,EQUITY,False,Delayed Quote,de_market,EUR,0.0076244725,0,REGULAR,GER,False,False,187.4,1630510534,0.0,187.4,187.4,187.4,3,2.7963471,15,Europe/Berlin,CEST,2,0.0,187.4 - 187.4,187.4,188.5,189.95,finmb_314515,XETRA,Whirlpool Corporation,USD,10,37,44.939987,0.31545687,142.46 - 211.5,-24.100006,-0.11394802,142.46,211.5,1634846400,1634846400,1634846400,4.9,10.43546,0.02614728,17.958,7200000,67.016,188.98286,-1.5828705,-0.008375735,185.98198,1.4180145,11788621824,WHIRLPOOL CORP.  DL 1,1.88,,,211.5,142.46,188.98,185.98,10,37,62.62M,,62.33M,0.43%,93.22%,,,,,,4.62,2.58%,4.90,2.61%,,22.87%,,"May 20, 2021",,,"Dec 31, 2020","Mar 31, 2021",6.64%,11.06%,7.13%,29.87%,20.49B,326.52,23.90%,3.85B,2.84B,1.36B,17.96,181.20%,2.45B,39.07,6.13B,119.19,1.23,67.02,2.5B,989.25M,Value,49022-2692,Consumer Cyclical,78000,8,5,"Whirlpool Corporation manufactures and markets home appliances and related products. It operates through four segments: North America; Europe, Middle East and Africa; Latin America; and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Amana, Roper, Affresh, Gladiator, Swash, everydrop, Speed Queen, Hotpoint, Bauknecht, Indesit, Ignis, Privileg, Consul, Eslabon de Lujo, Brastemp, Acros, Ariston, Diqua, and Royalstar brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",Benton Harbor,269 923 5000,MI,4,1609372800,1622505600,8,United States,http://www.whirlpoolcorp.com,86400,7,2000 North M-63,"Furnishings, Fixtures & Appliances"
t-2,WHR.DE,-1282000000.0,62624800,,,541000000,907000000,397000000,501000000,1155000000,638000000,638000000,,-51000000,,,,143000000,5291000000,4653000000,4136000000,-97000000,,398000000,397000000,2190000000.0,2865000000.0,16081000000.0,3371000000.0,939000000.0,20359000000.0,113000000.0,13000000.0,8223000000.0,1276000000.0,2463000000.0,-7830000000.0,2359000000.0,3528000000.0,9105000000.0,2146000000.0,298000000.0,-2754000000.0,4040000000.0,9307000000.0,2716000000.0,4965000000.0,2216000000.0,4179000000.0,877000000.0,-96000000.0,-74000000.0,515000000.0,13000000.0,995000000.0,-150000000.0,13000000.0,1152000000.0,146000000.0,-77000000.0,-65000000.0,-719000000.0,1000000.0,1000000.0,-96000000.0,-10000000.0,146000000.0,202000000.0,en-US,US,EQUITY,False,Delayed Quote,de_market,EUR,0.0076244725,0,REGULAR,GER,False,False,187.4,1630510534,0.0,187.4,187.4,187.4,3,2.7963471,15,Europe/Berlin,CEST,2,0.0,187.4 - 187.4,187.4,188.5,189.95,finmb_314515,XETRA,Whirlpool Corporation,USD,10,37,44.939987,0.31545687,142.46 - 211.5,-24.100006,-0.11394802,142.46,211.5,1634846400,1634846400,1634846400,4.9,10.43546,0.02614728,17.958,7200000,67.016,188.98286,-1.5828705,-0.008375735,185.98198,1.4180145,11788621824,WHIRLPOOL CORP.  DL 1,1.88,,,211.5,142.46,188.98,185.98,10,37,62.62M,,62.33M,0.43%,93.22%,,,,,,4.62,2.58%,4.90,2.61%,,22.87%,,"May 20, 2021",,,"Dec 31, 2020","Mar 31, 2021",6.64%,11.06%,7.13%,29.87%,20.49B,326.52,23.90%,3.85B,2.84B,1.36B,17.96,181.20%,2.45B,39.07,6.13B,119.19,1.23,67.02,2.5B,989.25M,Value,49022-2692,Consumer Cyclical,78000,8,5,"Whirlpool Corporation manufactures and markets home appliances and related products. It operates through four segments: North America; Europe, Middle East and Africa; Latin America; and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Amana, Roper, Affresh, Gladiator, Swash, everydrop, Speed Queen, Hotpoint, Bauknecht, Indesit, Ignis, Privileg, Consul, Eslabon de Lujo, Brastemp, Acros, Ariston, Diqua, and Royalstar brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",Benton Harbor,269 923 5000,MI,4,1609372800,1622505600,8,United States,http://www.whirlpoolcorp.com,86400,7,2000 North M-63,"Furnishings, Fixtures & Appliances"
t-3,WHR.DE,-1593000000.0,62624800,,,43000000,907000000,35000000,418000000,631000000,198000000,198000000,,-49000000,,,,18000000,4042000000,3844000000,3411000000,-155000000,,25000000,35000000,2178000000.0,2822000000.0,14751000000.0,3018000000.0,901000000.0,18676000000.0,112000000.0,,7902000000.0,1399000000.0,2433000000.0,-7818000000.0,2449000000.0,2546000000.0,7725000000.0,2172000000.0,298000000.0,-2731000000.0,4037000000.0,7579000000.0,1998000000.0,4886000000.0,2129000000.0,3328000000.0,-745000000.0,-72000000.0,-288000000.0,299000000.0,13000000.0,-291000000.0,-150000000.0,13000000.0,69000000.0,133000000.0,-80000000.0,426000000.0,-69000000.0,1000000.0,-10000000.0,-73000000.0,-208000000.0,146000000.0,-146000000.0,en-US,US,EQUITY,False,Delayed Quote,de_market,EUR,0.0076244725,0,REGULAR,GER,False,False,187.4,1630510534,0.0,187.4,187.4,187.4,3,2.7963471,15,Europe/Berlin,CEST,2,0.0,187.4 - 187.4,187.4,188.5,189.95,finmb_314515,XETRA,Whirlpool Corporation,USD,10,37,44.939987,0.31545687,142.46 - 211.5,-24.100006,-0.11394802,142.46,211.5,1634846400,1634846400,1634846400,4.9,10.43546,0.02614728,17.958,7200000,67.016,188.98286,-1.5828705,-0.008375735,185.98198,1.4180145,11788621824,WHIRLPOOL CORP.  DL 1,1.88,,,211.5,142.46,188.98,185.98,10,37,62.62M,,62.33M,0.43%,93.22%,,,,,,4.62,2.58%,4.90,2.61%,,22.87%,,"May 20, 2021",,,"Dec 31, 2020","Mar 31, 2021",6.64%,11.06%,7.13%,29.87%,20.49B,326.52,23.90%,3.85B,2.84B,1.36B,17.96,181.20%,2.45B,39.07,6.13B,119.19,1.23,67.02,2.5B,989.25M,Value,49022-2692,Consumer Cyclical,78000,8,5,"Whirlpool Corporation manufactures and markets home appliances and related products. It operates through four segments: North America; Europe, Middle East and Africa; Latin America; and Asia. The company's principal products include refrigerators, freezers, ice makers, and refrigerator water filters; laundry appliances and related laundry accessories; cooking and other small domestic appliances; and dishwasher appliances and related accessories, as well as mixers. It markets and distributes its products primarily under the Whirlpool, Maytag, KitchenAid, JennAir, Amana, Roper, Affresh, Gladiator, Swash, everydrop, Speed Queen, Hotpoint, Bauknecht, Indesit, Ignis, Privileg, Consul, Eslabon de Lujo, Brastemp, Acros, Ariston, Diqua, and Royalstar brands. The company sells its products to retailers, distributors, dealers, builders, and other manufacturers, as well as directly to consumers. Whirlpool Corporation was founded in 1911 and is headquartered in Benton Harbor, Michigan.",Benton Harbor,269 923 5000,MI,4,1609372800,1622505600,8,United States,http://www.whirlpoolcorp.com,86400,7,2000 North M-63,"Furnishings, Fixtures & Appliances"
