Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,propertyPlantEquipment,totalCurrentAssets,netReceivables,inventory,accountsPayable,longTermDebt,changeToLiabilities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,netBorrowings,totalCashFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingPE,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,marketState,shortName,market,exchangeDataDelayedBy,exchange,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry
t0,FTLF,13624000.0,1095690,,,2002000,,1684000,1526000,3077000,1543000,1543000,,,,,,318000,6158000,4615000,3081000,459000,,1684000,1684000,32335000.0,4500000.0,13849000.0,304000.0,18349000.0,12000.0,-16708000.0,225000.0,-1790000.0,4042000.0,6625000.0,4356000.0,4042000.0,285000.0,13797000.0,2412000.0,4738000.0,3410000.0,,492000.0,79000.0,289000.0,289000.0,22000.0,-1307000.0,-337000.0,-344000.0,,,9441000.0,en-US,US,EQUITY,False,Delayed Quote,USD,1620995400,1620995400,1620995400,6.028733,7.796,12.696,43.365,3.6349983,0.083823316,36.03029,10.969711,0.30445805,51497432,3.7019534,15,America/New_York,EDT,-14400000,2,0.0,47.0 - 47.0,47.0,0.0,0.0,0,0,finmb_28974293,POST,FITLIFE BRANDS INC,us_market,0,PNK,False,False,47.0,1630433337,0.0,48.0,47.0,47.0,75,Other OTC,"FitLife Brands, Inc.",USD,900,1283,33.0,2.357143,14.0 - 48.3,-1.2999992,-0.026915098,14.0,48.3,1555372800,1.1,,,48.3,14.0,43.37,36.03,900,1.28k,1.1M,,513.67k,13.78%,45.68%,,,,,,,,,,,0.00%,"Apr 15, 2019",,1:10,"Sep 29, 2013","Dec 30, 2020","Mar 30, 2021",41.24%,20.35%,18.85%,96.73%,21.75M,20.43,0.10%,9.39M,4.46M,8.97M,7.80,17.90%,6.62M,6.05,196k,1.41,3.17,12.70,6.01M,4.28M,Value,68137,Consumer Defensive,23,"FitLife Brands, Inc. provides nutritional supplements for health-conscious consumers in the United States and internationally. It offers weight loss, general health, and sports nutrition supplements; precision sports nutrition formulations for professional muscular development; weight loss and sports nutrition performance enhancing supplements for fitness enthusiasts; and men's health and weight loss formulations, as well as other diet, health, and sports nutrition supplements and related products; and sports nutritional products, energy and weight loss products, and meal replacements. It markets its products under the brand names of NDS Nutrition, PMD Sports, SirenLabs, CoreActive, Metis Nutrition, iSatori, BioGenetic Laboratories, and Energize through franchised stores, as well as through various retail locations, including specialty, mass, and online. The company was formerly known as Bond Laboratories, Inc. and changed its name to FitLife Brands, Inc. in September 2013. FitLife Brands, Inc. was incorporated in 2005 and is headquartered in Omaha, Nebraska.",Omaha,402 991 5618,NE,1609372800,United States,http://www.fitlifebrands.com,86400,5214 South 136th Street,Packaged Foods
t-1,FTLF,11809000.0,1095690,,,1351000,,5733000,1119000,2476000,1350000,1350000,,-1000.0,,,,-4382000,5930000,4580000,3454000,1000,,5733000,5733000,32204000.0,4740000.0,12034000.0,335000.0,16774000.0,12000.0,-18392000.0,225000.0,-1790000.0,4370000.0,6336000.0,4129000.0,4370000.0,306000.0,11873000.0,2084000.0,3401000.0,3246000.0,453000.0,-2945000.0,39000.0,2246000.0,2246000.0,6000.0,-1134000.0,900000.0,-353000.0,,,7744000.0,en-US,US,EQUITY,False,Delayed Quote,USD,1620995400,1620995400,1620995400,6.028733,7.796,12.696,43.365,3.6349983,0.083823316,36.03029,10.969711,0.30445805,51497432,3.7019534,15,America/New_York,EDT,-14400000,2,0.0,47.0 - 47.0,47.0,0.0,0.0,0,0,finmb_28974293,POST,FITLIFE BRANDS INC,us_market,0,PNK,False,False,47.0,1630433337,0.0,48.0,47.0,47.0,75,Other OTC,"FitLife Brands, Inc.",USD,900,1283,33.0,2.357143,14.0 - 48.3,-1.2999992,-0.026915098,14.0,48.3,1555372800,1.1,,,48.3,14.0,43.37,36.03,900,1.28k,1.1M,,513.67k,13.78%,45.68%,,,,,,,,,,,0.00%,"Apr 15, 2019",,1:10,"Sep 29, 2013","Dec 30, 2020","Mar 30, 2021",41.24%,20.35%,18.85%,96.73%,21.75M,20.43,0.10%,9.39M,4.46M,8.97M,7.80,17.90%,6.62M,6.05,196k,1.41,3.17,12.70,6.01M,4.28M,Value,68137,Consumer Defensive,23,"FitLife Brands, Inc. provides nutritional supplements for health-conscious consumers in the United States and internationally. It offers weight loss, general health, and sports nutrition supplements; precision sports nutrition formulations for professional muscular development; weight loss and sports nutrition performance enhancing supplements for fitness enthusiasts; and men's health and weight loss formulations, as well as other diet, health, and sports nutrition supplements and related products; and sports nutritional products, energy and weight loss products, and meal replacements. It markets its products under the brand names of NDS Nutrition, PMD Sports, SirenLabs, CoreActive, Metis Nutrition, iSatori, BioGenetic Laboratories, and Energize through franchised stores, as well as through various retail locations, including specialty, mass, and online. The company was formerly known as Bond Laboratories, Inc. and changed its name to FitLife Brands, Inc. in September 2013. FitLife Brands, Inc. was incorporated in 2005 and is headquartered in Omaha, Nebraska.",Omaha,402 991 5618,NE,1609372800,United States,http://www.fitlifebrands.com,86400,5214 South 136th Street,Packaged Foods
t-2,FTLF,6067000.0,1095690,,,1662000,,1645000,1193000,2862000,1660000,1660000,,-1000.0,,,,17000,6923000,5263000,4061000,2000,,1645000,1645000,32195000.0,3293000.0,6292000.0,276000.0,9585000.0,12000.0,-24125000.0,225000.0,-1790000.0,,4090000.0,2670000.0,,324000.0,9036000.0,2634000.0,2255000.0,1821000.0,452000.0,186000.0,32000.0,1872000.0,1872000.0,9000.0,1219000.0,-1246000.0,27000.0,,,6366000.0,en-US,US,EQUITY,False,Delayed Quote,USD,1620995400,1620995400,1620995400,6.028733,7.796,12.696,43.365,3.6349983,0.083823316,36.03029,10.969711,0.30445805,51497432,3.7019534,15,America/New_York,EDT,-14400000,2,0.0,47.0 - 47.0,47.0,0.0,0.0,0,0,finmb_28974293,POST,FITLIFE BRANDS INC,us_market,0,PNK,False,False,47.0,1630433337,0.0,48.0,47.0,47.0,75,Other OTC,"FitLife Brands, Inc.",USD,900,1283,33.0,2.357143,14.0 - 48.3,-1.2999992,-0.026915098,14.0,48.3,1555372800,1.1,,,48.3,14.0,43.37,36.03,900,1.28k,1.1M,,513.67k,13.78%,45.68%,,,,,,,,,,,0.00%,"Apr 15, 2019",,1:10,"Sep 29, 2013","Dec 30, 2020","Mar 30, 2021",41.24%,20.35%,18.85%,96.73%,21.75M,20.43,0.10%,9.39M,4.46M,8.97M,7.80,17.90%,6.62M,6.05,196k,1.41,3.17,12.70,6.01M,4.28M,Value,68137,Consumer Defensive,23,"FitLife Brands, Inc. provides nutritional supplements for health-conscious consumers in the United States and internationally. It offers weight loss, general health, and sports nutrition supplements; precision sports nutrition formulations for professional muscular development; weight loss and sports nutrition performance enhancing supplements for fitness enthusiasts; and men's health and weight loss formulations, as well as other diet, health, and sports nutrition supplements and related products; and sports nutritional products, energy and weight loss products, and meal replacements. It markets its products under the brand names of NDS Nutrition, PMD Sports, SirenLabs, CoreActive, Metis Nutrition, iSatori, BioGenetic Laboratories, and Energize through franchised stores, as well as through various retail locations, including specialty, mass, and online. The company was formerly known as Bond Laboratories, Inc. and changed its name to FitLife Brands, Inc. in September 2013. FitLife Brands, Inc. was incorporated in 2005 and is headquartered in Omaha, Nebraska.",Omaha,402 991 5618,NE,1609372800,United States,http://www.fitlifebrands.com,86400,5214 South 136th Street,Packaged Foods
t-3,FTLF,4403000.0,1095690,,,-132000,,-92000,1436000,1319000,-127000,-127000,,-8000.0,,,,-40000,2740000,2867000,1421000,-5000,,-92000,-92000,32176000.0,3085000.0,4628000.0,276000.0,7713000.0,12000.0,-25770000.0,225000.0,-1790000.0,,2218000.0,2452000.0,,342000.0,7146000.0,1402000.0,3467000.0,1635000.0,450000.0,-1112000.0,-70000.0,-448000.0,1602000.0,9000.0,-389000.0,2975000.0,321000.0,-2050000.0,-2050000.0,4694000.0,en-US,US,EQUITY,False,Delayed Quote,USD,1620995400,1620995400,1620995400,6.028733,7.796,12.696,43.365,3.6349983,0.083823316,36.03029,10.969711,0.30445805,51497432,3.7019534,15,America/New_York,EDT,-14400000,2,0.0,47.0 - 47.0,47.0,0.0,0.0,0,0,finmb_28974293,POST,FITLIFE BRANDS INC,us_market,0,PNK,False,False,47.0,1630433337,0.0,48.0,47.0,47.0,75,Other OTC,"FitLife Brands, Inc.",USD,900,1283,33.0,2.357143,14.0 - 48.3,-1.2999992,-0.026915098,14.0,48.3,1555372800,1.1,,,48.3,14.0,43.37,36.03,900,1.28k,1.1M,,513.67k,13.78%,45.68%,,,,,,,,,,,0.00%,"Apr 15, 2019",,1:10,"Sep 29, 2013","Dec 30, 2020","Mar 30, 2021",41.24%,20.35%,18.85%,96.73%,21.75M,20.43,0.10%,9.39M,4.46M,8.97M,7.80,17.90%,6.62M,6.05,196k,1.41,3.17,12.70,6.01M,4.28M,Value,68137,Consumer Defensive,23,"FitLife Brands, Inc. provides nutritional supplements for health-conscious consumers in the United States and internationally. It offers weight loss, general health, and sports nutrition supplements; precision sports nutrition formulations for professional muscular development; weight loss and sports nutrition performance enhancing supplements for fitness enthusiasts; and men's health and weight loss formulations, as well as other diet, health, and sports nutrition supplements and related products; and sports nutritional products, energy and weight loss products, and meal replacements. It markets its products under the brand names of NDS Nutrition, PMD Sports, SirenLabs, CoreActive, Metis Nutrition, iSatori, BioGenetic Laboratories, and Energize through franchised stores, as well as through various retail locations, including specialty, mass, and online. The company was formerly known as Bond Laboratories, Inc. and changed its name to FitLife Brands, Inc. in September 2013. FitLife Brands, Inc. was incorporated in 2005 and is headquartered in Omaha, Nebraska.",Omaha,402 991 5618,NE,1609372800,United States,http://www.fitlifebrands.com,86400,5214 South 136th Street,Packaged Foods
