Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,treasuryStock,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,accountsPayable,netReceivables,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,capitalExpenditures,changeToNetincome,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,currency,priceHint,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,exchange,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,FMNJ,-4509065.0,537147008,,,-395158,,-395158,317648,0,-350844,-350844,,-44314,,,,0,0,350844,0,-44314,,-395158,-395158,4627023.0,-4509065.0,1037454.0,127958.0,198103400.0,-52097888.0,-150514577.0,2229.0,4627023.0,-150514577.0,98417.0,29541.0,1854923.0,,13581.0,-16418.0,207765.0,207765.0,34325.0,-122709.0,-314056.0,33196.0,-16418.0,,-4597482.0,en-US,US,EQUITY,False,Delayed Quote,-4.9999995,0.016625 - 0.0175,0.0175,0.0,0.0,0,0,finmb_273659,Other OTC,"Franklin Mining, Inc.",USD,280427,154002,0.013625,4.5416665,0.003 - 0.1483,-0.131675,-0.8878961,0.003,0.1483,-0.076,USD,4,-0.046,0.021595,-0.004969999,-0.23014584,0.027827887,-0.011202887,-0.4025777,8927625,-0.36141303,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.016625,1630526132,-0.0008749999,0.0175,0.0175,0.016625,49114,FRANKLIN MINING INC,us_market,POST,-89.87,,,0.1483,0.003,0.0216,0.0278,280.43k,154k,537.15M,,,0.00%,0.00%,,,,,,,,,,,,,,1:2000,"Aug 15, 2012","Dec 30, 2011","Mar 30, 2012",0.00%,0.00%,,,,,,,-6.58M,-6.69M,-0.0760,,2.23k,0,1.53M,,0.01,-0.05,-522.75k,,Value,89701,Basic Materials,"Franklin Mining, Inc., a mining and exploration company, acquires and develops mineral properties. The company explores for gold, silver, lead, and zinc deposits. It owns interests in the La Joya mining concession in Bolivia; and Madre de Dios Area, Ch-Mine, and Los Totems project in Peru. The company was formerly known as WCM Capital, Inc. Franklin Mining, Inc. was founded in 1864 and is based in Carson City, Nevada.",Carson City,866-307-4810,NV,1262217600,United States,http://www.franklinmining.com,86400,318 North Carson Street,Other Precious Metals & Mining,Suite 208
t-1,FMNJ,-4113907.0,537147008,,,-3141670,,-3141670,3122383,0,-3122383,-3122383,,-19287,,,,0,0,3122383,0,-19287,,-3141670,-3141670,4405677.0,-4113907.0,1037454.0,301770.0,198103400.0,-51702730.0,-150514577.0,124938.0,4405677.0,-150514577.0,115195.0,186575.0,1841342.0,,83412.0,-18506.0,266172.0,266172.0,-6153.0,61924.0,-185742.0,33196.0,-18506.0,2878670.0,-4219102.0,en-US,US,EQUITY,False,Delayed Quote,-4.9999995,0.016625 - 0.0175,0.0175,0.0,0.0,0,0,finmb_273659,Other OTC,"Franklin Mining, Inc.",USD,280427,154002,0.013625,4.5416665,0.003 - 0.1483,-0.131675,-0.8878961,0.003,0.1483,-0.076,USD,4,-0.046,0.021595,-0.004969999,-0.23014584,0.027827887,-0.011202887,-0.4025777,8927625,-0.36141303,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.016625,1630526132,-0.0008749999,0.0175,0.0175,0.016625,49114,FRANKLIN MINING INC,us_market,POST,-89.87,,,0.1483,0.003,0.0216,0.0278,280.43k,154k,537.15M,,,0.00%,0.00%,,,,,,,,,,,,,,1:2000,"Aug 15, 2012","Dec 30, 2011","Mar 30, 2012",0.00%,0.00%,,,,,,,-6.58M,-6.69M,-0.0760,,2.23k,0,1.53M,,0.01,-0.05,-522.75k,,Value,89701,Basic Materials,"Franklin Mining, Inc., a mining and exploration company, acquires and develops mineral properties. The company explores for gold, silver, lead, and zinc deposits. It owns interests in the La Joya mining concession in Bolivia; and Madre de Dios Area, Ch-Mine, and Los Totems project in Peru. The company was formerly known as WCM Capital, Inc. Franklin Mining, Inc. was founded in 1864 and is based in Carson City, Nevada.",Carson City,866-307-4810,NV,1262217600,United States,http://www.franklinmining.com,86400,318 North Carson Street,Other Precious Metals & Mining,Suite 208
t-2,FMNJ,-4113907.0,537147008,,,-3141670,,-3141670,3122383,0,-3122383,-3122383,,-19287,,,,0,0,3122383,0,-19287,,-3141670,-3141670,4405677.0,-4113907.0,1037454.0,301770.0,198103400.0,-51702730.0,-150514577.0,124938.0,4405677.0,-150514577.0,115195.0,186575.0,1841342.0,,83412.0,-18506.0,266172.0,266172.0,-6153.0,61924.0,-185742.0,33196.0,-18506.0,2878670.0,-4219102.0,en-US,US,EQUITY,False,Delayed Quote,-4.9999995,0.016625 - 0.0175,0.0175,0.0,0.0,0,0,finmb_273659,Other OTC,"Franklin Mining, Inc.",USD,280427,154002,0.013625,4.5416665,0.003 - 0.1483,-0.131675,-0.8878961,0.003,0.1483,-0.076,USD,4,-0.046,0.021595,-0.004969999,-0.23014584,0.027827887,-0.011202887,-0.4025777,8927625,-0.36141303,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.016625,1630526132,-0.0008749999,0.0175,0.0175,0.016625,49114,FRANKLIN MINING INC,us_market,POST,-89.87,,,0.1483,0.003,0.0216,0.0278,280.43k,154k,537.15M,,,0.00%,0.00%,,,,,,,,,,,,,,1:2000,"Aug 15, 2012","Dec 30, 2011","Mar 30, 2012",0.00%,0.00%,,,,,,,-6.58M,-6.69M,-0.0760,,2.23k,0,1.53M,,0.01,-0.05,-522.75k,,Value,89701,Basic Materials,"Franklin Mining, Inc., a mining and exploration company, acquires and develops mineral properties. The company explores for gold, silver, lead, and zinc deposits. It owns interests in the La Joya mining concession in Bolivia; and Madre de Dios Area, Ch-Mine, and Los Totems project in Peru. The company was formerly known as WCM Capital, Inc. Franklin Mining, Inc. was founded in 1864 and is based in Carson City, Nevada.",Carson City,866-307-4810,NV,1262217600,United States,http://www.franklinmining.com,86400,318 North Carson Street,Other Precious Metals & Mining,Suite 208
t-3,FMNJ,-4194916.0,537147008,,,-42634,,-42634,18465,0,-23347,-23347,,-19287,,,,0,0,23347,0,-19287,,-42634,-42634,4495482.0,-4194916.0,1037454.0,310566.0,140530000.0,-47165360.0,-97559556.0,175552.0,4495482.0,-97559556.0,87877.0,222689.0,2623235.0,47137.0,0.0,-18506.0,266172.0,266172.0,-6153.0,61924.0,-185742.0,33196.0,-18506.0,2878670.0,-4272793.0,en-US,US,EQUITY,False,Delayed Quote,-4.9999995,0.016625 - 0.0175,0.0175,0.0,0.0,0,0,finmb_273659,Other OTC,"Franklin Mining, Inc.",USD,280427,154002,0.013625,4.5416665,0.003 - 0.1483,-0.131675,-0.8878961,0.003,0.1483,-0.076,USD,4,-0.046,0.021595,-0.004969999,-0.23014584,0.027827887,-0.011202887,-0.4025777,8927625,-0.36141303,15,America/New_York,EDT,-14400000,PNK,0,False,False,0.016625,1630526132,-0.0008749999,0.0175,0.0175,0.016625,49114,FRANKLIN MINING INC,us_market,POST,-89.87,,,0.1483,0.003,0.0216,0.0278,280.43k,154k,537.15M,,,0.00%,0.00%,,,,,,,,,,,,,,1:2000,"Aug 15, 2012","Dec 30, 2011","Mar 30, 2012",0.00%,0.00%,,,,,,,-6.58M,-6.69M,-0.0760,,2.23k,0,1.53M,,0.01,-0.05,-522.75k,,Value,89701,Basic Materials,"Franklin Mining, Inc., a mining and exploration company, acquires and develops mineral properties. The company explores for gold, silver, lead, and zinc deposits. It owns interests in the La Joya mining concession in Bolivia; and Madre de Dios Area, Ch-Mine, and Los Totems project in Peru. The company was formerly known as WCM Capital, Inc. Franklin Mining, Inc. was founded in 1864 and is based in Carson City, Nevada.",Carson City,866-307-4810,NV,1262217600,United States,http://www.franklinmining.com,86400,318 North Carson Street,Other Precious Metals & Mining,Suite 208
