Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,inventory,accountsPayable,deferredLongTermAssetCharges,longTermDebt,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToInventory,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,investments,WC,language,region,quoteType,triggerable,quoteSourceName,exchange,currency,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,marketState,market,shortName,exchangeDataDelayedBy,esgPopulated,tradeable,priceHint,regularMarketChangePercent,regularMarketDayRange,epsTrailingTwelveMonths,epsForward,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry
t0,ESY.DE,1794000.0,6442040,,,495500,53000,-1394000,631000,2898500,-1434000,-1434000,2194000,-93500,,,,1906500,12741500,14175500,9843000,1929500,,-1411000,-1394000,12266000.0,13965000.0,20331000.0,25562000.0,2670000.0,45946000.0,6442000.0,5780000.0,2812000.0,11502000.0,-625000.0,123000.0,9046000.0,16126000.0,5376000.0,-625000.0,3556000.0,18088000.0,411000.0,9039000.0,3000.0,2307000.0,,,-3216000.0,-286000.0,-804000.0,-872500.0,-2342000.0,-31000.0,-1152500.0,677000.0,-1500.0,2128500.0,-68500.0,-178500.0,-52500.0,,1962000.0,en-US,US,EQUITY,False,Delayed Quote,GER,EUR,13.2,1630508651,0.0,13.2,13.2,13.2,43,13.2,13.2,13.6,2000,2000,finmb_8350257,XETRA,EASY SOFTWARE AG,EUR,1358,308,1.8000002,0.15789476,11.4 - 13.9,-0.6999998,-0.0503597,11.4,13.9,1619780340,1619780340,1619780340,POST,de_market,EASY SOFTWARE AG  NA O.N.,0,False,False,2,0.0,13.2 - 13.2,-0.447,0.8,3.968,13.391666,-0.1916666,-0.014312379,13.230986,-0.030985832,-0.0023419142,85034928,16.5,3.326613,15,Europe/Berlin,CEST,7200000,1.31,,,13.9,11.4,13.39,13.23,1.36k,308,6.44M,,1.04M,85.84%,15.63%,,,,,,,,,,,0.00%,,"Aug 07, 2019",,,"Dec 31, 2020","Dec 31, 2020",-5.69%,-9.09%,-5.89%,-10.71%,50.59M,7.85,-4.70%,12.91M,-2.18M,-2.88M,-0.45,,9.05M,1.4,8.27M,32.29,1.12,3.97,7.65M,4.03M,Value,45468,Technology,364,"EASY SOFTWARE AG develops and provides software platforms and solutions worldwide. It offers software for various HR processes, such as integrated HR software, including recruiting, personnel development, employee self-service, and digital personnel file; and SAP HR system, such as SAP ESS and MSS, SAP HR department, digital personnel file SAP, job reference, and SAP processes forms document generation software. The company also provides procurement processes ECM, such as accounts payable, purchase requisition, and contract management software; and procurement process SAP comprises invoice processing, order confirmation, and contract management software. In addition, it provides master data management in SAP, such as change management, customer master data system, material management, and service request management software for efficient management of SAP master data and services; and document management software, including document capture, electronic files, workflow management, archiving, email archiving, and integration and interface software. Further, the company offers multi-experience services, such as multi-experience platform, Software as a Service, and private cloud software; and EASY software for SAP. Additionally, it offers consulting, managed, support, and EASY academy services. EASY SOFTWARE AG was founded in 1990 and is headquartered in MÃ¼lheim an der Ruhr, Germany.",MÃ¼lheim an der Ruhr,49 208 450 160,1609372800,Germany,http://easy-software.com/de,86400,Am Hauptbahnhof 4,49 208 450 1690,Software—Application
t-1,ESY.DE,1794000.0,6442040,,,495500,53000,-1394000,631000,2898500,-1434000,-1434000,2194000,-93500,,,,1906500,12741500,14175500,9843000,1929500,,-1411000,-1394000,12266000.0,13965000.0,20331000.0,25562000.0,2670000.0,45946000.0,6442000.0,5780000.0,2812000.0,11502000.0,-625000.0,123000.0,9046000.0,16126000.0,5376000.0,-625000.0,3556000.0,18088000.0,411000.0,9039000.0,3000.0,2307000.0,,,-3216000.0,-286000.0,-804000.0,-872500.0,-2342000.0,-31000.0,-1152500.0,677000.0,-1500.0,2128500.0,-68500.0,-178500.0,-52500.0,,1962000.0,en-US,US,EQUITY,False,Delayed Quote,GER,EUR,13.2,1630508651,0.0,13.2,13.2,13.2,43,13.2,13.2,13.6,2000,2000,finmb_8350257,XETRA,EASY SOFTWARE AG,EUR,1358,308,1.8000002,0.15789476,11.4 - 13.9,-0.6999998,-0.0503597,11.4,13.9,1619780340,1619780340,1619780340,POST,de_market,EASY SOFTWARE AG  NA O.N.,0,False,False,2,0.0,13.2 - 13.2,-0.447,0.8,3.968,13.391666,-0.1916666,-0.014312379,13.230986,-0.030985832,-0.0023419142,85034928,16.5,3.326613,15,Europe/Berlin,CEST,7200000,1.31,,,13.9,11.4,13.39,13.23,1.36k,308,6.44M,,1.04M,85.84%,15.63%,,,,,,,,,,,0.00%,,"Aug 07, 2019",,,"Dec 31, 2020","Dec 31, 2020",-5.69%,-9.09%,-5.89%,-10.71%,50.59M,7.85,-4.70%,12.91M,-2.18M,-2.88M,-0.45,,9.05M,1.4,8.27M,32.29,1.12,3.97,7.65M,4.03M,Value,45468,Technology,364,"EASY SOFTWARE AG develops and provides software platforms and solutions worldwide. It offers software for various HR processes, such as integrated HR software, including recruiting, personnel development, employee self-service, and digital personnel file; and SAP HR system, such as SAP ESS and MSS, SAP HR department, digital personnel file SAP, job reference, and SAP processes forms document generation software. The company also provides procurement processes ECM, such as accounts payable, purchase requisition, and contract management software; and procurement process SAP comprises invoice processing, order confirmation, and contract management software. In addition, it provides master data management in SAP, such as change management, customer master data system, material management, and service request management software for efficient management of SAP master data and services; and document management software, including document capture, electronic files, workflow management, archiving, email archiving, and integration and interface software. Further, the company offers multi-experience services, such as multi-experience platform, Software as a Service, and private cloud software; and EASY software for SAP. Additionally, it offers consulting, managed, support, and EASY academy services. EASY SOFTWARE AG was founded in 1990 and is headquartered in MÃ¼lheim an der Ruhr, Germany.",MÃ¼lheim an der Ruhr,49 208 450 160,1609372800,Germany,http://easy-software.com/de,86400,Am Hauptbahnhof 4,49 208 450 1690,Software—Application
t-2,ESY.DE,3486000.0,6442040,,,-132000,97000,-45500,631000,3557000,-864500,-864500,2926500,-85000,,,,-87500,12555000,13419500,8998000,732500,,-44500,-45500,13451000.0,13965000.0,28498000.0,28455000.0,17521000.0,57050000.0,6442000.0,8567000.0,463000.0,11518000.0,-519000.0,1474000.0,13730000.0,21842000.0,2595000.0,-519000.0,3628000.0,26877000.0,102000.0,13144000.0,3000.0,1726000.0,1332000.0,3396000.0,5609500.0,-1308500.0,-1150500.0,-1214000.0,2415000.0,-42000.0,4979500.0,1495000.0,17500.0,-1480000.0,-63500.0,-599500.0,-129500.0,119500.0,5035000.0,en-US,US,EQUITY,False,Delayed Quote,GER,EUR,13.2,1630508651,0.0,13.2,13.2,13.2,43,13.2,13.2,13.6,2000,2000,finmb_8350257,XETRA,EASY SOFTWARE AG,EUR,1358,308,1.8000002,0.15789476,11.4 - 13.9,-0.6999998,-0.0503597,11.4,13.9,1619780340,1619780340,1619780340,POST,de_market,EASY SOFTWARE AG  NA O.N.,0,False,False,2,0.0,13.2 - 13.2,-0.447,0.8,3.968,13.391666,-0.1916666,-0.014312379,13.230986,-0.030985832,-0.0023419142,85034928,16.5,3.326613,15,Europe/Berlin,CEST,7200000,1.31,,,13.9,11.4,13.39,13.23,1.36k,308,6.44M,,1.04M,85.84%,15.63%,,,,,,,,,,,0.00%,,"Aug 07, 2019",,,"Dec 31, 2020","Dec 31, 2020",-5.69%,-9.09%,-5.89%,-10.71%,50.59M,7.85,-4.70%,12.91M,-2.18M,-2.88M,-0.45,,9.05M,1.4,8.27M,32.29,1.12,3.97,7.65M,4.03M,Value,45468,Technology,364,"EASY SOFTWARE AG develops and provides software platforms and solutions worldwide. It offers software for various HR processes, such as integrated HR software, including recruiting, personnel development, employee self-service, and digital personnel file; and SAP HR system, such as SAP ESS and MSS, SAP HR department, digital personnel file SAP, job reference, and SAP processes forms document generation software. The company also provides procurement processes ECM, such as accounts payable, purchase requisition, and contract management software; and procurement process SAP comprises invoice processing, order confirmation, and contract management software. In addition, it provides master data management in SAP, such as change management, customer master data system, material management, and service request management software for efficient management of SAP master data and services; and document management software, including document capture, electronic files, workflow management, archiving, email archiving, and integration and interface software. Further, the company offers multi-experience services, such as multi-experience platform, Software as a Service, and private cloud software; and EASY software for SAP. Additionally, it offers consulting, managed, support, and EASY academy services. EASY SOFTWARE AG was founded in 1990 and is headquartered in MÃ¼lheim an der Ruhr, Germany.",MÃ¼lheim an der Ruhr,49 208 450 160,1609372800,Germany,http://easy-software.com/de,86400,Am Hauptbahnhof 4,49 208 450 1690,Software—Application
t-3,ESY.DE,3486000.0,6442040,,,-132000,97000,-45500,631000,3557000,-864500,-864500,2926500,-85000,,,,-87500,12555000,13419500,8998000,732500,,-44500,-45500,13451000.0,13965000.0,28498000.0,28455000.0,17521000.0,57050000.0,6442000.0,8567000.0,463000.0,11518000.0,-519000.0,1474000.0,13730000.0,21842000.0,2595000.0,-519000.0,3628000.0,26877000.0,102000.0,13144000.0,3000.0,1726000.0,1332000.0,3396000.0,5609500.0,-1308500.0,-1150500.0,-1214000.0,2415000.0,-42000.0,4979500.0,1495000.0,17500.0,-1480000.0,-63500.0,-599500.0,-129500.0,119500.0,5035000.0,en-US,US,EQUITY,False,Delayed Quote,GER,EUR,13.2,1630508651,0.0,13.2,13.2,13.2,43,13.2,13.2,13.6,2000,2000,finmb_8350257,XETRA,EASY SOFTWARE AG,EUR,1358,308,1.8000002,0.15789476,11.4 - 13.9,-0.6999998,-0.0503597,11.4,13.9,1619780340,1619780340,1619780340,POST,de_market,EASY SOFTWARE AG  NA O.N.,0,False,False,2,0.0,13.2 - 13.2,-0.447,0.8,3.968,13.391666,-0.1916666,-0.014312379,13.230986,-0.030985832,-0.0023419142,85034928,16.5,3.326613,15,Europe/Berlin,CEST,7200000,1.31,,,13.9,11.4,13.39,13.23,1.36k,308,6.44M,,1.04M,85.84%,15.63%,,,,,,,,,,,0.00%,,"Aug 07, 2019",,,"Dec 31, 2020","Dec 31, 2020",-5.69%,-9.09%,-5.89%,-10.71%,50.59M,7.85,-4.70%,12.91M,-2.18M,-2.88M,-0.45,,9.05M,1.4,8.27M,32.29,1.12,3.97,7.65M,4.03M,Value,45468,Technology,364,"EASY SOFTWARE AG develops and provides software platforms and solutions worldwide. It offers software for various HR processes, such as integrated HR software, including recruiting, personnel development, employee self-service, and digital personnel file; and SAP HR system, such as SAP ESS and MSS, SAP HR department, digital personnel file SAP, job reference, and SAP processes forms document generation software. The company also provides procurement processes ECM, such as accounts payable, purchase requisition, and contract management software; and procurement process SAP comprises invoice processing, order confirmation, and contract management software. In addition, it provides master data management in SAP, such as change management, customer master data system, material management, and service request management software for efficient management of SAP master data and services; and document management software, including document capture, electronic files, workflow management, archiving, email archiving, and integration and interface software. Further, the company offers multi-experience services, such as multi-experience platform, Software as a Service, and private cloud software; and EASY software for SAP. Additionally, it offers consulting, managed, support, and EASY academy services. EASY SOFTWARE AG was founded in 1990 and is headquartered in MÃ¼lheim an der Ruhr, Germany.",MÃ¼lheim an der Ruhr,49 208 450 160,1609372800,Germany,http://easy-software.com/de,86400,Am Hauptbahnhof 4,49 208 450 1690,Software—Application
