Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,otherCurrentAssets,otherStockholderEquity,longTermInvestments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,issuanceOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,marketState,currency,exchange,shortName,market,priceHint,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry
t0,IDWM,14504000.0,9505080,,,577000,,2541000,4910000,5414000,433000,433000,,,,,,0,10140000,9707000,4726000,144000,1964000,577000,2541000,30000.0,94267000.0,23509000.0,14733000.0,1270000.0,2205000.0,38242000.0,99000.0,-78437000.0,199000.0,-1196000.0,1595000.0,7607000.0,22379000.0,12984000.0,903000.0,35515000.0,22063000.0,1071000.0,3667000.0,1163000.0,,,,-419000.0,-919000.0,1807000.0,1807000.0,-445000.0,-2248000.0,51000.0,-3187000.0,216000.0,-902000.0,-71000.0,-2939000.0,-2069000.0,-17000.0,,13136000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,IDW MEDIA HOLDINGS,us_market,4,Other OTC,"IDW Media Holdings, Inc.",USD,23243,53113,0.95000005,0.3166667,3.0 - 5.99,-2.0399997,-0.3405676,3.0,5.99,1454630400,1615827600,1615827600,1615827600,0.0,-1.041,0,1.466,3.9640677,-0.01406765,-0.0035487916,3.9817107,-0.031710625,-0.007964071,39699080,2.6944067,15,America/New_York,EDT,-14400000,False,False,0.0,3.95 - 3.95,0.0,0.0,0.0,0,0,finmb_59053794,3.95,1628020787,3.95,3.98,3.95,3.95,31317,0.54,,,5.99,3.0,3.9641,3.9817,23.24k,53.11k,9.51M,,2.13M,19.50%,28.39%,,,,,,,,0.00,�,,0.00%,"Feb 04, 2016","Jan 26, 2016",10:1,"Aug 03, 2015","Oct 30, 2020","Apr 29, 2021",-27.72%,-25.75%,-10.75%,-51.28%,37.11M,3.75,9.40%,8.63M,-8.14M,-9.71M,-1.0410,,7.61M,0.76,14.72M,99.89,1.59,1.47,5.02M,10M,Value,07102,Communication Services,"IDW Media Holdings, Inc., a diversified media company, engages in the publishing, television entertainment, and media distribution businesses worldwide. It operates through Publishing and IDW Entertainment segments. The Publishing segment publishes comic books, graphic novels, digital content, and board and tabletop games; and trades in paperback products. The IDW Entertainment segment develops, produces, and distributes content and formats based on comic books and graphic novels for global platforms and services. The company was formerly known as CTM Media Holdings, Inc. and changed its name to IDW Media Holdings, Inc. in July 2015. IDW Media Holdings, Inc. was incorporated in 2009 and is based in Newark, New Jersey.",Newark,203 323 5161,NJ,1609372800,United States,http://www.idwmediaholdings.com,86400,520 Broad Street,Publishing
t-1,IDWM,11807000.0,9505080,,,-5134000,,-6255000,4242000,-820000,-5121000,-5121000,,-13000.0,,,,0,8413000,13534000,9233000,-13000,-1121000,-5134000,-6255000,41000.0,111467000.0,34253000.0,12047000.0,1087000.0,10183000.0,46300000.0,99000.0,-98251000.0,199000.0,-1268000.0,1628000.0,8733000.0,30088000.0,12121000.0,1052000.0,43380000.0,19429000.0,3951000.0,3596000.0,912000.0,9976000.0,-72000.0,,1398000.0,-55000.0,-3151000.0,-3126000.0,1243000.0,-2307000.0,-12000.0,886000.0,418000.0,-902000.0,159000.0,3786000.0,137000.0,-55000.0,25000.0,13292000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,IDW MEDIA HOLDINGS,us_market,4,Other OTC,"IDW Media Holdings, Inc.",USD,23243,53113,0.95000005,0.3166667,3.0 - 5.99,-2.0399997,-0.3405676,3.0,5.99,1454630400,1615827600,1615827600,1615827600,0.0,-1.041,0,1.466,3.9640677,-0.01406765,-0.0035487916,3.9817107,-0.031710625,-0.007964071,39699080,2.6944067,15,America/New_York,EDT,-14400000,False,False,0.0,3.95 - 3.95,0.0,0.0,0.0,0,0,finmb_59053794,3.95,1628020787,3.95,3.98,3.95,3.95,31317,0.54,,,5.99,3.0,3.9641,3.9817,23.24k,53.11k,9.51M,,2.13M,19.50%,28.39%,,,,,,,,0.00,�,,0.00%,"Feb 04, 2016","Jan 26, 2016",10:1,"Aug 03, 2015","Oct 30, 2020","Apr 29, 2021",-27.72%,-25.75%,-10.75%,-51.28%,37.11M,3.75,9.40%,8.63M,-8.14M,-9.71M,-1.0410,,7.61M,0.76,14.72M,99.89,1.59,1.47,5.02M,10M,Value,07102,Communication Services,"IDW Media Holdings, Inc., a diversified media company, engages in the publishing, television entertainment, and media distribution businesses worldwide. It operates through Publishing and IDW Entertainment segments. The Publishing segment publishes comic books, graphic novels, digital content, and board and tabletop games; and trades in paperback products. The IDW Entertainment segment develops, produces, and distributes content and formats based on comic books and graphic novels for global platforms and services. The company was formerly known as CTM Media Holdings, Inc. and changed its name to IDW Media Holdings, Inc. in July 2015. IDW Media Holdings, Inc. was incorporated in 2009 and is based in Newark, New Jersey.",Newark,203 323 5161,NJ,1609372800,United States,http://www.idwmediaholdings.com,86400,520 Broad Street,Publishing
t-2,IDWM,17974000.0,9505080,,,-1732000,,-2024000,4509000,3543000,-1462000,-1462000,,-13000.0,,,,0,10069000,11531000,6526000,-270000,-292000,-1732000,-2024000,52000.0,111379000.0,36433000.0,18225000.0,2926000.0,10994000.0,54658000.0,98000.0,-91996000.0,199000.0,-1256000.0,3453000.0,10541000.0,31912000.0,14997000.0,1181000.0,49748000.0,22921000.0,4153000.0,3754000.0,1406000.0,11171000.0,-60000.0,25000.0,-1195000.0,137000.0,-6900000.0,-6865000.0,788000.0,-2482000.0,69000.0,4177000.0,666000.0,-902000.0,-32000.0,5671000.0,303000.0,-48000.0,35000.0,17836000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,IDW MEDIA HOLDINGS,us_market,4,Other OTC,"IDW Media Holdings, Inc.",USD,23243,53113,0.95000005,0.3166667,3.0 - 5.99,-2.0399997,-0.3405676,3.0,5.99,1454630400,1615827600,1615827600,1615827600,0.0,-1.041,0,1.466,3.9640677,-0.01406765,-0.0035487916,3.9817107,-0.031710625,-0.007964071,39699080,2.6944067,15,America/New_York,EDT,-14400000,False,False,0.0,3.95 - 3.95,0.0,0.0,0.0,0,0,finmb_59053794,3.95,1628020787,3.95,3.98,3.95,3.95,31317,0.54,,,5.99,3.0,3.9641,3.9817,23.24k,53.11k,9.51M,,2.13M,19.50%,28.39%,,,,,,,,0.00,�,,0.00%,"Feb 04, 2016","Jan 26, 2016",10:1,"Aug 03, 2015","Oct 30, 2020","Apr 29, 2021",-27.72%,-25.75%,-10.75%,-51.28%,37.11M,3.75,9.40%,8.63M,-8.14M,-9.71M,-1.0410,,7.61M,0.76,14.72M,99.89,1.59,1.47,5.02M,10M,Value,07102,Communication Services,"IDW Media Holdings, Inc., a diversified media company, engages in the publishing, television entertainment, and media distribution businesses worldwide. It operates through Publishing and IDW Entertainment segments. The Publishing segment publishes comic books, graphic novels, digital content, and board and tabletop games; and trades in paperback products. The IDW Entertainment segment develops, produces, and distributes content and formats based on comic books and graphic novels for global platforms and services. The company was formerly known as CTM Media Holdings, Inc. and changed its name to IDW Media Holdings, Inc. in July 2015. IDW Media Holdings, Inc. was incorporated in 2009 and is based in Newark, New Jersey.",Newark,203 323 5161,NJ,1609372800,United States,http://www.idwmediaholdings.com,86400,520 Broad Street,Publishing
t-3,IDWM,19684000.0,9505080,,,-3422000,,-4548000,3742000,394000,-3409000,-3409000,,-13000.0,,,,0,8487000,11896000,8093000,-13000,-1126000,-3422000,-4548000,63000.0,111145000.0,44755000.0,19946000.0,3300000.0,11474000.0,64701000.0,98000.0,-89972000.0,199000.0,-1325000.0,3933000.0,12488000.0,39882000.0,21629000.0,1318000.0,59163000.0,28867000.0,4353000.0,3724000.0,786000.0,12635000.0,-129000.0,25000.0,1330000.0,-73000.0,-5566000.0,-4273000.0,-1361000.0,-1223000.0,-24000.0,3147000.0,632000.0,-902000.0,410000.0,6545000.0,138000.0,-73000.0,1293000.0,19281000.0,en-US,US,EQUITY,False,Delayed Quote,PRE,USD,PNK,IDW MEDIA HOLDINGS,us_market,4,Other OTC,"IDW Media Holdings, Inc.",USD,23243,53113,0.95000005,0.3166667,3.0 - 5.99,-2.0399997,-0.3405676,3.0,5.99,1454630400,1615827600,1615827600,1615827600,0.0,-1.041,0,1.466,3.9640677,-0.01406765,-0.0035487916,3.9817107,-0.031710625,-0.007964071,39699080,2.6944067,15,America/New_York,EDT,-14400000,False,False,0.0,3.95 - 3.95,0.0,0.0,0.0,0,0,finmb_59053794,3.95,1628020787,3.95,3.98,3.95,3.95,31317,0.54,,,5.99,3.0,3.9641,3.9817,23.24k,53.11k,9.51M,,2.13M,19.50%,28.39%,,,,,,,,0.00,�,,0.00%,"Feb 04, 2016","Jan 26, 2016",10:1,"Aug 03, 2015","Oct 30, 2020","Apr 29, 2021",-27.72%,-25.75%,-10.75%,-51.28%,37.11M,3.75,9.40%,8.63M,-8.14M,-9.71M,-1.0410,,7.61M,0.76,14.72M,99.89,1.59,1.47,5.02M,10M,Value,07102,Communication Services,"IDW Media Holdings, Inc., a diversified media company, engages in the publishing, television entertainment, and media distribution businesses worldwide. It operates through Publishing and IDW Entertainment segments. The Publishing segment publishes comic books, graphic novels, digital content, and board and tabletop games; and trades in paperback products. The IDW Entertainment segment develops, produces, and distributes content and formats based on comic books and graphic novels for global platforms and services. The company was formerly known as CTM Media Holdings, Inc. and changed its name to IDW Media Holdings, Inc. in July 2015. IDW Media Holdings, Inc. was incorporated in 2009 and is based in Newark, New Jersey.",Newark,203 323 5161,NJ,1609372800,United States,http://www.idwmediaholdings.com,86400,520 Broad Street,Publishing
