Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,treasuryStock,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToNetincome,capitalExpenditures,repurchaseOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,market,currency,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,marketState,exchange,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,epsTrailingTwelveMonths,gmtOffSetMilliseconds,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,shortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry,address2
t0,HHSRF,-559973.0,57332800,,,-139952,,-139952,104321,0,-130134,-130134,,-978,,,,0,0,130134,0,-9818,,-139952,-139952,1480855.0,-559973.0,358258.0,920882.0,13857658.0,-21114883.0,6697252.0,49944.0,1322285.0,6697252.0,864929.0,55953.0,3009.0,60000.0,355275.0,151431.0,-31611.0,22366.0,22366.0,18045.0,48727.0,58472.0,9379.0,19569.0,-31611.0,,-1266332.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.35098287,0,PRE,PNK,False,False,0.019,1628520861,0.0,0.019,0.019,0.019,8422,-1.9,15,America/New_York,EDT,4,0.0,0.019 - 0.019,0.019,0.0,0.0,0,0,finmb_27167057,Other OTC,Hi Ho Silver Resources Inc.,CAD,3261,0,0.013499999,2.4545453,0.0055 - 0.0517,-0.032700002,-0.6324952,0.0055,0.0517,1470614400,-0.007,-14400000,-0.01,0.024338888,-0.0053388886,-0.21935631,0.029275035,-0.010275036,1089323,HI HO SILVER RESOURCES INC,-0.97,,,0.0517,0.0055,0.0243,0.0293,3.26k,,57.33M,,59.31M,8.11%,0.00%,,,,,,,,,,,0.00%,"Aug 07, 2016",,1:25,"Aug 07, 2016","Jul 30, 2020","Jan 30, 2021",0.00%,0.00%,-41.21%,,,,,,-381.84k,-529.02k,-0.0070,,49.94k,0,460.29k,,0.04,-0.01,-31.53k,497.03k,Value,V2X 1P7,Basic Materials,"Hi Ho Silver Resources Inc., a mineral exploration company, explores for and develops mineral properties in Canada. The company holds a 100% interest in the Illite Clay- Kootenay Clay project; and an option to acquire a 100% interest in the Fairview South Okanagan property located in British Columbia. It also has interests in the Isle silver property that consists of 6 units totaling 123.97 hectares located northwest of Kaslo, British Columbia; and Tatler silver property comprising 22 units totaling 452.97 hectares situated to the southwest of Invermere, British Columbia. The company was founded in 2005 and is headquartered in Maple Ridge, Canada.",Maple Ridge,778-989-0770,BC,1609372800,Canada,http://www.hihoresources.com,86400,Maple Ridge Square,604-687-0523,Other Industrial Metals & Mining,PO Box 21199
t-1,HHSRF,-457454.0,57332800,,,-88230,,-88230,46110,0,-77873,-77873,,-4641,,,,0,0,77873,0,-10357,,-88230,-88230,1306217.0,-457454.0,286258.0,848763.0,13857658.0,-20974930.0,6659818.0,717.0,1162694.0,6659818.0,842697.0,6066.0,2349.0,40000.0,296843.0,-8940.0,-31611.0,-1931.0,-1931.0,49471.0,-13226.0,-11295.0,9556.0,26848.0,-31611.0,,-1156628.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.35098287,0,PRE,PNK,False,False,0.019,1628520861,0.0,0.019,0.019,0.019,8422,-1.9,15,America/New_York,EDT,4,0.0,0.019 - 0.019,0.019,0.0,0.0,0,0,finmb_27167057,Other OTC,Hi Ho Silver Resources Inc.,CAD,3261,0,0.013499999,2.4545453,0.0055 - 0.0517,-0.032700002,-0.6324952,0.0055,0.0517,1470614400,-0.007,-14400000,-0.01,0.024338888,-0.0053388886,-0.21935631,0.029275035,-0.010275036,1089323,HI HO SILVER RESOURCES INC,-0.97,,,0.0517,0.0055,0.0243,0.0293,3.26k,,57.33M,,59.31M,8.11%,0.00%,,,,,,,,,,,0.00%,"Aug 07, 2016",,1:25,"Aug 07, 2016","Jul 30, 2020","Jan 30, 2021",0.00%,0.00%,-41.21%,,,,,,-381.84k,-529.02k,-0.0070,,49.94k,0,460.29k,,0.04,-0.01,-31.53k,497.03k,Value,V2X 1P7,Basic Materials,"Hi Ho Silver Resources Inc., a mineral exploration company, explores for and develops mineral properties in Canada. The company holds a 100% interest in the Illite Clay- Kootenay Clay project; and an option to acquire a 100% interest in the Fairview South Okanagan property located in British Columbia. It also has interests in the Isle silver property that consists of 6 units totaling 123.97 hectares located northwest of Kaslo, British Columbia; and Tatler silver property comprising 22 units totaling 452.97 hectares situated to the southwest of Invermere, British Columbia. The company was founded in 2005 and is headquartered in Maple Ridge, Canada.",Maple Ridge,778-989-0770,BC,1609372800,Canada,http://www.hihoresources.com,86400,Maple Ridge Square,604-687-0523,Other Industrial Metals & Mining,PO Box 21199
t-2,HHSRF,-391431.0,57332800,,,-149236,,-149236,51594,0,-296984,-296984,,-33545,,,,0,0,296984,0,147748,,-149236,-149236,1268672.0,-391431.0,285532.0,877241.0,13857658.0,-20886700.0,6637611.0,13943.0,1158494.0,6637611.0,852253.0,24988.0,8045.0,,305140.0,44091.0,70221.0,-17752.0,-25752.0,-5178.0,13943.0,-30526.0,285415.0,-205618.0,70221.0,-8000.0,-1133506.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.35098287,0,PRE,PNK,False,False,0.019,1628520861,0.0,0.019,0.019,0.019,8422,-1.9,15,America/New_York,EDT,4,0.0,0.019 - 0.019,0.019,0.0,0.0,0,0,finmb_27167057,Other OTC,Hi Ho Silver Resources Inc.,CAD,3261,0,0.013499999,2.4545453,0.0055 - 0.0517,-0.032700002,-0.6324952,0.0055,0.0517,1470614400,-0.007,-14400000,-0.01,0.024338888,-0.0053388886,-0.21935631,0.029275035,-0.010275036,1089323,HI HO SILVER RESOURCES INC,-0.97,,,0.0517,0.0055,0.0243,0.0293,3.26k,,57.33M,,59.31M,8.11%,0.00%,,,,,,,,,,,0.00%,"Aug 07, 2016",,1:25,"Aug 07, 2016","Jul 30, 2020","Jan 30, 2021",0.00%,0.00%,-41.21%,,,,,,-381.84k,-529.02k,-0.0070,,49.94k,0,460.29k,,0.04,-0.01,-31.53k,497.03k,Value,V2X 1P7,Basic Materials,"Hi Ho Silver Resources Inc., a mineral exploration company, explores for and develops mineral properties in Canada. The company holds a 100% interest in the Illite Clay- Kootenay Clay project; and an option to acquire a 100% interest in the Fairview South Okanagan property located in British Columbia. It also has interests in the Isle silver property that consists of 6 units totaling 123.97 hectares located northwest of Kaslo, British Columbia; and Tatler silver property comprising 22 units totaling 452.97 hectares situated to the southwest of Invermere, British Columbia. The company was founded in 2005 and is headquartered in Maple Ridge, Canada.",Maple Ridge,778-989-0770,BC,1609372800,Canada,http://www.hihoresources.com,86400,Maple Ridge Square,604-687-0523,Other Industrial Metals & Mining,PO Box 21199
t-3,HHSRF,-173346.0,57332800,,,-151600,,-151600,74912,0,-148317,-148317,,-4350,,,,0,0,148317,0,-3283,,-151600,-151600,1287644.0,-173346.0,557381.0,1114298.0,13817658.0,-20697464.0,6706460.0,,1162676.0,6706460.0,1088135.0,26163.0,11964.0,,267276.0,42090.0,-61945.0,110130.0,110130.0,-6390.0,13943.0,-48185.0,10078.0,57637.0,-61945.0,-8000.0,-1136513.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.35098287,0,PRE,PNK,False,False,0.019,1628520861,0.0,0.019,0.019,0.019,8422,-1.9,15,America/New_York,EDT,4,0.0,0.019 - 0.019,0.019,0.0,0.0,0,0,finmb_27167057,Other OTC,Hi Ho Silver Resources Inc.,CAD,3261,0,0.013499999,2.4545453,0.0055 - 0.0517,-0.032700002,-0.6324952,0.0055,0.0517,1470614400,-0.007,-14400000,-0.01,0.024338888,-0.0053388886,-0.21935631,0.029275035,-0.010275036,1089323,HI HO SILVER RESOURCES INC,-0.97,,,0.0517,0.0055,0.0243,0.0293,3.26k,,57.33M,,59.31M,8.11%,0.00%,,,,,,,,,,,0.00%,"Aug 07, 2016",,1:25,"Aug 07, 2016","Jul 30, 2020","Jan 30, 2021",0.00%,0.00%,-41.21%,,,,,,-381.84k,-529.02k,-0.0070,,49.94k,0,460.29k,,0.04,-0.01,-31.53k,497.03k,Value,V2X 1P7,Basic Materials,"Hi Ho Silver Resources Inc., a mineral exploration company, explores for and develops mineral properties in Canada. The company holds a 100% interest in the Illite Clay- Kootenay Clay project; and an option to acquire a 100% interest in the Fairview South Okanagan property located in British Columbia. It also has interests in the Isle silver property that consists of 6 units totaling 123.97 hectares located northwest of Kaslo, British Columbia; and Tatler silver property comprising 22 units totaling 452.97 hectares situated to the southwest of Invermere, British Columbia. The company was founded in 2005 and is headquartered in Maple Ridge, Canada.",Maple Ridge,778-989-0770,BC,1609372800,Canada,http://www.hihoresources.com,86400,Maple Ridge Square,604-687-0523,Other Industrial Metals & Mining,PO Box 21199
