Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netReceivables,longTermDebt,accountsPayable,inventory,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,issuanceOfStock,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,changeToOperatingActivities,changeToAccountReceivables,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,currency,esgPopulated,tradeable,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,shortName,exchange,trailingAnnualDividendRate,trailingAnnualDividendYield,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry,address2
t0,FNGWF,11057000.0,114261000,,,-1149500,-34363000,-1065500,406500,3172000,-24500,-24500,-19000,-520500,,,,-20500,18629500,18654000,15457500,-1125000,,-1129000,-1065500,6030000.0,98385000.0,79739000.0,28744000.0,143761000.0,84427000.0,2326000.0,-9993000.0,10783000.0,62652000.0,5305000.0,6230000.0,8263000.0,63571000.0,1725000.0,461000.0,5305000.0,35683000.0,32441000.0,725000.0,14333000.0,5031000.0,22184000.0,,0.0,-2925000.0,-24040000.0,-5457000.0,19408500.0,-6927500.0,-16500.0,1471000.0,2177500.0,-299000.0,-488500.0,-337000.0,271500.0,-1762000.0,,,-31130000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.74 - 0.8,0.76,finmb_537651034,Other OTC,5G Networks Limited,AUD,16437,8000,0.15999997,0.2666666,0.6 - 1.81,-1.05,-0.5801105,0.6,1.81,USD,False,False,us_market,0.76,1630522515,0.0,0.8,0.8,0.74,3577,POST,5G NETWORKS LTD,PNK,0.01,0.013157895,-0.028,0,0.701,0.7081389,0.051861107,0.07323579,0.8278116,-0.06781161,-0.08191672,89072000,1.0841655,15,America/New_York,EDT,-14400000,4,1.67,,,1.81,0.6,0.7081,0.8278,16.44k,8k,114.26M,,87.41M,23.43%,0.03%,,,,,,0.01,1.03%,0.01,1.32%,,,,"Sep 16, 2020",,,"Jun 29, 2020","Dec 30, 2020",-5.23%,-0.54%,-0.22%,-10.79%,61.22M,0.71,46.90%,9.23M,3.22M,-3.2M,-0.0280,,8.26M,0.07,33.2M,73.15,0.51,0.70,7.17M,29.38M,Value,3000,Communication Services,"5G Networks Limited operates as a licensed telecommunications carrier in Australia. The company offers data connectivity, cloud and data center, and managed services. It provides cloud-based solutions and network services; and operates fiber and wireless infrastructure, management of cloud computing environment, and data center facilities. In addition, the company engages in domain name registrations and renewals, website and email hosting, website development, search engine marketing, and social advertising campaigns for businesses. 5G Networks Limited was incorporated in 2013 and is headquartered in Melbourne, Australia.",Melbourne,61 1 3001 01112,VIC,1609372800,Australia,http://www.5gnetworks.com.au,86400,99 William Street,61 3 8630 3799,Telecom Services,Level 8
t-1,FNGWF,11057000.0,114261000,,,-1149500,-34363000,-1065500,406500,3172000,-24500,-24500,-19000,-520500,,,,-20500,18629500,18654000,15457500,-1125000,,-1129000,-1065500,6030000.0,98385000.0,79739000.0,28744000.0,143761000.0,84427000.0,2326000.0,-9993000.0,10783000.0,62652000.0,5305000.0,6230000.0,8263000.0,63571000.0,1725000.0,461000.0,5305000.0,35683000.0,32441000.0,725000.0,14333000.0,5031000.0,22184000.0,,0.0,-2925000.0,-24040000.0,-5457000.0,19408500.0,-6927500.0,-16500.0,1471000.0,2177500.0,-299000.0,-488500.0,-337000.0,271500.0,-1762000.0,,,-31130000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.74 - 0.8,0.76,finmb_537651034,Other OTC,5G Networks Limited,AUD,16437,8000,0.15999997,0.2666666,0.6 - 1.81,-1.05,-0.5801105,0.6,1.81,USD,False,False,us_market,0.76,1630522515,0.0,0.8,0.8,0.74,3577,POST,5G NETWORKS LTD,PNK,0.01,0.013157895,-0.028,0,0.701,0.7081389,0.051861107,0.07323579,0.8278116,-0.06781161,-0.08191672,89072000,1.0841655,15,America/New_York,EDT,-14400000,4,1.67,,,1.81,0.6,0.7081,0.8278,16.44k,8k,114.26M,,87.41M,23.43%,0.03%,,,,,,0.01,1.03%,0.01,1.32%,,,,"Sep 16, 2020",,,"Jun 29, 2020","Dec 30, 2020",-5.23%,-0.54%,-0.22%,-10.79%,61.22M,0.71,46.90%,9.23M,3.22M,-3.2M,-0.0280,,8.26M,0.07,33.2M,73.15,0.51,0.70,7.17M,29.38M,Value,3000,Communication Services,"5G Networks Limited operates as a licensed telecommunications carrier in Australia. The company offers data connectivity, cloud and data center, and managed services. It provides cloud-based solutions and network services; and operates fiber and wireless infrastructure, management of cloud computing environment, and data center facilities. In addition, the company engages in domain name registrations and renewals, website and email hosting, website development, search engine marketing, and social advertising campaigns for businesses. 5G Networks Limited was incorporated in 2013 and is headquartered in Melbourne, Australia.",Melbourne,61 1 3001 01112,VIC,1609372800,Australia,http://www.5gnetworks.com.au,86400,99 William Street,61 3 8630 3799,Telecom Services,Level 8
t-2,FNGWF,18794000.0,114261000,,,-838000,-34363000,-535000,133000,2242000,-139500,-139500,358500,-356500,,,,-303000,11982500,12122000,9740500,-698500,,-535000,-535000,294000.0,32112000.0,35655000.0,5439000.0,67767000.0,38644000.0,1485000.0,-6764000.0,1573000.0,16567000.0,3775000.0,1725000.0,22118000.0,16659000.0,1725000.0,1212000.0,3775000.0,21431000.0,27750000.0,,3508000.0,2332000.0,3144000.0,160000.0,-274000.0,-1623500.0,-224500.0,9662500.0,10631500.0,10153000.0,-16500.0,2114000.0,1345500.0,-198500.0,-488500.0,-744500.0,738500.0,-983500.0,864500.0,60500.0,11091000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.74 - 0.8,0.76,finmb_537651034,Other OTC,5G Networks Limited,AUD,16437,8000,0.15999997,0.2666666,0.6 - 1.81,-1.05,-0.5801105,0.6,1.81,USD,False,False,us_market,0.76,1630522515,0.0,0.8,0.8,0.74,3577,POST,5G NETWORKS LTD,PNK,0.01,0.013157895,-0.028,0,0.701,0.7081389,0.051861107,0.07323579,0.8278116,-0.06781161,-0.08191672,89072000,1.0841655,15,America/New_York,EDT,-14400000,4,1.67,,,1.81,0.6,0.7081,0.8278,16.44k,8k,114.26M,,87.41M,23.43%,0.03%,,,,,,0.01,1.03%,0.01,1.32%,,,,"Sep 16, 2020",,,"Jun 29, 2020","Dec 30, 2020",-5.23%,-0.54%,-0.22%,-10.79%,61.22M,0.71,46.90%,9.23M,3.22M,-3.2M,-0.0280,,8.26M,0.07,33.2M,73.15,0.51,0.70,7.17M,29.38M,Value,3000,Communication Services,"5G Networks Limited operates as a licensed telecommunications carrier in Australia. The company offers data connectivity, cloud and data center, and managed services. It provides cloud-based solutions and network services; and operates fiber and wireless infrastructure, management of cloud computing environment, and data center facilities. In addition, the company engages in domain name registrations and renewals, website and email hosting, website development, search engine marketing, and social advertising campaigns for businesses. 5G Networks Limited was incorporated in 2013 and is headquartered in Melbourne, Australia.",Melbourne,61 1 3001 01112,VIC,1609372800,Australia,http://www.5gnetworks.com.au,86400,99 William Street,61 3 8630 3799,Telecom Services,Level 8
t-3,FNGWF,18794000.0,114261000,,,-838000,-34363000,-535000,133000,2242000,-139500,-139500,358500,-356500,,,,-303000,11982500,12122000,9740500,-698500,,-535000,-535000,294000.0,32112000.0,35655000.0,5439000.0,67767000.0,38644000.0,1485000.0,-6764000.0,1573000.0,16567000.0,3775000.0,1725000.0,22118000.0,16659000.0,1725000.0,1212000.0,3775000.0,21431000.0,27750000.0,,3508000.0,2332000.0,3144000.0,160000.0,-274000.0,-1623500.0,-224500.0,9662500.0,10631500.0,10153000.0,-16500.0,2114000.0,1345500.0,-198500.0,-488500.0,-744500.0,738500.0,-983500.0,864500.0,60500.0,11091000.0,en-US,US,EQUITY,False,Delayed Quote,0.0,0.74 - 0.8,0.76,finmb_537651034,Other OTC,5G Networks Limited,AUD,16437,8000,0.15999997,0.2666666,0.6 - 1.81,-1.05,-0.5801105,0.6,1.81,USD,False,False,us_market,0.76,1630522515,0.0,0.8,0.8,0.74,3577,POST,5G NETWORKS LTD,PNK,0.01,0.013157895,-0.028,0,0.701,0.7081389,0.051861107,0.07323579,0.8278116,-0.06781161,-0.08191672,89072000,1.0841655,15,America/New_York,EDT,-14400000,4,1.67,,,1.81,0.6,0.7081,0.8278,16.44k,8k,114.26M,,87.41M,23.43%,0.03%,,,,,,0.01,1.03%,0.01,1.32%,,,,"Sep 16, 2020",,,"Jun 29, 2020","Dec 30, 2020",-5.23%,-0.54%,-0.22%,-10.79%,61.22M,0.71,46.90%,9.23M,3.22M,-3.2M,-0.0280,,8.26M,0.07,33.2M,73.15,0.51,0.70,7.17M,29.38M,Value,3000,Communication Services,"5G Networks Limited operates as a licensed telecommunications carrier in Australia. The company offers data connectivity, cloud and data center, and managed services. It provides cloud-based solutions and network services; and operates fiber and wireless infrastructure, management of cloud computing environment, and data center facilities. In addition, the company engages in domain name registrations and renewals, website and email hosting, website development, search engine marketing, and social advertising campaigns for businesses. 5G Networks Limited was incorporated in 2013 and is headquartered in Melbourne, Australia.",Melbourne,61 1 3001 01112,VIC,1609372800,Australia,http://www.5gnetworks.com.au,86400,99 William Street,61 3 8630 3799,Telecom Services,Level 8
