Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,issuanceOfStock,WC,language,region,quoteType,quoteSourceName,triggerable,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,exchange,longName,currency,marketState,priceHint,regularMarketChange,regularMarketChangePercent,regularMarketTime,regularMarketPrice,regularMarketDayHigh,regularMarketDayRange,regularMarketDayLow,regularMarketVolume,regularMarketPreviousClose,bid,ask,fullExchangeName,financialCurrency,regularMarketOpen,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,firstTradeDateMilliseconds,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeDataDelayedBy,tradeable,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,GFG.DE,350400000.0,213836992,,,-34150000,3300000,-32100000,181100000,158300000,-25500000,-25500000,2700000,-6500000,,,,-1600000,349300000,374800000,191000000,-8650000,,-32550000,-32100000,122400000.0,303600000.0,918300000.0,627700000.0,131500000.0,1549300000.0,2100000.0,33400000.0,-1886500000.0,9200000.0,154900000.0,2208500000.0,12800000.0,682500000.0,489000000.0,24700000.0,2216000000.0,212900000.0,1046300000.0,20400000.0,47700000.0,313600000.0,262300000.0,310500000.0,-2400000.0,9050000.0,-15350000.0,186700000.0,183750000.0,4000000.0,158200000.0,4350000.0,-14550000.0,16950000.0,-30300000.0,17750000.0,-2950000.0,100000.0,-7300000.0,,557300000.0,en-US,US,EQUITY,Delayed Quote,False,finmb_286512343,Europe/Berlin,CEST,7200000,de_market,False,"GLOBAL FASHION GRP EO-,01",GER,Global Fashion Group S.A.,EUR,PRE,2,0.069999695,0.648746,1630510599,10.86,11.15,10.71 - 11.15,10.71,255746,10.79,10.87,10.88,XETRA,EUR,10.9,228469,209266,6.8599997,1.7149999,4.0 - 14.964,-4.104,-0.27425823,4.0,14.964,1636615800,1636615800,1636615800,-0.452,1562050800000,2.918,11.446857,-0.5868578,-0.051268026,12.099803,-1.2398033,-0.10246475,2322269696,3.7217271,15,0,False,1.65,161.26%,30.90%,14.96,4.00,11.45,12.10,228.47k,209.27k,213.84M,,104.34M,28.59%,55.24%,,,,,,,,,,,0.00%,,,,,"Dec 31, 2020","Jun 30, 2021",-6.48%,-4.41%,-3.10%,-16.59%,1.45B,6.98,15.00%,586.2M,-32.5M,-94M,-0.45,,702.9M,3.27,467.1M,74.03,2.14,2.92,2.9M,-212.5k,Value,1736,Consumer Cyclical,13430,7,7,"Global Fashion Group S.A. operates e-commerce platforms for fashion and lifestyle markets in Latin America, the Commonwealth of Independent States, South East Asia, Australia, and New Zealand. The company covers various fashion and lifestyle categories, such as apparel, footwear, accessories, and kids and sportswear. It also provides associated ancillary services, such as marketing, technology, payment, warehousing, and logistics services; trustee, consultancy, and IT services; and wholesale, online retail, and call center services, as well as operates as a general partner and financial holding company. The company operates through four e-commerce platforms, which include Dafiti, Lamoda, ZALORA, and THE ICONIC. Global Fashion Group S.A. was founded in 2011 and is based in Senningerberg, Luxembourg.",Senningerberg,352 691 20 56 54,1,1609372800,1625097600,10,Luxembourg,http://www.global-fashion-group.com,86400,9,"5, Heienhaff",Specialty Retail
t-1,GFG.DE,350400000.0,213836992,,,-34150000,3300000,-32100000,181100000,158300000,-25500000,-25500000,2700000,-6500000,,,,-1600000,349300000,374800000,191000000,-8650000,,-32550000,-32100000,122400000.0,303600000.0,918300000.0,627700000.0,131500000.0,1549300000.0,2100000.0,33400000.0,-1886500000.0,9200000.0,154900000.0,2208500000.0,12800000.0,682500000.0,489000000.0,24700000.0,2216000000.0,212900000.0,1046300000.0,20400000.0,47700000.0,313600000.0,262300000.0,310500000.0,-2400000.0,9050000.0,-15350000.0,186700000.0,183750000.0,4000000.0,158200000.0,4350000.0,-14550000.0,16950000.0,-30300000.0,17750000.0,-2950000.0,100000.0,-7300000.0,,557300000.0,en-US,US,EQUITY,Delayed Quote,False,finmb_286512343,Europe/Berlin,CEST,7200000,de_market,False,"GLOBAL FASHION GRP EO-,01",GER,Global Fashion Group S.A.,EUR,PRE,2,0.069999695,0.648746,1630510599,10.86,11.15,10.71 - 11.15,10.71,255746,10.79,10.87,10.88,XETRA,EUR,10.9,228469,209266,6.8599997,1.7149999,4.0 - 14.964,-4.104,-0.27425823,4.0,14.964,1636615800,1636615800,1636615800,-0.452,1562050800000,2.918,11.446857,-0.5868578,-0.051268026,12.099803,-1.2398033,-0.10246475,2322269696,3.7217271,15,0,False,1.65,161.26%,30.90%,14.96,4.00,11.45,12.10,228.47k,209.27k,213.84M,,104.34M,28.59%,55.24%,,,,,,,,,,,0.00%,,,,,"Dec 31, 2020","Jun 30, 2021",-6.48%,-4.41%,-3.10%,-16.59%,1.45B,6.98,15.00%,586.2M,-32.5M,-94M,-0.45,,702.9M,3.27,467.1M,74.03,2.14,2.92,2.9M,-212.5k,Value,1736,Consumer Cyclical,13430,7,7,"Global Fashion Group S.A. operates e-commerce platforms for fashion and lifestyle markets in Latin America, the Commonwealth of Independent States, South East Asia, Australia, and New Zealand. The company covers various fashion and lifestyle categories, such as apparel, footwear, accessories, and kids and sportswear. It also provides associated ancillary services, such as marketing, technology, payment, warehousing, and logistics services; trustee, consultancy, and IT services; and wholesale, online retail, and call center services, as well as operates as a general partner and financial holding company. The company operates through four e-commerce platforms, which include Dafiti, Lamoda, ZALORA, and THE ICONIC. Global Fashion Group S.A. was founded in 2011 and is based in Senningerberg, Luxembourg.",Senningerberg,352 691 20 56 54,1,1609372800,1625097600,10,Luxembourg,http://www.global-fashion-group.com,86400,9,"5, Heienhaff",Specialty Retail
t-2,GFG.DE,347300000.0,213836992,,,-14650000,4200000,-14900000,171700000,166250000,-6500000,-6500000,500000,-3350000,,,,1100000,376050000,382550000,209800000,-8150000,,-15750000,-14900000,120300000.0,303600000.0,553700000.0,615200000.0,121900000.0,1173100000.0,2100000.0,10700000.0,-1822900000.0,10600000.0,147600000.0,2132400000.0,7200000.0,366100000.0,448900000.0,10200000.0,2139900000.0,193400000.0,704600000.0,,111800000.0,,195900000.0,252100000.0,6750000.0,31200000.0,-4750000.0,-6300000.0,53350000.0,1000000.0,61750000.0,-2850000.0,16000000.0,10350000.0,-13950000.0,-6550000.0,-500000.0,2400000.0,-7900000.0,60150000.0,255700000.0,en-US,US,EQUITY,Delayed Quote,False,finmb_286512343,Europe/Berlin,CEST,7200000,de_market,False,"GLOBAL FASHION GRP EO-,01",GER,Global Fashion Group S.A.,EUR,PRE,2,0.069999695,0.648746,1630510599,10.86,11.15,10.71 - 11.15,10.71,255746,10.79,10.87,10.88,XETRA,EUR,10.9,228469,209266,6.8599997,1.7149999,4.0 - 14.964,-4.104,-0.27425823,4.0,14.964,1636615800,1636615800,1636615800,-0.452,1562050800000,2.918,11.446857,-0.5868578,-0.051268026,12.099803,-1.2398033,-0.10246475,2322269696,3.7217271,15,0,False,1.65,161.26%,30.90%,14.96,4.00,11.45,12.10,228.47k,209.27k,213.84M,,104.34M,28.59%,55.24%,,,,,,,,,,,0.00%,,,,,"Dec 31, 2020","Jun 30, 2021",-6.48%,-4.41%,-3.10%,-16.59%,1.45B,6.98,15.00%,586.2M,-32.5M,-94M,-0.45,,702.9M,3.27,467.1M,74.03,2.14,2.92,2.9M,-212.5k,Value,1736,Consumer Cyclical,13430,7,7,"Global Fashion Group S.A. operates e-commerce platforms for fashion and lifestyle markets in Latin America, the Commonwealth of Independent States, South East Asia, Australia, and New Zealand. The company covers various fashion and lifestyle categories, such as apparel, footwear, accessories, and kids and sportswear. It also provides associated ancillary services, such as marketing, technology, payment, warehousing, and logistics services; trustee, consultancy, and IT services; and wholesale, online retail, and call center services, as well as operates as a general partner and financial holding company. The company operates through four e-commerce platforms, which include Dafiti, Lamoda, ZALORA, and THE ICONIC. Global Fashion Group S.A. was founded in 2011 and is based in Senningerberg, Luxembourg.",Senningerberg,352 691 20 56 54,1,1609372800,1625097600,10,Luxembourg,http://www.global-fashion-group.com,86400,9,"5, Heienhaff",Specialty Retail
t-3,GFG.DE,347300000.0,213836992,,,-14650000,4200000,-14900000,171700000,166250000,-6500000,-6500000,500000,-3350000,,,,1100000,376050000,382550000,209800000,-8150000,,-15750000,-14900000,120300000.0,303600000.0,553700000.0,615200000.0,121900000.0,1173100000.0,2100000.0,10700000.0,-1822900000.0,10600000.0,147600000.0,2132400000.0,7200000.0,366100000.0,448900000.0,10200000.0,2139900000.0,193400000.0,704600000.0,,111800000.0,,195900000.0,252100000.0,6750000.0,31200000.0,-4750000.0,-6300000.0,53350000.0,1000000.0,61750000.0,-2850000.0,16000000.0,10350000.0,-13950000.0,-6550000.0,-500000.0,2400000.0,-7900000.0,60150000.0,255700000.0,en-US,US,EQUITY,Delayed Quote,False,finmb_286512343,Europe/Berlin,CEST,7200000,de_market,False,"GLOBAL FASHION GRP EO-,01",GER,Global Fashion Group S.A.,EUR,PRE,2,0.069999695,0.648746,1630510599,10.86,11.15,10.71 - 11.15,10.71,255746,10.79,10.87,10.88,XETRA,EUR,10.9,228469,209266,6.8599997,1.7149999,4.0 - 14.964,-4.104,-0.27425823,4.0,14.964,1636615800,1636615800,1636615800,-0.452,1562050800000,2.918,11.446857,-0.5868578,-0.051268026,12.099803,-1.2398033,-0.10246475,2322269696,3.7217271,15,0,False,1.65,161.26%,30.90%,14.96,4.00,11.45,12.10,228.47k,209.27k,213.84M,,104.34M,28.59%,55.24%,,,,,,,,,,,0.00%,,,,,"Dec 31, 2020","Jun 30, 2021",-6.48%,-4.41%,-3.10%,-16.59%,1.45B,6.98,15.00%,586.2M,-32.5M,-94M,-0.45,,702.9M,3.27,467.1M,74.03,2.14,2.92,2.9M,-212.5k,Value,1736,Consumer Cyclical,13430,7,7,"Global Fashion Group S.A. operates e-commerce platforms for fashion and lifestyle markets in Latin America, the Commonwealth of Independent States, South East Asia, Australia, and New Zealand. The company covers various fashion and lifestyle categories, such as apparel, footwear, accessories, and kids and sportswear. It also provides associated ancillary services, such as marketing, technology, payment, warehousing, and logistics services; trustee, consultancy, and IT services; and wholesale, online retail, and call center services, as well as operates as a general partner and financial holding company. The company operates through four e-commerce platforms, which include Dafiti, Lamoda, ZALORA, and THE ICONIC. Global Fashion Group S.A. was founded in 2011 and is based in Senningerberg, Luxembourg.",Senningerberg,352 691 20 56 54,1,1609372800,1625097600,10,Luxembourg,http://www.global-fashion-group.com,86400,9,"5, Heienhaff",Specialty Retail
