Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,totalAssets,commonStock,retainedEarnings,cash,totalCurrentLiabilities,totalCurrentAssets,accountsPayable,shortLongTermDebt,changeToLiabilities,totalCashFromOperatingActivities,netBorrowings,totalCashFromFinancingActivities,changeInCash,changeToNetincome,changeToOperatingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,marketState,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchangeDataDelayedBy,exchange,priceHint,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,maxAge,address1,industry,address2
t0,CWIR,-2160518.0,0,,,-90241,,-90241,17730,0,-17730,-17730,,-72511,,,,0,0,17730,0,-72511,,-90241,-90241,7899075.0,2160697.0,-2160518.0,179.0,1954192.0,-12013785.0,179.0,2160697.0,179.0,3201.0,,72510.0,-17731.0,17626.0,17626.0,-105.0,,,-2160518.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_528374,Other OTC,"Central Wireless, Inc.",USD,1470623,0,0.0,0.0,1.0E-4 - 0.0015,-0.0014000001,-0.9333334,0.0001,0.0015,-14400000,False,False,USD,PRE,-0.0,-0.0,0.0001,0.0,0.0,0.0004088028,-0.0003088028,-0.75538325,93056,15,America/New_York,EDT,CENTRAL WIRELESS INC,0.0001,1629469082,0.0,0.0001,0.0001,0.0001,31,0,PNK,4,us_market,3.21,,,0.0015,0.0001,0.0001,0.0004,1.47M,,,,,0.00%,0.00%,,,,,,,2.33%,,,,0.00%,,,,,"Dec 30, 2015","Sep 29, 2006",0.00%,"-5,000.00%",,,20,0.00,,20,,-6.78k,-0.0000,,179,0,2.01M,,,-0.00,10.0,,Value,89107,Communication Services,1,"Central Wireless, Inc., a development stage company, operates as a wireless communications infrastructure company. It primarily engages in the design, engineering, development, and construction of towers for the transmission of broadband, cellular, and other wireless communications signals. These towers include the monopole, the guy tower, stealth tower designs, and self-support towers, and broadcast telecommunications signals for personal communications services, cellular, wireless data, paging, and broadcast technologies. The company also provides related services, including site acquisition, zoning, and antennae and line installation. It also offers various consulting services, including lease negotiation and assistance in regulatory matters. The company's customers primarily include broadband and other wireless telecommunications carriers, and individuals or businesses that desire to lease or own telecommunications towers. It principally operates in the greater Sarasota, Florida region; Oklahoma; and Minnesota in the United States. Central Wireless, Inc. is based in Las Vegas, Nevada.",Las Vegas,702-960-4047,NV,1135987200,United States,86400,304 South Jones Boulevard,Telecom Services,Suite 754
t-1,CWIR,-2070277.0,0,,,-1180220,,-1180220,1110330,0,-1110330,-1110330,,-69890,,,,0,0,1110330,0,-69890,,-1180220,-1180220,7899075.0,2070561.0,-2070277.0,284.0,1954192.0,-11923544.0,284.0,2070561.0,284.0,3201.0,,69890.0,-17630.0,17865.0,17865.0,235.0,1092700.0,,-2070277.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_528374,Other OTC,"Central Wireless, Inc.",USD,1470623,0,0.0,0.0,1.0E-4 - 0.0015,-0.0014000001,-0.9333334,0.0001,0.0015,-14400000,False,False,USD,PRE,-0.0,-0.0,0.0001,0.0,0.0,0.0004088028,-0.0003088028,-0.75538325,93056,15,America/New_York,EDT,CENTRAL WIRELESS INC,0.0001,1629469082,0.0,0.0001,0.0001,0.0001,31,0,PNK,4,us_market,3.21,,,0.0015,0.0001,0.0001,0.0004,1.47M,,,,,0.00%,0.00%,,,,,,,2.33%,,,,0.00%,,,,,"Dec 30, 2015","Sep 29, 2006",0.00%,"-5,000.00%",,,20,0.00,,20,,-6.78k,-0.0000,,179,0,2.01M,,,-0.00,10.0,,Value,89107,Communication Services,1,"Central Wireless, Inc., a development stage company, operates as a wireless communications infrastructure company. It primarily engages in the design, engineering, development, and construction of towers for the transmission of broadband, cellular, and other wireless communications signals. These towers include the monopole, the guy tower, stealth tower designs, and self-support towers, and broadcast telecommunications signals for personal communications services, cellular, wireless data, paging, and broadcast technologies. The company also provides related services, including site acquisition, zoning, and antennae and line installation. It also offers various consulting services, including lease negotiation and assistance in regulatory matters. The company's customers primarily include broadband and other wireless telecommunications carriers, and individuals or businesses that desire to lease or own telecommunications towers. It principally operates in the greater Sarasota, Florida region; Oklahoma; and Minnesota in the United States. Central Wireless, Inc. is based in Las Vegas, Nevada.",Las Vegas,702-960-4047,NV,1135987200,United States,86400,304 South Jones Boulevard,Telecom Services,Suite 754
t-2,CWIR,-1982757.0,0,,,-85828,,-85828,18465,0,-18465,-18465,,-67363,,,,0,0,18465,0,-67363,,-85828,-85828,7899075.0,1982806.0,-1982757.0,49.0,861492.0,-10743324.0,49.0,1982806.0,49.0,3201.0,,67441.0,-18387.0,18115.0,18115.0,-272.0,1092700.0,,-1982757.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_528374,Other OTC,"Central Wireless, Inc.",USD,1470623,0,0.0,0.0,1.0E-4 - 0.0015,-0.0014000001,-0.9333334,0.0001,0.0015,-14400000,False,False,USD,PRE,-0.0,-0.0,0.0001,0.0,0.0,0.0004088028,-0.0003088028,-0.75538325,93056,15,America/New_York,EDT,CENTRAL WIRELESS INC,0.0001,1629469082,0.0,0.0001,0.0001,0.0001,31,0,PNK,4,us_market,3.21,,,0.0015,0.0001,0.0001,0.0004,1.47M,,,,,0.00%,0.00%,,,,,,,2.33%,,,,0.00%,,,,,"Dec 30, 2015","Sep 29, 2006",0.00%,"-5,000.00%",,,20,0.00,,20,,-6.78k,-0.0000,,179,0,2.01M,,,-0.00,10.0,,Value,89107,Communication Services,1,"Central Wireless, Inc., a development stage company, operates as a wireless communications infrastructure company. It primarily engages in the design, engineering, development, and construction of towers for the transmission of broadband, cellular, and other wireless communications signals. These towers include the monopole, the guy tower, stealth tower designs, and self-support towers, and broadcast telecommunications signals for personal communications services, cellular, wireless data, paging, and broadcast technologies. The company also provides related services, including site acquisition, zoning, and antennae and line installation. It also offers various consulting services, including lease negotiation and assistance in regulatory matters. The company's customers primarily include broadband and other wireless telecommunications carriers, and individuals or businesses that desire to lease or own telecommunications towers. It principally operates in the greater Sarasota, Florida region; Oklahoma; and Minnesota in the United States. Central Wireless, Inc. is based in Las Vegas, Nevada.",Las Vegas,702-960-4047,NV,1135987200,United States,86400,304 South Jones Boulevard,Telecom Services,Suite 754
t-3,CWIR,-1896929.0,0,,,-102901,,-102901,37972,0,-37972,-37972,,-64929,,,,0,0,37972,0,-64929,,-102901,-102901,7899075.0,1897250.0,-1896929.0,321.0,861492.0,-10657496.0,321.0,1897250.0,321.0,3122.0,1796361.0,314930.0,218449.0,-220001.0,-220001.0,-1552.0,1092700.0,6420.0,-1896929.0,en-US,US,EQUITY,False,Delayed Quote,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_528374,Other OTC,"Central Wireless, Inc.",USD,1470623,0,0.0,0.0,1.0E-4 - 0.0015,-0.0014000001,-0.9333334,0.0001,0.0015,-14400000,False,False,USD,PRE,-0.0,-0.0,0.0001,0.0,0.0,0.0004088028,-0.0003088028,-0.75538325,93056,15,America/New_York,EDT,CENTRAL WIRELESS INC,0.0001,1629469082,0.0,0.0001,0.0001,0.0001,31,0,PNK,4,us_market,3.21,,,0.0015,0.0001,0.0001,0.0004,1.47M,,,,,0.00%,0.00%,,,,,,,2.33%,,,,0.00%,,,,,"Dec 30, 2015","Sep 29, 2006",0.00%,"-5,000.00%",,,20,0.00,,20,,-6.78k,-0.0000,,179,0,2.01M,,,-0.00,10.0,,Value,89107,Communication Services,1,"Central Wireless, Inc., a development stage company, operates as a wireless communications infrastructure company. It primarily engages in the design, engineering, development, and construction of towers for the transmission of broadband, cellular, and other wireless communications signals. These towers include the monopole, the guy tower, stealth tower designs, and self-support towers, and broadcast telecommunications signals for personal communications services, cellular, wireless data, paging, and broadcast technologies. The company also provides related services, including site acquisition, zoning, and antennae and line installation. It also offers various consulting services, including lease negotiation and assistance in regulatory matters. The company's customers primarily include broadband and other wireless telecommunications carriers, and individuals or businesses that desire to lease or own telecommunications towers. It principally operates in the greater Sarasota, Florida region; Oklahoma; and Minnesota in the United States. Central Wireless, Inc. is based in Las Vegas, Nevada.",Las Vegas,702-960-4047,NV,1135987200,United States,86400,304 South Jones Boulevard,Telecom Services,Suite 754
