Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherAssets,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,capitalExpenditures,changeToNetincome,changeToAccountReceivables,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,market,currency,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,marketState,exchange,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,trailingPE,epsTrailingTwelveMonths,gmtOffSetMilliseconds,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,shortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry,address2
t0,JUGRF,14601374.0,40328500,,,-94819,,-94819,104391,0,-81314,-81314,-23232,,,,,0,0,81314,0,-13505,,-94819,-94819,3188510.0,878688.0,14601374.0,828169.0,15480062.0,24517036.0,-13104172.0,57500.0,6069526.0,878688.0,8640929.0,6281633.0,500000.0,84434.0,81147.0,19294.0,-1588.0,-63822.0,5230206.0,-59059.0,5230206.0,5014699.0,-151685.0,154.0,-63822.0,,,,5402945.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.4192202,0,PRE,PNK,False,False,0.148465,1630519170,-0.0032350123,0.1458,0.15503,0.1458,66300,0.4101243,15,America/New_York,EDT,4,-2.1325064,0.1458 - 0.15503,0.1517,0.0,0.0,0,0,finmb_29275584,Other OTC,Juggernaut Exploration Ltd.,CAD,34535,29228,0.010464996,0.075833306,0.138 - 0.41,-0.261535,-0.6378902,0.138,0.41,1571270400,74.23249,0.002,-14400000,0.362,0.17562857,-0.02716358,-0.15466492,0.25563043,-0.10716544,5987370,JUGGERNAUT EXPLORATION LTD,0.43,,,0.41,0.138,0.1756,0.2556,34.53k,29.23k,40.33M,,36.1M,0.34%,10.08%,,,,,,,,,,,0.00%,"Oct 16, 2019",,1:10,"Oct 16, 2019","Sep 29, 2020","Mar 30, 2021",0.00%,0.00%,0.03%,0.36%,,,,-154.47k,8.17k,40.32k,0.0020,,6.15M,0.15,,,7.15,0.36,181.38k,962.11k,Value,V6E-2E9,Basic Materials,"Juggernaut Exploration Ltd. acquires, explores, and evaluates mineral resource properties in Canada. It explores for precious and base metal deposits. The company has an option to acquire 100% interest in the Midas property covering an area of 16,671 hectares located in the Skeena Mining District, British Columbia; and the Empire property that consists of 19 mineral claims covering an area of 16,399 hectares located in the Omineca Mining District, British Columbia. It also has an option to earn 100% interest in the Gold Standard property covering an area of 3,961 hectares; and the Gold Star property covering an area of 238 hectares located in the West Central British Columbia. The company was formerly known as Ardonblue Ventures Inc. and changed its name to Juggernaut Exploration Ltd. in October 2017. Juggernaut Exploration Ltd. was incorporated in 2006 and is based in Vancouver, Canada.",Vancouver,604-559-8028,BC,1577750400,Canada,http://juggernautexploration.com,86400,1055 West Hastings Street,604-684-6024,Other Industrial Metals & Mining,Suite 300
t-1,JUGRF,9079156.0,40328500,,,-159265,,-159265,104262,0,-146087,-146087,-23232,,,,,0,0,146087,0,-13178,,-159265,-159265,2520278.0,106205.0,9079156.0,,9185361.0,19568231.0,-13009353.0,,1112327.0,106205.0,7369334.0,1316027.0,500000.0,82000.0,102073.0,12955.0,-7480.0,-112499.0,5230206.0,10438.0,5230206.0,-216524.0,-104025.0,155.0,-112499.0,48500.0,,,1209822.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.4192202,0,PRE,PNK,False,False,0.148465,1630519170,-0.0032350123,0.1458,0.15503,0.1458,66300,0.4101243,15,America/New_York,EDT,4,-2.1325064,0.1458 - 0.15503,0.1517,0.0,0.0,0,0,finmb_29275584,Other OTC,Juggernaut Exploration Ltd.,CAD,34535,29228,0.010464996,0.075833306,0.138 - 0.41,-0.261535,-0.6378902,0.138,0.41,1571270400,74.23249,0.002,-14400000,0.362,0.17562857,-0.02716358,-0.15466492,0.25563043,-0.10716544,5987370,JUGGERNAUT EXPLORATION LTD,0.43,,,0.41,0.138,0.1756,0.2556,34.53k,29.23k,40.33M,,36.1M,0.34%,10.08%,,,,,,,,,,,0.00%,"Oct 16, 2019",,1:10,"Oct 16, 2019","Sep 29, 2020","Mar 30, 2021",0.00%,0.00%,0.03%,0.36%,,,,-154.47k,8.17k,40.32k,0.0020,,6.15M,0.15,,,7.15,0.36,181.38k,962.11k,Value,V6E-2E9,Basic Materials,"Juggernaut Exploration Ltd. acquires, explores, and evaluates mineral resource properties in Canada. It explores for precious and base metal deposits. The company has an option to acquire 100% interest in the Midas property covering an area of 16,671 hectares located in the Skeena Mining District, British Columbia; and the Empire property that consists of 19 mineral claims covering an area of 16,399 hectares located in the Omineca Mining District, British Columbia. It also has an option to earn 100% interest in the Gold Standard property covering an area of 3,961 hectares; and the Gold Star property covering an area of 238 hectares located in the West Central British Columbia. The company was formerly known as Ardonblue Ventures Inc. and changed its name to Juggernaut Exploration Ltd. in October 2017. Juggernaut Exploration Ltd. was incorporated in 2006 and is based in Vancouver, Canada.",Vancouver,604-559-8028,BC,1577750400,Canada,http://juggernautexploration.com,86400,1055 West Hastings Street,604-684-6024,Other Industrial Metals & Mining,Suite 300
t-2,JUGRF,8414751.0,40328500,,,463772,,463772,119475,-53528,430969,430969,-604567,,,,,0,0,-430969,53528,32803,,463772,463772,2138608.0,115850.0,8414751.0,,8530601.0,19126231.0,-12850088.0,,1328851.0,115850.0,6502632.0,1527969.0,500000.0,80001.0,104183.0,44357.0,101055.0,305783.0,5230206.0,-34115.0,34030.0,889128.0,583345.0,595.0,305783.0,48500.0,61725.0,-34030.0,1412119.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.4192202,0,PRE,PNK,False,False,0.148465,1630519170,-0.0032350123,0.1458,0.15503,0.1458,66300,0.4101243,15,America/New_York,EDT,4,-2.1325064,0.1458 - 0.15503,0.1517,0.0,0.0,0,0,finmb_29275584,Other OTC,Juggernaut Exploration Ltd.,CAD,34535,29228,0.010464996,0.075833306,0.138 - 0.41,-0.261535,-0.6378902,0.138,0.41,1571270400,74.23249,0.002,-14400000,0.362,0.17562857,-0.02716358,-0.15466492,0.25563043,-0.10716544,5987370,JUGGERNAUT EXPLORATION LTD,0.43,,,0.41,0.138,0.1756,0.2556,34.53k,29.23k,40.33M,,36.1M,0.34%,10.08%,,,,,,,,,,,0.00%,"Oct 16, 2019",,1:10,"Oct 16, 2019","Sep 29, 2020","Mar 30, 2021",0.00%,0.00%,0.03%,0.36%,,,,-154.47k,8.17k,40.32k,0.0020,,6.15M,0.15,,,7.15,0.36,181.38k,962.11k,Value,V6E-2E9,Basic Materials,"Juggernaut Exploration Ltd. acquires, explores, and evaluates mineral resource properties in Canada. It explores for precious and base metal deposits. The company has an option to acquire 100% interest in the Midas property covering an area of 16,671 hectares located in the Skeena Mining District, British Columbia; and the Empire property that consists of 19 mineral claims covering an area of 16,399 hectares located in the Omineca Mining District, British Columbia. It also has an option to earn 100% interest in the Gold Standard property covering an area of 3,961 hectares; and the Gold Star property covering an area of 238 hectares located in the West Central British Columbia. The company was formerly known as Ardonblue Ventures Inc. and changed its name to Juggernaut Exploration Ltd. in October 2017. Juggernaut Exploration Ltd. was incorporated in 2006 and is based in Vancouver, Canada.",Vancouver,604-559-8028,BC,1577750400,Canada,http://juggernautexploration.com,86400,1055 West Hastings Street,604-684-6024,Other Industrial Metals & Mining,Suite 300
t-3,JUGRF,7950979.0,40328500,,,-169370,,-169370,94315,-1539,-196899,-196899,-604567,,,,,0,0,196899,1539,27529,,-169370,-169370,3467340.0,39681.0,7950979.0,,7990660.0,18766231.0,-14282592.0,,439723.0,39681.0,6921403.0,569257.0,500000.0,118571.0,7448.0,3681.0,3087.0,-25742.0,5230206.0,-60692.0,34030.0,-172000.0,-146258.0,595.0,-25742.0,70435.0,61725.0,-34030.0,529576.0,en-US,US,EQUITY,False,Delayed Quote,us_market,USD,-0.4192202,0,PRE,PNK,False,False,0.148465,1630519170,-0.0032350123,0.1458,0.15503,0.1458,66300,0.4101243,15,America/New_York,EDT,4,-2.1325064,0.1458 - 0.15503,0.1517,0.0,0.0,0,0,finmb_29275584,Other OTC,Juggernaut Exploration Ltd.,CAD,34535,29228,0.010464996,0.075833306,0.138 - 0.41,-0.261535,-0.6378902,0.138,0.41,1571270400,74.23249,0.002,-14400000,0.362,0.17562857,-0.02716358,-0.15466492,0.25563043,-0.10716544,5987370,JUGGERNAUT EXPLORATION LTD,0.43,,,0.41,0.138,0.1756,0.2556,34.53k,29.23k,40.33M,,36.1M,0.34%,10.08%,,,,,,,,,,,0.00%,"Oct 16, 2019",,1:10,"Oct 16, 2019","Sep 29, 2020","Mar 30, 2021",0.00%,0.00%,0.03%,0.36%,,,,-154.47k,8.17k,40.32k,0.0020,,6.15M,0.15,,,7.15,0.36,181.38k,962.11k,Value,V6E-2E9,Basic Materials,"Juggernaut Exploration Ltd. acquires, explores, and evaluates mineral resource properties in Canada. It explores for precious and base metal deposits. The company has an option to acquire 100% interest in the Midas property covering an area of 16,671 hectares located in the Skeena Mining District, British Columbia; and the Empire property that consists of 19 mineral claims covering an area of 16,399 hectares located in the Omineca Mining District, British Columbia. It also has an option to earn 100% interest in the Gold Standard property covering an area of 3,961 hectares; and the Gold Star property covering an area of 238 hectares located in the West Central British Columbia. The company was formerly known as Ardonblue Ventures Inc. and changed its name to Juggernaut Exploration Ltd. in October 2017. Juggernaut Exploration Ltd. was incorporated in 2006 and is based in Vancouver, Canada.",Vancouver,604-559-8028,BC,1577750400,Canada,http://juggernautexploration.com,86400,1055 West Hastings Street,604-684-6024,Other Industrial Metals & Mining,Suite 300
