Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,otherAssets,cash,totalCurrentLiabilities,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,netReceivables,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,currency,exchange,marketCap,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,market,exchangeDataDelayedBy,shortName,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingPE,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 27, 2021) 4","Short Ratio (May 27, 2021) 4","Short % of Float (May 27, 2021) 4","Short % of Shares Outstanding (May 27, 2021) 4","Shares Short (prior month Apr 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,ITI,36342000,41847800,1647000,,-325000,,-415000,10915000,12980000,-250000,-250000,,,,,,60000,31712000,31962000,18732000,-75000,-30000,-385000,-415000,14297000,181828000,47890000,78979000,8012000,126869000,4170000,3533000,-107019000,4711000,28340000,1316000,25205000,33033000,13276000,69640000,3100000,30561000,5066000,8935000,5025000,4005000,4694000,1351000,-994000,1559000,10807000,-208000,4762000,983000,50000,-414000,524000,1073000,-206000,36607000,en-US,US,EQUITY,True,Delayed Quote,5.67,1630526403,-0.029999733,5.72,5.755,5.61,174745,USD,NCM,237277024,-14400000,False,False,PRE,2,-0.5263111,5.61 - 5.755,us_market,0,"Iteris, Inc.",5.7,0.0,0.0,8,9,finmb_293414,NasdaqCM,"Iteris, Inc.",USD,170282,116642,1.96,0.5283019,3.71 - 7.81,-2.1399999,-0.27400768,3.71,7.81,1622563500,1627934400,1628280000,23.429752,0.242,0.24,0.06,94.5,1.895,5.9525714,-0.28257132,-0.04747046,6.3947825,-0.72478247,-0.113339655,23.625,2.9920845,15,America/New_York,EDT,1.43,,,7.81,3.71,5.95,6.39,170.28k,116.64k,41.85M,,39.7M,1.98%,64.51%,612.85k,2.35,1.48%,1.46%,497.16k,,,,,,0.00%,,,,,"Mar 30, 2021","Mar 30, 2021",8.65%,1.26%,0.81%,0.69%,117.14M,2.85,9.70%,46.86M,4.25M,491k,0.24,,28.41M,0.68,12.23M,15.49,2.11,1.89,6.49M,1.68M,Value,92705-5551,Technology,415,5,7,"Iteris, Inc. provides intelligent transportation systems technology solutions in Canada and Europe. It operates through Roadway Sensors and Transportation Systems segments. The Roadway Sensors segment offers detection sensors and systems for traffic intersection management, communication systems, and roadway traffic data collection applications. Its products include Vantage, VantageLive!, Vantage Next, VantagePegasus, VantageRadius, Vantage Vector, Velocity, SmartCycle, SmartCycle Bike Indicator, SmartSpan, VersiCam, PedTrax, and P-Series products. This segment also sells original equipment manufacturer products for the traffic intersection markets, such as traffic signal controllers and traffic signal equipment cabinets. The Transportation Systems segment offers engineering and consulting services, managed services, and traffic analytics solutions, as well as the development of transportation management and traveler information systems for the ITS industry; and planning, design, development, and implementation of software and hardware-based ITS systems that integrate sensors, video surveillance, computers, and advanced communications equipment; and distributes real-time information about traffic conditions. This segment offers iPeMS, a performance measurement and analytic solution; and commercial vehicle operations and vehicle safety compliance platforms under the ClearFleet, CVIEW Plus, Check-Point, UCRLink, and Inspect names. The company serves public transportation agencies, municipalities, commercial entities, government agencies, and other transportation infrastructure providers. Iteris, Inc. was incorporated in 1987 and is headquartered in Santa Ana, California.",Santa Ana,949 270 9400,CA,1,1609372800,1622505600,5,United States,http://www.iteris.com,86400,2,1700 Carnegie Avenue,Communication Equipment
t-1,ITI,33942000,41847800,1435000,,-268000,,-212000,9863000,11650000,-24000,-24000,,,,,,-7000,28170000,28194000,16520000,-244000,49000,-261000,-212000,14922000,179682000,43861000,77212000,8472000,121073000,4134000,2829000,-106604000,3487000,28348000,1672000,14398000,29867000,13660000,62471000,8140000,30477000,4607000,6698000,14000000,-2407000,-1283000,638000,-751000,638000,-1108000,-208000,-463000,696000,50000,-518000,1102000,1627000,-107000,32604000,en-US,US,EQUITY,True,Delayed Quote,5.67,1630526403,-0.029999733,5.72,5.755,5.61,174745,USD,NCM,237277024,-14400000,False,False,PRE,2,-0.5263111,5.61 - 5.755,us_market,0,"Iteris, Inc.",5.7,0.0,0.0,8,9,finmb_293414,NasdaqCM,"Iteris, Inc.",USD,170282,116642,1.96,0.5283019,3.71 - 7.81,-2.1399999,-0.27400768,3.71,7.81,1622563500,1627934400,1628280000,23.429752,0.242,0.24,0.06,94.5,1.895,5.9525714,-0.28257132,-0.04747046,6.3947825,-0.72478247,-0.113339655,23.625,2.9920845,15,America/New_York,EDT,1.43,,,7.81,3.71,5.95,6.39,170.28k,116.64k,41.85M,,39.7M,1.98%,64.51%,612.85k,2.35,1.48%,1.46%,497.16k,,,,,,0.00%,,,,,"Mar 30, 2021","Mar 30, 2021",8.65%,1.26%,0.81%,0.69%,117.14M,2.85,9.70%,46.86M,4.25M,491k,0.24,,28.41M,0.68,12.23M,15.49,2.11,1.89,6.49M,1.68M,Value,92705-5551,Technology,415,5,7,"Iteris, Inc. provides intelligent transportation systems technology solutions in Canada and Europe. It operates through Roadway Sensors and Transportation Systems segments. The Roadway Sensors segment offers detection sensors and systems for traffic intersection management, communication systems, and roadway traffic data collection applications. Its products include Vantage, VantageLive!, Vantage Next, VantagePegasus, VantageRadius, Vantage Vector, Velocity, SmartCycle, SmartCycle Bike Indicator, SmartSpan, VersiCam, PedTrax, and P-Series products. This segment also sells original equipment manufacturer products for the traffic intersection markets, such as traffic signal controllers and traffic signal equipment cabinets. The Transportation Systems segment offers engineering and consulting services, managed services, and traffic analytics solutions, as well as the development of transportation management and traveler information systems for the ITS industry; and planning, design, development, and implementation of software and hardware-based ITS systems that integrate sensors, video surveillance, computers, and advanced communications equipment; and distributes real-time information about traffic conditions. This segment offers iPeMS, a performance measurement and analytic solution; and commercial vehicle operations and vehicle safety compliance platforms under the ClearFleet, CVIEW Plus, Check-Point, UCRLink, and Inspect names. The company serves public transportation agencies, municipalities, commercial entities, government agencies, and other transportation infrastructure providers. Iteris, Inc. was incorporated in 1987 and is headquartered in Santa Ana, California.",Santa Ana,949 270 9400,CA,1,1609372800,1622505600,5,United States,http://www.iteris.com,86400,2,1700 Carnegie Avenue,Communication Equipment
t-2,ITI,49698000,41847800,1134000,,747000,,413000,9073000,11358000,921000,921000,,,,,,28000,29256000,28335000,17898000,-174000,-306000,719000,413000,5758000,178327000,39042000,76046000,5929000,115088000,4111000,2234000,-106392000,632000,20590000,1563000,15623000,27418000,13779000,73398000,22164000,28094000,3193000,8810000,2101000,-935000,2105000,810000,-300000,810000,5408000,-208000,2493000,545000,250000,-424000,1949000,1245000,-36000,45980000,en-US,US,EQUITY,True,Delayed Quote,5.67,1630526403,-0.029999733,5.72,5.755,5.61,174745,USD,NCM,237277024,-14400000,False,False,PRE,2,-0.5263111,5.61 - 5.755,us_market,0,"Iteris, Inc.",5.7,0.0,0.0,8,9,finmb_293414,NasdaqCM,"Iteris, Inc.",USD,170282,116642,1.96,0.5283019,3.71 - 7.81,-2.1399999,-0.27400768,3.71,7.81,1622563500,1627934400,1628280000,23.429752,0.242,0.24,0.06,94.5,1.895,5.9525714,-0.28257132,-0.04747046,6.3947825,-0.72478247,-0.113339655,23.625,2.9920845,15,America/New_York,EDT,1.43,,,7.81,3.71,5.95,6.39,170.28k,116.64k,41.85M,,39.7M,1.98%,64.51%,612.85k,2.35,1.48%,1.46%,497.16k,,,,,,0.00%,,,,,"Mar 30, 2021","Mar 30, 2021",8.65%,1.26%,0.81%,0.69%,117.14M,2.85,9.70%,46.86M,4.25M,491k,0.24,,28.41M,0.68,12.23M,15.49,2.11,1.89,6.49M,1.68M,Value,92705-5551,Technology,415,5,7,"Iteris, Inc. provides intelligent transportation systems technology solutions in Canada and Europe. It operates through Roadway Sensors and Transportation Systems segments. The Roadway Sensors segment offers detection sensors and systems for traffic intersection management, communication systems, and roadway traffic data collection applications. Its products include Vantage, VantageLive!, Vantage Next, VantagePegasus, VantageRadius, Vantage Vector, Velocity, SmartCycle, SmartCycle Bike Indicator, SmartSpan, VersiCam, PedTrax, and P-Series products. This segment also sells original equipment manufacturer products for the traffic intersection markets, such as traffic signal controllers and traffic signal equipment cabinets. The Transportation Systems segment offers engineering and consulting services, managed services, and traffic analytics solutions, as well as the development of transportation management and traveler information systems for the ITS industry; and planning, design, development, and implementation of software and hardware-based ITS systems that integrate sensors, video surveillance, computers, and advanced communications equipment; and distributes real-time information about traffic conditions. This segment offers iPeMS, a performance measurement and analytic solution; and commercial vehicle operations and vehicle safety compliance platforms under the ClearFleet, CVIEW Plus, Check-Point, UCRLink, and Inspect names. The company serves public transportation agencies, municipalities, commercial entities, government agencies, and other transportation infrastructure providers. Iteris, Inc. was incorporated in 1987 and is headquartered in Santa Ana, California.",Santa Ana,949 270 9400,CA,1,1609372800,1622505600,5,United States,http://www.iteris.com,86400,2,1700 Carnegie Avenue,Communication Equipment
t-3,ITI,47655000,41847800,914000,,452000,,10348000,8544000,10868000,1180000,1180000,,,,,,34000,28000000,26820000,17132000,-728000,9930000,418000,10348000,5911000,176886000,40589000,74156000,6237000,114745000,4075000,1719000,-106805000,665000,20590000,1462000,10172000,28665000,14134000,72648000,24299000,30772000,2769000,8652000,-12756000,3505000,-3774000,74000,-1120000,74000,-4002000,-208000,-302000,546000,9440000,271000,-2899000,-10953000,-252000,43983000,en-US,US,EQUITY,True,Delayed Quote,5.67,1630526403,-0.029999733,5.72,5.755,5.61,174745,USD,NCM,237277024,-14400000,False,False,PRE,2,-0.5263111,5.61 - 5.755,us_market,0,"Iteris, Inc.",5.7,0.0,0.0,8,9,finmb_293414,NasdaqCM,"Iteris, Inc.",USD,170282,116642,1.96,0.5283019,3.71 - 7.81,-2.1399999,-0.27400768,3.71,7.81,1622563500,1627934400,1628280000,23.429752,0.242,0.24,0.06,94.5,1.895,5.9525714,-0.28257132,-0.04747046,6.3947825,-0.72478247,-0.113339655,23.625,2.9920845,15,America/New_York,EDT,1.43,,,7.81,3.71,5.95,6.39,170.28k,116.64k,41.85M,,39.7M,1.98%,64.51%,612.85k,2.35,1.48%,1.46%,497.16k,,,,,,0.00%,,,,,"Mar 30, 2021","Mar 30, 2021",8.65%,1.26%,0.81%,0.69%,117.14M,2.85,9.70%,46.86M,4.25M,491k,0.24,,28.41M,0.68,12.23M,15.49,2.11,1.89,6.49M,1.68M,Value,92705-5551,Technology,415,5,7,"Iteris, Inc. provides intelligent transportation systems technology solutions in Canada and Europe. It operates through Roadway Sensors and Transportation Systems segments. The Roadway Sensors segment offers detection sensors and systems for traffic intersection management, communication systems, and roadway traffic data collection applications. Its products include Vantage, VantageLive!, Vantage Next, VantagePegasus, VantageRadius, Vantage Vector, Velocity, SmartCycle, SmartCycle Bike Indicator, SmartSpan, VersiCam, PedTrax, and P-Series products. This segment also sells original equipment manufacturer products for the traffic intersection markets, such as traffic signal controllers and traffic signal equipment cabinets. The Transportation Systems segment offers engineering and consulting services, managed services, and traffic analytics solutions, as well as the development of transportation management and traveler information systems for the ITS industry; and planning, design, development, and implementation of software and hardware-based ITS systems that integrate sensors, video surveillance, computers, and advanced communications equipment; and distributes real-time information about traffic conditions. This segment offers iPeMS, a performance measurement and analytic solution; and commercial vehicle operations and vehicle safety compliance platforms under the ClearFleet, CVIEW Plus, Check-Point, UCRLink, and Inspect names. The company serves public transportation agencies, municipalities, commercial entities, government agencies, and other transportation infrastructure providers. Iteris, Inc. was incorporated in 1987 and is headquartered in Santa Ana, California.",Santa Ana,949 270 9400,CA,1,1609372800,1622505600,5,United States,http://www.iteris.com,86400,2,1700 Carnegie Avenue,Communication Equipment
