Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,otherCashflowsFromFinancingActivities,changeToNetincome,changeToOperatingActivities,changeToAccountReceivables,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,currency,esgPopulated,tradeable,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,shortName,exchange,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,HEGLF,8293325,614702976,,,-2412692,,-2412692,397981,0,-1303640,-1303640,147912,-477,,,,0,0,1303640,0,-1109052,,-2412692,-2412692,712670,8293325,30422,9005995,90444611,-82710592,315044,559306,636750,3121083,337692,559306,5138363,3230882,109799,239407,0.0,682.0,-7258.0,1848713.0,1869380.0,1318212.0,-531183.0,773392.0,-13410.0,1108117.0,,,2893190,en-US,US,EQUITY,False,Delayed Quote,9.166667,0.0131 - 0.014,0.012,0.0,0.0,0,0,finmb_8069572,Other OTC,Peak Minerals Limited,AUD,3104,2031,0.0014000004,0.11965816,0.0117 - 0.03,-0.0169,-0.56333333,0.0117,0.03,USD,False,False,us_market,0.0131,1630503003,0.0011,0.014,0.014,0.0131,10000,PRE,PEAK MINERALS LTD,PNK,-0.011,0,0.013,0.014308333,-0.0012083333,-0.08444962,0.016737062,-0.0036370624,-0.2173059,8505830,1.0076923,15,America/New_York,EDT,-14400000,4,2.24,,,0.03,0.0117,0.0143,0.0167,3.1k,2.03k,614.7M,,447.91M,28.12%,0.00%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Dec 30, 2020",0.00%,"-590,865.62%",-23.34%,-67.95%,535,0.00,,535,-1.61M,-5.34M,-0.0110,,3.12M,0,88k,1.06,9.57,0.01,-1.37M,-120.25k,Value,3205,Basic Materials,"Peak Minerals Limited engages in the exploration and development of gold, copper, and nickel deposits in Australia. It holds 100% interest in the Hill End gold project that consists of the Hill End and Hargraves prospects located in the Lachlan Fold Belt in central New South Wales; and the Yendon high purity alumina project located in Victoria. The company was formerly known as Pure Alumina Limited and changed its name to Peak Minerals Limited in August 2020. Peak Minerals Limited was incorporated in 1996 and is based in South Melbourne, Australia.",South Melbourne,61 3 9692 7222,VIC,1577750400,Australia,http://www.peakminerals.com.au,86400,100 Albert Road,Other Precious Metals & Mining,Level 4
t-1,HEGLF,8293325,614702976,,,-2412692,,-2412692,397981,0,-1303640,-1303640,147912,-477,,,,0,0,1303640,0,-1109052,,-2412692,-2412692,712670,8293325,30422,9005995,90444611,-82710592,315044,559306,636750,3121083,337692,559306,5138363,3230882,109799,239407,0.0,682.0,-7258.0,1848713.0,1869380.0,1318212.0,-531183.0,773392.0,-13410.0,1108117.0,,,2893190,en-US,US,EQUITY,False,Delayed Quote,9.166667,0.0131 - 0.014,0.012,0.0,0.0,0,0,finmb_8069572,Other OTC,Peak Minerals Limited,AUD,3104,2031,0.0014000004,0.11965816,0.0117 - 0.03,-0.0169,-0.56333333,0.0117,0.03,USD,False,False,us_market,0.0131,1630503003,0.0011,0.014,0.014,0.0131,10000,PRE,PEAK MINERALS LTD,PNK,-0.011,0,0.013,0.014308333,-0.0012083333,-0.08444962,0.016737062,-0.0036370624,-0.2173059,8505830,1.0076923,15,America/New_York,EDT,-14400000,4,2.24,,,0.03,0.0117,0.0143,0.0167,3.1k,2.03k,614.7M,,447.91M,28.12%,0.00%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Dec 30, 2020",0.00%,"-590,865.62%",-23.34%,-67.95%,535,0.00,,535,-1.61M,-5.34M,-0.0110,,3.12M,0,88k,1.06,9.57,0.01,-1.37M,-120.25k,Value,3205,Basic Materials,"Peak Minerals Limited engages in the exploration and development of gold, copper, and nickel deposits in Australia. It holds 100% interest in the Hill End gold project that consists of the Hill End and Hargraves prospects located in the Lachlan Fold Belt in central New South Wales; and the Yendon high purity alumina project located in Victoria. The company was formerly known as Pure Alumina Limited and changed its name to Peak Minerals Limited in August 2020. Peak Minerals Limited was incorporated in 1996 and is based in South Melbourne, Australia.",South Melbourne,61 3 9692 7222,VIC,1577750400,Australia,http://www.peakminerals.com.au,86400,100 Albert Road,Other Precious Metals & Mining,Level 4
t-2,HEGLF,7170482,614702976,,,-255907,,-255907,240943,268,424274,424274,-664949,-256,,,,0,268,-424006,0,-680181,,-255907,-255907,685798,7170482,13722,7856280,84940191,-77970557,313641,200848,636750,484659,297863,200848,6685147,534383,31015,225165,8932.0,682.0,-7351.0,126373.0,149689.0,-25231.0,-151603.0,8271.0,-15966.0,96994.0,-6159.0,-3734.0,236520,en-US,US,EQUITY,False,Delayed Quote,9.166667,0.0131 - 0.014,0.012,0.0,0.0,0,0,finmb_8069572,Other OTC,Peak Minerals Limited,AUD,3104,2031,0.0014000004,0.11965816,0.0117 - 0.03,-0.0169,-0.56333333,0.0117,0.03,USD,False,False,us_market,0.0131,1630503003,0.0011,0.014,0.014,0.0131,10000,PRE,PEAK MINERALS LTD,PNK,-0.011,0,0.013,0.014308333,-0.0012083333,-0.08444962,0.016737062,-0.0036370624,-0.2173059,8505830,1.0076923,15,America/New_York,EDT,-14400000,4,2.24,,,0.03,0.0117,0.0143,0.0167,3.1k,2.03k,614.7M,,447.91M,28.12%,0.00%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Dec 30, 2020",0.00%,"-590,865.62%",-23.34%,-67.95%,535,0.00,,535,-1.61M,-5.34M,-0.0110,,3.12M,0,88k,1.06,9.57,0.01,-1.37M,-120.25k,Value,3205,Basic Materials,"Peak Minerals Limited engages in the exploration and development of gold, copper, and nickel deposits in Australia. It holds 100% interest in the Hill End gold project that consists of the Hill End and Hargraves prospects located in the Lachlan Fold Belt in central New South Wales; and the Yendon high purity alumina project located in Victoria. The company was formerly known as Pure Alumina Limited and changed its name to Peak Minerals Limited in August 2020. Peak Minerals Limited was incorporated in 1996 and is based in South Melbourne, Australia.",South Melbourne,61 3 9692 7222,VIC,1577750400,Australia,http://www.peakminerals.com.au,86400,100 Albert Road,Other Precious Metals & Mining,Level 4
t-3,HEGLF,7170482,614702976,,,-255907,,-255907,240943,268,424274,424274,-664949,-256,,,,0,268,-424006,0,-680181,,-255907,-255907,685798,7170482,13722,7856280,84940191,-77970557,313641,200848,636750,484659,297863,200848,6685147,534383,31015,225165,8932.0,682.0,-7351.0,126373.0,149689.0,-25231.0,-151603.0,8271.0,-15966.0,96994.0,-6159.0,-3734.0,236520,en-US,US,EQUITY,False,Delayed Quote,9.166667,0.0131 - 0.014,0.012,0.0,0.0,0,0,finmb_8069572,Other OTC,Peak Minerals Limited,AUD,3104,2031,0.0014000004,0.11965816,0.0117 - 0.03,-0.0169,-0.56333333,0.0117,0.03,USD,False,False,us_market,0.0131,1630503003,0.0011,0.014,0.014,0.0131,10000,PRE,PEAK MINERALS LTD,PNK,-0.011,0,0.013,0.014308333,-0.0012083333,-0.08444962,0.016737062,-0.0036370624,-0.2173059,8505830,1.0076923,15,America/New_York,EDT,-14400000,4,2.24,,,0.03,0.0117,0.0143,0.0167,3.1k,2.03k,614.7M,,447.91M,28.12%,0.00%,,,,,,,,,,,0.00%,,,,,"Jun 29, 2020","Dec 30, 2020",0.00%,"-590,865.62%",-23.34%,-67.95%,535,0.00,,535,-1.61M,-5.34M,-0.0110,,3.12M,0,88k,1.06,9.57,0.01,-1.37M,-120.25k,Value,3205,Basic Materials,"Peak Minerals Limited engages in the exploration and development of gold, copper, and nickel deposits in Australia. It holds 100% interest in the Hill End gold project that consists of the Hill End and Hargraves prospects located in the Lachlan Fold Belt in central New South Wales; and the Yendon high purity alumina project located in Victoria. The company was formerly known as Pure Alumina Limited and changed its name to Peak Minerals Limited in August 2020. Peak Minerals Limited was incorporated in 1996 and is based in South Melbourne, Australia.",South Melbourne,61 3 9692 7222,VIC,1577750400,Australia,http://www.peakminerals.com.au,86400,100 Albert Road,Other Precious Metals & Mining,Level 4
