Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,shortTermInvestments,netReceivables,accountsPayable,longTermInvestments,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,totalCashFromOperatingActivities,depreciation,dividendsPaid,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,esgPopulated,tradeable,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,exchange,marketState,market,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry
t0,EMH.DE,15104458.0,3603860,,,1288029,,699318,328840,1937567,1086669,1086669,425240,-1292,,,,588711,4079908,2993239,2142342,201361,,699318,699318,1059704.0,13980936.0,17498244.0,10298286.0,31479183.0,4324251.0,1627795.0,9260093.0,1334082.0,3913900.0,3335067.0,12480517.0,13380048.0,2804779.0,3913900.0,1149861.0,24600469.0,3178668.0,3701489.0,2778656.0,,-91500,1412775,-96500,3255,-205745,-1220635,223500,-90030,173936,166505,-432500,-393935,-420412,-5000,11220421.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,11.6,1.8125,6.4 - 18.3,-0.29999924,-0.0163934,6.4,18.3,1636973940,1636973940,1636973940,0.2,54.545452,0.011111111,0.33,0.0,17.9 - 18.3,18.0,18.0,18.2,finmb_7263781,XETRA,pferdewetten.de AG,EUR,6250,6250,4.047,10.9,7.1000004,0.6513762,10.9,7.1000004,0.6513762,64869480,4.447739,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,PFERDEWETTEN.DE AG NA ON,18.0,1630424173,0.0,17.9,18.3,17.9,5894,1.14,,,18.3,6.4,10.9,10.9,6.25k,6.25k,3.6M,,3.4M,51.66%,16.30%,,,,,,,,0.20,1.11%,,,,,,,"Dec 31, 2020","Dec 31, 2020",10.30%,14.57%,4.33%,8.76%,14.17M,3.28,-7.80%,9.89M,2.43M,1.46M,0.33,-61.20%,19.27M,4.46,828.99k,4.74,1.84,4.05,1.87M,2.46M,Value,40221,Services,56,"pferdewetten.de AG, together with its subsidiaries, engages in the online horse betting business in Germany and internationally. Its horse betting services range from betting on German galloping and trotting to English, French, and other international horse races. The company also offers advisory and training services for the implementation and processing of sports and horse betting; and technical services, such as server services, web development, video streaming, payment systems, content management, or shop solutions. The company was formerly known as Sportwetten.de AG. pferdewetten.de AG was founded in 1997 and is headquartered in DÃ¼sseldorf, Germany.",DÃ¼sseldorf,49 211 781 782 10,1577750400,Germany,http://www.pferdewetten.ag,86400,Kaistr. 4,49 211 781 782 19,Business Services
t-1,EMH.DE,15104458.0,3603860,,,1288029,,699318,328840,1937567,1086669,1086669,425240,-1292,,,,588711,4079908,2993239,2142342,201361,,699318,699318,1059704.0,13980936.0,17498244.0,10298286.0,31479183.0,4324251.0,1627795.0,9260093.0,1334082.0,3913900.0,3335067.0,12480517.0,13380048.0,2804779.0,3913900.0,1149861.0,24600469.0,3178668.0,3701489.0,2778656.0,,-91500,1412775,-96500,3255,-205745,-1220635,223500,-90030,173936,166505,-432500,-393935,-420412,-5000,11220421.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,11.6,1.8125,6.4 - 18.3,-0.29999924,-0.0163934,6.4,18.3,1636973940,1636973940,1636973940,0.2,54.545452,0.011111111,0.33,0.0,17.9 - 18.3,18.0,18.0,18.2,finmb_7263781,XETRA,pferdewetten.de AG,EUR,6250,6250,4.047,10.9,7.1000004,0.6513762,10.9,7.1000004,0.6513762,64869480,4.447739,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,PFERDEWETTEN.DE AG NA ON,18.0,1630424173,0.0,17.9,18.3,17.9,5894,1.14,,,18.3,6.4,10.9,10.9,6.25k,6.25k,3.6M,,3.4M,51.66%,16.30%,,,,,,,,0.20,1.11%,,,,,,,"Dec 31, 2020","Dec 31, 2020",10.30%,14.57%,4.33%,8.76%,14.17M,3.28,-7.80%,9.89M,2.43M,1.46M,0.33,-61.20%,19.27M,4.46,828.99k,4.74,1.84,4.05,1.87M,2.46M,Value,40221,Services,56,"pferdewetten.de AG, together with its subsidiaries, engages in the online horse betting business in Germany and internationally. Its horse betting services range from betting on German galloping and trotting to English, French, and other international horse races. The company also offers advisory and training services for the implementation and processing of sports and horse betting; and technical services, such as server services, web development, video streaming, payment systems, content management, or shop solutions. The company was formerly known as Sportwetten.de AG. pferdewetten.de AG was founded in 1997 and is headquartered in DÃ¼sseldorf, Germany.",DÃ¼sseldorf,49 211 781 782 10,1577750400,Germany,http://www.pferdewetten.ag,86400,Kaistr. 4,49 211 781 782 19,Business Services
t-2,EMH.DE,13387900.0,3603860,,,47401,,30501,2233900,3006650,-54350,-54350,676950,-6750,,,,16900,3006650,3061000,0,101750,,30501,30501,1199018.0,11881400.0,15909400.0,10963600.0,27790800.0,4324300.0,658400.0,8726300.0,1322482.0,2858800.0,3333700.0,12703100.0,11282700.0,3333600.0,2858800.0,321100.0,20173300.0,5338000.0,1473800.0,155000.0,1441200.0,2500,-298275,-32000,-57755,-57755,438635,223500,631530,759564,80495,-432500,328935,109595,-34500,8890600.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,11.6,1.8125,6.4 - 18.3,-0.29999924,-0.0163934,6.4,18.3,1636973940,1636973940,1636973940,0.2,54.545452,0.011111111,0.33,0.0,17.9 - 18.3,18.0,18.0,18.2,finmb_7263781,XETRA,pferdewetten.de AG,EUR,6250,6250,4.047,10.9,7.1000004,0.6513762,10.9,7.1000004,0.6513762,64869480,4.447739,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,PFERDEWETTEN.DE AG NA ON,18.0,1630424173,0.0,17.9,18.3,17.9,5894,1.14,,,18.3,6.4,10.9,10.9,6.25k,6.25k,3.6M,,3.4M,51.66%,16.30%,,,,,,,,0.20,1.11%,,,,,,,"Dec 31, 2020","Dec 31, 2020",10.30%,14.57%,4.33%,8.76%,14.17M,3.28,-7.80%,9.89M,2.43M,1.46M,0.33,-61.20%,19.27M,4.46,828.99k,4.74,1.84,4.05,1.87M,2.46M,Value,40221,Services,56,"pferdewetten.de AG, together with its subsidiaries, engages in the online horse betting business in Germany and internationally. Its horse betting services range from betting on German galloping and trotting to English, French, and other international horse races. The company also offers advisory and training services for the implementation and processing of sports and horse betting; and technical services, such as server services, web development, video streaming, payment systems, content management, or shop solutions. The company was formerly known as Sportwetten.de AG. pferdewetten.de AG was founded in 1997 and is headquartered in DÃ¼sseldorf, Germany.",DÃ¼sseldorf,49 211 781 782 10,1577750400,Germany,http://www.pferdewetten.ag,86400,Kaistr. 4,49 211 781 782 19,Business Services
t-3,EMH.DE,13387900.0,3603860,,,47401,,30501,2233900,3006650,-54350,-54350,676950,-6750,,,,16900,3006650,3061000,0,101750,,30501,30501,1199018.0,11881400.0,15909400.0,10963600.0,27790800.0,4324300.0,658400.0,8726300.0,1322482.0,2858800.0,3333700.0,12703100.0,11282700.0,3333600.0,2858800.0,321100.0,20173300.0,5338000.0,1473800.0,155000.0,1441200.0,2500,-298275,-32000,-57755,-57755,438635,223500,631530,759564,80495,-432500,328935,109595,-34500,8890600.0,en-US,US,EQUITY,False,Delayed Quote,EUR,False,False,0,11.6,1.8125,6.4 - 18.3,-0.29999924,-0.0163934,6.4,18.3,1636973940,1636973940,1636973940,0.2,54.545452,0.011111111,0.33,0.0,17.9 - 18.3,18.0,18.0,18.2,finmb_7263781,XETRA,pferdewetten.de AG,EUR,6250,6250,4.047,10.9,7.1000004,0.6513762,10.9,7.1000004,0.6513762,64869480,4.447739,15,Europe/Berlin,CEST,7200000,2,GER,REGULAR,de_market,PFERDEWETTEN.DE AG NA ON,18.0,1630424173,0.0,17.9,18.3,17.9,5894,1.14,,,18.3,6.4,10.9,10.9,6.25k,6.25k,3.6M,,3.4M,51.66%,16.30%,,,,,,,,0.20,1.11%,,,,,,,"Dec 31, 2020","Dec 31, 2020",10.30%,14.57%,4.33%,8.76%,14.17M,3.28,-7.80%,9.89M,2.43M,1.46M,0.33,-61.20%,19.27M,4.46,828.99k,4.74,1.84,4.05,1.87M,2.46M,Value,40221,Services,56,"pferdewetten.de AG, together with its subsidiaries, engages in the online horse betting business in Germany and internationally. Its horse betting services range from betting on German galloping and trotting to English, French, and other international horse races. The company also offers advisory and training services for the implementation and processing of sports and horse betting; and technical services, such as server services, web development, video streaming, payment systems, content management, or shop solutions. The company was formerly known as Sportwetten.de AG. pferdewetten.de AG was founded in 1997 and is headquartered in DÃ¼sseldorf, Germany.",DÃ¼sseldorf,49 211 781 782 10,1577750400,Germany,http://www.pferdewetten.ag,86400,Kaistr. 4,49 211 781 782 19,Business Services
