Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,goodWill,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,shortName,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,exchangeDataDelayedBy,priceHint,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchange,market,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jun 14, 2021) 4","Short Ratio (Jun 14, 2021) 4","Short % of Float (Jun 14, 2021) 4","Short % of Shares Outstanding (Jun 14, 2021) 4","Shares Short (prior month May 13, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,DTST,-1403487.0,128539000,,,340,-96464,2099,1118407,1153792,35385,35385,,-35047,,,,0,2574691,2539306,1420899,-35045,,340,-36784,407435.0,17787956.0,6047257.0,2019648.0,1556960.0,7971843.0,3213.0,273423.0,-15771521.0,3015700.0,49654.0,634312.0,4929321.0,455200.0,2610569.0,1888485.0,724683.0,26777.0,1538231.0,499190,-257238,-350607,-350607,-290235,-259286,348559,267189,-170096,40412,-257238,-3040836.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,Data Storage Corporation,0.40505674,539863744,262.49997,15,America/New_York,EDT,-14400000,False,False,REGULAR,0,4,4.2,1630506292,0.07999992,4.22,4.24,4.1072,33016,NCM,us_market,1.9417458,4.1072 - 4.24,4.12,4.15,4.19,11,10,finmb_7853869,NasdaqCM,Data Storage Corporation,USD,1244360,269233,4.0699997,31.307692,0.13 - 13.1,-8.900001,-0.67938936,0.13,13.1,1617274740,1617274740,1617274740,0.0,0.016,4.448889,-0.24888897,-0.055944074,2.989203,1.2107968,1.25,,,13.1,0.13,4.4489,2.9892,1.24M,269.23k,128.54M,,3.15M,57.45%,0.00%,65.91k,0.44,2.85%,1.36%,4.91k,,,,,,0.00%,,,1:40,"May 13, 2021","Dec 30, 2020","Mar 30, 2021",2.41%,0.29%,0.23%,11.84%,9.8M,3.05,22.70%,3.9M,1.09M,87.15k,0.0000,,634.31k,0.2,2.95M,153.39,0.38,0.02,1.16M,1.07M,Value,11747,Technology,26,"Data Storage Corporation provides multi-cloud information technology solutions primarily in the United States. The company offers data protection and disaster recovery solutions; data backup and data vaulting solutions, including cloud enterprise storage, de-duplication, compression, and backup and restore services; standby server services; business continuity solutions for mission critical applications; data mirroring services; and cloud-based infrastructure production systems. It also provides cybersecurity solutions comprising managed endpoint security with active threat mitigation, system security assessment, and risk analysis services, as well as applications for continuous security and auditing; and voice and data solutions, such as VoIP and data services with fiber optic networks for businesses to connect from any location. The company offers its solutions and services to businesses in healthcare, banking and finance, distribution services, manufacturing, construction, education, and government sectors. Data Storage Corporation is headquartered in Melville, New York.",Melville,212 564 4922,NY,1609372800,United States,http://www.datastoragecorp.com,86400,48 South Service Road,Information Technology Services,Suite 203
t-1,DTST,-1457374.0,128539000,,,-11362,-94705,-2538,1014036,1045407,31371,31371,,-42736,,,,0,2493066,2461695,1447659,-42733,,-11362,-41338,455935.0,17620459.0,5831156.0,2014261.0,1577567.0,7752114.0,128539.0,,-15734737.0,3015700.0,49310.0,893598.0,4354105.0,374871.0,2543512.0,1687657.0,554587.0,107106.0,979552.0,-240833,-16276,-109481,-109481,-32230,288835,414592,322118,378524,-10449,-16276,-2666448.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,Data Storage Corporation,0.40505674,539863744,262.49997,15,America/New_York,EDT,-14400000,False,False,REGULAR,0,4,4.2,1630506292,0.07999992,4.22,4.24,4.1072,33016,NCM,us_market,1.9417458,4.1072 - 4.24,4.12,4.15,4.19,11,10,finmb_7853869,NasdaqCM,Data Storage Corporation,USD,1244360,269233,4.0699997,31.307692,0.13 - 13.1,-8.900001,-0.67938936,0.13,13.1,1617274740,1617274740,1617274740,0.0,0.016,4.448889,-0.24888897,-0.055944074,2.989203,1.2107968,1.25,,,13.1,0.13,4.4489,2.9892,1.24M,269.23k,128.54M,,3.15M,57.45%,0.00%,65.91k,0.44,2.85%,1.36%,4.91k,,,,,,0.00%,,,1:40,"May 13, 2021","Dec 30, 2020","Mar 30, 2021",2.41%,0.29%,0.23%,11.84%,9.8M,3.05,22.70%,3.9M,1.09M,87.15k,0.0000,,634.31k,0.2,2.95M,153.39,0.38,0.02,1.16M,1.07M,Value,11747,Technology,26,"Data Storage Corporation provides multi-cloud information technology solutions primarily in the United States. The company offers data protection and disaster recovery solutions; data backup and data vaulting solutions, including cloud enterprise storage, de-duplication, compression, and backup and restore services; standby server services; business continuity solutions for mission critical applications; data mirroring services; and cloud-based infrastructure production systems. It also provides cybersecurity solutions comprising managed endpoint security with active threat mitigation, system security assessment, and risk analysis services, as well as applications for continuous security and auditing; and voice and data solutions, such as VoIP and data services with fiber optic networks for businesses to connect from any location. The company offers its solutions and services to businesses in healthcare, banking and finance, distribution services, manufacturing, construction, education, and government sectors. Data Storage Corporation is headquartered in Melville, New York.",Melville,212 564 4922,NY,1609372800,United States,http://www.datastoragecorp.com,86400,48 South Service Road,Information Technology Services,Suite 203
t-2,DTST,-1506707.0,128539000,,,41935,-85881,46218,1017863,1102524,84661,84661,,-42727,,,,0,2723532,2638871,1621008,-42726,,41935,9568,504435.0,17578288.0,6162765.0,2013428.0,1571503.0,8091714.0,128539.0,,-15693399.0,3015700.0,49308.0,604763.0,4297324.0,294541.0,2778183.0,1744088.0,933111.0,187436.0,1187649.0,313416,-62946,-263662,-263662,-28425,-11479,315129,267231,-313744,30433,-62946,-2553236.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,Data Storage Corporation,0.40505674,539863744,262.49997,15,America/New_York,EDT,-14400000,False,False,REGULAR,0,4,4.2,1630506292,0.07999992,4.22,4.24,4.1072,33016,NCM,us_market,1.9417458,4.1072 - 4.24,4.12,4.15,4.19,11,10,finmb_7853869,NasdaqCM,Data Storage Corporation,USD,1244360,269233,4.0699997,31.307692,0.13 - 13.1,-8.900001,-0.67938936,0.13,13.1,1617274740,1617274740,1617274740,0.0,0.016,4.448889,-0.24888897,-0.055944074,2.989203,1.2107968,1.25,,,13.1,0.13,4.4489,2.9892,1.24M,269.23k,128.54M,,3.15M,57.45%,0.00%,65.91k,0.44,2.85%,1.36%,4.91k,,,,,,0.00%,,,1:40,"May 13, 2021","Dec 30, 2020","Mar 30, 2021",2.41%,0.29%,0.23%,11.84%,9.8M,3.05,22.70%,3.9M,1.09M,87.15k,0.0000,,634.31k,0.2,2.95M,153.39,0.38,0.02,1.16M,1.07M,Value,11747,Technology,26,"Data Storage Corporation provides multi-cloud information technology solutions primarily in the United States. The company offers data protection and disaster recovery solutions; data backup and data vaulting solutions, including cloud enterprise storage, de-duplication, compression, and backup and restore services; standby server services; business continuity solutions for mission critical applications; data mirroring services; and cloud-based infrastructure production systems. It also provides cybersecurity solutions comprising managed endpoint security with active threat mitigation, system security assessment, and risk analysis services, as well as applications for continuous security and auditing; and voice and data solutions, such as VoIP and data services with fiber optic networks for businesses to connect from any location. The company offers its solutions and services to businesses in healthcare, banking and finance, distribution services, manufacturing, construction, education, and government sectors. Data Storage Corporation is headquartered in Melville, New York.",Melville,212 564 4922,NY,1609372800,United States,http://www.datastoragecorp.com,86400,48 South Service Road,Information Technology Services,Suite 203
t-3,DTST,-1606946.0,128539000,,,183259,-81598,190746,988266,865204,-123062,-123062,,-43679,,,,0,2005625,2128687,1140421,306321,,183259,155705,552935.0,17536117.0,5964041.0,1961689.0,1529683.0,7845534.0,128539.0,,-15702967.0,3015700.0,49308.0,616242.0,3816683.0,214212.0,2802089.0,1425502.0,619367.0,267765.0,851188.0,-236803,-45038,249860,249860,-24955,288060,83238,303063,217590,-366403,-45038,-2391181.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,Data Storage Corporation,0.40505674,539863744,262.49997,15,America/New_York,EDT,-14400000,False,False,REGULAR,0,4,4.2,1630506292,0.07999992,4.22,4.24,4.1072,33016,NCM,us_market,1.9417458,4.1072 - 4.24,4.12,4.15,4.19,11,10,finmb_7853869,NasdaqCM,Data Storage Corporation,USD,1244360,269233,4.0699997,31.307692,0.13 - 13.1,-8.900001,-0.67938936,0.13,13.1,1617274740,1617274740,1617274740,0.0,0.016,4.448889,-0.24888897,-0.055944074,2.989203,1.2107968,1.25,,,13.1,0.13,4.4489,2.9892,1.24M,269.23k,128.54M,,3.15M,57.45%,0.00%,65.91k,0.44,2.85%,1.36%,4.91k,,,,,,0.00%,,,1:40,"May 13, 2021","Dec 30, 2020","Mar 30, 2021",2.41%,0.29%,0.23%,11.84%,9.8M,3.05,22.70%,3.9M,1.09M,87.15k,0.0000,,634.31k,0.2,2.95M,153.39,0.38,0.02,1.16M,1.07M,Value,11747,Technology,26,"Data Storage Corporation provides multi-cloud information technology solutions primarily in the United States. The company offers data protection and disaster recovery solutions; data backup and data vaulting solutions, including cloud enterprise storage, de-duplication, compression, and backup and restore services; standby server services; business continuity solutions for mission critical applications; data mirroring services; and cloud-based infrastructure production systems. It also provides cybersecurity solutions comprising managed endpoint security with active threat mitigation, system security assessment, and risk analysis services, as well as applications for continuous security and auditing; and voice and data solutions, such as VoIP and data services with fiber optic networks for businesses to connect from any location. The company offers its solutions and services to businesses in healthcare, banking and finance, distribution services, manufacturing, construction, education, and government sectors. Data Storage Corporation is headquartered in Melville, New York.",Melville,212 564 4922,NY,1609372800,United States,http://www.datastoragecorp.com,86400,48 South Service Road,Information Technology Services,Suite 203
