Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,deferredLongTermLiab,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,currency,priceHint,shortName,exchange,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,exchangeDataDelayedBy,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsTrailingTwelveMonths,epsForward,marketState,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,market,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Aug 12, 2021) 4","Short Ratio (Aug 12, 2021) 4","Short % of Float (Aug 12, 2021) 4","Short % of Shares Outstanding (Aug 12, 2021) 4","Shares Short (prior month Jul 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,EGHT,9352000.0,109892000,25392000,,-43650000,,-43906000,102006000,88571000,-38827000,-38827000,,-4846000,,,,256000,148327000,187154000,59756000,-4823000,,-43906000,-43906000,15845000.0,795589000.0,518862000.0,156796000.0,74394000.0,33306000.0,675658000.0,111000.0,63632000.0,-634961000.0,5429000.0,131599000.0,-3943000.0,95094000.0,109288000.0,121202000.0,-3943000.0,154178000.0,266230000.0,12712000.0,31231000.0,62079000.0,312828000.0,33233000.0,-3722000,-4051000,-11146000,-4000,3435000,-14165000,3538000,-3243000,-99000,436000,4032000,4207000,924000,41142000,-878000,145028000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,24.77,1630508008,0.62000084,24.33,24.8,24.18,202857,-3.9336224,-0.13704272,2722024960,130.36842,16.838886,15,America/New_York,EDT,-14400000,False,False,USD,2,8x8 Inc,NYQ,0.05,495.4,1.471,25.05139,-0.28138924,-0.01123248,28.703623,0,finmb_362956,NYSE,"8x8, Inc.",USD,993651,773433,10.06,0.68388855,14.71 - 39.17,-14.399998,-0.36762825,14.71,39.17,1620676800,1635245940,1635768000,-1.567,0.19,REGULAR,2.5672913,24.18 - 24.8,24.15,24.69,24.72,9,8,us_market,1.15,,,39.17,14.71,25.05,28.7,993.65k,773.43k,109.89M,,88.6M,2.72%,99.74%,15.01M,17.09,21.92%,13.40%,14.84M,,,,,,0.00%,,,,,"Mar 30, 2021","Jun 29, 2021",-29.99%,-26.34%,-13.49%,-99.85%,558.86M,5.21,21.80%,302.19M,-129.88M,-167.58M,-1.57,,140.52M,1.25,405.02M,258.31,2.20,1.47,-784k,60.29M,Value,95008,Technology,1696,2,5,"8x8, Inc. provides voice, video, chat, contact center, and enterprise-class application programmable interface (API) Software-as-a-Service solutions for small and mid-size businesses, mid-market and larger enterprises, government agencies, and other organizations worldwide. It offers unified communications, team collaboration, video conferencing, contact center, data and analytics, communication APIs, and other services. The company provides 8x8 Work, a self-contained end-to-end united communications solution that delivers enterprise voice with public switched telephone network connectivity, video meetings, and unified messaging; 8x8 Contact Center, a multi-channel cloud-based contact center solution; and 8x8 Meet, a cloud-based video conferencing and collaboration solution that enables secure and continuous collaboration with borderless high definition video and audio communications from mobile and desktop devices. It also offers 8x8 Team Messaging, an integrated open team messaging platform, which facilitate modern modes of communication with support for direct messages, public and private team messaging rooms, short messaging service, presence, emojis, and Â@ mentions'; 8x8 CPaaS, a set of global communications Platform-as-a-Service; and X1 through X4 and X5 through X8, which provide enterprise-grade voice, unified communications, and video meetings and team collaboration, and contact centre solutions. The company markets its services to end users through search engine marketing and optimization, third-party lead generation sources, industry conferences, trade shows, Webinars, and digital advertising channels, as well as direct sales organization. 8x8, Inc. was incorporated in 1987 and is headquartered in Campbell, California.",Campbell,408 727 1885,CA,4,1640908800,1625097600,1,United States,http://www.8x8.com,86400,2,675 Creekside Way,Software—Application
t-1,EGHT,11854000.0,109892000,25271000,,-44857000,,-45034000,98371000,83606000,-40036000,-40036000,,-4779000,,,,177000,144719000,184755000,61113000,-4821000,,-45034000,-45034000,17130000.0,755643000.0,517905000.0,160504000.0,72427000.0,32866000.0,678409000.0,109000.0,41704000.0,-591055000.0,5636000.0,131520000.0,-4193000.0,93486000.0,112531000.0,121378000.0,-4193000.0,159740000.0,276533000.0,,40337000.0,63990000.0,308435000.0,31236000.0,5175000,-6820000,-9179000,-4000,7277000,-6797000,7281000,-1263000,-99000,-160000,799000,4064000,-1592000,37964000,-1455000,155155000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,24.77,1630508008,0.62000084,24.33,24.8,24.18,202857,-3.9336224,-0.13704272,2722024960,130.36842,16.838886,15,America/New_York,EDT,-14400000,False,False,USD,2,8x8 Inc,NYQ,0.05,495.4,1.471,25.05139,-0.28138924,-0.01123248,28.703623,0,finmb_362956,NYSE,"8x8, Inc.",USD,993651,773433,10.06,0.68388855,14.71 - 39.17,-14.399998,-0.36762825,14.71,39.17,1620676800,1635245940,1635768000,-1.567,0.19,REGULAR,2.5672913,24.18 - 24.8,24.15,24.69,24.72,9,8,us_market,1.15,,,39.17,14.71,25.05,28.7,993.65k,773.43k,109.89M,,88.6M,2.72%,99.74%,15.01M,17.09,21.92%,13.40%,14.84M,,,,,,0.00%,,,,,"Mar 30, 2021","Jun 29, 2021",-29.99%,-26.34%,-13.49%,-99.85%,558.86M,5.21,21.80%,302.19M,-129.88M,-167.58M,-1.57,,140.52M,1.25,405.02M,258.31,2.20,1.47,-784k,60.29M,Value,95008,Technology,1696,2,5,"8x8, Inc. provides voice, video, chat, contact center, and enterprise-class application programmable interface (API) Software-as-a-Service solutions for small and mid-size businesses, mid-market and larger enterprises, government agencies, and other organizations worldwide. It offers unified communications, team collaboration, video conferencing, contact center, data and analytics, communication APIs, and other services. The company provides 8x8 Work, a self-contained end-to-end united communications solution that delivers enterprise voice with public switched telephone network connectivity, video meetings, and unified messaging; 8x8 Contact Center, a multi-channel cloud-based contact center solution; and 8x8 Meet, a cloud-based video conferencing and collaboration solution that enables secure and continuous collaboration with borderless high definition video and audio communications from mobile and desktop devices. It also offers 8x8 Team Messaging, an integrated open team messaging platform, which facilitate modern modes of communication with support for direct messages, public and private team messaging rooms, short messaging service, presence, emojis, and Â@ mentions'; 8x8 CPaaS, a set of global communications Platform-as-a-Service; and X1 through X4 and X5 through X8, which provide enterprise-grade voice, unified communications, and video meetings and team collaboration, and contact centre solutions. The company markets its services to end users through search engine marketing and optimization, third-party lead generation sources, industry conferences, trade shows, Webinars, and digital advertising channels, as well as direct sales organization. 8x8, Inc. was incorporated in 1987 and is headquartered in Campbell, California.",Campbell,408 727 1885,CA,4,1640908800,1625097600,1,United States,http://www.8x8.com,86400,2,675 Creekside Way,Software—Application
t-2,EGHT,16910000.0,109892000,23702000,,-39924000,,-40225000,87830000,76277000,-35255000,-35255000,,-4710000,,,,301000,136685000,171940000,60408000,-4669000,,-40225000,-40225000,18426000.0,716820000.0,525408000.0,167403000.0,69859000.0,32314000.0,692811000.0,107000.0,56843000.0,-546021000.0,8164000.0,132067000.0,-3503000.0,99253000.0,106877000.0,127754000.0,-3503000.0,164923000.0,274264000.0,3878000.0,41738000.0,68806000.0,304111000.0,32337000.0,-8172000,6434000,-15676000,-4000,1344000,-15783000,1348000,-14971000,-99000,1158000,-1797000,4374000,-6987000,31729000,-804000,146510000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,24.77,1630508008,0.62000084,24.33,24.8,24.18,202857,-3.9336224,-0.13704272,2722024960,130.36842,16.838886,15,America/New_York,EDT,-14400000,False,False,USD,2,8x8 Inc,NYQ,0.05,495.4,1.471,25.05139,-0.28138924,-0.01123248,28.703623,0,finmb_362956,NYSE,"8x8, Inc.",USD,993651,773433,10.06,0.68388855,14.71 - 39.17,-14.399998,-0.36762825,14.71,39.17,1620676800,1635245940,1635768000,-1.567,0.19,REGULAR,2.5672913,24.18 - 24.8,24.15,24.69,24.72,9,8,us_market,1.15,,,39.17,14.71,25.05,28.7,993.65k,773.43k,109.89M,,88.6M,2.72%,99.74%,15.01M,17.09,21.92%,13.40%,14.84M,,,,,,0.00%,,,,,"Mar 30, 2021","Jun 29, 2021",-29.99%,-26.34%,-13.49%,-99.85%,558.86M,5.21,21.80%,302.19M,-129.88M,-167.58M,-1.57,,140.52M,1.25,405.02M,258.31,2.20,1.47,-784k,60.29M,Value,95008,Technology,1696,2,5,"8x8, Inc. provides voice, video, chat, contact center, and enterprise-class application programmable interface (API) Software-as-a-Service solutions for small and mid-size businesses, mid-market and larger enterprises, government agencies, and other organizations worldwide. It offers unified communications, team collaboration, video conferencing, contact center, data and analytics, communication APIs, and other services. The company provides 8x8 Work, a self-contained end-to-end united communications solution that delivers enterprise voice with public switched telephone network connectivity, video meetings, and unified messaging; 8x8 Contact Center, a multi-channel cloud-based contact center solution; and 8x8 Meet, a cloud-based video conferencing and collaboration solution that enables secure and continuous collaboration with borderless high definition video and audio communications from mobile and desktop devices. It also offers 8x8 Team Messaging, an integrated open team messaging platform, which facilitate modern modes of communication with support for direct messages, public and private team messaging rooms, short messaging service, presence, emojis, and Â@ mentions'; 8x8 CPaaS, a set of global communications Platform-as-a-Service; and X1 through X4 and X5 through X8, which provide enterprise-grade voice, unified communications, and video meetings and team collaboration, and contact centre solutions. The company markets its services to end users through search engine marketing and optimization, third-party lead generation sources, industry conferences, trade shows, Webinars, and digital advertising channels, as well as direct sales organization. 8x8, Inc. was incorporated in 1987 and is headquartered in Campbell, California.",Campbell,408 727 1885,CA,4,1640908800,1625097600,1,United States,http://www.8x8.com,86400,2,675 Creekside Way,Software—Application
t-3,EGHT,24348000.0,109892000,21567000,,-38276000,,-38413000,84168000,72637000,-33098000,-33098000,,-4644000,,,,137000,129133000,162231000,56496000,-5178000,,-38413000,-38413000,19959000.0,688116000.0,512785000.0,174459000.0,64061000.0,21026000.0,687244000.0,106000.0,53727000.0,-505796000.0,9057000.0,130152000.0,-7967000.0,93387000.0,121848000.0,116413000.0,-7967000.0,169026000.0,268539000.0,6181000.0,31381000.0,61583000.0,299853000.0,35278000.0,12903000,3128000,434000,-3000,4705000,-18132000,4708000,1699000,-99000,378000,-3818000,4694000,-2862000,30274000,-1718000,152126000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,24.77,1630508008,0.62000084,24.33,24.8,24.18,202857,-3.9336224,-0.13704272,2722024960,130.36842,16.838886,15,America/New_York,EDT,-14400000,False,False,USD,2,8x8 Inc,NYQ,0.05,495.4,1.471,25.05139,-0.28138924,-0.01123248,28.703623,0,finmb_362956,NYSE,"8x8, Inc.",USD,993651,773433,10.06,0.68388855,14.71 - 39.17,-14.399998,-0.36762825,14.71,39.17,1620676800,1635245940,1635768000,-1.567,0.19,REGULAR,2.5672913,24.18 - 24.8,24.15,24.69,24.72,9,8,us_market,1.15,,,39.17,14.71,25.05,28.7,993.65k,773.43k,109.89M,,88.6M,2.72%,99.74%,15.01M,17.09,21.92%,13.40%,14.84M,,,,,,0.00%,,,,,"Mar 30, 2021","Jun 29, 2021",-29.99%,-26.34%,-13.49%,-99.85%,558.86M,5.21,21.80%,302.19M,-129.88M,-167.58M,-1.57,,140.52M,1.25,405.02M,258.31,2.20,1.47,-784k,60.29M,Value,95008,Technology,1696,2,5,"8x8, Inc. provides voice, video, chat, contact center, and enterprise-class application programmable interface (API) Software-as-a-Service solutions for small and mid-size businesses, mid-market and larger enterprises, government agencies, and other organizations worldwide. It offers unified communications, team collaboration, video conferencing, contact center, data and analytics, communication APIs, and other services. The company provides 8x8 Work, a self-contained end-to-end united communications solution that delivers enterprise voice with public switched telephone network connectivity, video meetings, and unified messaging; 8x8 Contact Center, a multi-channel cloud-based contact center solution; and 8x8 Meet, a cloud-based video conferencing and collaboration solution that enables secure and continuous collaboration with borderless high definition video and audio communications from mobile and desktop devices. It also offers 8x8 Team Messaging, an integrated open team messaging platform, which facilitate modern modes of communication with support for direct messages, public and private team messaging rooms, short messaging service, presence, emojis, and Â@ mentions'; 8x8 CPaaS, a set of global communications Platform-as-a-Service; and X1 through X4 and X5 through X8, which provide enterprise-grade voice, unified communications, and video meetings and team collaboration, and contact centre solutions. The company markets its services to end users through search engine marketing and optimization, third-party lead generation sources, industry conferences, trade shows, Webinars, and digital advertising channels, as well as direct sales organization. 8x8, Inc. was incorporated in 1987 and is headquartered in Campbell, California.",Campbell,408 727 1885,CA,4,1640908800,1625097600,1,United States,http://www.8x8.com,86400,2,675 Creekside Way,Software—Application
