Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,shortLongTermDebt,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,marketState,shortName,market,exchangeDataDelayedBy,exchange,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,FRCOY,1037631000000.0,1021009984,,,74171000000,45955000000,45483000000,194979000000,258385000000,59681000000,59681000000,3725000000,-1697000000,,,,26550000000,495218000000,435537000000,236833000000,14490000000,,47621000000,45483000000,67923000000.0,25301000000.0,1332662000000.0,1113646000000.0,258641000000.0,2492263000000.0,10273000000.0,40281000000.0,1036072000000.0,54819000000.0,8092000000.0,42000000000.0,69996000000.0,1177159000000.0,558086000000.0,35530000000.0,56994000000.0,557333000000.0,1702138000000.0,86781000000.0,62712000000.0,77335000000.0,369441000000.0,344651000000.0,178994000000.0,,-6287000000,-27250000000,-24731000000,-36488000000,-61448000000,-53666000000,-43696000000,27395000000,15089000000,43572000000,881000000,-24489000000,17278000000,-7406000000,-471000000,-2924000000,-13593000000,1144052000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,480.0,78.93434,7.3048244,0.8483,1034.2028,68.09722,-1.1372223,-0.016699981,78.703186,-11.743187,-0.14920853,68527529984,0.06474552,15,America/New_York,EDT,-14400000,2,1.9022981,66.865 - 68.6,65.71,0.0,0.0,0,0,finmb_4493009,POST,FAST RETAILING CO LTD,us_market,0,PNK,False,False,66.96,1630526143,1.25,68.6,68.6,66.865,24375,Other OTC,"Fast Retailing Co., Ltd.",JPY,18629,17516,7.25,0.1214202,59.71 - 103.87,-36.910004,-0.35534805,59.71,103.87,0.88,,,103.87,59.71,68.1,78.7,18.63k,17.52k,1.02B,,545.29M,0.00%,0.08%,,,,,,0.45,0.68%,480.00,730.48%,,32.46%,,"Feb 24, 2021",,,"Aug 30, 2020","May 30, 2021",6.99%,12.35%,6.91%,14.36%,2.16T,2117.23,47.20%,975.85B,298.82B,151.07B,0.85,,1.24T,1213.96,840.21B,72.46,3.05,1034.20,458.96B,368.46B,Value,754-0894,Consumer Cyclical,57727,1,4,"Fast Retailing Co., Ltd., through its subsidiaries, operates as an apparel designer and retailer in Japan and internationally. The company operates through four segments: UNIQLO Japan, UNIQLO International, GU, and Global Brands. It manufactures and retails clothing for men, women, children, and babies; and lingerie, as well as other goods and items. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It also sells its products through online; and provides real estate leasing services. The company was formerly known as Ogori Shoji Co., Ltd. and changed its name to Fast Retailing Co., Ltd. in September 1991. Fast Retailing Co., Ltd. was founded in 1949 and is headquartered in Yamaguchi, Japan.",Yamaguchi,81 3 6865 0050,9,1609372800,1625097600,9,Japan,http://www.fastretailing.com,86400,7,10717-1 Sayama,Apparel Retail
t-1,FRCOY,980974000000.0,1021009984,,,64317000000,42590000000,35487000000,207504000000,275630000000,54757000000,54757000000,13369000000,-1739000000,,,,27555000000,583066000000,528309000000,307436000000,9560000000,,36762000000,35487000000,67162000000.0,25220000000.0,1403102000000.0,1056228000000.0,309237000000.0,2501920000000.0,10273000000.0,31649000000.0,1015248000000.0,51515000000.0,8092000000.0,5487000000.0,62091000000.0,1220854000000.0,631623000000.0,44630000000.0,20509000000.0,548210000000.0,1729266000000.0,87099000000.0,55162000000.0,66960000000.0,369411000000.0,354641000000.0,203430000000.0,,-1866000000,-32956000000,-21741000000,-141336000000,-142679000000,40271000000,66247000000,18876000000,211791000000,44439000000,-901000000,-26000000,55009000000,51995000000,-1317000000,17546000000,-14148000000,1097643000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,480.0,78.93434,7.3048244,0.8483,1034.2028,68.09722,-1.1372223,-0.016699981,78.703186,-11.743187,-0.14920853,68527529984,0.06474552,15,America/New_York,EDT,-14400000,2,1.9022981,66.865 - 68.6,65.71,0.0,0.0,0,0,finmb_4493009,POST,FAST RETAILING CO LTD,us_market,0,PNK,False,False,66.96,1630526143,1.25,68.6,68.6,66.865,24375,Other OTC,"Fast Retailing Co., Ltd.",JPY,18629,17516,7.25,0.1214202,59.71 - 103.87,-36.910004,-0.35534805,59.71,103.87,0.88,,,103.87,59.71,68.1,78.7,18.63k,17.52k,1.02B,,545.29M,0.00%,0.08%,,,,,,0.45,0.68%,480.00,730.48%,,32.46%,,"Feb 24, 2021",,,"Aug 30, 2020","May 30, 2021",6.99%,12.35%,6.91%,14.36%,2.16T,2117.23,47.20%,975.85B,298.82B,151.07B,0.85,,1.24T,1213.96,840.21B,72.46,3.05,1034.20,458.96B,368.46B,Value,754-0894,Consumer Cyclical,57727,1,4,"Fast Retailing Co., Ltd., through its subsidiaries, operates as an apparel designer and retailer in Japan and internationally. The company operates through four segments: UNIQLO Japan, UNIQLO International, GU, and Global Brands. It manufactures and retails clothing for men, women, children, and babies; and lingerie, as well as other goods and items. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It also sells its products through online; and provides real estate leasing services. The company was formerly known as Ogori Shoji Co., Ltd. and changed its name to Fast Retailing Co., Ltd. in September 1991. Fast Retailing Co., Ltd. was founded in 1949 and is headquartered in Yamaguchi, Japan.",Yamaguchi,81 3 6865 0050,9,1609372800,1625097600,9,Japan,http://www.fastretailing.com,86400,7,10717-1 Sayama,Apparel Retail
t-2,FRCOY,922683000000.0,1021009984,,,107164000000,41953000000,70381000000,213245000000,324821000000,111775000000,111775000000,-199000000,-1812000000,,,,34672000000,619797000000,508022000000,294976000000,-4611000000,,72492000000,70381000000,66296000000.0,25159000000.0,1500433000000.0,997071000000.0,267279000000.0,2539457000000.0,10273000000.0,28260000000.0,979761000000.0,54436000000.0,8092000000.0,-18122000000.0,61643000000.0,1154607000000.0,720327000000.0,50261000000.0,-3048000000.0,552949000000.0,1763369000000.0,87108000000.0,51145000000.0,125242000000.0,370792000000.0,404115000000.0,232217000000.0,98590000000.0,-2914000000,20554000000,-19296000000,-34232000000,-58655000000,21375000000,61076000000,-1306000000,140334000000,44565000000,1086000000,-24478000000,15188000000,-52415000000,55000000,20686000000,-14211000000,1043042000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,480.0,78.93434,7.3048244,0.8483,1034.2028,68.09722,-1.1372223,-0.016699981,78.703186,-11.743187,-0.14920853,68527529984,0.06474552,15,America/New_York,EDT,-14400000,2,1.9022981,66.865 - 68.6,65.71,0.0,0.0,0,0,finmb_4493009,POST,FAST RETAILING CO LTD,us_market,0,PNK,False,False,66.96,1630526143,1.25,68.6,68.6,66.865,24375,Other OTC,"Fast Retailing Co., Ltd.",JPY,18629,17516,7.25,0.1214202,59.71 - 103.87,-36.910004,-0.35534805,59.71,103.87,0.88,,,103.87,59.71,68.1,78.7,18.63k,17.52k,1.02B,,545.29M,0.00%,0.08%,,,,,,0.45,0.68%,480.00,730.48%,,32.46%,,"Feb 24, 2021",,,"Aug 30, 2020","May 30, 2021",6.99%,12.35%,6.91%,14.36%,2.16T,2117.23,47.20%,975.85B,298.82B,151.07B,0.85,,1.24T,1213.96,840.21B,72.46,3.05,1034.20,458.96B,368.46B,Value,754-0894,Consumer Cyclical,57727,1,4,"Fast Retailing Co., Ltd., through its subsidiaries, operates as an apparel designer and retailer in Japan and internationally. The company operates through four segments: UNIQLO Japan, UNIQLO International, GU, and Global Brands. It manufactures and retails clothing for men, women, children, and babies; and lingerie, as well as other goods and items. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It also sells its products through online; and provides real estate leasing services. The company was formerly known as Ogori Shoji Co., Ltd. and changed its name to Fast Retailing Co., Ltd. in September 1991. Fast Retailing Co., Ltd. was founded in 1949 and is headquartered in Yamaguchi, Japan.",Yamaguchi,81 3 6865 0050,9,1609372800,1625097600,9,Japan,http://www.fastretailing.com,86400,7,10717-1 Sayama,Apparel Retail
t-3,FRCOY,881637000000.0,1021009984,,,10448000000,39516000000,-283000000,197792000000,224559000000,25537000000,25537000000,1230000000,-1805000000,,,,11526000000,463922000000,438385000000,239363000000,-15089000000,,-1078000000,-283000000,66833000000.0,23365000000.0,1415912000000.0,956562000000.0,266897000000.0,2411990000000.0,10273000000.0,25046000000.0,933303000000.0,47578000000.0,8092000000.0,-10379000000.0,63816000000.0,1093531000000.0,647455000000.0,45447000000.0,4750000000.0,536067000000.0,1655191000000.0,81991000000.0,49890000000.0,69195000000.0,369353000000.0,417529000000.0,150751000000.0,99989000000.0,9485000000,58009000000,-5884000000,-33773000000,-33776000000,1419000000,47796000000,-4288000000,91746000000,32715000000,-339000000,-30000000,-33992000000,10835000000,27000000,9054000000,-10526000000,1007736000000.0,en-US,US,EQUITY,False,Delayed Quote,USD,480.0,78.93434,7.3048244,0.8483,1034.2028,68.09722,-1.1372223,-0.016699981,78.703186,-11.743187,-0.14920853,68527529984,0.06474552,15,America/New_York,EDT,-14400000,2,1.9022981,66.865 - 68.6,65.71,0.0,0.0,0,0,finmb_4493009,POST,FAST RETAILING CO LTD,us_market,0,PNK,False,False,66.96,1630526143,1.25,68.6,68.6,66.865,24375,Other OTC,"Fast Retailing Co., Ltd.",JPY,18629,17516,7.25,0.1214202,59.71 - 103.87,-36.910004,-0.35534805,59.71,103.87,0.88,,,103.87,59.71,68.1,78.7,18.63k,17.52k,1.02B,,545.29M,0.00%,0.08%,,,,,,0.45,0.68%,480.00,730.48%,,32.46%,,"Feb 24, 2021",,,"Aug 30, 2020","May 30, 2021",6.99%,12.35%,6.91%,14.36%,2.16T,2117.23,47.20%,975.85B,298.82B,151.07B,0.85,,1.24T,1213.96,840.21B,72.46,3.05,1034.20,458.96B,368.46B,Value,754-0894,Consumer Cyclical,57727,1,4,"Fast Retailing Co., Ltd., through its subsidiaries, operates as an apparel designer and retailer in Japan and internationally. The company operates through four segments: UNIQLO Japan, UNIQLO International, GU, and Global Brands. It manufactures and retails clothing for men, women, children, and babies; and lingerie, as well as other goods and items. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It also sells its products through online; and provides real estate leasing services. The company was formerly known as Ogori Shoji Co., Ltd. and changed its name to Fast Retailing Co., Ltd. in September 1991. Fast Retailing Co., Ltd. was founded in 1949 and is headquartered in Yamaguchi, Japan.",Yamaguchi,81 3 6865 0050,9,1609372800,1625097600,9,Japan,http://www.fastretailing.com,86400,7,10717-1 Sayama,Apparel Retail
