Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,inventory,accountsPayable,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,totalCashFromOperatingActivities,depreciation,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,otherCashflowsFromInvestingActivities,dividendsPaid,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,esgPopulated,tradeable,currency,market,shortName,exchange,marketState,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,exchangeDataDelayedBy,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jun 14, 2021) 4","Short Ratio (Jun 14, 2021) 4","Short % of Float (Jun 14, 2021) 4","Short % of Shares Outstanding (Jun 14, 2021) 4","Shares Short (prior month May 13, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,fax,industry
t0,DVD,65843000.0,17935600,,,-4313000,,-3202000,2172000,-1439000,-4374000,-4374000,,-15000,,,,-1111000,157000,4531000,1596000,61000,,-3202000,-3202000,101207000.0,24757000.0,65843000.0,8225000.0,90600000.0,3644000.0,5844000.0,-35234000.0,11300000.0,-3774000.0,3785000.0,10862000.0,13352000.0,2425000.0,-3774000.0,66355000.0,20460000.0,2027000.0,18000.0,1623000.0,7000.0,6085000.0,-2531000.0,-155000.0,-239000.0,-1706000.0,-117000.0,980000.0,763000.0,-1402000.0,-38000.0,-1040000.0,-2538000.0,,,7108000.0,en-US,US,EQUITY,True,Delayed Quote,2.69,1630503851,0.059999943,2.62,2.7,2.62,12374,1.807,2.471111,0.218889,0.088579185,2.277029,0.41297102,0.18136397,98038664,1.4886552,15,America/New_York,EDT,False,False,USD,us_market,"Dover Motorsports, Inc.",NYQ,REGULAR,4,2.2813666,2.62 - 2.7,2.63,2.69,2.73,12,9,finmb_351855,NYSE,"Dover Motorsports, Inc.",USD,37848,35566,1.37,1.0378788,1.32 - 2.8,-0.109999895,-0.03928568,1.32,2.8,1623283200,1619699400,1619699400,0,1619699400,0.07,13.1862755,0.026615968,0.204,-14400000,0.73,,,2.8,1.32,2.4711,2.277,37.85k,35.57k,17.94M,,12.34M,14.80%,45.93%,27.95k,1.63,0.20%,0.08%,31.5k,0.08,3.46%,0.07,2.66%,3.95,33.33%,"Jun 09, 2021","May 06, 2021",2:1,"Sep 15, 1998","Dec 30, 2020","Mar 30, 2021",19.27%,4.85%,1.37%,11.71%,38.5M,1.07,-23.00%,13.32M,4.91M,7.3M,0.2040,,10.86M,0.3,218k,0.33,1.53,1.81,6.5M,444.12k,Value,19901,Consumer Cyclical,52,"Dover Motorsports, Inc. markets and promotes motorsports entertainment in the United States. It owns and operates Dover International Speedway in Dover, Delaware; and Nashville Superspeedway near Nashville, Tennessee. The company was formerly known as Dover Downs Entertainment, Inc. Dover Motorsports, Inc. was founded in 1969 and is based in Dover, Delaware.",Dover,302 883 6500,DE,1609372800,United States,http://www.dovermotorsports.com,86400,1131 North DuPont Highway,302 672 0100,Leisure
t-1,DVD,69027000.0,17935600,,,-3377000,,-1879000,1906000,-811000,-3474000,-3474000,,-1000,,,,-1498000,185000,3659000,996000,97000,,-1879000,-1848000,101207000.0,18519000.0,69027000.0,1895000.0,87546000.0,3637000.0,6006000.0,-32032000.0,12558000.0,-3785000.0,3747000.0,12568000.0,5928000.0,2425000.0,-3785000.0,63187000.0,20612000.0,625000.0,18000.0,570000.0,-13000.0,-469000.0,-966000.0,-2546000.0,-714000.0,-8759000.0,-117000.0,-5247000.0,757000.0,631000.0,-38000.0,-845000.0,-1453000.0,500000.0,-2546000.0,14684000.0,en-US,US,EQUITY,True,Delayed Quote,2.69,1630503851,0.059999943,2.62,2.7,2.62,12374,1.807,2.471111,0.218889,0.088579185,2.277029,0.41297102,0.18136397,98038664,1.4886552,15,America/New_York,EDT,False,False,USD,us_market,"Dover Motorsports, Inc.",NYQ,REGULAR,4,2.2813666,2.62 - 2.7,2.63,2.69,2.73,12,9,finmb_351855,NYSE,"Dover Motorsports, Inc.",USD,37848,35566,1.37,1.0378788,1.32 - 2.8,-0.109999895,-0.03928568,1.32,2.8,1623283200,1619699400,1619699400,0,1619699400,0.07,13.1862755,0.026615968,0.204,-14400000,0.73,,,2.8,1.32,2.4711,2.277,37.85k,35.57k,17.94M,,12.34M,14.80%,45.93%,27.95k,1.63,0.20%,0.08%,31.5k,0.08,3.46%,0.07,2.66%,3.95,33.33%,"Jun 09, 2021","May 06, 2021",2:1,"Sep 15, 1998","Dec 30, 2020","Mar 30, 2021",19.27%,4.85%,1.37%,11.71%,38.5M,1.07,-23.00%,13.32M,4.91M,7.3M,0.2040,,10.86M,0.3,218k,0.33,1.53,1.81,6.5M,444.12k,Value,19901,Consumer Cyclical,52,"Dover Motorsports, Inc. markets and promotes motorsports entertainment in the United States. It owns and operates Dover International Speedway in Dover, Delaware; and Nashville Superspeedway near Nashville, Tennessee. The company was formerly known as Dover Downs Entertainment, Inc. Dover Motorsports, Inc. was founded in 1969 and is based in Dover, Delaware.",Dover,302 883 6500,DE,1609372800,United States,http://www.dovermotorsports.com,86400,1131 North DuPont Highway,302 672 0100,Leisure
t-2,DVD,73578000.0,17935600,,,18025000,,13190000,1842000,15619000,13021000,13021000,,-21000,,,,4835000,38044000,25023000,22425000,5004000,,13190000,12991000,101152000.0,19454000.0,73578000.0,4099000.0,93032000.0,3637000.0,,-27607000.0,10950000.0,-3604000.0,1205000.0,21327000.0,8451000.0,,-3604000.0,68256000.0,23571000.0,1232000.0,18000.0,793000.0,-2000.0,-1500000.0,5609000.0,-2546000.0,952000.0,18441000.0,-117000.0,12832000.0,756000.0,-197000.0,-38000.0,-3410000.0,-349000.0,500000.0,-2546000.0,15120000.0,en-US,US,EQUITY,True,Delayed Quote,2.69,1630503851,0.059999943,2.62,2.7,2.62,12374,1.807,2.471111,0.218889,0.088579185,2.277029,0.41297102,0.18136397,98038664,1.4886552,15,America/New_York,EDT,False,False,USD,us_market,"Dover Motorsports, Inc.",NYQ,REGULAR,4,2.2813666,2.62 - 2.7,2.63,2.69,2.73,12,9,finmb_351855,NYSE,"Dover Motorsports, Inc.",USD,37848,35566,1.37,1.0378788,1.32 - 2.8,-0.109999895,-0.03928568,1.32,2.8,1623283200,1619699400,1619699400,0,1619699400,0.07,13.1862755,0.026615968,0.204,-14400000,0.73,,,2.8,1.32,2.4711,2.277,37.85k,35.57k,17.94M,,12.34M,14.80%,45.93%,27.95k,1.63,0.20%,0.08%,31.5k,0.08,3.46%,0.07,2.66%,3.95,33.33%,"Jun 09, 2021","May 06, 2021",2:1,"Sep 15, 1998","Dec 30, 2020","Mar 30, 2021",19.27%,4.85%,1.37%,11.71%,38.5M,1.07,-23.00%,13.32M,4.91M,7.3M,0.2040,,10.86M,0.3,218k,0.33,1.53,1.81,6.5M,444.12k,Value,19901,Consumer Cyclical,52,"Dover Motorsports, Inc. markets and promotes motorsports entertainment in the United States. It owns and operates Dover International Speedway in Dover, Delaware; and Nashville Superspeedway near Nashville, Tennessee. The company was formerly known as Dover Downs Entertainment, Inc. Dover Motorsports, Inc. was founded in 1969 and is based in Dover, Delaware.",Dover,302 883 6500,DE,1609372800,United States,http://www.dovermotorsports.com,86400,1131 North DuPont Highway,302 672 0100,Leisure
t-3,DVD,60321000.0,17935600,,,-2844000,,-689000,1838000,-704000,-3307000,-3307000,,-16000,,,,-2155000,110000,3417000,814000,463000,,-689000,-689000,101112000.0,16790000.0,60321000.0,4176000.0,77111000.0,3639000.0,1622000.0,-40797000.0,9567000.0,-3633000.0,1156000.0,2886000.0,7150000.0,,-3633000.0,68548000.0,7407000.0,1388000.0,18000.0,26000.0,-5000.0,689000.0,-86000.0,-2546000.0,-3000.0,-2146000.0,-117000.0,-2060000.0,765000.0,-258000.0,-38000.0,-2508000.0,-81000.0,500000.0,-2546000.0,257000.0,en-US,US,EQUITY,True,Delayed Quote,2.69,1630503851,0.059999943,2.62,2.7,2.62,12374,1.807,2.471111,0.218889,0.088579185,2.277029,0.41297102,0.18136397,98038664,1.4886552,15,America/New_York,EDT,False,False,USD,us_market,"Dover Motorsports, Inc.",NYQ,REGULAR,4,2.2813666,2.62 - 2.7,2.63,2.69,2.73,12,9,finmb_351855,NYSE,"Dover Motorsports, Inc.",USD,37848,35566,1.37,1.0378788,1.32 - 2.8,-0.109999895,-0.03928568,1.32,2.8,1623283200,1619699400,1619699400,0,1619699400,0.07,13.1862755,0.026615968,0.204,-14400000,0.73,,,2.8,1.32,2.4711,2.277,37.85k,35.57k,17.94M,,12.34M,14.80%,45.93%,27.95k,1.63,0.20%,0.08%,31.5k,0.08,3.46%,0.07,2.66%,3.95,33.33%,"Jun 09, 2021","May 06, 2021",2:1,"Sep 15, 1998","Dec 30, 2020","Mar 30, 2021",19.27%,4.85%,1.37%,11.71%,38.5M,1.07,-23.00%,13.32M,4.91M,7.3M,0.2040,,10.86M,0.3,218k,0.33,1.53,1.81,6.5M,444.12k,Value,19901,Consumer Cyclical,52,"Dover Motorsports, Inc. markets and promotes motorsports entertainment in the United States. It owns and operates Dover International Speedway in Dover, Delaware; and Nashville Superspeedway near Nashville, Tennessee. The company was formerly known as Dover Downs Entertainment, Inc. Dover Motorsports, Inc. was founded in 1969 and is based in Dover, Delaware.",Dover,302 883 6500,DE,1609372800,United States,http://www.dovermotorsports.com,86400,1131 North DuPont Highway,302 672 0100,Leisure
