Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,longTermDebt,accountsPayable,deferredLongTermAssetCharges,investments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,repurchaseOfStock,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,ask,bid,regularMarketPreviousClose,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,trailingPE,currency,marketState,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,market,priceHint,exchangeDataDelayedBy,twoHundredDayAverageChangePercent,shortName,exchange,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jun 14, 2021) 4","Short Ratio (Jun 14, 2021) 4","Short % of Float (Jun 14, 2021) 4","Short % of Shares Outstanding (Jun 14, 2021) 4","Shares Short (prior month May 13, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,DISCB,-12950000000.0,6512380,,,297000000,1760000000,140000000,1047000000,1823000000,415000000,415000000,,-173000000,,,,106000000,2792000000,2377000000,969000000,-118000000,,191000000,125000000,10792000000.0,10951000000.0,21050000000.0,10815000000.0,765000000.0,33625000000.0,7000000.0,817000000.0,8682000000.0,3233000000.0,12973000000.0,-8825000000.0,1271000000.0,2008000000.0,3142000000.0,351000000.0,-581000000.0,1189000000.0,5865000000.0,1535000000.0,166000000.0,2496000000.0,14675000000.0,2001000000.0,,219000000.0,-110000000.0,156000000.0,-339000000.0,-469000000.0,-900000000.0,-114000000.0,-70000000.0,269000000.0,361000000.0,27000000.0,41000000.0,-130000000.0,-6000000.0,-90000000.0,,2723000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,1.6793286,50.86 - 50.86,50.5,50.03,50.02,10,22,finmb_22666093,NasdaqGS,"Discovery, Inc.",USD,2917,10833,24.86,0.95615387,26.0 - 150.72,-99.86,-0.6625531,26.0,150.72,45.532677,USD,REGULAR,50.86,1630503004,0.84000015,52.98,50.86,50.86,239,us_market,2,0,-0.22590338,"Discovery, Inc. - Series B",NMS,1.117,16.5,48.46472,2.395279,0.049423143,65.70239,-14.842392,10993847296,3.0824242,15,America/New_York,EDT,-14400000,False,False,1.38,,,150.72,26.0,48.46,65.7,2.92k,10.83k,6.51M,,463.95M,96.49%,7.39%,5.35k,0.75,2.34%,0.00%,5.41k,,,,,,0.00%,,,195:100,"Aug 06, 2014","Dec 30, 2020","Mar 30, 2021",9.11%,22.31%,4.49%,9.50%,10.78B,18.08,4.10%,6.86B,3.8B,878M,1.12,-62.90%,2.17B,3.32,15.03B,119.49,1.87,16.50,2.67B,5.2B,Value,20910,Communication Services,9800,10,2,"Discovery, Inc., a media company, provides content across various distribution platforms in approximately 50 languages worldwide. It operates in two segments, U.S. Networks and International Networks. The company owns and operates various television networks under the Discovery Channel, HGTV, Food Network, TLC, Animal Planet, Investigation Discovery, Travel Channel, Science, MotorTrend, Discovery en Espa̱ol, Discovery Familia, Eurosport, TVN, Discovery Kids, Discovery Family, American Heroes Channel, Destination America, Discovery Life, DIY Network, Cooking Channel, Great American Country, ID, the Oprah Winfrey Network, Eurosport, DMAX, and Discovery Home & Health brands, as well as other regional television networks. Its content spans genres, including survival, natural history, exploration, sports, general entertainment, home, food, travel, heroes, adventure, crime and investigation, health, and kids. The company also operates production studios that develop and produce content; and digital products and Websites. It provides content through various distribution platforms comprising pay-television, free-to-air and broadcast television, authenticated GO applications, digital distribution arrangements, content licensing agreements, and direct-to-consumer subscriptions, as well as various platforms that include brand-aligned Websites, online streaming, mobile devices, video on demand, and broadband channels. The company was founded in 1985 and is headquartered in Silver Spring, Maryland.",Silver Spring,240-662-2000,MD,10,1609372800,1625011200,10,United States,http://corporate.discovery.com,86400,10,8403 Colesville Road,Entertainment
t-1,DISCB,-13994000000.0,6512380,,,416000000,1919000000,271000000,803000000,1797000000,636000000,636000000,,-173000000,,,,98000000,2886000000,2250000000,1089000000,-220000000,,318000000,245000000,11388000000.0,10809000000.0,21704000000.0,10464000000.0,1085000000.0,34087000000.0,7000000.0,576000000.0,8543000000.0,2688000000.0,13070000000.0,-8895000000.0,714000000.0,2091000000.0,3082000000.0,335000000.0,-651000000.0,1472000000.0,6130000000.0,1313000000.0,296000000.0,2537000000.0,15158000000.0,397000000.0,597000000.0,-107000000.0,35000000.0,-153000000.0,-339000000.0,-277000000.0,-1005000000.0,166000000.0,43000000.0,553000000.0,358000000.0,10000000.0,-51000000.0,-49000000.0,147000000.0,-112000000.0,-228000000.0,3048000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,1.6793286,50.86 - 50.86,50.5,50.03,50.02,10,22,finmb_22666093,NasdaqGS,"Discovery, Inc.",USD,2917,10833,24.86,0.95615387,26.0 - 150.72,-99.86,-0.6625531,26.0,150.72,45.532677,USD,REGULAR,50.86,1630503004,0.84000015,52.98,50.86,50.86,239,us_market,2,0,-0.22590338,"Discovery, Inc. - Series B",NMS,1.117,16.5,48.46472,2.395279,0.049423143,65.70239,-14.842392,10993847296,3.0824242,15,America/New_York,EDT,-14400000,False,False,1.38,,,150.72,26.0,48.46,65.7,2.92k,10.83k,6.51M,,463.95M,96.49%,7.39%,5.35k,0.75,2.34%,0.00%,5.41k,,,,,,0.00%,,,195:100,"Aug 06, 2014","Dec 30, 2020","Mar 30, 2021",9.11%,22.31%,4.49%,9.50%,10.78B,18.08,4.10%,6.86B,3.8B,878M,1.12,-62.90%,2.17B,3.32,15.03B,119.49,1.87,16.50,2.67B,5.2B,Value,20910,Communication Services,9800,10,2,"Discovery, Inc., a media company, provides content across various distribution platforms in approximately 50 languages worldwide. It operates in two segments, U.S. Networks and International Networks. The company owns and operates various television networks under the Discovery Channel, HGTV, Food Network, TLC, Animal Planet, Investigation Discovery, Travel Channel, Science, MotorTrend, Discovery en Espa̱ol, Discovery Familia, Eurosport, TVN, Discovery Kids, Discovery Family, American Heroes Channel, Destination America, Discovery Life, DIY Network, Cooking Channel, Great American Country, ID, the Oprah Winfrey Network, Eurosport, DMAX, and Discovery Home & Health brands, as well as other regional television networks. Its content spans genres, including survival, natural history, exploration, sports, general entertainment, home, food, travel, heroes, adventure, crime and investigation, health, and kids. The company also operates production studios that develop and produce content; and digital products and Websites. It provides content through various distribution platforms comprising pay-television, free-to-air and broadcast television, authenticated GO applications, digital distribution arrangements, content licensing agreements, and direct-to-consumer subscriptions, as well as various platforms that include brand-aligned Websites, online streaming, mobile devices, video on demand, and broadband channels. The company was founded in 1985 and is headquartered in Silver Spring, Maryland.",Silver Spring,240-662-2000,MD,10,1609372800,1625011200,10,United States,http://corporate.discovery.com,86400,10,8403 Colesville Road,Entertainment
t-2,DISCB,-14107000000.0,6512380,,,319000000,1953000000,300000000,633000000,1559000000,585000000,585000000,,-171000000,,,,-11000000,2561000000,1976000000,1002000000,-266000000,,330000000,265000000,11142000000.0,10825000000.0,21398000000.0,10087000000.0,510000000.0,33438000000.0,7000000.0,439000000.0,8278000000.0,3488000000.0,13052000000.0,-9023000000.0,1298000000.0,1893000000.0,2756000000.0,336000000.0,-898000000.0,1125000000.0,5478000000.0,1343000000.0,263000000.0,2444000000.0,15154000000.0,403000000.0,,-308000000.0,8000000.0,-396000000.0,-29000000.0,-274000000.0,-660000000.0,218000000.0,28000000.0,860000000.0,341000000.0,11000000.0,34000000.0,-31000000.0,75000000.0,-73000000.0,-214000000.0,2722000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,1.6793286,50.86 - 50.86,50.5,50.03,50.02,10,22,finmb_22666093,NasdaqGS,"Discovery, Inc.",USD,2917,10833,24.86,0.95615387,26.0 - 150.72,-99.86,-0.6625531,26.0,150.72,45.532677,USD,REGULAR,50.86,1630503004,0.84000015,52.98,50.86,50.86,239,us_market,2,0,-0.22590338,"Discovery, Inc. - Series B",NMS,1.117,16.5,48.46472,2.395279,0.049423143,65.70239,-14.842392,10993847296,3.0824242,15,America/New_York,EDT,-14400000,False,False,1.38,,,150.72,26.0,48.46,65.7,2.92k,10.83k,6.51M,,463.95M,96.49%,7.39%,5.35k,0.75,2.34%,0.00%,5.41k,,,,,,0.00%,,,195:100,"Aug 06, 2014","Dec 30, 2020","Mar 30, 2021",9.11%,22.31%,4.49%,9.50%,10.78B,18.08,4.10%,6.86B,3.8B,878M,1.12,-62.90%,2.17B,3.32,15.03B,119.49,1.87,16.50,2.67B,5.2B,Value,20910,Communication Services,9800,10,2,"Discovery, Inc., a media company, provides content across various distribution platforms in approximately 50 languages worldwide. It operates in two segments, U.S. Networks and International Networks. The company owns and operates various television networks under the Discovery Channel, HGTV, Food Network, TLC, Animal Planet, Investigation Discovery, Travel Channel, Science, MotorTrend, Discovery en Espa̱ol, Discovery Familia, Eurosport, TVN, Discovery Kids, Discovery Family, American Heroes Channel, Destination America, Discovery Life, DIY Network, Cooking Channel, Great American Country, ID, the Oprah Winfrey Network, Eurosport, DMAX, and Discovery Home & Health brands, as well as other regional television networks. Its content spans genres, including survival, natural history, exploration, sports, general entertainment, home, food, travel, heroes, adventure, crime and investigation, health, and kids. The company also operates production studios that develop and produce content; and digital products and Websites. It provides content through various distribution platforms comprising pay-television, free-to-air and broadcast television, authenticated GO applications, digital distribution arrangements, content licensing agreements, and direct-to-consumer subscriptions, as well as various platforms that include brand-aligned Websites, online streaming, mobile devices, video on demand, and broadband channels. The company was founded in 1985 and is headquartered in Silver Spring, Maryland.",Silver Spring,240-662-2000,MD,10,1609372800,1625011200,10,United States,http://corporate.discovery.com,86400,10,8403 Colesville Road,Entertainment
t-3,DISCB,-14751000000.0,6512380,,,456000000,1933000000,271000000,635000000,1737000000,768000000,768000000,,-172000000,,,,156000000,2541000000,1773000000,804000000,-312000000,,300000000,243000000,11631000000.0,10798000000.0,21289000000.0,9867000000.0,291000000.0,33089000000.0,7000000.0,175000000.0,7980000000.0,3543000000.0,12987000000.0,-8918000000.0,1375000000.0,1683000000.0,2576000000.0,339000000.0,-1021000000.0,1088000000.0,4717000000.0,1291000000.0,11000000.0,2473000000.0,15170000000.0,367000000.0,,26000000.0,28000000.0,-84000000.0,-685000000.0,-739000000.0,-485000000.0,204000000.0,36000000.0,991000000.0,334000000.0,2000000.0,86000000.0,-54000000.0,113000000.0,-112000000.0,-214000000.0,2141000000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,1.6793286,50.86 - 50.86,50.5,50.03,50.02,10,22,finmb_22666093,NasdaqGS,"Discovery, Inc.",USD,2917,10833,24.86,0.95615387,26.0 - 150.72,-99.86,-0.6625531,26.0,150.72,45.532677,USD,REGULAR,50.86,1630503004,0.84000015,52.98,50.86,50.86,239,us_market,2,0,-0.22590338,"Discovery, Inc. - Series B",NMS,1.117,16.5,48.46472,2.395279,0.049423143,65.70239,-14.842392,10993847296,3.0824242,15,America/New_York,EDT,-14400000,False,False,1.38,,,150.72,26.0,48.46,65.7,2.92k,10.83k,6.51M,,463.95M,96.49%,7.39%,5.35k,0.75,2.34%,0.00%,5.41k,,,,,,0.00%,,,195:100,"Aug 06, 2014","Dec 30, 2020","Mar 30, 2021",9.11%,22.31%,4.49%,9.50%,10.78B,18.08,4.10%,6.86B,3.8B,878M,1.12,-62.90%,2.17B,3.32,15.03B,119.49,1.87,16.50,2.67B,5.2B,Value,20910,Communication Services,9800,10,2,"Discovery, Inc., a media company, provides content across various distribution platforms in approximately 50 languages worldwide. It operates in two segments, U.S. Networks and International Networks. The company owns and operates various television networks under the Discovery Channel, HGTV, Food Network, TLC, Animal Planet, Investigation Discovery, Travel Channel, Science, MotorTrend, Discovery en Espa̱ol, Discovery Familia, Eurosport, TVN, Discovery Kids, Discovery Family, American Heroes Channel, Destination America, Discovery Life, DIY Network, Cooking Channel, Great American Country, ID, the Oprah Winfrey Network, Eurosport, DMAX, and Discovery Home & Health brands, as well as other regional television networks. Its content spans genres, including survival, natural history, exploration, sports, general entertainment, home, food, travel, heroes, adventure, crime and investigation, health, and kids. The company also operates production studios that develop and produce content; and digital products and Websites. It provides content through various distribution platforms comprising pay-television, free-to-air and broadcast television, authenticated GO applications, digital distribution arrangements, content licensing agreements, and direct-to-consumer subscriptions, as well as various platforms that include brand-aligned Websites, online streaming, mobile devices, video on demand, and broadband channels. The company was founded in 1985 and is headquartered in Silver Spring, Maryland.",Silver Spring,240-662-2000,MD,10,1609372800,1625011200,10,United States,http://corporate.discovery.com,86400,10,8403 Colesville Road,Entertainment
