Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,shortTermInvestments,netReceivables,accountsPayable,changeToLiabilities,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,shortName,exchange,marketState,twoHundredDayAverageChangePercent,exchangeDataDelayedBy,esgPopulated,tradeable,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,epsForward,priceHint,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,forwardPE,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Aug 12, 2021) 4","Short Ratio (Aug 12, 2021) 4","Short % of Float (Aug 12, 2021) 4","Short % of Shares Outstanding (Aug 12, 2021) 4","Shares Short (prior month Jul 14, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,country,website,maxAge,address1,industry,address2
t0,DOYU,6618004000,324409984,123015000,,-181660000,-36594000,-147009000,397577000,306548000,-197363000,-197363000,-16681000,,,,,0,2336771000,2534134000,2030223000,15703000,,-181660000,-147009000,101439000,10552003000,2109558000,6732247000,640613000,8805211000,23000,471103000,-3072246000,24378000,12804000,-747533000,41460000,5372180000,2075056000,-52435000,72771000,7291772000,1284965000,1260000000,188489000,922029000,0,5216716000,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,4.275,1630505675,-0.0050001144,4.31,4.4,4.2001,1163855,DouYu International Holdings Li,NMS,REGULAR,-0.50056297,0,False,False,-0.116825104,4.2001 - 4.4,4.28,4.35,4.36,9,8,finmb_611310492,NasdaqGS,DouYu International Holdings Limited,CNY,5448876,4647933,1.385,0.47923872,2.89 - 20.54,-16.265001,-0.7918695,2.89,20.54,1621341000,1628512200,1628857800,2.92,4,-1.1,-3.8863637,3.9458334,0.32916665,0.08342133,8.559638,-4.284638,1386852736,1.4640411,15,America/New_York,EDT,-14400000,0.74,,,20.54,2.89,3.9458,8.5596,5.45M,4.65M,324.41M,,130.88M,1.72%,30.07%,7.34M,1.23,,2.26%,7.99M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-3.44%,-5.55%,-3.53%,-6.36%,9.31B,28.84,-6.80%,1.56B,-395.56M,-320.02M,,,6.63B,20.39,39.24M,0.59,3.51,,,,Value,430073,Communication Services,1877,"DouYu International Holdings Limited, together with its subsidiaries, operates a platform on PC and mobile apps that provides interactive games and entertainment live streaming services in China. Its platform connects game developers and publishers, professional eSports teams or players and eSports tournament organizers, advertisers, and viewers. The company also sponsors eSports teams and organizes eSports tournaments. In addition, it streams other content to include a spectrum of live streaming entertainment options, such as talent shows, music, outdoor, and travel. Further, the company records and offers video clips to allow users to watch replays of selective live streaming content; and allows viewers and streamers to edit and upload short video clips by themselves. DouYu International Holdings Limited was founded in 2014 and is headquartered in Wuhan, China.",Wuhan,86 27 8775 0710,China,http://www.douyu.com,86400,Building A,Internet Content & Information,"20th Floor, 473 Guanshan Avenue New Development International Center Hongshan District No."
t-1,DOYU,6814889000,324409984,111264000,,-101833000,-2779000,-62019000,297951000,260188000,-125103000,-125103000,-23924000,,,,,0,2152687000,2277790000,1892499000,23270000,,-101833000,-62019000,120867000,10519715000,2030757000,6948781000,565905000,8976759000,23000,454905000,-2925238000,27898000,13025000,-645719000,14552000,5027654000,1989426000,49379000,85652000,8108934000,633729000,2439973000,186402000,1019272000,0,6119508000,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,4.275,1630505675,-0.0050001144,4.31,4.4,4.2001,1163855,DouYu International Holdings Li,NMS,REGULAR,-0.50056297,0,False,False,-0.116825104,4.2001 - 4.4,4.28,4.35,4.36,9,8,finmb_611310492,NasdaqGS,DouYu International Holdings Limited,CNY,5448876,4647933,1.385,0.47923872,2.89 - 20.54,-16.265001,-0.7918695,2.89,20.54,1621341000,1628512200,1628857800,2.92,4,-1.1,-3.8863637,3.9458334,0.32916665,0.08342133,8.559638,-4.284638,1386852736,1.4640411,15,America/New_York,EDT,-14400000,0.74,,,20.54,2.89,3.9458,8.5596,5.45M,4.65M,324.41M,,130.88M,1.72%,30.07%,7.34M,1.23,,2.26%,7.99M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-3.44%,-5.55%,-3.53%,-6.36%,9.31B,28.84,-6.80%,1.56B,-395.56M,-320.02M,,,6.63B,20.39,39.24M,0.59,3.51,,,,Value,430073,Communication Services,1877,"DouYu International Holdings Limited, together with its subsidiaries, operates a platform on PC and mobile apps that provides interactive games and entertainment live streaming services in China. Its platform connects game developers and publishers, professional eSports teams or players and eSports tournament organizers, advertisers, and viewers. The company also sponsors eSports teams and organizes eSports tournaments. In addition, it streams other content to include a spectrum of live streaming entertainment options, such as talent shows, music, outdoor, and travel. Further, the company records and offers video clips to allow users to watch replays of selective live streaming content; and allows viewers and streamers to edit and upload short video clips by themselves. DouYu International Holdings Limited was founded in 2014 and is headquartered in Wuhan, China.",Wuhan,86 27 8775 0710,China,http://www.douyu.com,86400,Building A,Internet Content & Information,"20th Floor, 473 Guanshan Avenue New Development International Center Hongshan District No."
t-2,DOYU,6784411803,324409984,118878985,,-228662474,38366739,-196855403,288407171,182176352,-232356280,-232356280,7246476,,,,,0,2269197937,2501554217,2087021585,3693806,,-228662474,-196855403,141671881,10486398881,1930574343,6939016248,551784603,8907957330,22630,195370984,-2863219263,30778568,12932564,-684186000,19004481,5279902398,1882843827,10911853,99932742,8033757092,600658570,2230229000,328254710,986073111,0,6150913265,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,4.275,1630505675,-0.0050001144,4.31,4.4,4.2001,1163855,DouYu International Holdings Li,NMS,REGULAR,-0.50056297,0,False,False,-0.116825104,4.2001 - 4.4,4.28,4.35,4.36,9,8,finmb_611310492,NasdaqGS,DouYu International Holdings Limited,CNY,5448876,4647933,1.385,0.47923872,2.89 - 20.54,-16.265001,-0.7918695,2.89,20.54,1621341000,1628512200,1628857800,2.92,4,-1.1,-3.8863637,3.9458334,0.32916665,0.08342133,8.559638,-4.284638,1386852736,1.4640411,15,America/New_York,EDT,-14400000,0.74,,,20.54,2.89,3.9458,8.5596,5.45M,4.65M,324.41M,,130.88M,1.72%,30.07%,7.34M,1.23,,2.26%,7.99M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-3.44%,-5.55%,-3.53%,-6.36%,9.31B,28.84,-6.80%,1.56B,-395.56M,-320.02M,,,6.63B,20.39,39.24M,0.59,3.51,,,,Value,430073,Communication Services,1877,"DouYu International Holdings Limited, together with its subsidiaries, operates a platform on PC and mobile apps that provides interactive games and entertainment live streaming services in China. Its platform connects game developers and publishers, professional eSports teams or players and eSports tournament organizers, advertisers, and viewers. The company also sponsors eSports teams and organizes eSports tournaments. In addition, it streams other content to include a spectrum of live streaming entertainment options, such as talent shows, music, outdoor, and travel. Further, the company records and offers video clips to allow users to watch replays of selective live streaming content; and allows viewers and streamers to edit and upload short video clips by themselves. DouYu International Holdings Limited was founded in 2014 and is headquartered in Wuhan, China.",Wuhan,86 27 8775 0710,China,http://www.douyu.com,86400,Building A,Internet Content & Information,"20th Floor, 473 Guanshan Avenue New Development International Center Hongshan District No."
t-3,DOYU,7200466000,324409984,109585000,,59603000,26119000,85860000,254438000,369433000,37948000,37948000,-32538000,,,,,0,2546489000,2508541000,2177056000,21655000,,59603000,85860000,164240000,10466667000,2089792000,7378204000,455183000,9494115000,23000,527619000,-2666364000,35336000,13498000,-422122000,19484000,5774863000,2033578000,272976000,113240000,8563087000,620566000,2060121000,200484000,1278663000,0,6529509000,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,us_market,4.275,1630505675,-0.0050001144,4.31,4.4,4.2001,1163855,DouYu International Holdings Li,NMS,REGULAR,-0.50056297,0,False,False,-0.116825104,4.2001 - 4.4,4.28,4.35,4.36,9,8,finmb_611310492,NasdaqGS,DouYu International Holdings Limited,CNY,5448876,4647933,1.385,0.47923872,2.89 - 20.54,-16.265001,-0.7918695,2.89,20.54,1621341000,1628512200,1628857800,2.92,4,-1.1,-3.8863637,3.9458334,0.32916665,0.08342133,8.559638,-4.284638,1386852736,1.4640411,15,America/New_York,EDT,-14400000,0.74,,,20.54,2.89,3.9458,8.5596,5.45M,4.65M,324.41M,,130.88M,1.72%,30.07%,7.34M,1.23,,2.26%,7.99M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-3.44%,-5.55%,-3.53%,-6.36%,9.31B,28.84,-6.80%,1.56B,-395.56M,-320.02M,,,6.63B,20.39,39.24M,0.59,3.51,,,,Value,430073,Communication Services,1877,"DouYu International Holdings Limited, together with its subsidiaries, operates a platform on PC and mobile apps that provides interactive games and entertainment live streaming services in China. Its platform connects game developers and publishers, professional eSports teams or players and eSports tournament organizers, advertisers, and viewers. The company also sponsors eSports teams and organizes eSports tournaments. In addition, it streams other content to include a spectrum of live streaming entertainment options, such as talent shows, music, outdoor, and travel. Further, the company records and offers video clips to allow users to watch replays of selective live streaming content; and allows viewers and streamers to edit and upload short video clips by themselves. DouYu International Holdings Limited was founded in 2014 and is headquartered in Wuhan, China.",Wuhan,86 27 8775 0710,China,http://www.douyu.com,86400,Building A,Internet Content & Information,"20th Floor, 473 Guanshan Avenue New Development International Center Hongshan District No."
