Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,goodWill,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,shortTermInvestments,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,shortName,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,marketState,exchangeDataDelayedBy,priceHint,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchange,market,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,maxAge,address1,fax,industry
t0,GAMN,-3552735.0,7630750,,,-283943,245968,-283943,124141,-44959,-169368,-169368,268,-89171,,,,0,735403,904771,780362,-114575,,-283943,-283943,643688.0,910711.0,3533592.0,-2344555.0,110000.0,1435005.0,7006.0,24516.0,-3262272.0,83000.0,564492.0,25401.0,2894224.0,876434.0,129769.0,97056.0,29459.0,556368.0,17680.0,302365.0,,40390,-139534,139166,139166,151859,-24727,-24358,92074,-281,-28857,4392,-10819,-2797168.0,en-US,US,EQUITY,False,Delayed Quote,USD,GREAT AMERICAN FOOD CHAIN INC,0.64744085,227394,-0.08895522,15,America/New_York,EDT,-14400000,False,False,POST,0,4,0.0298,1630422004,0.0,0.02015,0.0298,0.0298,5,PNK,us_market,0.0,0.0298 - 0.0298,0.0298,0.0,0.0,0,0,finmb_982993,Other OTC,"Great American Food Chain, Inc. (The)",USD,11962,281,0.0221,2.8701298,0.0077 - 0.069,-0.0392,-0.56811595,0.0077,0.069,-0.07,-0.335,0.023246944,0.0065530557,0.2818889,0.018088661,0.011711339,-6.33,,,0.069,0.0077,0.0232,0.0181,11.96k,281,7.63M,,,,,,,,,,,,,,,,,,,,"Dec 30, 2010","Sep 29, 2011",-38.92%,-26.69%,,,1.22M,0.18,,,-233.41k,-475k,-0.0700,,25.4k,0,1.74M,,0.03,-0.34,97.23k,,Value,75204,Consumer Cyclical,7,"The Great American Food Chain, Inc., a restaurant holding company, engages in the development and expansion of independent restaurant concepts into multi-unit locations through corporate owned stores, licensing, and franchising opportunities primarily in the United States. It owns Kokopelli Fresh Mexican Grill and Amici Italian Caf̩ restaurant concepts; and the trademark and intellectual property rights for KeyToTheCity.com, a Web-based city guide for use by local residents and tourists. The company also provides consulting services, such as the design, evaluation, operational procedure implementation, management training, and financial analysis services to assists owners, operators, and developers. In addition, it offers payroll and accounting services to the hospital industry, as well as provides management services. The company is based in Dallas, Texas.",Dallas,214-880-0446,TX,1325289600,United States,86400,2808 Cole Avenue,214-880-0448,Restaurants
t-1,GAMN,-2195982.0,7630750,,,15525,216073,15525,233185,235186,2192,2192,-191,-13718,,,,0,301438,299246,66252,13333,,15525,15525,,920328.0,3178562.0,-2195982.0,110000.0,1198654.0,21443.0,35438.0,-3137753.0,,,71668.0,1600914.0,35500.0,1070366.0,128288.0,6595.0,1577648.0,14587.0,267117.0,,0,-139534,139166,139166,151859,-24727,-24358,92074,-281,-28857,4392,-10819,-1472626.0,en-US,US,EQUITY,False,Delayed Quote,USD,GREAT AMERICAN FOOD CHAIN INC,0.64744085,227394,-0.08895522,15,America/New_York,EDT,-14400000,False,False,POST,0,4,0.0298,1630422004,0.0,0.02015,0.0298,0.0298,5,PNK,us_market,0.0,0.0298 - 0.0298,0.0298,0.0,0.0,0,0,finmb_982993,Other OTC,"Great American Food Chain, Inc. (The)",USD,11962,281,0.0221,2.8701298,0.0077 - 0.069,-0.0392,-0.56811595,0.0077,0.069,-0.07,-0.335,0.023246944,0.0065530557,0.2818889,0.018088661,0.011711339,-6.33,,,0.069,0.0077,0.0232,0.0181,11.96k,281,7.63M,,,,,,,,,,,,,,,,,,,,"Dec 30, 2010","Sep 29, 2011",-38.92%,-26.69%,,,1.22M,0.18,,,-233.41k,-475k,-0.0700,,25.4k,0,1.74M,,0.03,-0.34,97.23k,,Value,75204,Consumer Cyclical,7,"The Great American Food Chain, Inc., a restaurant holding company, engages in the development and expansion of independent restaurant concepts into multi-unit locations through corporate owned stores, licensing, and franchising opportunities primarily in the United States. It owns Kokopelli Fresh Mexican Grill and Amici Italian Caf̩ restaurant concepts; and the trademark and intellectual property rights for KeyToTheCity.com, a Web-based city guide for use by local residents and tourists. The company also provides consulting services, such as the design, evaluation, operational procedure implementation, management training, and financial analysis services to assists owners, operators, and developers. In addition, it offers payroll and accounting services to the hospital industry, as well as provides management services. The company is based in Dallas, Texas.",Dallas,214-880-0446,TX,1325289600,United States,86400,2808 Cole Avenue,214-880-0448,Restaurants
t-2,GAMN,-2598892.0,7630750,,,-43122,216073,-43122,84818,68549,-16192,-16192,-77,-26659,,,,0,183644,199836,115095,-26930,,-43122,-43122,556036.0,920328.0,3048911.0,-1842856.0,,1422126.0,6443.0,13867.0,-2769627.0,,200000.0,7063.0,1542710.0,70123.0,515247.0,150843.0,107673.0,1506201.0,12823.0,264960.0,9417.0,0,-139534,139166,139166,151859,-24727,-24358,92074,-281,-28857,4392,-10819,-1391867.0,en-US,US,EQUITY,False,Delayed Quote,USD,GREAT AMERICAN FOOD CHAIN INC,0.64744085,227394,-0.08895522,15,America/New_York,EDT,-14400000,False,False,POST,0,4,0.0298,1630422004,0.0,0.02015,0.0298,0.0298,5,PNK,us_market,0.0,0.0298 - 0.0298,0.0298,0.0,0.0,0,0,finmb_982993,Other OTC,"Great American Food Chain, Inc. (The)",USD,11962,281,0.0221,2.8701298,0.0077 - 0.069,-0.0392,-0.56811595,0.0077,0.069,-0.07,-0.335,0.023246944,0.0065530557,0.2818889,0.018088661,0.011711339,-6.33,,,0.069,0.0077,0.0232,0.0181,11.96k,281,7.63M,,,,,,,,,,,,,,,,,,,,"Dec 30, 2010","Sep 29, 2011",-38.92%,-26.69%,,,1.22M,0.18,,,-233.41k,-475k,-0.0700,,25.4k,0,1.74M,,0.03,-0.34,97.23k,,Value,75204,Consumer Cyclical,7,"The Great American Food Chain, Inc., a restaurant holding company, engages in the development and expansion of independent restaurant concepts into multi-unit locations through corporate owned stores, licensing, and franchising opportunities primarily in the United States. It owns Kokopelli Fresh Mexican Grill and Amici Italian Caf̩ restaurant concepts; and the trademark and intellectual property rights for KeyToTheCity.com, a Web-based city guide for use by local residents and tourists. The company also provides consulting services, such as the design, evaluation, operational procedure implementation, management training, and financial analysis services to assists owners, operators, and developers. In addition, it offers payroll and accounting services to the hospital industry, as well as provides management services. The company is based in Dallas, Texas.",Dallas,214-880-0446,TX,1325289600,United States,86400,2808 Cole Avenue,214-880-0448,Restaurants
t-3,GAMN,-2122961.0,7630750,,,-163777,-34670,-163465,142347,0,-142347,-142347,-77,-41830,,,,0,0,142347,0,-21430,,-163777,-163465,,832050.0,2157967.0,-2122961.0,110000.0,336.0,6443.0,,-2961454.0,,,336.0,2157967.0,737729.0,,336.0,,,,241228.0,,559,-139534,-4386,-4386,167621,17,4403,92074,-281,-28857,-312,-10819,-2157631.0,en-US,US,EQUITY,False,Delayed Quote,USD,GREAT AMERICAN FOOD CHAIN INC,0.64744085,227394,-0.08895522,15,America/New_York,EDT,-14400000,False,False,POST,0,4,0.0298,1630422004,0.0,0.02015,0.0298,0.0298,5,PNK,us_market,0.0,0.0298 - 0.0298,0.0298,0.0,0.0,0,0,finmb_982993,Other OTC,"Great American Food Chain, Inc. (The)",USD,11962,281,0.0221,2.8701298,0.0077 - 0.069,-0.0392,-0.56811595,0.0077,0.069,-0.07,-0.335,0.023246944,0.0065530557,0.2818889,0.018088661,0.011711339,-6.33,,,0.069,0.0077,0.0232,0.0181,11.96k,281,7.63M,,,,,,,,,,,,,,,,,,,,"Dec 30, 2010","Sep 29, 2011",-38.92%,-26.69%,,,1.22M,0.18,,,-233.41k,-475k,-0.0700,,25.4k,0,1.74M,,0.03,-0.34,97.23k,,Value,75204,Consumer Cyclical,7,"The Great American Food Chain, Inc., a restaurant holding company, engages in the development and expansion of independent restaurant concepts into multi-unit locations through corporate owned stores, licensing, and franchising opportunities primarily in the United States. It owns Kokopelli Fresh Mexican Grill and Amici Italian Caf̩ restaurant concepts; and the trademark and intellectual property rights for KeyToTheCity.com, a Web-based city guide for use by local residents and tourists. The company also provides consulting services, such as the design, evaluation, operational procedure implementation, management training, and financial analysis services to assists owners, operators, and developers. In addition, it offers payroll and accounting services to the hospital industry, as well as provides management services. The company is based in Dallas, Texas.",Dallas,214-880-0446,TX,1325289600,United States,86400,2808 Cole Avenue,214-880-0448,Restaurants
