Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,shortLongTermDebt,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,intangibleAssets,deferredLongTermLiab,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,issuanceOfStock,effectOfExchangeRate,WC,language,region,quoteType,triggerable,quoteSourceName,currency,market,shortName,esgPopulated,tradeable,exchange,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,exchangeDataDelayedBy,priceHint,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,longName,fullExchangeName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Oct 14, 2019) 4","Short Ratio (Oct 14, 2019) 4","Short % of Float (Oct 14, 2019) 4","Short % of Shares Outstanding (Oct 14, 2019) 4","Shares Short (prior month Sep 12, 2019) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry
t0,DESTQ,21426000.0,14226100,,,-3504000,,-3535000,45153000,43648000,-1505000,-1505000,,-1341000,,,,31000,84901000,86406000,41253000,-1999000,,-3535000,-3535000,107932000.0,243713000.0,21426000.0,8960000.0,265139000.0,142000.0,-86574000.0,300000.0,-74000.0,5835000.0,1142000.0,103145000.0,3967000.0,3841000.0,-74000.0,173498000.0,85806000.0,7012000.0,21343000.0,67691000.0,21477000.0,,,109000.0,-1302000.0,-4760000.0,-4762000.0,-580000.0,-51000.0,-2000.0,6013000.0,3439000.0,4442000.0,1795000.0,174000.0,-1302000.0,,,,-17339000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,DESTINATION MATERNITY CORP,False,False,PNK,0.0075,1630429698,0.0,0.0075,0.0075,0.0075,38109,REGULAR,0,4,0.0,0.0075 - 0.0075,0.0088,finmb_31738,Destination Maternity Corporation,Other OTC,USD,55685,18283,0.0,0.0,0.0075 - 0.07,-0.0625,-0.89285713,0.0075,0.07,1453334400,1568714400,1568714400,1568714400,0.01,-0.0025,-0.25,0.016956521,-0.009456521,-0.5576923,106695,15,America/New_York,EDT,-14400000,0.37,,,0.07,0.0075,0.01,0.017,55.69k,18.28k,14.23M,,12.62M,11.28%,0.43%,1.31M,1.16,10.72%,9.23%,792.83k,,,,,,0.00%,"Jan 20, 2016","Jan 04, 2016",2:1,"Mar 01, 2011","Feb 01, 2019","Aug 02, 2019",-3.83%,-0.55%,-0.59%,-47.32%,363.24M,26.14,-11.90%,198.15M,12.56M,-13.92M,,,1.14M,0.08,197.71M,922.76,0.83,,-6.24M,-5.67M,Value,08057,Consumer Cyclical,1100,"Destination Maternity Corporation designs and retails maternity apparel. As of September 17, 2019, the company operated 1,108 retail locations, including 474 stores in the United States, Canada, and Puerto Rico under the Motherhood Maternity, A Pea in the Pod, and Destination Maternity names; and 634 leased department locations in the United States and Puerto Rico. It also operated 184 international franchised locations comprising 9 stand-alone stores and 175 shop-in-shop locations in the Middle East, South Korea, Mexico, and Israel. The company's Motherhood Maternity brand serves the moderate priced portion of the maternity apparel business with stores located in regional malls, strip and power centers, and central business districts; and A Pea in the Pod brand offers an assortment of designer label maternity pieces with stores located in regional malls, lifestyle centers, and central business districts. Its Destination Maternity stores provide Motherhood Maternity and A Pea in the Pod products; and a line of maternity-related accessories, nursing products, health and fitness products, books, and body and nutritional products located in regional malls and lifestyle centers. The company also sells its merchandise on the Internet through its Websites, including Motherhood.com, APeaInThePod.com, DestinationMaternity.com, MotherhoodCanada.ca, and Amazon.com, as well as through Websites of retail partners, including Macys.com. The company was formerly known as Mothers Work, Inc. and changed its name to Destination Maternity Corporation in December 2008. Destination Maternity Corporation was founded in 1982 and is headquartered in Moorestown, New Jersey. On October 21, 2019, Destination Maternity Corporation, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",Moorestown,856-291-9700,NJ,1546214400,United States,http://www.destinationmaternitycorp.com,86400,232 Strawbridge Drive,Apparel Retail
t-1,DESTQ,24816000.0,14226100,,,161000,,130000,48490000,51597000,3107000,3107000,,-1416000,,,,31000,94213000,91106000,42616000,-2946000,,130000,130000,107785000.0,250979000.0,24816000.0,9485000.0,275795000.0,144000.0,-83039000.0,302000.0,-74000.0,5232000.0,1193000.0,108747000.0,3314000.0,4257000.0,-74000.0,178575000.0,91988000.0,8807000.0,22294000.0,72133000.0,21355000.0,,,-4931000.0,-2478000.0,7146000.0,7113000.0,-1653000.0,39000.0,-33000.0,-4596000.0,3553000.0,-1261000.0,-862000.0,251000.0,-2478000.0,,,,-16759000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,DESTINATION MATERNITY CORP,False,False,PNK,0.0075,1630429698,0.0,0.0075,0.0075,0.0075,38109,REGULAR,0,4,0.0,0.0075 - 0.0075,0.0088,finmb_31738,Destination Maternity Corporation,Other OTC,USD,55685,18283,0.0,0.0,0.0075 - 0.07,-0.0625,-0.89285713,0.0075,0.07,1453334400,1568714400,1568714400,1568714400,0.01,-0.0025,-0.25,0.016956521,-0.009456521,-0.5576923,106695,15,America/New_York,EDT,-14400000,0.37,,,0.07,0.0075,0.01,0.017,55.69k,18.28k,14.23M,,12.62M,11.28%,0.43%,1.31M,1.16,10.72%,9.23%,792.83k,,,,,,0.00%,"Jan 20, 2016","Jan 04, 2016",2:1,"Mar 01, 2011","Feb 01, 2019","Aug 02, 2019",-3.83%,-0.55%,-0.59%,-47.32%,363.24M,26.14,-11.90%,198.15M,12.56M,-13.92M,,,1.14M,0.08,197.71M,922.76,0.83,,-6.24M,-5.67M,Value,08057,Consumer Cyclical,1100,"Destination Maternity Corporation designs and retails maternity apparel. As of September 17, 2019, the company operated 1,108 retail locations, including 474 stores in the United States, Canada, and Puerto Rico under the Motherhood Maternity, A Pea in the Pod, and Destination Maternity names; and 634 leased department locations in the United States and Puerto Rico. It also operated 184 international franchised locations comprising 9 stand-alone stores and 175 shop-in-shop locations in the Middle East, South Korea, Mexico, and Israel. The company's Motherhood Maternity brand serves the moderate priced portion of the maternity apparel business with stores located in regional malls, strip and power centers, and central business districts; and A Pea in the Pod brand offers an assortment of designer label maternity pieces with stores located in regional malls, lifestyle centers, and central business districts. Its Destination Maternity stores provide Motherhood Maternity and A Pea in the Pod products; and a line of maternity-related accessories, nursing products, health and fitness products, books, and body and nutritional products located in regional malls and lifestyle centers. The company also sells its merchandise on the Internet through its Websites, including Motherhood.com, APeaInThePod.com, DestinationMaternity.com, MotherhoodCanada.ca, and Amazon.com, as well as through Websites of retail partners, including Macys.com. The company was formerly known as Mothers Work, Inc. and changed its name to Destination Maternity Corporation in December 2008. Destination Maternity Corporation was founded in 1982 and is headquartered in Moorestown, New Jersey. On October 21, 2019, Destination Maternity Corporation, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",Moorestown,856-291-9700,NJ,1546214400,United States,http://www.destinationmaternitycorp.com,86400,232 Strawbridge Drive,Apparel Retail
t-2,DESTQ,26338000.0,14226100,,,-6673000,,-6402000,47750000,44223000,-3527000,-3527000,,-1296000,,,,-271000,91291000,94818000,47068000,-3146000,,-6402000,-6402000,107675000.0,119023000.0,27151000.0,12627000.0,146174000.0,144000.0,-80594000.0,19557000.0,-74000.0,4500000.0,1154000.0,77682000.0,2671000.0,4372000.0,-74000.0,51483000.0,89378000.0,8275000.0,21784000.0,70872000.0,21854000.0,813000.0,785000.0,-2551000.0,-1156000.0,-4064000.0,-4538000.0,-298000.0,-93000.0,-29000.0,5601000.0,3716000.0,8182000.0,-684000.0,3454000.0,-1156000.0,-445000.0,,,11696000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,DESTINATION MATERNITY CORP,False,False,PNK,0.0075,1630429698,0.0,0.0075,0.0075,0.0075,38109,REGULAR,0,4,0.0,0.0075 - 0.0075,0.0088,finmb_31738,Destination Maternity Corporation,Other OTC,USD,55685,18283,0.0,0.0,0.0075 - 0.07,-0.0625,-0.89285713,0.0075,0.07,1453334400,1568714400,1568714400,1568714400,0.01,-0.0025,-0.25,0.016956521,-0.009456521,-0.5576923,106695,15,America/New_York,EDT,-14400000,0.37,,,0.07,0.0075,0.01,0.017,55.69k,18.28k,14.23M,,12.62M,11.28%,0.43%,1.31M,1.16,10.72%,9.23%,792.83k,,,,,,0.00%,"Jan 20, 2016","Jan 04, 2016",2:1,"Mar 01, 2011","Feb 01, 2019","Aug 02, 2019",-3.83%,-0.55%,-0.59%,-47.32%,363.24M,26.14,-11.90%,198.15M,12.56M,-13.92M,,,1.14M,0.08,197.71M,922.76,0.83,,-6.24M,-5.67M,Value,08057,Consumer Cyclical,1100,"Destination Maternity Corporation designs and retails maternity apparel. As of September 17, 2019, the company operated 1,108 retail locations, including 474 stores in the United States, Canada, and Puerto Rico under the Motherhood Maternity, A Pea in the Pod, and Destination Maternity names; and 634 leased department locations in the United States and Puerto Rico. It also operated 184 international franchised locations comprising 9 stand-alone stores and 175 shop-in-shop locations in the Middle East, South Korea, Mexico, and Israel. The company's Motherhood Maternity brand serves the moderate priced portion of the maternity apparel business with stores located in regional malls, strip and power centers, and central business districts; and A Pea in the Pod brand offers an assortment of designer label maternity pieces with stores located in regional malls, lifestyle centers, and central business districts. Its Destination Maternity stores provide Motherhood Maternity and A Pea in the Pod products; and a line of maternity-related accessories, nursing products, health and fitness products, books, and body and nutritional products located in regional malls and lifestyle centers. The company also sells its merchandise on the Internet through its Websites, including Motherhood.com, APeaInThePod.com, DestinationMaternity.com, MotherhoodCanada.ca, and Amazon.com, as well as through Websites of retail partners, including Macys.com. The company was formerly known as Mothers Work, Inc. and changed its name to Destination Maternity Corporation in December 2008. Destination Maternity Corporation was founded in 1982 and is headquartered in Moorestown, New Jersey. On October 21, 2019, Destination Maternity Corporation, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",Moorestown,856-291-9700,NJ,1546214400,United States,http://www.destinationmaternitycorp.com,86400,232 Strawbridge Drive,Apparel Retail
t-3,DESTQ,32498000.0,14226100,,,-4058000,,-4114000,48629000,48656000,-56000,-56000,83000.0,-1233000,,,,56000,92837000,92893000,44181000,-4002000,,-4114000,-4114000,107482000.0,126744000.0,33361000.0,11782000.0,160105000.0,145000.0,-74192000.0,20856000.0,-74000.0,6252000.0,1247000.0,83184000.0,4805000.0,4729000.0,-74000.0,55158000.0,97832000.0,7261000.0,22704000.0,79054000.0,25767000.0,863000.0,383000.0,-2030000.0,-877000.0,14173000.0,14067000.0,125000.0,-70000.0,-107000.0,-13258000.0,3828000.0,-11301000.0,-424000.0,488000.0,-877000.0,-445000.0,1000.0,-2000.0,14648000.0,en-US,US,EQUITY,False,Delayed Quote,USD,us_market,DESTINATION MATERNITY CORP,False,False,PNK,0.0075,1630429698,0.0,0.0075,0.0075,0.0075,38109,REGULAR,0,4,0.0,0.0075 - 0.0075,0.0088,finmb_31738,Destination Maternity Corporation,Other OTC,USD,55685,18283,0.0,0.0,0.0075 - 0.07,-0.0625,-0.89285713,0.0075,0.07,1453334400,1568714400,1568714400,1568714400,0.01,-0.0025,-0.25,0.016956521,-0.009456521,-0.5576923,106695,15,America/New_York,EDT,-14400000,0.37,,,0.07,0.0075,0.01,0.017,55.69k,18.28k,14.23M,,12.62M,11.28%,0.43%,1.31M,1.16,10.72%,9.23%,792.83k,,,,,,0.00%,"Jan 20, 2016","Jan 04, 2016",2:1,"Mar 01, 2011","Feb 01, 2019","Aug 02, 2019",-3.83%,-0.55%,-0.59%,-47.32%,363.24M,26.14,-11.90%,198.15M,12.56M,-13.92M,,,1.14M,0.08,197.71M,922.76,0.83,,-6.24M,-5.67M,Value,08057,Consumer Cyclical,1100,"Destination Maternity Corporation designs and retails maternity apparel. As of September 17, 2019, the company operated 1,108 retail locations, including 474 stores in the United States, Canada, and Puerto Rico under the Motherhood Maternity, A Pea in the Pod, and Destination Maternity names; and 634 leased department locations in the United States and Puerto Rico. It also operated 184 international franchised locations comprising 9 stand-alone stores and 175 shop-in-shop locations in the Middle East, South Korea, Mexico, and Israel. The company's Motherhood Maternity brand serves the moderate priced portion of the maternity apparel business with stores located in regional malls, strip and power centers, and central business districts; and A Pea in the Pod brand offers an assortment of designer label maternity pieces with stores located in regional malls, lifestyle centers, and central business districts. Its Destination Maternity stores provide Motherhood Maternity and A Pea in the Pod products; and a line of maternity-related accessories, nursing products, health and fitness products, books, and body and nutritional products located in regional malls and lifestyle centers. The company also sells its merchandise on the Internet through its Websites, including Motherhood.com, APeaInThePod.com, DestinationMaternity.com, MotherhoodCanada.ca, and Amazon.com, as well as through Websites of retail partners, including Macys.com. The company was formerly known as Mothers Work, Inc. and changed its name to Destination Maternity Corporation in December 2008. Destination Maternity Corporation was founded in 1982 and is headquartered in Moorestown, New Jersey. On October 21, 2019, Destination Maternity Corporation, along with its affiliates, filed a voluntary petition for reorganization under Chapter 11 in the U.S. Bankruptcy Court for the District of Delaware.",Moorestown,856-291-9700,NJ,1546214400,United States,http://www.destinationmaternitycorp.com,86400,232 Strawbridge Drive,Apparel Retail
