Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,otherAssets,cash,totalCurrentLiabilities,shortLongTermDebt,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,accountsPayable,treasuryStock,otherStockholderEquity,inventory,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,changeToAccountReceivables,changeToNetincome,issuanceOfStock,otherCashflowsFromFinancingActivities,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,esgPopulated,tradeable,exchangeDataDelayedBy,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,epsTrailingTwelveMonths,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,bookValue,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,exchange,marketState,market,shortName,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,GOCH,-2035746.0,23583400,,,-1098661,,-1098661,1672910,846865,-892887,-892887,,-199270,,,,0,886865,1779752,40000,-205774,,-1098661,-1098661,77125.0,10693186.0,3864608.0,-1958621.0,85842.0,1905987.0,23327.0,524595.0,-12675134.0,66179.0,168221.0,21640.0,3736134.0,86941.0,608813.0,1051828.0,219496.0,62295.0,2067092.0,,,,303558.0,31918.0,200208.0,200208.0,9092.0,-32380.0,-264506.0,66344.0,31918.0,-103126.0,379489.0,,,,-2684306.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.364,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_22357125,Other OTC,"MMI-GOC, LLC",USD,-0.084,2300,-0.0011904761,15,America/New_York,EDT,-14400000,4,PNK,PREPRE,us_market,GEEKS ON CALL HOLDINGS INC,0.0001,1629832117,0.0,0.0001,0.0001,0.0001,18000,31.65,,,0.0001,0.0001,,,,,23.58M,,,,,,,,,,,,,,,,,,,,"Aug 30, 2008","Feb 27, 2009",-137.35%,-131.14%,-131.02%,,4.1M,0.26,-37.10%,5.24M,-5.09M,-5.64M,-0.3640,,21.64k,0,1.2M,,0.28,-0.08,-2.69M,-1.14M,Value,44131,,55,"MMI-GOC, LLC, doing business as Geeks On Call, provides computer services for small business and residential customers across the United States. Its services include system security and online privacy solutions, hardware and software repairs and troubleshooting, wireless equipment and network installations, spyware and virus prevention and removal, data backups and transfers, and other forms of on-site computer support. The company also provides anti-virus and Internet security solutions, data backup and recovery, high speed cable DSL modem setup, troubleshoot and repair, shared Internet home office solutions, and office relocation and setup. In addition, its services include media center setup, game center setup, Web TV setup, digital camera setup and training, MP3 setup and training, universal remote setup, video to DVD transfer, and voice over Internet protocol telephone setup; and same-day on-site computer support. The company was founded in 2001 and is based in Independence, Ohio.",Independence,800-905-4335,OH,1230681600,United States,http://geeksoncall.com,86400,7100 East Pleasant Valley Road,,Suite 300
t-1,GOCH,-1428341.0,23583400,,,-1171802,,-1171802,2088526,995230,-1163152,-1163152,,-13994,,,,0,995230,2158382,0,-8650,,-1171802,-1171802,82656.0,9702124.0,3262345.0,-1345685.0,86002.0,1916660.0,15223.0,189178.0,-11576433.0,69249.0,229685.0,54020.0,3117812.0,50523.0,669626.0,934693.0,253587.0,75284.0,1878273.0,513401.0,513401.0,51109.0,81269.0,31602.0,92910.0,606311.0,-94981.0,-123479.0,-761392.0,69856.0,31602.0,-30304.0,380295.0,513401.0,,,-2183119.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.364,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_22357125,Other OTC,"MMI-GOC, LLC",USD,-0.084,2300,-0.0011904761,15,America/New_York,EDT,-14400000,4,PNK,PREPRE,us_market,GEEKS ON CALL HOLDINGS INC,0.0001,1629832117,0.0,0.0001,0.0001,0.0001,18000,31.65,,,0.0001,0.0001,,,,,23.58M,,,,,,,,,,,,,,,,,,,,"Aug 30, 2008","Feb 27, 2009",-137.35%,-131.14%,-131.02%,,4.1M,0.26,-37.10%,5.24M,-5.09M,-5.64M,-0.3640,,21.64k,0,1.2M,,0.28,-0.08,-2.69M,-1.14M,Value,44131,,55,"MMI-GOC, LLC, doing business as Geeks On Call, provides computer services for small business and residential customers across the United States. Its services include system security and online privacy solutions, hardware and software repairs and troubleshooting, wireless equipment and network installations, spyware and virus prevention and removal, data backups and transfers, and other forms of on-site computer support. The company also provides anti-virus and Internet security solutions, data backup and recovery, high speed cable DSL modem setup, troubleshoot and repair, shared Internet home office solutions, and office relocation and setup. In addition, its services include media center setup, game center setup, Web TV setup, digital camera setup and training, MP3 setup and training, universal remote setup, video to DVD transfer, and voice over Internet protocol telephone setup; and same-day on-site computer support. The company was founded in 2001 and is based in Independence, Ohio.",Independence,800-905-4335,OH,1230681600,United States,http://geeksoncall.com,86400,7100 East Pleasant Valley Road,,Suite 300
t-2,GOCH,-1372810.0,23583400,,,-1615561,,-1615561,2164316,961054,-1564969,-1564969,,-6936,,,,0,961054,2526023,0,-50592,,-1615561,-1615561,91686.0,9109354.0,3111466.0,-1281124.0,77551.0,1830342.0,14153.0,,-10404631.0,71130.0,255788.0,177499.0,2952207.0,49959.0,731306.0,751562.0,229255.0,88129.0,1783905.0,,,32402.0,571225.0,-128167.0,517724.0,570924.0,152683.0,-41445.0,-484202.0,85730.0,-139158.0,313169.0,8552.0,23100.0,30100.0,10991.0,-2200645.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.364,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_22357125,Other OTC,"MMI-GOC, LLC",USD,-0.084,2300,-0.0011904761,15,America/New_York,EDT,-14400000,4,PNK,PREPRE,us_market,GEEKS ON CALL HOLDINGS INC,0.0001,1629832117,0.0,0.0001,0.0001,0.0001,18000,31.65,,,0.0001,0.0001,,,,,23.58M,,,,,,,,,,,,,,,,,,,,"Aug 30, 2008","Feb 27, 2009",-137.35%,-131.14%,-131.02%,,4.1M,0.26,-37.10%,5.24M,-5.09M,-5.64M,-0.3640,,21.64k,0,1.2M,,0.28,-0.08,-2.69M,-1.14M,Value,44131,,55,"MMI-GOC, LLC, doing business as Geeks On Call, provides computer services for small business and residential customers across the United States. Its services include system security and online privacy solutions, hardware and software repairs and troubleshooting, wireless equipment and network installations, spyware and virus prevention and removal, data backups and transfers, and other forms of on-site computer support. The company also provides anti-virus and Internet security solutions, data backup and recovery, high speed cable DSL modem setup, troubleshoot and repair, shared Internet home office solutions, and office relocation and setup. In addition, its services include media center setup, game center setup, Web TV setup, digital camera setup and training, MP3 setup and training, universal remote setup, video to DVD transfer, and voice over Internet protocol telephone setup; and same-day on-site computer support. The company was founded in 2001 and is based in Independence, Ohio.",Independence,800-905-4335,OH,1230681600,United States,http://geeksoncall.com,86400,7100 East Pleasant Valley Road,,Suite 300
t-3,GOCH,111980.0,23583400,,,-1751291,,-1751291,2954412,1261155,-1761233,-1761233,,-6936,,,,0,1261155,3022388,0,9942,,-1751291,-1751291,159808.0,8859408.0,1977148.0,271788.0,99537.0,2248936.0,13950.0,,-8789070.0,51612.0,193831.0,218944.0,1811229.0,49401.0,775467.0,1119830.0,417163.0,100830.0,1414748.0,187500.0,187500.0,87589.0,431306.0,59786.0,-29078.0,-29078.0,40800.0,-1144931.0,-1175639.0,67976.0,227343.0,-256382.0,291952.0,23100.0,30100.0,-167557.0,-691399.0,en-US,US,EQUITY,False,Delayed Quote,USD,False,False,0,0.0,0.0,1.0E-4 - 1.0E-4,0.0,0.0,0.0001,0.0001,-0.364,0.0,1.0E-4 - 1.0E-4,0.0001,0.0,0.0,0,0,finmb_22357125,Other OTC,"MMI-GOC, LLC",USD,-0.084,2300,-0.0011904761,15,America/New_York,EDT,-14400000,4,PNK,PREPRE,us_market,GEEKS ON CALL HOLDINGS INC,0.0001,1629832117,0.0,0.0001,0.0001,0.0001,18000,31.65,,,0.0001,0.0001,,,,,23.58M,,,,,,,,,,,,,,,,,,,,"Aug 30, 2008","Feb 27, 2009",-137.35%,-131.14%,-131.02%,,4.1M,0.26,-37.10%,5.24M,-5.09M,-5.64M,-0.3640,,21.64k,0,1.2M,,0.28,-0.08,-2.69M,-1.14M,Value,44131,,55,"MMI-GOC, LLC, doing business as Geeks On Call, provides computer services for small business and residential customers across the United States. Its services include system security and online privacy solutions, hardware and software repairs and troubleshooting, wireless equipment and network installations, spyware and virus prevention and removal, data backups and transfers, and other forms of on-site computer support. The company also provides anti-virus and Internet security solutions, data backup and recovery, high speed cable DSL modem setup, troubleshoot and repair, shared Internet home office solutions, and office relocation and setup. In addition, its services include media center setup, game center setup, Web TV setup, digital camera setup and training, MP3 setup and training, universal remote setup, video to DVD transfer, and voice over Internet protocol telephone setup; and same-day on-site computer support. The company was founded in 2001 and is based in Independence, Ohio.",Independence,800-905-4335,OH,1230681600,United States,http://geeksoncall.com,86400,7100 East Pleasant Valley Road,,Suite 300
