Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,issuanceOfStock,changeInCash,repurchaseOfStock,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,otherCashflowsFromInvestingActivities,dividendsPaid,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,otherCashflowsFromFinancingActivities,WC,language,region,quoteType,triggerable,quoteSourceName,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,currency,esgPopulated,tradeable,market,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,marketState,shortName,exchange,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,trailingAnnualDividendRate,trailingPE,trailingAnnualDividendYield,epsTrailingTwelveMonths,exchangeDataDelayedBy,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,priceHint,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,Shares Short 4,Short Ratio 4,Short % of Float 4,Short % of Shares Outstanding 4,Shares Short (prior month ) 4,Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,compensationRisk,auditRisk,longBusinessSummary,city,phone,state,shareHolderRightsRisk,compensationAsOfEpochDate,governanceEpochDate,boardRisk,country,website,maxAge,overallRisk,address1,industry
t0,DSG.DE,2263748000,65544800,,,469778000,,361756000,595294000,1088627000,488809000,488809000,,-13381000,,,,108022000,2918719000,2429910000,1830092000,-19031000,,361756000,361756000,89119000,1448892000,5467856000,2598724000,380619000,8066580000,847000,3394067000,200663000,245857000,-2245082000,219841000,1858737000,2587511000,47491000,15000,3470438000,4041325000,69948000,425799000,2012054000,1239503000,16817000.0,-73435000.0,-56867000.0,-173310000.0,-40011000.0,12333000.0,200670000.0,-95442000.0,64000.0,447351000.0,78366000.0,-2338000.0,-33334000.0,-58486000.0,-12439000.0,-10422000.0,-71097000.0,,1453814000,en-US,US,EQUITY,False,Delayed Quote,0.0,96.5 - 96.5,119.0,117.0,120.0,finmb_27561,XETRA,"DICK'S Sporting Goods, Inc.",USD,133,0,93.6,3.6850393,25.4 - 96.5,22.5,0.23316061,25.4,96.5,EUR,False,False,de_market,119.0,1630424156,0.0,120.0,96.5,96.5,5,REGULAR,"DICK'S SPORTING  DL-,01",GER,1622032200,1637587800,1637933400,1.25,25.015766,0.010504202,4.757,0,27.547,89.888885,29.111115,0.32385665,75.698524,43.301476,0.57202536,11254126592,4.3198895,15,Europe/Berlin,CEST,7200000,2,1.71,,,96.5,25.4,89.89,75.7,133,,65.54M,,62.65M,4.27%,112.33%,,,,,,1.2,1.46%,1.25,1.05%,,3.34%,,"Jun 10, 2021",,,"Jan 30, 2021","May 01, 2021",9.27%,13.72%,11.96%,48.49%,11.17B,132.16,118.90%,3.07B,1.85B,1.04B,4.76,,1.86B,20.82,3.15B,121.14,1.56,27.55,2.21B,2B,Value,15108,Consumer Cyclical,16800,7,1,"DICK'S Sporting Goods, Inc., together with its subsidiaries, operates as a sporting goods retailer primarily in the eastern United States. It provides hardlines, including sporting goods equipment, fitness equipment, golf equipment, and hunting and fishing gear products; apparel; and footwear and accessories. The company also owns and operates Golf Galaxy, Field & Stream, and other specialty concept stores; and e-commerce websites, as well as GameChanger, a youth sports mobile app for scheduling, communications, and live scorekeeping. As of May 1, 2021, it operated 730 DICK'S Sporting Goods stores. The company was formerly known as Dick'S Clothing and Sporting Goods, Inc. and changed its name to DICK'S Sporting Goods, Inc. in April 1999. DICK'S Sporting Goods, Inc. was founded in 1948 and is headquartered in Coraopolis, Pennsylvania.",Coraopolis,724 273 3400,PA,10,1609372800,1622505600,4,United States,http://www.dickssportinggoods.com,86400,8,345 Court Street,Specialty Retail
t-1,DSG.DE,2003626000,65544800,,,291223000,,219614000,714263000,1056331000,341200000,341200000,-100000.0,-13316000,,,,71609000,3125307000,2784107000,2068976000,-49977000,,219614000,219614000,90051000,1442298000,5413325000,2339534000,327382000,7752859000,849000,3064702000,183626000,245857000,-2168315000,207123000,1658067000,2550198000,51475000,-49000,3450178000,3759650000,59545000,418493000,1953568000,1258093000,-130747000.0,-67624000.0,45063000.0,30378000.0,97066000.0,12151000.0,598073000.0,-306000.0,65000.0,635254000.0,82134000.0,-41000.0,-26530000.0,370142000.0,14407000.0,-39847000.0,-67583000.0,,1209452000,en-US,US,EQUITY,False,Delayed Quote,0.0,96.5 - 96.5,119.0,117.0,120.0,finmb_27561,XETRA,"DICK'S Sporting Goods, Inc.",USD,133,0,93.6,3.6850393,25.4 - 96.5,22.5,0.23316061,25.4,96.5,EUR,False,False,de_market,119.0,1630424156,0.0,120.0,96.5,96.5,5,REGULAR,"DICK'S SPORTING  DL-,01",GER,1622032200,1637587800,1637933400,1.25,25.015766,0.010504202,4.757,0,27.547,89.888885,29.111115,0.32385665,75.698524,43.301476,0.57202536,11254126592,4.3198895,15,Europe/Berlin,CEST,7200000,2,1.71,,,96.5,25.4,89.89,75.7,133,,65.54M,,62.65M,4.27%,112.33%,,,,,,1.2,1.46%,1.25,1.05%,,3.34%,,"Jun 10, 2021",,,"Jan 30, 2021","May 01, 2021",9.27%,13.72%,11.96%,48.49%,11.17B,132.16,118.90%,3.07B,1.85B,1.04B,4.76,,1.86B,20.82,3.15B,121.14,1.56,27.55,2.21B,2B,Value,15108,Consumer Cyclical,16800,7,1,"DICK'S Sporting Goods, Inc., together with its subsidiaries, operates as a sporting goods retailer primarily in the eastern United States. It provides hardlines, including sporting goods equipment, fitness equipment, golf equipment, and hunting and fishing gear products; apparel; and footwear and accessories. The company also owns and operates Golf Galaxy, Field & Stream, and other specialty concept stores; and e-commerce websites, as well as GameChanger, a youth sports mobile app for scheduling, communications, and live scorekeeping. As of May 1, 2021, it operated 730 DICK'S Sporting Goods stores. The company was formerly known as Dick'S Clothing and Sporting Goods, Inc. and changed its name to DICK'S Sporting Goods, Inc. in April 1999. DICK'S Sporting Goods, Inc. was founded in 1948 and is headquartered in Coraopolis, Pennsylvania.",Coraopolis,724 273 3400,PA,10,1609372800,1622505600,4,United States,http://www.dickssportinggoods.com,86400,8,345 Court Street,Specialty Retail
t-2,DSG.DE,1784197000,65544800,,,237070000,,177216000,548117000,846174000,293093000,293093000,-100000.0,-12769000,,,,59854000,2412112000,2119019000,1565938000,-56023000,,177216000,177216000,91585000,1415909000,5443851000,2121639000,218761000,7565490000,847000,2873263000,184505000,245857000,-2168380000,169067000,1059994000,2537772000,27717000,-114000,3513682000,3545299000,82665000,411256000,2319992000,1394904000,293578000.0,-62284000.0,22433000.0,20313000.0,-14408000.0,24533000.0,-1147000.0,-227000.0,16000.0,40808000.0,76911000.0,-96000.0,-26426000.0,-448558000.0,-3697000.0,-17591000.0,-62188000.0,,1007527000,en-US,US,EQUITY,False,Delayed Quote,0.0,96.5 - 96.5,119.0,117.0,120.0,finmb_27561,XETRA,"DICK'S Sporting Goods, Inc.",USD,133,0,93.6,3.6850393,25.4 - 96.5,22.5,0.23316061,25.4,96.5,EUR,False,False,de_market,119.0,1630424156,0.0,120.0,96.5,96.5,5,REGULAR,"DICK'S SPORTING  DL-,01",GER,1622032200,1637587800,1637933400,1.25,25.015766,0.010504202,4.757,0,27.547,89.888885,29.111115,0.32385665,75.698524,43.301476,0.57202536,11254126592,4.3198895,15,Europe/Berlin,CEST,7200000,2,1.71,,,96.5,25.4,89.89,75.7,133,,65.54M,,62.65M,4.27%,112.33%,,,,,,1.2,1.46%,1.25,1.05%,,3.34%,,"Jun 10, 2021",,,"Jan 30, 2021","May 01, 2021",9.27%,13.72%,11.96%,48.49%,11.17B,132.16,118.90%,3.07B,1.85B,1.04B,4.76,,1.86B,20.82,3.15B,121.14,1.56,27.55,2.21B,2B,Value,15108,Consumer Cyclical,16800,7,1,"DICK'S Sporting Goods, Inc., together with its subsidiaries, operates as a sporting goods retailer primarily in the eastern United States. It provides hardlines, including sporting goods equipment, fitness equipment, golf equipment, and hunting and fishing gear products; apparel; and footwear and accessories. The company also owns and operates Golf Galaxy, Field & Stream, and other specialty concept stores; and e-commerce websites, as well as GameChanger, a youth sports mobile app for scheduling, communications, and live scorekeeping. As of May 1, 2021, it operated 730 DICK'S Sporting Goods stores. The company was formerly known as Dick'S Clothing and Sporting Goods, Inc. and changed its name to DICK'S Sporting Goods, Inc. in April 1999. DICK'S Sporting Goods, Inc. was founded in 1948 and is headquartered in Coraopolis, Pennsylvania.",Coraopolis,724 273 3400,PA,10,1609372800,1622505600,4,United States,http://www.dickssportinggoods.com,86400,8,345 Court Street,Specialty Retail
t-3,DSG.DE,1591855000,65544800,,,391183000,,276843000,511033000,918875000,405357000,405357000,-100000.0,-14682000,,,,114340000,2713372000,2308015000,1794497000,-14174000,,276843000,276843000,92584000,1373426000,5222273000,1930296000,252066000,7152569000,842000,2724424000,161150000,245857000,-2168396000,159659000,1061141000,2283377000,21538000,-130000,3561217000,3093252000,82013000,404573000,1875152000,1094258000,264029000.0,-34665000.0,-1451023000.0,-1479811000.0,180972000.0,939000.0,-422863000.0,-294000.0,53000.0,1091560000.0,76674000.0,-96000.0,-26378000.0,221812000.0,6343000.0,-44588000.0,-34665000.0,-3055000.0,809875000,en-US,US,EQUITY,False,Delayed Quote,0.0,96.5 - 96.5,119.0,117.0,120.0,finmb_27561,XETRA,"DICK'S Sporting Goods, Inc.",USD,133,0,93.6,3.6850393,25.4 - 96.5,22.5,0.23316061,25.4,96.5,EUR,False,False,de_market,119.0,1630424156,0.0,120.0,96.5,96.5,5,REGULAR,"DICK'S SPORTING  DL-,01",GER,1622032200,1637587800,1637933400,1.25,25.015766,0.010504202,4.757,0,27.547,89.888885,29.111115,0.32385665,75.698524,43.301476,0.57202536,11254126592,4.3198895,15,Europe/Berlin,CEST,7200000,2,1.71,,,96.5,25.4,89.89,75.7,133,,65.54M,,62.65M,4.27%,112.33%,,,,,,1.2,1.46%,1.25,1.05%,,3.34%,,"Jun 10, 2021",,,"Jan 30, 2021","May 01, 2021",9.27%,13.72%,11.96%,48.49%,11.17B,132.16,118.90%,3.07B,1.85B,1.04B,4.76,,1.86B,20.82,3.15B,121.14,1.56,27.55,2.21B,2B,Value,15108,Consumer Cyclical,16800,7,1,"DICK'S Sporting Goods, Inc., together with its subsidiaries, operates as a sporting goods retailer primarily in the eastern United States. It provides hardlines, including sporting goods equipment, fitness equipment, golf equipment, and hunting and fishing gear products; apparel; and footwear and accessories. The company also owns and operates Golf Galaxy, Field & Stream, and other specialty concept stores; and e-commerce websites, as well as GameChanger, a youth sports mobile app for scheduling, communications, and live scorekeeping. As of May 1, 2021, it operated 730 DICK'S Sporting Goods stores. The company was formerly known as Dick'S Clothing and Sporting Goods, Inc. and changed its name to DICK'S Sporting Goods, Inc. in April 1999. DICK'S Sporting Goods, Inc. was founded in 1948 and is headquartered in Coraopolis, Pennsylvania.",Coraopolis,724 273 3400,PA,10,1609372800,1622505600,4,United States,http://www.dickssportinggoods.com,86400,8,345 Court Street,Specialty Retail
