Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,commonStock,otherCurrentAssets,retainedEarnings,otherLiab,treasuryStock,otherAssets,cash,totalCurrentLiabilities,deferredLongTermAssetCharges,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,inventory,accountsPayable,changeToLiabilities,totalCashflowsFromInvestingActivities,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,repurchaseOfStock,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,marketCap,priceHint,regularMarketChangePercent,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,regularMarketDayRange,regularMarketPreviousClose,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,currency,esgPopulated,tradeable,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,exchange,shortName,exchangeDataDelayedBy,market,marketState,epsTrailingTwelveMonths,twoHundredDayAverageChangePercent,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (May 09, 2005) 4","Short Ratio (May 09, 2005) 4","Short % of Float (May 09, 2005) 4","Short % of Shares Outstanding (May 09, 2005) 4","Shares Short (prior month Mar 09, 2005) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,JLMC,10150938,1630850,,,-394955,,-298955,2682684,2229468,-453216,-453216,,-8537,,,,-96000,5390586,5843802,3161118,58261,,-298955,-298955,509965,4418432,3285623,10660903,599023,13946526,559,202249,9051033,304539,-2809121,1132036,4111221,2981084,353000,-4210,793684,11510841,4315530,2601855,1542188,23208,-18749,-665528,-249181,-1520726,-665528,-836449,82695,-275956,-12680,-125580,-18749,8529757,en-US,US,EQUITY,False,Delayed Quote,714,0.85,0.7391305,1.15 - 2.9,-0.9000001,-0.31034485,1.15,2.9,6.452,1.7034286,0.29657137,0.17410262,2.3041303,-0.30413032,3224500,4,0.0,0.3099814,15,America/New_York,EDT,-14400000,2.0 - 2.0,2.0,finmb_363440,Other OTC,"JLM Couture, Inc.",USD,470,USD,False,False,2.0,1630420550,0.0,2.0,2.0,2.0,488,PNK,JLM COUTURE INC,0,us_market,PRE,-0.66,-0.13199353,0.72,,,2.9,1.15,1.7034,2.3041,470,714,1.63M,,,0.00%,10.99%,,0,0.00%,0.00%,1.07k,,,,,,0.00%,,,1:3,"Jan 09, 1995","Oct 30, 2019","Jan 30, 2019",-4.03%,-5.62%,-6.17%,-9.35%,24.88M,16.39,-23.90%,9.98M,-1.06M,-1M,-0.6600,,4.11M,2.71,400k,3.75,3.40,6.45,-1.19M,-710.43k,Value,10018,Consumer Cyclical,"JLM Couture, Inc., together with its subsidiaries, designs, manufactures, and distributes bridal wear and related accessories. The company offers bridal and bridesmaid gowns. Its bridal gown collections include Alvina Valenta, Hayley Paige, Blush by Hayley Paige, Jim Hjelm, Lazaro, Tara Keely, Lovelle, Ti Adora, Allison Webb, and Hayley Paige Athleisure; and bridesmaid collection comprise Hayley Paige Occasions and Hayley Paige Athleisure. The company sells its products to specialty bridal shops located in the continental United States and Europe, as well as has one retail location in California. JLM Couture, Inc. was founded in 1986 and is based in New York, New York.",New York,800-924-6475,NY,1104451200,United States,http://www.jlmcouture.com,86400,525 Seventh Avenue,Apparel Manufacturing,Suite 1703
t-1,JLMC,11151927,1630850,,,-545565,,-548247,3538181,2994112,-544069,-544069,,-24404,,,,2682,6679121,7223190,3685009,-1496,,-548247,-548247,474518,4418432,3507917,11626445,489350,15134362,559,347798,9351047,313060,-2143593,1000206,5631947,3194857,237000,-4210,813077,12846561,4302850,2325899,1518980,146874,-14463,-665528,-697297,-211197,-665528,-196734,83772,525222,588561,259213,-14463,9651704,en-US,US,EQUITY,False,Delayed Quote,714,0.85,0.7391305,1.15 - 2.9,-0.9000001,-0.31034485,1.15,2.9,6.452,1.7034286,0.29657137,0.17410262,2.3041303,-0.30413032,3224500,4,0.0,0.3099814,15,America/New_York,EDT,-14400000,2.0 - 2.0,2.0,finmb_363440,Other OTC,"JLM Couture, Inc.",USD,470,USD,False,False,2.0,1630420550,0.0,2.0,2.0,2.0,488,PNK,JLM COUTURE INC,0,us_market,PRE,-0.66,-0.13199353,0.72,,,2.9,1.15,1.7034,2.3041,470,714,1.63M,,,0.00%,10.99%,,0,0.00%,0.00%,1.07k,,,,,,0.00%,,,1:3,"Jan 09, 1995","Oct 30, 2019","Jan 30, 2019",-4.03%,-5.62%,-6.17%,-9.35%,24.88M,16.39,-23.90%,9.98M,-1.06M,-1M,-0.6600,,4.11M,2.71,400k,3.75,3.40,6.45,-1.19M,-710.43k,Value,10018,Consumer Cyclical,"JLM Couture, Inc., together with its subsidiaries, designs, manufactures, and distributes bridal wear and related accessories. The company offers bridal and bridesmaid gowns. Its bridal gown collections include Alvina Valenta, Hayley Paige, Blush by Hayley Paige, Jim Hjelm, Lazaro, Tara Keely, Lovelle, Ti Adora, Allison Webb, and Hayley Paige Athleisure; and bridesmaid collection comprise Hayley Paige Occasions and Hayley Paige Athleisure. The company sells its products to specialty bridal shops located in the continental United States and Europe, as well as has one retail location in California. JLM Couture, Inc. was founded in 1986 and is based in New York, New York.",New York,800-924-6475,NY,1104451200,United States,http://www.jlmcouture.com,86400,525 Seventh Avenue,Apparel Manufacturing,Suite 1703
t-2,JLMC,11647616,1630850,,,1247093,,881361,2589301,3837201,1247900,1247900,,-10776,,,,365732,8355377,7107477,4518176,-807,,881361,881361,527076,4418432,4455824,12174692,1134758,16630516,559,195156,9899294,277664,-2143593,1235108,5843144,4178160,403000,-4210,825115,14043217,4993419,2851121,1372106,-547268,-187154,-20887,-40021,1287578,-20887,1495619,130980,561446,204719,-16849,-187154,9865057,en-US,US,EQUITY,False,Delayed Quote,714,0.85,0.7391305,1.15 - 2.9,-0.9000001,-0.31034485,1.15,2.9,6.452,1.7034286,0.29657137,0.17410262,2.3041303,-0.30413032,3224500,4,0.0,0.3099814,15,America/New_York,EDT,-14400000,2.0 - 2.0,2.0,finmb_363440,Other OTC,"JLM Couture, Inc.",USD,470,USD,False,False,2.0,1630420550,0.0,2.0,2.0,2.0,488,PNK,JLM COUTURE INC,0,us_market,PRE,-0.66,-0.13199353,0.72,,,2.9,1.15,1.7034,2.3041,470,714,1.63M,,,0.00%,10.99%,,0,0.00%,0.00%,1.07k,,,,,,0.00%,,,1:3,"Jan 09, 1995","Oct 30, 2019","Jan 30, 2019",-4.03%,-5.62%,-6.17%,-9.35%,24.88M,16.39,-23.90%,9.98M,-1.06M,-1M,-0.6600,,4.11M,2.71,400k,3.75,3.40,6.45,-1.19M,-710.43k,Value,10018,Consumer Cyclical,"JLM Couture, Inc., together with its subsidiaries, designs, manufactures, and distributes bridal wear and related accessories. The company offers bridal and bridesmaid gowns. Its bridal gown collections include Alvina Valenta, Hayley Paige, Blush by Hayley Paige, Jim Hjelm, Lazaro, Tara Keely, Lovelle, Ti Adora, Allison Webb, and Hayley Paige Athleisure; and bridesmaid collection comprise Hayley Paige Occasions and Hayley Paige Athleisure. The company sells its products to specialty bridal shops located in the continental United States and Europe, as well as has one retail location in California. JLM Couture, Inc. was founded in 1986 and is based in New York, New York.",New York,800-924-6475,NY,1104451200,United States,http://www.jlmcouture.com,86400,525 Seventh Avenue,Apparel Manufacturing,Suite 1703
t-3,JLMC,10773882,1630850,,,629409,,440381,2936468,3624834,688366,688366,,-10164,,,,189028,8113919,7425553,4489085,-58957,,440381,440381,540336,4418432,4565096,11314218,875556,15879314,559,173932,9017933,292085,-2122706,1181323,4555566,4273011,403000,-4210,698364,13459291,5198138,3412567,1919375,-38280,-3894,-181,142801,-119231,-181,-115156,89262,378190,-474450,5013,-3894,9186280,en-US,US,EQUITY,False,Delayed Quote,714,0.85,0.7391305,1.15 - 2.9,-0.9000001,-0.31034485,1.15,2.9,6.452,1.7034286,0.29657137,0.17410262,2.3041303,-0.30413032,3224500,4,0.0,0.3099814,15,America/New_York,EDT,-14400000,2.0 - 2.0,2.0,finmb_363440,Other OTC,"JLM Couture, Inc.",USD,470,USD,False,False,2.0,1630420550,0.0,2.0,2.0,2.0,488,PNK,JLM COUTURE INC,0,us_market,PRE,-0.66,-0.13199353,0.72,,,2.9,1.15,1.7034,2.3041,470,714,1.63M,,,0.00%,10.99%,,0,0.00%,0.00%,1.07k,,,,,,0.00%,,,1:3,"Jan 09, 1995","Oct 30, 2019","Jan 30, 2019",-4.03%,-5.62%,-6.17%,-9.35%,24.88M,16.39,-23.90%,9.98M,-1.06M,-1M,-0.6600,,4.11M,2.71,400k,3.75,3.40,6.45,-1.19M,-710.43k,Value,10018,Consumer Cyclical,"JLM Couture, Inc., together with its subsidiaries, designs, manufactures, and distributes bridal wear and related accessories. The company offers bridal and bridesmaid gowns. Its bridal gown collections include Alvina Valenta, Hayley Paige, Blush by Hayley Paige, Jim Hjelm, Lazaro, Tara Keely, Lovelle, Ti Adora, Allison Webb, and Hayley Paige Athleisure; and bridesmaid collection comprise Hayley Paige Occasions and Hayley Paige Athleisure. The company sells its products to specialty bridal shops located in the continental United States and Europe, as well as has one retail location in California. JLM Couture, Inc. was founded in 1986 and is based in New York, New York.",New York,800-924-6475,NY,1104451200,United States,http://www.jlmcouture.com,86400,525 Seventh Avenue,Apparel Manufacturing,Suite 1703
