Period,symbol,NAV,sharesOutstanding,researchDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,netIncome,sellingGeneralAdministrative,grossProfit,ebit,operatingIncome,otherOperatingExpenses,interestExpense,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalRevenue,totalOperatingExpenses,costOfRevenue,totalOtherIncomeExpenseNet,discontinuedOperations,netIncomeFromContinuingOps,netIncomeApplicableToCommonShares,intangibleAssets,capitalSurplus,totalLiab,totalStockholderEquity,otherCurrentLiab,totalAssets,retainedEarnings,otherLiab,goodWill,treasuryStock,otherAssets,cash,totalCurrentLiabilities,otherStockholderEquity,propertyPlantEquipment,totalCurrentAssets,netReceivables,longTermDebt,inventory,accountsPayable,shortLongTermDebt,changeToLiabilities,totalCashflowsFromInvestingActivities,netBorrowings,totalCashFromFinancingActivities,changeToOperatingActivities,changeInCash,effectOfExchangeRate,totalCashFromOperatingActivities,depreciation,changeToInventory,changeToAccountReceivables,otherCashflowsFromFinancingActivities,changeToNetincome,capitalExpenditures,WC,language,region,quoteType,triggerable,quoteSourceName,currency,regularMarketPrice,regularMarketTime,regularMarketChange,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,regularMarketDayRange,regularMarketPreviousClose,bid,ask,bidSize,askSize,messageBoardId,fullExchangeName,longName,financialCurrency,averageDailyVolume3Month,averageDailyVolume10Day,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekLow,fiftyTwoWeekHigh,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,priceHint,exchange,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,bookValue,fiftyDayAverage,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverage,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,marketCap,forwardPE,priceToBook,sourceInterval,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,esgPopulated,tradeable,exchangeDataDelayedBy,shortName,market,marketState,Beta (5Y Monthly),52-Week Change 3,S&P500 52-Week Change 3,52 Week High 3,52 Week Low 3,50-Day Moving Average 3,200-Day Moving Average 3,Avg Vol (3 month) 3,Avg Vol (10 day) 3,Shares Outstanding 5,Implied Shares Outstanding 6,Float,% Held by Insiders 1,% Held by Institutions 1,"Shares Short (Jul 29, 2021) 4","Short Ratio (Jul 29, 2021) 4","Short % of Float (Jul 29, 2021) 4","Short % of Shares Outstanding (Jul 29, 2021) 4","Shares Short (prior month Jun 29, 2021) 4",Forward Annual Dividend Rate 4,Forward Annual Dividend Yield 4,Trailing Annual Dividend Rate 3,Trailing Annual Dividend Yield 3,5 Year Average Dividend Yield 4,Payout Ratio 4,Dividend Date 3,Ex-Dividend Date 4,Last Split Factor 2,Last Split Date 3,Fiscal Year Ends,Most Recent Quarter (mrq),Profit Margin,Operating Margin (ttm),Return on Assets (ttm),Return on Equity (ttm),Revenue (ttm),Revenue Per Share (ttm),Quarterly Revenue Growth (yoy),Gross Profit (ttm),EBITDA,Net Income Avi to Common (ttm),Diluted EPS (ttm),Quarterly Earnings Growth (yoy),Total Cash (mrq),Total Cash Per Share (mrq),Total Debt (mrq),Total Debt/Equity (mrq),Current Ratio (mrq),Book Value Per Share (mrq),Operating Cash Flow (ttm),Levered Free Cash Flow (ttm),index,zip,sector,fullTimeEmployees,longBusinessSummary,city,phone,state,compensationAsOfEpochDate,country,website,maxAge,address1,industry,address2
t0,INSE,-282700000.0,23218300,,,-43500000,,-43800000,28200000,30800000,-9300000,-9300000,,-22200000,,,,300000,41500000,50800000,10700000,-34200000,,-43800000,-43800000,46200000.0,329300000.0,437900000.0,-151700000.0,46000000.0,286200000.0,-517900000.0,12300000.0,84800000.0,36900000.0,2500000.0,24500000.0,100600000.0,36900000.0,69800000.0,82900000.0,22300000.0,316000000.0,14300000.0,22100000.0,,-300000,-7400000,12400000,1200000,-13900000,-16700000,300000,-10800000,12500000,2800000,-1200000,-11200000,31200000,-3400000,-17700000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,12.88,1630526403,0.15000057,12.62,12.98,12.41,201731,1.1783235,12.41 - 12.98,12.73,0.0,0.0,10,8,finmb_280490805,NasdaqCM,"Inspired Entertainment, Inc.",USD,209259,306128,10.1,3.6330936,2.78 - 13.12,-0.23999977,-0.018292665,2.78,13.12,1620627283,1628685000,1629117000,2,NCM,-1.015,-0.17,-3.31,-3.8912387,-4.975,11.565143,1.3148575,0.11369142,10.273841,2.6061592,0.2536694,299051712,-75.76471,-2.588945,15,America/New_York,EDT,-14400000,False,False,0,"Inspired Entertainment, Inc.",us_market,PRE,1.47,,,13.12,2.78,11.57,10.27,209.26k,306.13k,23.22M,,15.69M,7.13%,86.67%,2.82M,19.39,30.30%,12.16%,2.49M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-29.00%,5.91%,2.46%,,196.2M,8.72,166.00%,155.3M,41.5M,-56.9M,-1.01,,24.5M,1.05,329.5M,,0.82,-4.97,29.9M,41.15M,Value,10107,Communication Services,1500,"Inspired Entertainment, Inc., a business-to-business gaming technology company, supplies virtual sports and server based gaming (SBG) products to regulated lottery, betting, and gaming operators worldwide. The company operates through four segments: Gaming, Virtual Sports, Interactive, and Leisure. The Gaming segment supplies gaming terminals and software to betting offices, casinos, gaming halls, and adult gaming centers; a portfolio of games through its digital terminals under the Centurion and Super Hot Fruits names; and traditional casino games, such as roulette, blackjack, and numbers games. The Virtual Sports segment designs, develops, markets, and distributes ultra-high-definition sports games that include greyhounds, tennis, motor racing, cycling, cricket, speedway, golf, and dart, and other horse racing games under the V-Play Soccer, V-Play Football, V-Play Basketball, Virtual Grand National, and V-Play NFLA names. The Interactive segment provides a range of premium random number generated casino content from feature-rich bonus games to European-style casino free spins and table games. The Leisure segment supplies gaming terminals and amusement machines in pubs, bingo halls, and adult gaming centers, as well as family entertainment centers, bowling centers, and other entertainment venues. Inspired Entertainment, Inc. is headquartered in New York, New York.",New York,646 565 3861,NY,1609372800,United States,http://inseinc.com,86400,250 West 57th Street,Electronic Gaming & Multimedia,Suite 415
t-1,INSE,-244300000.0,23218300,,,-17400000,,-16700000,14900000,17500000,-10500000,-10500000,,-8600000,,,,-700000,22800000,33300000,5300000,-6900000,,-16700000,-16700000,47200000.0,326000000.0,413400000.0,-112400000.0,32900000.0,301000000.0,-474100000.0,15500000.0,84700000.0,35700000.0,2700000.0,41200000.0,91200000.0,35700000.0,73800000.0,92600000.0,21000000.0,297000000.0,17100000.0,21100000.0,600000.0,-1500000,-4800000,-200000,-200000,3900000,-5900000,1100000,-2000000,13700000,700000,6700000,-11200000,-200000,-2000000,1400000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,12.88,1630526403,0.15000057,12.62,12.98,12.41,201731,1.1783235,12.41 - 12.98,12.73,0.0,0.0,10,8,finmb_280490805,NasdaqCM,"Inspired Entertainment, Inc.",USD,209259,306128,10.1,3.6330936,2.78 - 13.12,-0.23999977,-0.018292665,2.78,13.12,1620627283,1628685000,1629117000,2,NCM,-1.015,-0.17,-3.31,-3.8912387,-4.975,11.565143,1.3148575,0.11369142,10.273841,2.6061592,0.2536694,299051712,-75.76471,-2.588945,15,America/New_York,EDT,-14400000,False,False,0,"Inspired Entertainment, Inc.",us_market,PRE,1.47,,,13.12,2.78,11.57,10.27,209.26k,306.13k,23.22M,,15.69M,7.13%,86.67%,2.82M,19.39,30.30%,12.16%,2.49M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-29.00%,5.91%,2.46%,,196.2M,8.72,166.00%,155.3M,41.5M,-56.9M,-1.01,,24.5M,1.05,329.5M,,0.82,-4.97,29.9M,41.15M,Value,10107,Communication Services,1500,"Inspired Entertainment, Inc., a business-to-business gaming technology company, supplies virtual sports and server based gaming (SBG) products to regulated lottery, betting, and gaming operators worldwide. The company operates through four segments: Gaming, Virtual Sports, Interactive, and Leisure. The Gaming segment supplies gaming terminals and software to betting offices, casinos, gaming halls, and adult gaming centers; a portfolio of games through its digital terminals under the Centurion and Super Hot Fruits names; and traditional casino games, such as roulette, blackjack, and numbers games. The Virtual Sports segment designs, develops, markets, and distributes ultra-high-definition sports games that include greyhounds, tennis, motor racing, cycling, cricket, speedway, golf, and dart, and other horse racing games under the V-Play Soccer, V-Play Football, V-Play Basketball, Virtual Grand National, and V-Play NFLA names. The Interactive segment provides a range of premium random number generated casino content from feature-rich bonus games to European-style casino free spins and table games. The Leisure segment supplies gaming terminals and amusement machines in pubs, bingo halls, and adult gaming centers, as well as family entertainment centers, bowling centers, and other entertainment venues. Inspired Entertainment, Inc. is headquartered in New York, New York.",New York,646 565 3861,NY,1609372800,United States,http://inseinc.com,86400,250 West 57th Street,Electronic Gaming & Multimedia,Suite 415
t-2,INSE,-235500000.0,23218300,,,9300000,,9200000,27800000,58000000,20900000,20900000,,-8100000,,,,100000,71800000,50900000,13800000,-11600000,,9200000,9200000,50100000.0,324600000.0,425800000.0,-101700000.0,43100000.0,324100000.0,-457400000.0,22300000.0,83700000.0,31100000.0,3300000.0,47100000.0,94900000.0,31100000.0,78000000.0,109000000.0,35700000.0,299200000.0,17600000.0,17900000.0,900000.0,-9900000,-7900000,-13600000,-13600000,-1000000,3200000,3300000,21400000,-6700000,200000,2900000,-11200000,5300000,-3500000,14100000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,12.88,1630526403,0.15000057,12.62,12.98,12.41,201731,1.1783235,12.41 - 12.98,12.73,0.0,0.0,10,8,finmb_280490805,NasdaqCM,"Inspired Entertainment, Inc.",USD,209259,306128,10.1,3.6330936,2.78 - 13.12,-0.23999977,-0.018292665,2.78,13.12,1620627283,1628685000,1629117000,2,NCM,-1.015,-0.17,-3.31,-3.8912387,-4.975,11.565143,1.3148575,0.11369142,10.273841,2.6061592,0.2536694,299051712,-75.76471,-2.588945,15,America/New_York,EDT,-14400000,False,False,0,"Inspired Entertainment, Inc.",us_market,PRE,1.47,,,13.12,2.78,11.57,10.27,209.26k,306.13k,23.22M,,15.69M,7.13%,86.67%,2.82M,19.39,30.30%,12.16%,2.49M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-29.00%,5.91%,2.46%,,196.2M,8.72,166.00%,155.3M,41.5M,-56.9M,-1.01,,24.5M,1.05,329.5M,,0.82,-4.97,29.9M,41.15M,Value,10107,Communication Services,1500,"Inspired Entertainment, Inc., a business-to-business gaming technology company, supplies virtual sports and server based gaming (SBG) products to regulated lottery, betting, and gaming operators worldwide. The company operates through four segments: Gaming, Virtual Sports, Interactive, and Leisure. The Gaming segment supplies gaming terminals and software to betting offices, casinos, gaming halls, and adult gaming centers; a portfolio of games through its digital terminals under the Centurion and Super Hot Fruits names; and traditional casino games, such as roulette, blackjack, and numbers games. The Virtual Sports segment designs, develops, markets, and distributes ultra-high-definition sports games that include greyhounds, tennis, motor racing, cycling, cricket, speedway, golf, and dart, and other horse racing games under the V-Play Soccer, V-Play Football, V-Play Basketball, Virtual Grand National, and V-Play NFLA names. The Interactive segment provides a range of premium random number generated casino content from feature-rich bonus games to European-style casino free spins and table games. The Leisure segment supplies gaming terminals and amusement machines in pubs, bingo halls, and adult gaming centers, as well as family entertainment centers, bowling centers, and other entertainment venues. Inspired Entertainment, Inc. is headquartered in New York, New York.",New York,646 565 3861,NY,1609372800,United States,http://inseinc.com,86400,250 West 57th Street,Electronic Gaming & Multimedia,Suite 415
t-3,INSE,-222700000.0,23218300,,,300000,,300000,21200000,46400000,10100000,10100000,,-8300000,,,,0,60100000,50000000,13700000,-9800000,,300000,300000,48400000.0,349700000.0,415300000.0,-95000000.0,26400000.0,320300000.0,-482800000.0,21700000.0,79300000.0,38100000.0,3600000.0,43900000.0,100700000.0,38100000.0,78000000.0,111000000.0,28900000.0,283600000.0,16900000.0,25600000.0,13400000.0,2400000,-6500000,-13200000,-13200000,3500000,4000000,2400000,21300000,14700000,2500000,-9500000,-11200000,2300000,-3100000,10300000.0,en-US,US,EQUITY,True,Nasdaq Real Time Price,USD,12.88,1630526403,0.15000057,12.62,12.98,12.41,201731,1.1783235,12.41 - 12.98,12.73,0.0,0.0,10,8,finmb_280490805,NasdaqCM,"Inspired Entertainment, Inc.",USD,209259,306128,10.1,3.6330936,2.78 - 13.12,-0.23999977,-0.018292665,2.78,13.12,1620627283,1628685000,1629117000,2,NCM,-1.015,-0.17,-3.31,-3.8912387,-4.975,11.565143,1.3148575,0.11369142,10.273841,2.6061592,0.2536694,299051712,-75.76471,-2.588945,15,America/New_York,EDT,-14400000,False,False,0,"Inspired Entertainment, Inc.",us_market,PRE,1.47,,,13.12,2.78,11.57,10.27,209.26k,306.13k,23.22M,,15.69M,7.13%,86.67%,2.82M,19.39,30.30%,12.16%,2.49M,,,,,,0.00%,,,,,"Dec 30, 2020","Jun 29, 2021",-29.00%,5.91%,2.46%,,196.2M,8.72,166.00%,155.3M,41.5M,-56.9M,-1.01,,24.5M,1.05,329.5M,,0.82,-4.97,29.9M,41.15M,Value,10107,Communication Services,1500,"Inspired Entertainment, Inc., a business-to-business gaming technology company, supplies virtual sports and server based gaming (SBG) products to regulated lottery, betting, and gaming operators worldwide. The company operates through four segments: Gaming, Virtual Sports, Interactive, and Leisure. The Gaming segment supplies gaming terminals and software to betting offices, casinos, gaming halls, and adult gaming centers; a portfolio of games through its digital terminals under the Centurion and Super Hot Fruits names; and traditional casino games, such as roulette, blackjack, and numbers games. The Virtual Sports segment designs, develops, markets, and distributes ultra-high-definition sports games that include greyhounds, tennis, motor racing, cycling, cricket, speedway, golf, and dart, and other horse racing games under the V-Play Soccer, V-Play Football, V-Play Basketball, Virtual Grand National, and V-Play NFLA names. The Interactive segment provides a range of premium random number generated casino content from feature-rich bonus games to European-style casino free spins and table games. The Leisure segment supplies gaming terminals and amusement machines in pubs, bingo halls, and adult gaming centers, as well as family entertainment centers, bowling centers, and other entertainment venues. Inspired Entertainment, Inc. is headquartered in New York, New York.",New York,646 565 3861,NY,1609372800,United States,http://inseinc.com,86400,250 West 57th Street,Electronic Gaming & Multimedia,Suite 415
